"ZIP","pm25","STATE"
"00012",1.40999932115922,"CA"
"00014",2.49009897953616,"AZ"
"00015",4.03117260879787,"AZ"
"00016",2.77166885916356,"CA"
"00017",1.40678505342351,"CA"
"00018",2.38599977116409,"CA"
"00019",1.93644242649664,"CA"
"00020",1.43959082021253,"CA"
"00022",2.10699646491816,"CA"
"00026",2.64574003294831,"CA"
"00027",2.22579174397551,"CO"
"00028",1.70851622920456,"CA"
"00029",1.37847185138471,"CA"
"00031",1.51795469804593,"CA"
"00032",2.01141851014202,"CA"
"00033",1.38716563135566,"CA"
"00034",2.01524723490441,"CA"
"00035",1.15179162410654,"CA"
"00037",1.22968455319483,"CA"
"00038",1.17608710381242,"CA"
"00039",1.66081855158232,"CA"
"00040",0.990666666111611,"CA"
"00041",4.63080303348952,"FL"
"00042",4.88397347286611,"FL"
"00043",4.56219300903235,"FL"
"00044",0.828253104636703,"CA"
"00045",5.69093842649631,"FL"
"00047",1.44381300182705,"CA"
"00048",1.27175791608971,"CA"
"00049",1.47163248402779,"CA"
"00050",1.95677125530257,"CA"
"00051",0.975959355795848,"CA"
"00052",1.09630270384279,"CA"
"00053",6.65322886372734,"FL"
"00054",1.95537820099506,"CA"
"00055",1.77241316908421,"CA"
"00056",3.35422080027462,"ID"
"00057",4.10491388817888,"CA"
"00058",1.35899834518013,"CA"
"00059",4.43406200688896,"MN"
"00060",3.38963394597537,"MN"
"00061",10.0846588063205,"CA"
"00063",6.72313352559645,"MT"
"00064",2.93256825841512,"NM"
"00065",0.921799065532486,"CA"
"00066",3.29425405710233,"NM"
"00067",5.02298092705901,"OK"
"00068",1.22062181979473,"OR"
"00069",1.43538301819708,"OR"
"00070",1.12840149406234,"OR"
"00071",1.98965012965783,"UT"
"00072",0.469074649480199,"WA"
"00073",3.31225613361767,"WA"
"00074",1.43965891200939,"WA"
"00076",0.487485416525438,"WA"
"00077",1.35144117889604,"OR"
"00084",6.00755476321556,"NC"
"00087",5.79713132774593,"FL"
"00097",4.2213434689938,"FL"
"00098",4.42678493607616,"FL"
"00100",2.99440416121075,"UT"
"00116",10.1586281364329,"LA"
"00119",6.47434958838681,"LA"
"00121",5.34141240484666,"LA"
"00125",2.70164660713919,"ME"
"00126",2.20917235970117,"ME"
"00127",1.43403026641181,"ME"
"00128",2.06542837050293,"ME"
"00130",1.78842384646286,"ME"
"00132",2.29028936115054,"ME"
"00133",2.47524997915926,"ME"
"00134",1.04606596659569,"ME"
"00135",1.99118496416115,"ME"
"00137",1.70357917053911,"ME"
"00138",1.49460552167843,"ME"
"00139",2.2196328137863,"ME"
"00141",1.17085531865906,"ME"
"00148",1.74088115889441,"ME"
"00151",0.622132480120672,"ME"
"00152",4.57352995898569,"MD"
"00158",2.39752345246391,"MA"
"00160",2.69966091768978,"MN"
"00161",2.56944664486859,"MN"
"00164",3.18931231802463,"MN"
"00165",3.1644538927999,"MN"
"00166",4.10478717901305,"MN"
"00168",1.12715036353517,"NH"
"00172",1.16125549226522,"NH"
"00173",0.791862213294463,"NH"
"00174",0.924689745718059,"NH"
"00176",0.734025604108302,"NH"
"00177",0.581659213351965,"NH"
"00179",0.62840096923455,"NH"
"00180",0.549284871819968,"NH"
"00181",1.07089411948228,"NH"
"00182",0.809156084236546,"NH"
"00183",0.78667072462115,"NH"
"00184",0.912279095733476,"NH"
"00185",1.33640150214997,"NH"
"00188",5.12918717252656,"TX"
"00195",3.55797919283929,"WA"
"00197",3.43946921640927,"AZ"
"00199",4.10584435460428,"AZ"
"00501",2.6821825333622,"NY"
"00544",2.6821825333622,"NY"
"01001",3.03945450353985,"MA"
"01002",1.00905442879735,"MA"
"01003",1.87881927901728,"MA"
"01004",2.15759866535298,"MA"
"01005",0.865069451839658,"MA"
"01007",0.764242185343087,"MA"
"01008",1.73173143370273,"MA"
"01009",0.792611208323176,"MA"
"01010",1.28414042920232,"MA"
"01011",1.25187655140828,"MA"
"01012",1.38039790905672,"MA"
"01013",4.07374308470304,"MA"
"01014",3.09493970247088,"MA"
"01020",3.11624039525599,"MA"
"01021",3.61025388963685,"MA"
"01022",2.20184474875402,"MA"
"01026",1.24841711989652,"MA"
"01027",1.64321148132584,"MA"
"01028",2.02876672753726,"MA"
"01029",1.01302868680727,"MA"
"01030",2.44807256908214,"MA"
"01031",0.68360711584106,"MA"
"01032",1.04914009506496,"MA"
"01033",1.48166738814896,"MA"
"01034",1.49637590319176,"MA"
"01035",2.25452379860956,"MA"
"01036",1.79501745062394,"MA"
"01037",0.701063037185258,"MA"
"01038",2.20009893427664,"MA"
"01039",1.72632697636169,"MA"
"01040",2.77239053657032,"MA"
"01041",2.47423386363614,"MA"
"01050",1.38029804884682,"MA"
"01053",1.76042677272872,"MA"
"01054",1.19087523522365,"MA"
"01056",1.92718408103028,"MA"
"01057",1.50465696209845,"MA"
"01059",1.92415355658514,"MA"
"01060",3.07723304059938,"MA"
"01061",4.64172533600605,"MA"
"01062",1.84175136375026,"MA"
"01063",4.23754892543805,"MA"
"01066",2.68414528188918,"MA"
"01068",1.13753409524762,"MA"
"01069",1.36532372313069,"MA"
"01070",1.22436671352693,"MA"
"01071",1.79701094260095,"MA"
"01072",0.749933704834071,"MA"
"01073",1.96246524705286,"MA"
"01074",0.945245333281176,"MA"
"01075",2.15906138673521,"MA"
"01077",2.09067341851319,"MA"
"01079",2.01176597581831,"MA"
"01080",0.982488087555174,"MA"
"01081",1.128698929103,"MA"
"01082",0.876515867547122,"MA"
"01083",0.582269301050453,"MA"
"01084",1.41853807265537,"MA"
"01085",2.40033131563575,"MA"
"01086",2.50356648655335,"MA"
"01088",2.32026289921774,"MA"
"01089",3.29744997553507,"MA"
"01090",3.69474183706572,"MA"
"01092",1.18561369387865,"MA"
"01093",1.80781126155881,"MA"
"01094",0.715925938842101,"MA"
"01095",1.89546780095941,"MA"
"01096",1.24856784921868,"MA"
"01097",3.05105096051591,"MA"
"01098",1.20078222428174,"MA"
"01101",2.84672956476884,"MA"
"01102",2.84672956476884,"MA"
"01103",2.87182789985423,"MA"
"01104",3.32601299046152,"MA"
"01105",3.01885237301943,"MA"
"01106",2.57814765786542,"MA"
"01107",3.49968658051215,"MA"
"01108",2.77718671490503,"MA"
"01109",2.51027453725354,"MA"
"01111",2.07604678195829,"MA"
"01115",3.14300947107393,"MA"
"01116",2.11477355854456,"MA"
"01118",2.16347271499963,"MA"
"01119",2.55544649547529,"MA"
"01128",2.30409264714359,"MA"
"01129",2.42994920963861,"MA"
"01138",2.86684151627669,"MA"
"01139",2.28673883105347,"MA"
"01144",3.14300947107393,"MA"
"01151",3.34325426135342,"MA"
"01152",2.70950660541359,"MA"
"01199",2.53952358426424,"MA"
"01201",2.39707116763493,"MA"
"01202",4.14046949840574,"MA"
"01203",4.14046949840574,"MA"
"01220",1.63966939281477,"MA"
"01222",0.849343814001984,"MA"
"01223",1.63186450646108,"MA"
"01224",1.72977915790505,"MA"
"01225",1.72858961418834,"MA"
"01226",2.03365575823364,"MA"
"01227",2.00868637270247,"MA"
"01229",1.63141862991681,"MA"
"01230",1.62706324071632,"MA"
"01235",1.57593068937069,"MA"
"01236",1.8168631835525,"MA"
"01237",1.48979884615188,"MA"
"01238",2.10527286951392,"MA"
"01240",2.28008748110076,"MA"
"01242",2.05469576268465,"MA"
"01243",1.20377723331561,"MA"
"01244",1.31699677247059,"MA"
"01245",1.37436854648514,"MA"
"01247",1.32060655273347,"MA"
"01252",1.65660113012664,"MA"
"01253",1.66992138441882,"MA"
"01254",2.13392265797548,"MA"
"01255",0.939239210914567,"MA"
"01256",1.15162662356651,"MA"
"01257",0.849896408199774,"MA"
"01258",0.879312876252195,"MA"
"01259",0.781184758062323,"MA"
"01260",3.73254379104728,"MA"
"01262",2.34945458476021,"MA"
"01263",1.67289086974916,"MA"
"01264",1.50557504332342,"MA"
"01266",2.13793859625125,"MA"
"01267",1.31425840230223,"MA"
"01270",1.52540898535924,"MA"
"01301",2.51742653368622,"MA"
"01302",3.96684514371687,"MA"
"01330",1.27850573926627,"MA"
"01331",0.993430725512899,"MA"
"01337",1.75791829108198,"MA"
"01338",1.55760993396701,"MA"
"01339",1.10652375691715,"MA"
"01340",1.3105781030823,"MA"
"01341",1.62108935864969,"MA"
"01342",2.41145874969429,"MA"
"01343",0.943574536033557,"MA"
"01344",1.54025218255296,"MA"
"01346",0.958808517312603,"MA"
"01347",3.37616998378205,"MA"
"01349",1.90220387514925,"MA"
"01350",0.96527868497203,"MA"
"01351",1.78459751794197,"MA"
"01354",2.23333548621423,"MA"
"01355",1.30205697657645,"MA"
"01360",1.91311538088183,"MA"
"01364",1.18567525916797,"MA"
"01366",1.01320995571495,"MA"
"01367",1.02210230292814,"MA"
"01368",0.967309265854432,"MA"
"01370",1.54737992542932,"MA"
"01373",2.34610405550824,"MA"
"01375",2.04241961807312,"MA"
"01376",2.58746977355457,"MA"
"01378",1.14338298489398,"MA"
"01379",1.10786702793282,"MA"
"01380",1.42428581715233,"MA"
"01420",1.67676831756088,"MA"
"01430",0.969520384974508,"MA"
"01431",1.08361677826853,"MA"
"01432",2.08575869319911,"MA"
"01434",1.59491945587805,"MA"
"01436",1.00639311471256,"MA"
"01438",0.711035984594276,"MA"
"01440",1.13247428614307,"MA"
"01441",0.916450863085873,"MA"
"01450",1.77384240908302,"MA"
"01451",1.79419866730841,"MA"
"01452",1.00426017751686,"MA"
"01453",1.88928456408744,"MA"
"01460",2.34982396831244,"MA"
"01462",1.33924066730852,"MA"
"01463",1.81042346716684,"MA"
"01464",1.3750124364322,"MA"
"01467",1.89513509649168,"MA"
"01468",1.11483366493976,"MA"
"01469",1.21170356521026,"MA"
"01470",1.79180262842363,"MA"
"01471",1.35894019383643,"MA"
"01472",1.37546671176478,"MA"
"01473",1.16955744675851,"MA"
"01474",1.17583878697662,"MA"
"01475",0.976904437408757,"MA"
"01477",0.68771009921385,"MA"
"01501",2.62784911502325,"MA"
"01503",2.03346596183825,"MA"
"01504",2.03227457057939,"MA"
"01505",2.12225534802876,"MA"
"01506",0.964273331651237,"MA"
"01507",1.83994404745262,"MA"
"01508",2.02732825563936,"MA"
"01509",0.834577686818789,"MA"
"01510",2.19286245676635,"MA"
"01515",1.3456485890355,"MA"
"01516",1.35652363064645,"MA"
"01517",1.44065854565446,"MA"
"01518",1.56428606852581,"MA"
"01519",2.00001409356926,"MA"
"01520",1.82388469358183,"MA"
"01521",1.28990159288957,"MA"
"01522",1.82103956386303,"MA"
"01523",1.74107337920273,"MA"
"01524",1.66732256626056,"MA"
"01525",2.10829994027118,"MA"
"01526",1.63724610239581,"MA"
"01527",2.60366465495058,"MA"
"01529",1.76035750177295,"MA"
"01531",0.791031395777047,"MA"
"01532",2.2795745291711,"MA"
"01534",1.71159753448554,"MA"
"01535",1.03668618635035,"MA"
"01536",2.96783301441246,"MA"
"01537",1.91787456814128,"MA"
"01538",0.537426680857148,"MA"
"01540",1.92003385125968,"MA"
"01541",1.14196721150027,"MA"
"01542",1.57643477233392,"MA"
"01543",1.22564286579081,"MA"
"01545",2.56539479914096,"MA"
"01546",2.90784317379455,"MA"
"01550",1.62862086122613,"MA"
"01560",1.57495501825097,"MA"
"01561",1.60934881602137,"MA"
"01562",1.49128247718009,"MA"
"01564",1.87678299818997,"MA"
"01566",1.77798213043453,"MA"
"01568",1.96118655245449,"MA"
"01569",1.48459918502687,"MA"
"01570",1.75972158844552,"MA"
"01571",1.49114415639076,"MA"
"01581",2.5712682564686,"MA"
"01582",2.25186389404417,"MA"
"01583",2.05127611070901,"MA"
"01585",0.795777164702266,"MA"
"01586",2.63440621520874,"MA"
"01588",1.83909009031968,"MA"
"01590",1.88734446455126,"MA"
"01601",2.50242531411209,"MA"
"01602",2.17797658722207,"MA"
"01603",2.40361091060521,"MA"
"01604",2.69836809714491,"MA"
"01605",2.99561359895851,"MA"
"01606",2.49817935975371,"MA"
"01607",3.41192149852154,"MA"
"01608",2.57988985974839,"MA"
"01609",2.18149403117359,"MA"
"01610",2.58646859052608,"MA"
"01611",1.9398254900221,"MA"
"01612",1.42571894226412,"MA"
"01613",2.4342804567239,"MA"
"01614",2.60964396261335,"MA"
"01615",3.51020661338412,"MA"
"01653",3.51020661338412,"MA"
"01655",2.54458273963886,"MA"
"01701",2.57018179264275,"MA"
"01702",2.61855449165439,"MA"
"01703",6.36958444374261,"MA"
"01704",1.50494749258316,"MA"
"01705",1.89432470013907,"MA"
"01719",2.00173960310727,"MA"
"01720",1.64561907127437,"MA"
"01721",2.16496620211871,"MA"
"01730",2.36009577045526,"MA"
"01731",2.73786647530693,"MA"
"01740",1.88550152262357,"MA"
"01741",1.97094361137925,"MA"
"01742",1.61324372495108,"MA"
"01745",5.13773886413048,"MA"
"01746",1.91796836726465,"MA"
"01747",1.91142627235362,"MA"
"01748",2.44383229088062,"MA"
"01749",1.9526218653211,"MA"
"01752",2.41612170875822,"MA"
"01754",1.64007144934326,"MA"
"01756",1.93414434774916,"MA"
"01757",2.29545538840988,"MA"
"01760",2.69246212729568,"MA"
"01770",1.99379414471479,"MA"
"01772",2.66382066317865,"MA"
"01773",2.01300607762923,"MA"
"01775",1.61553364277373,"MA"
"01776",1.44389562355068,"MA"
"01778",1.94785169838104,"MA"
"01784",1.91424194128296,"MA"
"01801",3.44963283176954,"MA"
"01803",3.54465413790277,"MA"
"01805",4.81427510274232,"MA"
"01810",2.97926107071212,"MA"
"01812",3.27718562899158,"MA"
"01813",4.84126423067268,"MA"
"01815",4.84126423067268,"MA"
"01821",2.36570733172146,"MA"
"01822",2.34887670094742,"MA"
"01824",3.22494029715291,"MA"
"01826",2.35479332937642,"MA"
"01827",1.74117513018348,"MA"
"01830",2.55187137488628,"MA"
"01831",2.5409577392774,"MA"
"01832",2.25162575238622,"MA"
"01833",1.69320314433451,"MA"
"01834",2.03262356101986,"MA"
"01835",2.60069828462119,"MA"
"01840",2.92016873982718,"MA"
"01841",3.2231773638194,"MA"
"01842",3.17202554939808,"MA"
"01843",3.07205398854577,"MA"
"01844",2.64751759800594,"MA"
"01845",2.46392341565851,"MA"
"01850",2.75618973305952,"MA"
"01851",3.68778369404345,"MA"
"01852",3.09203231768961,"MA"
"01853",3.9960418033544,"MA"
"01854",2.71638276933939,"MA"
"01860",2.44664031665065,"MA"
"01862",2.53959579775164,"MA"
"01863",3.01805278992676,"MA"
"01864",2.30262264500498,"MA"
"01865",2.70585793741041,"MA"
"01866",2.12280105410994,"MA"
"01867",2.92582169751363,"MA"
"01876",2.56420757287125,"MA"
"01879",2.07578326889658,"MA"
"01880",3.39594258696673,"MA"
"01885",2.13109227312218,"MA"
"01886",2.41153305490179,"MA"
"01887",2.72785397121722,"MA"
"01888",4.84126423067268,"MA"
"01889",2.17867302849364,"MA"
"01890",3.49507427870386,"MA"
"01899",3.27718562899158,"MA"
"01902",2.2291277574631,"MA"
"01903",2.30129737139159,"MA"
"01904",1.90990140499989,"MA"
"01905",2.11941088258336,"MA"
"01906",2.49683661723971,"MA"
"01907",1.9399105777123,"MA"
"01908",2.62186192052046,"MA"
"01910",2.10195916363396,"MA"
"01913",2.4486487651404,"MA"
"01915",1.901317378165,"MA"
"01921",1.96378662132222,"MA"
"01922",1.34411736410359,"MA"
"01923",2.38612306760601,"MA"
"01929",1.70706475414859,"MA"
"01930",2.13449311588214,"MA"
"01931",3.49040131259412,"MA"
"01936",1.4302087788099,"MA"
"01937",2.5086775608533,"MA"
"01938",1.742008003364,"MA"
"01940",2.69193701745061,"MA"
"01944",1.5544901884408,"MA"
"01945",1.8608077653809,"MA"
"01949",2.10390125912978,"MA"
"01950",2.28639706712405,"MA"
"01951",1.9717537799608,"MA"
"01952",2.0951318802293,"MA"
"01960",2.52878803338712,"MA"
"01961",2.40470056330294,"MA"
"01965",1.39493842895846,"MA"
"01966",2.07531439760942,"MA"
"01969",1.40891184326559,"MA"
"01970",1.98063824038162,"MA"
"01971",2.50246805888543,"MA"
"01982",1.52218744336325,"MA"
"01983",1.5555204673194,"MA"
"01984",1.90829627953523,"MA"
"01985",2.08853230000303,"MA"
"02018",2.27015325727925,"MA"
"02019",2.54809910131241,"MA"
"02020",3.17051129351767,"MA"
"02021",3.17877703974693,"MA"
"02025",1.91124917342157,"MA"
"02026",4.16010581020403,"MA"
"02027",4.50067980929369,"MA"
"02030",2.08035338382293,"MA"
"02032",3.02800635672388,"MA"
"02035",2.50763822309928,"MA"
"02038",2.49352017167971,"MA"
"02040",2.61497921622019,"MA"
"02041",1.82597078255142,"MA"
"02043",1.97951327681146,"MA"
"02044",2.61884151830933,"MA"
"02045",2.72996948274048,"MA"
"02047",2.55745435224881,"MA"
"02048",2.36528673265878,"MA"
"02050",2.03104326526575,"MA"
"02051",0.741154175243496,"MA"
"02052",1.88042944771842,"MA"
"02053",1.95521125210819,"MA"
"02054",1.92913956757099,"MA"
"02055",2.76738118559943,"MA"
"02056",2.10727163650261,"MA"
"02059",1.82597078255142,"MA"
"02060",1.94416882520795,"MA"
"02061",2.03190576300914,"MA"
"02062",2.89454888191334,"MA"
"02065",3.17051129351767,"MA"
"02066",2.10884551908637,"MA"
"02067",2.42949026288991,"MA"
"02070",2.37801561511463,"MA"
"02071",2.23259960839531,"MA"
"02072",2.90705174072259,"MA"
"02081",2.21642071335468,"MA"
"02090",3.15531139147809,"MA"
"02093",2.68609535024306,"MA"
"02109",5.27269141416344,"MA"
"02110",4.99461294738219,"MA"
"02112",4.99461294738219,"MA"
"02114",4.60208542991612,"MA"
"02115",2.9404764031675,"MA"
"02116",2.74762910595517,"MA"
"02117",2.56899667623364,"MA"
