"ZIP","pm25","STATE"
"00012",5.04380518993664,"CA"
"00014",3.68144649114795,"AZ"
"00015",2.93708375475357,"AZ"
"00016",4.20401480291205,"CA"
"00017",3.1929315845474,"CA"
"00018",3.87109225162603,"CA"
"00019",2.64392258357923,"CA"
"00020",3.40284809365181,"CA"
"00022",4.90821562136648,"CA"
"00026",4.19427849024156,"CA"
"00027",2.40096650123754,"CO"
"00028",4.03982427863388,"CA"
"00029",5.60481914060896,"CA"
"00031",4.1801559096489,"CA"
"00032",2.86786312302924,"CA"
"00033",4.18681966606944,"CA"
"00034",4.95616952911851,"CA"
"00035",3.45343694993367,"CA"
"00037",4.06105569937693,"CA"
"00038",5.08333865219187,"CA"
"00039",4.34414553775018,"CA"
"00040",2.90492163200605,"CA"
"00041",6.55907141797695,"FL"
"00042",5.47783262095198,"FL"
"00043",5.86798259632682,"FL"
"00044",3.30643443102974,"CA"
"00045",5.35934619812252,"FL"
"00047",5.27285891105939,"CA"
"00048",4.62869769709044,"CA"
"00049",3.47051703342615,"CA"
"00050",5.00910360257262,"CA"
"00051",4.41505860659427,"CA"
"00052",4.67143134966785,"CA"
"00053",7.88663642713643,"FL"
"00054",4.51176469263608,"CA"
"00055",4.26366713595436,"CA"
"00056",4.19870643229254,"ID"
"00057",7.70569899084652,"CA"
"00058",3.36513528122888,"CA"
"00059",6.28160285432384,"MN"
"00060",6.25558442895673,"MN"
"00061",10.6828156200796,"CA"
"00063",2.35770434294702,"MT"
"00064",2.31665451323137,"NM"
"00065",4.85043768928053,"CA"
"00066",3.03238926016917,"NM"
"00067",7.02029581264339,"OK"
"00068",5.03430420456534,"OR"
"00069",4.3058457114241,"OR"
"00070",3.24043683413045,"OR"
"00071",2.26730446915867,"UT"
"00072",2.88444166749911,"WA"
"00073",1.97295419823762,"WA"
"00074",2.22476599474251,"WA"
"00076",1.92472954782768,"WA"
"00077",4.23098574482509,"OR"
"00084",4.60270372722942,"NC"
"00087",6.03425876673663,"FL"
"00097",5.50324602115459,"FL"
"00098",5.91994354901372,"FL"
"00100",2.61005248036902,"UT"
"00116",10.6018055583051,"LA"
"00119",7.37188162591899,"LA"
"00121",7.00138857412699,"LA"
"00125",2.94806134088905,"ME"
"00126",2.82971648268762,"ME"
"00127",3.08245889905615,"ME"
"00128",2.54874490365352,"ME"
"00130",3.34147164401444,"ME"
"00132",3.10241062125384,"ME"
"00133",3.41108077199793,"ME"
"00134",2.98932974757943,"ME"
"00135",3.09038117554977,"ME"
"00137",2.72402581909804,"ME"
"00138",2.39033993068257,"ME"
"00139",2.90864744122758,"ME"
"00141",2.08999123144838,"ME"
"00148",2.79130391685675,"ME"
"00151",2.45018666981176,"ME"
"00152",2.79676716217984,"MD"
"00158",2.21811501209782,"MA"
"00160",6.4735247475273,"MN"
"00161",7.01795712818129,"MN"
"00164",2.62810902548787,"MN"
"00165",3.01534820579518,"MN"
"00166",3.74700565519844,"MN"
"00168",1.78928989525588,"NH"
"00172",1.39019765836991,"NH"
"00173",1.50442707520784,"NH"
"00174",1.66973367474608,"NH"
"00176",1.36361454573932,"NH"
"00177",1.71798232122146,"NH"
"00179",1.50634032791746,"NH"
"00180",1.31509732152593,"NH"
"00181",1.75981486299195,"NH"
"00182",1.45537576259507,"NH"
"00183",1.6097642987824,"NH"
"00184",1.73636896800529,"NH"
"00185",2.1289649816392,"NH"
"00188",5.00612987761574,"TX"
"00195",4.03007391567126,"WA"
"00197",4.65985231834768,"AZ"
"00199",3.53794598158162,"AZ"
"00501",2.72871308663539,"NY"
"00544",2.72871308663539,"NY"
"01001",4.42927463804986,"MA"
"01002",2.56931716841277,"MA"
"01003",3.34259977140183,"MA"
"01004",4.23455913102972,"MA"
"01005",2.06404637099794,"MA"
"01007",2.25438410680303,"MA"
"01008",1.7941914388159,"MA"
"01009",3.09138734924548,"MA"
"01010",2.53796759672667,"MA"
"01011",1.62103478727913,"MA"
"01012",1.61669942310324,"MA"
"01013",5.4897314915135,"MA"
"01014",4.65827784003617,"MA"
"01020",4.95619685409742,"MA"
"01021",4.82938805753435,"MA"
"01022",4.80529920440319,"MA"
"01026",1.9337657457174,"MA"
"01027",2.48202101704189,"MA"
"01028",3.5766322095459,"MA"
"01029",0.923397949934094,"MA"
"01030",3.84589821430221,"MA"
"01031",1.98164010638511,"MA"
"01032",1.43749202897076,"MA"
"01033",3.08595856833487,"MA"
"01034",1.81746525689473,"MA"
"01035",3.62029852557904,"MA"
"01036",2.69771938744077,"MA"
"01037",1.88119743725091,"MA"
"01038",3.53190867996178,"MA"
"01039",2.29830186449616,"MA"
"01040",4.54440460446308,"MA"
"01041",4.60198602963314,"MA"
"01050",1.80722313972877,"MA"
"01053",2.55058019146379,"MA"
"01054",2.24654486391351,"MA"
"01056",3.74356377259322,"MA"
"01057",2.49671677211539,"MA"
"01059",3.98681421199221,"MA"
"01060",4.56160500264741,"MA"
"01061",5.1155425471257,"MA"
"01062",3.07107232505136,"MA"
"01063",4.99202409150305,"MA"
"01066",3.99457018479323,"MA"
"01068",2.33087597819209,"MA"
"01069",2.82604486939224,"MA"
"01070",1.83631888450357,"MA"
"01071",2.05709673988203,"MA"
"01072",1.84197538761681,"MA"
"01073",2.60268647460159,"MA"
"01074",2.40644929101458,"MA"
"01075",3.9926438410655,"MA"
"01077",3.13896282194056,"MA"
"01079",3.40277428724196,"MA"
"01080",2.86100163700827,"MA"
"01081",1.86345581260623,"MA"
"01082",2.52685853783383,"MA"
"01083",2.44689601419114,"MA"
"01084",1.95039393084616,"MA"
