"ZIP","pm25","STATE"
"00012",8.21395685195951,"CA"
"00014",3.30665737030443,"AZ"
"00015",3.05667970817259,"AZ"
"00016",10.2650239981896,"CA"
"00017",6.87855704444464,"CA"
"00018",7.94617656888101,"CA"
"00019",2.61168734980166,"CA"
"00020",8.29705528728174,"CA"
"00022",8.02847189490241,"CA"
"00026",9.08593030213498,"CA"
"00027",2.16180122463272,"CO"
"00028",4.97103514336517,"CA"
"00029",9.85196573875875,"CA"
"00031",3.55940570825652,"CA"
"00032",6.68638714099481,"CA"
"00033",6.18023298207499,"CA"
"00034",0.654044144237349,"CA"
"00035",2.7862931834702,"CA"
"00037",5.04042517351279,"CA"
"00038",6.0869713516699,"CA"
"00039",5.62275680264662,"CA"
"00040",6.88557159084246,"CA"
"00041",2.24423702448154,"FL"
"00042",2.82947650411462,"FL"
"00043",2.31181962557281,"FL"
"00044",5.02539976954163,"CA"
"00045",3.65961174847524,"FL"
"00047",7.67931320210946,"CA"
"00048",8.60991447258472,"CA"
"00049",6.0526907075689,"CA"
"00050",7.23418369442868,"CA"
"00051",5.05860263075031,"CA"
"00052",6.05080493060893,"CA"
"00053",3.0318014368023,"FL"
"00054",5.86417385258536,"CA"
"00055",5.51069726046824,"CA"
"00056",6.62536751577886,"ID"
"00057",8.39945529102541,"CA"
"00058",9.55801726277959,"CA"
"00059",2.41580437511988,"MN"
"00060",2.80120346142172,"MN"
"00061",17.6582489620587,"CA"
"00063",4.18631767909678,"MT"
"00064",2.5579107848386,"NM"
"00065",6.24870503166226,"CA"
"00066",2.82603583402044,"NM"
"00067",13.7019228574812,"OK"
"00068",4.65042896973953,"OR"
"00069",3.5724235780696,"OR"
"00070",2.26110527837202,"OR"
"00071",1.74394521224778,"UT"
"00072",2.1616095903452,"WA"
"00073",3.65875750055232,"WA"
"00074",2.1994438482375,"WA"
"00076",1.60281083862239,"WA"
"00077",3.21711137054779,"OR"
"00084",9.37832983755228,"NC"
"00087",3.55220483685403,"FL"
"00097",2.3750568246578,"FL"
"00098",2.73559508220233,"FL"
"00100",4.75909968655233,"UT"
"00116",6.82219039864121,"LA"
"00119",5.21805575105434,"LA"
"00121",5.2850995825248,"LA"
"00125",3.95586740364989,"ME"
"00126",4.01164780863109,"ME"
"00127",3.25052042457145,"ME"
"00128",3.75134695271616,"ME"
"00130",3.6822600862981,"ME"
"00132",4.32170794169484,"ME"
"00133",4.17463516222473,"ME"
"00134",4.05863879757832,"ME"
"00135",4.32038178740506,"ME"
"00137",4.06570441506664,"ME"
"00138",3.69079804992463,"ME"
"00139",3.43987437692032,"ME"
"00141",2.46291547256565,"ME"
"00148",4.01284576916884,"ME"
"00151",4.08812858785129,"ME"
"00152",18.7343532216554,"MD"
"00158",10.3515862735706,"MA"
"00160",2.76575178484564,"MN"
"00161",2.61539547695492,"MN"
"00164",2.23516215986629,"MN"
"00165",2.55161686199811,"MN"
"00166",2.92709204960934,"MN"
"00168",4.43597505405903,"NH"
"00172",4.38328403082732,"NH"
"00173",4.42388358512386,"NH"
"00174",4.2126998909376,"NH"
"00176",4.21797686096804,"NH"
"00177",4.65986221946472,"NH"
"00179",4.12394749082664,"NH"
"00180",4.17668031734036,"NH"
"00181",4.20057394694341,"NH"
"00182",4.64640896643968,"NH"
"00183",4.54373540598002,"NH"
"00184",4.72455733548262,"NH"
"00185",3.50067805075188,"NH"
"00188",6.91982804886135,"TX"
"00195",4.47586778420542,"WA"
"00197",4.43733747913171,"AZ"
"00199",3.56885360426677,"AZ"
"00501",11.2744422568203,"NY"
"00544",11.2744422568203,"NY"
"01001",6.98310796528858,"MA"
"01002",4.15737199940545,"MA"
"01003",3.93996550981284,"MA"
"01004",3.74182229436492,"MA"
"01005",3.83722445689567,"MA"
"01007",3.92017330086165,"MA"
"01008",5.52608706248704,"MA"
"01009",3.5325552568537,"MA"
"01010",4.79905660626517,"MA"
"01011",5.01226851210362,"MA"
"01012",5.12056863795701,"MA"
"01013",7.10298065053044,"MA"
"01014",6.38984616756472,"MA"
"01020",7.04982136781758,"MA"
"01021",7.67679184721753,"MA"
"01022",6.4966484916386,"MA"
"01026",4.5277188880351,"MA"
"01027",6.14507717631976,"MA"
"01028",6.58003844177448,"MA"
"01029",5.08533824637626,"MA"
"01030",6.44537926952544,"MA"
"01031",3.70440969785933,"MA"
"01032",4.57936114729194,"MA"
"01033",5.54547477656477,"MA"
"01034",6.00691934938697,"MA"
"01035",5.00307789311947,"MA"
"01036",6.81047551170434,"MA"
"01037",3.61291342235667,"MA"
"01038",4.85865140429585,"MA"
"01039",5.3048063876357,"MA"
"01040",7.06098346744808,"MA"
"01041",6.31865635444265,"MA"
"01050",5.88347384613702,"MA"
"01053",5.94298863187344,"MA"
"01054",4.9755432007051,"MA"
"01056",6.13915246631856,"MA"
"01057",5.87308055715534,"MA"
"01059",3.47370898058684,"MA"
"01060",6.41666687804126,"MA"
"01061",6.13865408023129,"MA"
"01062",6.04720313650593,"MA"
"01063",6.25444350250104,"MA"
"01066",5.17866507367297,"MA"
"01068",3.78433866847221,"MA"
"01069",4.39060214056199,"MA"
"01070",4.39074585374916,"MA"
"01071",6.33899150087883,"MA"
"01072",4.40974468130277,"MA"
"01073",6.09121148602814,"MA"
"01074",3.88792537007276,"MA"
"01075",6.76918202865184,"MA"
"01077",6.22734014427734,"MA"
"01079",4.67448530769575,"MA"
"01080",4.60361027853679,"MA"
"01081",5.57874812480688,"MA"
"01082",4.27680556321731,"MA"
"01083",3.65322796515335,"MA"
"01084",5.07877351541659,"MA"
"01085",6.367422365838,"MA"
"01086",4.64249540728465,"MA"
"01088",5.43896794308341,"MA"
"01089",6.6394745948651,"MA"
"01090",6.33380837591859,"MA"
"01092",4.17177043739501,"MA"
"01093",4.92677507265547,"MA"
"01094",4.0520702683779,"MA"
"01095",6.29068444701397,"MA"
"01096",5.10138153740514,"MA"
"01097",7.15831342112856,"MA"
"01098",4.46224260226342,"MA"
"01101",6.4756030206126,"MA"
"01102",6.4756030206126,"MA"
