"ZIP","pm25","STATE"
"00012",1.32665193365148,"CA"
"00014",3.98924425396529,"AZ"
"00015",4.41650816735409,"AZ"
"00016",2.1481960675532,"CA"
"00017",0.841378608402292,"CA"
"00018",1.48830697260068,"CA"
"00019",2.03274642313987,"CA"
"00020",0.950497765090819,"CA"
"00022",1.07552991464444,"CA"
"00026",1.44382581424628,"CA"
"00027",2.80598711901619,"CO"
"00028",1.9426626953742,"CA"
"00029",1.99798761962781,"CA"
"00031",1.43166640723065,"CA"
"00032",1.09539074183212,"CA"
"00033",1.62930278325482,"CA"
"00034",1.31373249803193,"CA"
"00035",0.393251651658941,"CA"
"00037",0.566383060790054,"CA"
"00038",1.07802379162007,"CA"
"00039",0.722222186332943,"CA"
"00040",0.773048957332664,"CA"
"00041",9.83292968750143,"FL"
"00042",8.94768809293152,"FL"
"00043",8.51892353814975,"FL"
"00044",1.01025575955692,"CA"
"00045",10.7091657547577,"FL"
"00047",0.917718242996084,"CA"
"00048",1.07630250672583,"CA"
"00049",1.08569756106862,"CA"
"00050",1.11018110028877,"CA"
"00051",1.17339824328716,"CA"
"00052",1.29382530779723,"CA"
"00053",13.0756724425781,"FL"
"00054",0.8216380006872,"CA"
"00055",0.849881031296951,"CA"
"00056",4.40684179084674,"ID"
"00057",2.92308285966017,"CA"
"00058",0.899194323834413,"CA"
"00059",4.85119727773663,"MN"
"00060",3.79749870741209,"MN"
"00061",8.36034910361642,"CA"
"00063",5.50045933565438,"MT"
"00064",2.94691837520588,"NM"
"00065",1.29493722947636,"CA"
"00066",3.36268143912204,"NM"
"00067",5.84277421766941,"OK"
"00068",1.69604908116693,"OR"
"00069",1.22942385920031,"OR"
"00070",1.12779845170951,"OR"
"00071",1.88515615979556,"UT"
"00072",0.742901679868936,"WA"
"00073",2.67078072991278,"WA"
"00074",1.54968897222801,"WA"
"00076",0.76735979742652,"WA"
"00077",1.41334019299181,"OR"
"00084",10.0266082279663,"NC"
"00087",10.7953352144523,"FL"
"00097",7.84017841409037,"FL"
"00098",8.15346196934592,"FL"
"00100",2.5105406177797,"UT"
"00116",10.802647734648,"LA"
"00119",8.90859446543467,"LA"
"00121",9.30842714961016,"LA"
"00125",3.52647633566564,"ME"
"00126",2.11541970285002,"ME"
"00127",3.46494236284004,"ME"
"00128",1.67291406634851,"ME"
"00130",3.15748289415322,"ME"
"00132",3.00422691968899,"ME"
"00133",2.32530240091033,"ME"
"00134",2.88790899267666,"ME"
"00135",2.88020078717985,"ME"
"00137",2.69752258825417,"ME"
"00138",2.48155107008018,"ME"
"00139",1.13572523741257,"ME"
"00141",2.84139800467339,"ME"
"00148",2.63347554614544,"ME"
"00151",2.34066015349446,"ME"
"00152",6.14548725770243,"MD"
"00158",2.96892000164368,"MA"
"00160",3.56435962190243,"MN"
"00161",3.77173898458578,"MN"
"00164",4.80257654532636,"MN"
"00165",5.08182884752162,"MN"
"00166",6.01627843797967,"MN"
"00168",0.341293127288378,"NH"
"00172",0.451834641870952,"NH"
"00173",0.294485130609498,"NH"
"00174",0.298694422780126,"NH"
"00176",0.245256652482699,"NH"
"00177",0.203876613623345,"NH"
"00179",0.299172096875203,"NH"
"00180",0.168099745994238,"NH"
"00181",0.450478265153916,"NH"
"00182",0.466988529028645,"NH"
"00183",0.226035149457265,"NH"
"00184",0.320446003777986,"NH"
"00185",0.665835472146031,"NH"
"00188",6.39823735802008,"TX"
"00195",5.53762591127015,"WA"
"00197",5.31151773027812,"AZ"
"00199",3.79298634709729,"AZ"
"00501",5.63876753594989,"NY"
"00544",5.63876753594989,"NY"
"01001",7.12455473699682,"MA"
"01002",4.18881055238117,"MA"
"01003",5.35805320487979,"MA"
"01004",5.41651882708174,"MA"
"01005",3.49901495373085,"MA"
"01007",4.0346850369891,"MA"
"01008",4.08636696776298,"MA"
"01009",4.17357378965517,"MA"
"01010",4.06408595693805,"MA"
"01011",3.22597943947625,"MA"
"01012",3.44256170182518,"MA"
"01013",8.80615364410252,"MA"
"01014",7.85394509174011,"MA"
"01020",9.2837869639324,"MA"
"01021",9.12211078266023,"MA"
"01022",9.66645475256885,"MA"
"01026",3.25281950188077,"MA"
"01027",5.17342449811526,"MA"
"01028",5.98347741112223,"MA"
"01029",3.23983069088046,"MA"
"01030",6.39294146208618,"MA"
"01031",3.56569085275252,"MA"
"01032",3.13995239067487,"MA"
"01033",6.17631069893593,"MA"
"01034",4.00794479070491,"MA"
"01035",6.50781072814366,"MA"
"01036",4.94162342644567,"MA"
"01037",3.44831857106633,"MA"
"01038",6.42460662913111,"MA"
"01039",4.1154589936827,"MA"
"01040",8.21855599398795,"MA"
"01041",8.12159379446084,"MA"
"01050",3.52486540094961,"MA"
"01053",5.02164956095636,"MA"
"01054",3.32224731717918,"MA"
"01056",7.16453173900371,"MA"
"01057",4.51986150507408,"MA"
"01059",6.14770939827928,"MA"
"01060",7.88812032518589,"MA"
"01061",8.25455471511725,"MA"
"01062",6.13285636751552,"MA"
