"ZIP","pm25","STATE"
"00012",1.60019299188465,"CA"
"00014",0.0975340697782323,"AZ"
"00015",1.27354103941352,"AZ"
"00016",1.28914541721525,"CA"
"00017",0.885321397673603,"CA"
"00018",1.61505008754117,"CA"
"00019",0.711875884000906,"CA"
"00020",0.699873110287907,"CA"
"00022",3.52241477141752,"CA"
"00026",0.952478786903928,"CA"
"00027",1.79335026055378,"CO"
"00028",1.51474448094494,"CA"
"00029",1.89027678309883,"CA"
"00031",1.25839570210608,"CA"
"00032",1.6507325000586,"CA"
"00033",1.27765817772401,"CA"
"00034",1.34248191010311,"CA"
"00035",0.554443255023027,"CA"
"00037",1.58322090417214,"CA"
"00038",2.24153575103804,"CA"
"00039",1.71479221171106,"CA"
"00040",0.608154300043354,"CA"
"00041",8.66867371672751,"FL"
"00042",9.01610332469513,"FL"
"00043",6.34267779905623,"FL"
"00044",0.519359014160347,"CA"
"00045",7.9943877972936,"FL"
"00047",2.16980927647331,"CA"
"00048",1.93411461078343,"CA"
"00049",1.80203115778557,"CA"
"00050",2.06132047690936,"CA"
"00051",0.923964211706532,"CA"
"00052",0.64673274411384,"CA"
"00053",10.7520682660841,"FL"
"00054",2.49605905804399,"CA"
"00055",1.71555885707371,"CA"
"00056",3.51888606981175,"ID"
"00057",5.64826544735345,"CA"
"00058",0.470560308071449,"CA"
"00059",6.36207614136899,"MN"
"00060",5.326451887345,"MN"
"00061",7.86440725629884,"CA"
"00063",2.75840435349895,"MT"
"00064",2.42195486012934,"NM"
"00065",1.4760155889344,"CA"
"00066",1.7913818050687,"NM"
"00067",4.02459899175726,"OK"
"00068",3.23543251062849,"OR"
"00069",0.545773004040105,"OR"
"00070",0.389172292018808,"OR"
"00071",0.318439417794552,"UT"
"00072",0.152790736836169,"WA"
"00073",1.89041541297833,"WA"
"00074",0.900382023228722,"WA"
"00076",0.155361128545712,"WA"
"00077",0.840815022182489,"OR"
"00084",8.03446878025804,"NC"
"00087",10.0636835343404,"FL"
"00097",6.32090949942112,"FL"
"00098",6.27733765657609,"FL"
"00100",0.922360372022593,"UT"
"00116",8.71930153821041,"LA"
"00119",6.77385424008591,"LA"
"00121",7.25846327176478,"LA"
"00125",4.53369521779444,"ME"
"00126",2.97767805693165,"ME"
"00127",4.41685236331573,"ME"
"00128",3.04862683905811,"ME"
"00130",5.14589010814597,"ME"
"00132",3.96967372558426,"ME"
"00133",4.91537656522842,"ME"
"00134",3.73958550357666,"ME"
"00135",4.90690324344963,"ME"
"00137",4.69381772753037,"ME"
"00138",4.04035462717374,"ME"
"00139",3.20254408081959,"ME"
"00141",3.85075032845561,"ME"
"00148",4.45606172966441,"ME"
"00151",2.73700545801847,"ME"
"00152",7.76067322195969,"MD"
"00158",2.75477615278123,"MA"
"00160",5.89011673579665,"MN"
"00161",6.34720986549782,"MN"
"00164",3.40103291286635,"MN"
"00165",3.43508296722115,"MN"
"00166",3.96975781836151,"MN"
"00168",2.40974192139718,"NH"
"00172",2.6826799122681,"NH"
"00173",1.48042453748517,"NH"
"00174",1.58539718522749,"NH"
"00176",1.21204565930239,"NH"
"00177",0.60953719320798,"NH"
"00179",0.732002349468351,"NH"
"00180",0.442161980961167,"NH"
"00181",2.1046646736875,"NH"
"00182",2.20210888220446,"NH"
"00183",1.47376028710831,"NH"
"00184",1.92577141368628,"NH"
"00185",3.02601294301045,"NH"
"00188",8.27901997227383,"TX"
"00195",9.89907058430624,"WA"
"00197",0.310647161668644,"AZ"
"00199",1.29679965667933,"AZ"
"00501",5.95930300796011,"NY"
"00544",5.95930300796011,"NY"
"01001",8.01467022400499,"MA"
"01002",6.43782741789645,"MA"
"01003",7.2146725931107,"MA"
"01004",5.99377126119172,"MA"
"01005",5.33625248324031,"MA"
"01007",5.68898315587348,"MA"
"01008",6.28120411034715,"MA"
"01009",5.91533189556163,"MA"
"01010",6.57182270996371,"MA"
"01011",5.77130264220013,"MA"
"01012",6.21149776425765,"MA"
"01013",7.50723785458498,"MA"
"01014",7.22653329616631,"MA"
"01020",6.4658224574589,"MA"
"01021",6.02661806348094,"MA"
"01022",5.89980825811886,"MA"
"01026",6.37398522676891,"MA"
"01027",6.52207949808539,"MA"
"01028",6.50124197504776,"MA"
"01029",6.41074040930126,"MA"
"01030",7.85430962109349,"MA"
"01031",5.16174801877063,"MA"
"01032",5.8327718775189,"MA"
"01033",5.74060623520209,"MA"
"01034",6.28882735040302,"MA"
"01035",6.51376961281101,"MA"
"01036",6.70936330676327,"MA"
"01037",5.33630720664449,"MA"
"01038",7.09267885965263,"MA"
"01039",7.1136633253458,"MA"
"01040",7.1946296686503,"MA"
"01041",7.12025102651737,"MA"
"01050",6.23467263657317,"MA"
"01053",6.54901276148364,"MA"
"01054",7.9749637691189,"MA"
"01056",6.09522597177393,"MA"
"01057",6.81706211460823,"MA"
"01059",7.3472265627873,"MA"
"01060",7.08358154933749,"MA"
"01061",7.76825635355279,"MA"
"01062",6.59758967662098,"MA"
"01063",7.33272986009518,"MA"
"01066",8.21501896602181,"MA"
"01068",5.47744797247223,"MA"
"01069",6.46239780735298,"MA"
"01070",6.13341437851154,"MA"
"01071",6.1846417693059,"MA"
"01072",7.44000903247472,"MA"
"01073",6.91708421646114,"MA"
"01074",6.35904876467996,"MA"
"01075",6.55495418490994,"MA"
"01077",7.3930063109327,"MA"
"01079",6.58639134519706,"MA"
"01080",6.1283633561962,"MA"
"01081",6.56108448013932,"MA"
"01082",6.34827605063478,"MA"
"01083",5.48565774855171,"MA"
"01084",6.3111653396922,"MA"
"01085",7.71358948413989,"MA"
"01086",9.13598107726185,"MA"
"01088",7.57509716237177,"MA"
"01089",8.35419161252225,"MA"
"01090",7.28113432244881,"MA"
"01092",6.18899821486198,"MA"
"01093",10.7557312186012,"MA"
"01094",5.61861110546633,"MA"
"01095",6.51530641109877,"MA"
"01096",6.65804924136062,"MA"
"01097",6.82001782657233,"MA"
"01098",5.72680877006931,"MA"
"01101",7.09956946597769,"MA"
"01102",7.09956946597769,"MA"
"01103",6.96796344472698,"MA"
"01104",7.01442232659663,"MA"
"01105",6.84504834612867,"MA"
"01106",7.38042867043761,"MA"
"01107",7.44537839035605,"MA"
"01108",6.99637551800435,"MA"
"01109",6.7912951170106,"MA"
"01111",6.16616884181468,"MA"
"01115",7.22108957198271,"MA"
"01116",7.49754717840068,"MA"
"01118",6.67521120423078,"MA"
"01119",7.07854689712684,"MA"
"01128",7.68748853697195,"MA"
"01129",6.97830718532252,"MA"
"01138",7.01541125028752,"MA"
"01139",6.74020330883442,"MA"
"01144",7.22108957198271,"MA"
"01151",6.76213823291205,"MA"
"01152",6.46007320339493,"MA"
"01199",6.56869780302139,"MA"
"01201",6.43692351355575,"MA"
"01202",8.42711784631054,"MA"
"01203",8.42711784631054,"MA"
"01220",5.72211886215734,"MA"
"01222",5.31963203419255,"MA"
"01223",5.7133134465762,"MA"
"01224",6.45203484929328,"MA"
"01225",6.03224569005614,"MA"
"01226",6.7975907272458,"MA"
"01227",6.31325385178668,"MA"
"01229",5.93030818595372,"MA"
"01230",5.85656257457215,"MA"
