"ZIP","pm25","STATE"
"00012",1.29498543794305,"CA"
"00014",1.49966819722554,"AZ"
"00015",1.25943185853657,"AZ"
"00016",0.798383919653277,"CA"
"00017",0.771289373449816,"CA"
"00018",2.0270064192735,"CA"
"00019",1.16313274895128,"CA"
"00020",0.422630834781674,"CA"
"00022",3.33258383643874,"CA"
"00026",1.12985885952398,"CA"
"00027",2.42181036890924,"CO"
"00028",1.18873553216726,"CA"
"00029",0.805595312981313,"CA"
"00031",0.855787569545658,"CA"
"00032",1.04481913270365,"CA"
"00033",1.84616003276227,"CA"
"00034",1.16195477209549,"CA"
"00035",1.16776295735372,"CA"
"00037",1.10513052697234,"CA"
"00038",2.96823979465423,"CA"
"00039",1.70653656120017,"CA"
"00040",0.463264016439235,"CA"
"00041",4.67502512657446,"FL"
"00042",3.72360255161303,"FL"
"00043",3.55325067911382,"FL"
"00044",0.418548174074118,"CA"
"00045",1.63079794114526,"FL"
"00047",1.81437189680739,"CA"
"00048",1.30183573406464,"CA"
"00049",1.48802797176077,"CA"
"00050",2.0650805760501,"CA"
"00051",0.958366570413275,"CA"
"00052",0.401533606425481,"CA"
"00053",9.68034970881091,"FL"
"00054",2.64062004791491,"CA"
"00055",1.73651027955138,"CA"
"00056",4.90627890938851,"ID"
"00057",7.6906123017511,"CA"
"00058",0.247464249802998,"CA"
"00059",9.31470875343582,"MN"
"00060",7.58961225054109,"MN"
"00061",14.8484546572423,"CA"
"00063",8.06480503318402,"MT"
"00064",0.269653687234785,"NM"
"00065",0.789699731934391,"CA"
"00066",0.360511298344928,"NM"
"00067",6.57562875968018,"OK"
"00068",4.52895306371423,"OR"
"00069",1.13371030262956,"OR"
"00070",0.479508496103794,"OR"
"00071",0.414402380776139,"UT"
"00072",0.423733625318347,"WA"
"00073",4.97340834660554,"WA"
"00074",1.70127671658598,"WA"
"00076",0.286777806311453,"WA"
"00077",1.0998514728839,"OR"
"00084",9.53418156022062,"NC"
"00087",3.85614054581472,"FL"
"00097",3.75983951173373,"FL"
"00098",3.97729289615688,"FL"
"00100",1.34545630613048,"UT"
"00116",15.620754587787,"LA"
"00119",11.4684710039591,"LA"
"00121",10.1416615876483,"LA"
"00125",8.88881067438328,"ME"
"00126",6.40733310263364,"ME"
"00127",7.87006961584047,"ME"
"00128",7.61914858604071,"ME"
"00130",8.51086319941393,"ME"
"00132",8.89471296304353,"ME"
"00133",9.06646782318134,"ME"
"00134",8.03547580586554,"ME"
"00135",8.55898927910177,"ME"
"00137",8.00631292444155,"ME"
"00138",7.66828435640649,"ME"
"00139",6.94822663897873,"ME"
"00141",6.30235593416761,"ME"
"00148",7.60436859482911,"ME"
"00151",7.3380788746211,"ME"
"00152",12.347518887264,"MD"
"00158",10.355754992601,"MA"
"00160",8.12043754392284,"MN"
"00161",8.63610270719414,"MN"
"00164",5.20356654549522,"MN"
"00165",4.04222246100032,"MN"
"00166",6.75894102474157,"MN"
"00168",2.79542983854043,"NH"
