"ZIP","pm25","STATE"
"00012",1.75690996274838,"CA"
"00014",1.81562692573046,"AZ"
"00015",1.89495187970125,"AZ"
"00016",4.50810064603643,"CA"
"00017",2.28816398953987,"CA"
"00018",6.39365807753499,"CA"
"00019",1.29306333426946,"CA"
"00020",2.59533704745404,"CA"
"00022",2.83111195563472,"CA"
"00026",3.39475516927955,"CA"
"00027",3.96153251247371,"CO"
"00028",1.69086193136477,"CA"
"00029",2.33217827157965,"CA"
"00031",3.29699035597207,"CA"
"00032",3.52480173065216,"CA"
"00033",2.48785290836603,"CA"
"00034",2.08028149044844,"CA"
"00035",1.99408127497144,"CA"
"00037",1.84369752532933,"CA"
"00038",2.17837091832044,"CA"
"00039",2.22327060893448,"CA"
"00040",2.48796157497491,"CA"
"00041",4.51105319548989,"FL"
"00042",5.13178816422583,"FL"
"00043",3.81989995473645,"FL"
"00044",1.83403823883759,"CA"
"00045",6.43422822234879,"FL"
"00047",2.72134567687913,"CA"
"00048",2.70183149098826,"CA"
"00049",1.71756440211663,"CA"
"00050",1.74947126375738,"CA"
"00051",2.42588949218061,"CA"
"00052",2.26511564983846,"CA"
"00053",5.08423306341484,"FL"
"00054",1.26853086445683,"CA"
"00055",1.60635023469402,"CA"
"00056",3.72695251784838,"ID"
"00057",10.6530579076717,"CA"
"00058",2.73981525653984,"CA"
"00059",3.41451111070979,"MN"
"00060",3.33319986736721,"MN"
"00061",16.0796777445989,"CA"
"00063",3.10209689631942,"MT"
"00064",2.6015282338909,"NM"
"00065",1.86525194760955,"CA"
"00066",2.61516149469398,"NM"
"00067",20.1641518840026,"OK"
"00068",1.73952379853666,"OR"
"00069",1.7936538100382,"OR"
"00070",1.0077933159921,"OR"
"00071",2.33432785952127,"UT"
"00072",1.00332223940076,"WA"
"00073",2.12218209136591,"WA"
"00074",1.05829747397849,"WA"
"00076",0.766573243251932,"WA"
"00077",1.5471146809435,"OR"
"00084",5.65468571499863,"NC"
"00087",5.90031939096225,"FL"
"00097",4.10161337917246,"FL"
"00098",4.47192270339328,"FL"
"00100",2.45283885331122,"UT"
"00116",16.1422994517581,"LA"
"00119",11.0180068994243,"LA"
"00121",10.8103921455717,"LA"
"00125",4.86208423517666,"ME"
"00126",3.86019809382837,"ME"
"00127",3.72517575708993,"ME"
"00128",3.67969076959148,"ME"
"00130",4.36554736313589,"ME"
"00132",4.50178153453366,"ME"
"00133",4.46911555144823,"ME"
"00134",3.55875578248176,"ME"
"00135",4.48248636417902,"ME"
"00137",4.17539062762688,"ME"
"00138",3.58415117398502,"ME"
"00139",4.10416886375378,"ME"
"00141",3.14879145523603,"ME"
"00148",3.97249328602055,"ME"
"00151",3.32956608395299,"ME"
"00152",4.46423394582511,"MD"
