"ZIP","pm25","STATE"
"00012",2.86666036177314,"CA"
"00014",4.30652389240557,"AZ"
"00015",3.1892891704992,"AZ"
"00016",6.22960377052815,"CA"
"00017",3.16414810763926,"CA"
"00018",4.18644735664743,"CA"
"00019",1.73332274365746,"CA"
"00020",3.20788787778484,"CA"
"00022",3.33572120689196,"CA"
"00026",5.16325451897652,"CA"
"00027",2.60662308266166,"CO"
"00028",2.32371549976846,"CA"
"00029",3.63150620248525,"CA"
"00031",3.16065095112171,"CA"
"00032",3.44771328254063,"CA"
"00033",3.01969125939549,"CA"
"00034",4.42855403846664,"CA"
"00035",2.77345551842909,"CA"
"00037",2.34105832238139,"CA"
"00038",2.37685888452864,"CA"
"00039",2.97842319072673,"CA"
"00040",3.08555967513519,"CA"
"00041",3.8418477276382,"FL"
"00042",4.53149130812445,"FL"
"00043",3.67550071306166,"FL"
"00044",2.16716224937352,"CA"
"00045",7.26948672940417,"FL"
"00047",3.3055941744144,"CA"
"00048",3.23380110244697,"CA"
"00049",2.68616048854957,"CA"
"00050",2.90453321610686,"CA"
"00051",2.64102574964817,"CA"
"00052",2.4896507374312,"CA"
"00053",5.93497053807179,"FL"
"00054",2.14807853120943,"CA"
"00055",2.61322207067769,"CA"
"00056",5.71370900592287,"ID"
"00057",9.06381350617165,"CA"
"00058",3.52919842286726,"CA"
"00059",6.59445112047273,"MN"
"00060",6.65247549239254,"MN"
"00061",14.7503348254585,"CA"
"00063",7.1471992266368,"MT"
"00064",3.61634505883713,"NM"
"00065",2.76186749702668,"CA"
"00066",3.26678608576376,"NM"
"00067",6.79190131798485,"OK"
"00068",3.43917735301045,"OR"
"00069",3.71377984002319,"OR"
"00070",3.29244989435466,"OR"
"00071",3.42921062988629,"UT"
"00072",2.97890525266297,"WA"
"00073",4.29776538792443,"WA"
"00074",2.97843027468375,"WA"
"00076",2.19713404116019,"WA"
"00077",3.9803176290612,"OR"
"00084",8.80051469903598,"NC"
"00087",5.64267390537732,"FL"
"00097",3.53960029641391,"FL"
"00098",4.00611828851711,"FL"
"00100",4.77849469264785,"UT"
"00116",14.7396031093459,"LA"
"00119",12.6369542002885,"LA"
"00121",12.1143594444708,"LA"
"00125",6.71950538438319,"ME"
"00126",7.51585614302865,"ME"
"00127",8.04218648022944,"ME"
"00128",7.6133554607917,"ME"
"00130",8.00784069208935,"ME"
"00132",7.38976533934675,"ME"
"00133",7.83734774506074,"ME"
"00134",7.79816553634985,"ME"
"00135",6.99398510794426,"ME"
"00137",6.1419136881045,"ME"
"00138",6.28980494051862,"ME"
"00139",7.47540431576227,"ME"
"00141",7.47803864866966,"ME"
"00148",6.21517645391356,"ME"
"00151",7.33819807811954,"ME"
"00152",13.971841051832,"MD"
"00158",12.7605069518872,"MA"
"00160",5.97108477275504,"MN"
"00161",7.17587641606174,"MN"
"00164",3.22559637624984,"MN"
"00165",3.79406233637372,"MN"
"00166",4.11059386571298,"MN"
"00168",5.96845972421174,"NH"
"00172",6.0330011811371,"NH"
"00173",6.27936732809445,"NH"
"00174",6.26480269793319,"NH"
"00176",6.23781467831157,"NH"
"00177",6.32747667718037,"NH"
"00179",6.41528785499363,"NH"
"00180",6.02051137618694,"NH"
"00181",6.30314166605776,"NH"
"00182",6.78211180539342,"NH"
"00183",6.17068722879195,"NH"
"00184",6.22331662258298,"NH"
"00185",6.93506737148896,"NH"
"00188",9.04090186960885,"TX"
"00195",4.14115798383025,"WA"
"00197",5.91626460977702,"AZ"
"00199",4.03301089209765,"AZ"
"00501",9.99194807625287,"NY"
"00544",9.99194807625287,"NY"
"01001",8.89042872599777,"MA"
"01002",10.4050593658061,"MA"
"01003",9.9610529187428,"MA"
"01004",10.0528428745867,"MA"
"01005",9.79943430568821,"MA"
"01007",10.9263432920943,"MA"
"01008",7.42981299970457,"MA"
"01009",11.014710411616,"MA"
"01010",9.91619705136581,"MA"
"01011",7.46924038522443,"MA"
"01012",7.4380173427925,"MA"
"01013",8.76322745787127,"MA"
"01014",8.30857908964157,"MA"
"01020",8.49031456541955,"MA"
"01021",8.4755076206667,"MA"
"01022",8.82060777698488,"MA"
"01026",7.39342025992142,"MA"
"01027",8.29998537411235,"MA"
"01028",8.62213126503565,"MA"
"01029",6.4286472351034,"MA"
"01030",8.67744650757166,"MA"
"01031",11.3964727504569,"MA"
"01032",6.65265660487144,"MA"
"01033",9.43530842856861,"MA"
"01034",7.70619668246286,"MA"
"01035",9.62720088100736,"MA"
"01036",8.81656085085005,"MA"
"01037",10.9557657878627,"MA"
"01038",8.95864345940738,"MA"
"01039",8.17364766555032,"MA"
"01040",8.92818390122937,"MA"
"01041",8.21593552666549,"MA"
"01050",7.7626185898837,"MA"
"01053",8.3770876208604,"MA"
"01054",8.29190105484597,"MA"
"01056",8.86575644651576,"MA"
"01057",9.12057663706014,"MA"
"01059",9.50805568659042,"MA"
"01060",8.84603744252528,"MA"
"01061",9.33327593978397,"MA"
"01062",8.91868101399585,"MA"
"01063",9.21917646962779,"MA"
"01066",7.98484791282458,"MA"
"01068",9.33181480259012,"MA"
"01069",10.5291770531106,"MA"
"01070",6.9304061827092,"MA"
"01071",7.8151390265669,"MA"
"01072",9.04196447236707,"MA"
"01073",8.43652058154979,"MA"
"01074",9.2788102866329,"MA"
"01075",9.23545772682596,"MA"
"01077",8.36446737925267,"MA"
"01079",12.6754297714075,"MA"
"01080",10.2413422127592,"MA"
"01081",9.26042940578973,"MA"
"01082",11.4133036715828,"MA"
"01083",10.4708611215995,"MA"
"01084",7.80295590481349,"MA"
"01085",8.34868296145311,"MA"
"01086",6.89165291170149,"MA"
"01088",8.9716843848978,"MA"
"01089",8.777992923522,"MA"
"01090",8.03065064156641,"MA"
"01092",11.006005711826,"MA"
"01093",7.9647665753287,"MA"
"01094",10.6546732779536,"MA"
"01095",8.7907147063605,"MA"
"01096",7.14361707530355,"MA"
"01097",7.99437537111158,"MA"
"01098",7.17561924363131,"MA"
"01101",8.42740438912275,"MA"
"01102",8.42740438912275,"MA"
