"ZIP","pm25","STATE"
"00012",1.24817331297945,"CA"
"00014",1.22311920666224,"AZ"
"00015",0.841664059248819,"AZ"
"00016",0.752590797285675,"CA"
"00017",0.599484280652981,"CA"
"00018",0.651159826703471,"CA"
"00019",1.15571763892818,"CA"
"00020",0.506808966419872,"CA"
"00022",2.48481082291919,"CA"
"00026",0.216632694505647,"CA"
"00027",1.89088669125125,"CO"
"00028",1.56150171676115,"CA"
"00029",1.08116198329641,"CA"
"00031",0.913625714822196,"CA"
"00032",0.936070203652513,"CA"
"00033",1.37327397167497,"CA"
"00034",1.11389223237161,"CA"
"00035",0.749402130051014,"CA"
"00037",1.01343543418372,"CA"
"00038",1.47400801242644,"CA"
"00039",1.00990820642693,"CA"
"00040",0.477315769117535,"CA"
"00041",5.55116058279956,"FL"
"00042",5.94941194866035,"FL"
"00043",3.7632290470859,"FL"
"00044",0.422776085930551,"CA"
"00045",8.25426632088529,"FL"
"00047",1.28363666183007,"CA"
"00048",1.1264337331343,"CA"
"00049",0.967690783587951,"CA"
"00050",1.35513326770118,"CA"
"00051",0.820406328867646,"CA"
"00052",0.570189856285971,"CA"
"00053",9.13605170663462,"FL"
"00054",1.00509507471625,"CA"
"00055",1.0336659628068,"CA"
"00056",5.39195527094805,"ID"
"00057",5.46140345213907,"CA"
"00058",0.302674240779326,"CA"
"00059",5.14462722389327,"MN"
"00060",4.62875892538721,"MN"
"00061",7.29480972788025,"CA"
"00063",4.13116868830213,"MT"
"00064",2.08444813535337,"NM"
"00065",0.893765532377656,"CA"
"00066",1.47752384507859,"NM"
"00067",5.67871097998409,"OK"
"00068",2.66076225657422,"OR"
"00069",0.808195481856999,"OR"
"00070",0.658623857667724,"OR"
"00071",0.510772842326145,"UT"
"00072",0.335928391949721,"WA"
"00073",4.44102852505512,"WA"
"00074",1.24109122776784,"WA"
"00076",0.227896813933157,"WA"
"00077",0.982645171055452,"OR"
"00084",9.83445574332045,"NC"
"00087",6.87615655629672,"FL"
"00097",3.97904881738629,"FL"
"00098",4.44105181728785,"FL"
"00100",2.09351477154573,"UT"
"00116",2.66137050155552,"LA"
"00119",5.42357705111216,"LA"
"00121",6.06161908617797,"LA"
"00125",8.90163249885173,"ME"
"00126",5.26804508277376,"ME"
"00127",7.95402420345663,"ME"
"00128",5.75131924371936,"ME"
"00130",8.58819796017349,"ME"
"00132",8.55880934823632,"ME"
"00133",8.62088757187294,"ME"
"00134",7.57802851158335,"ME"
"00135",8.81767742568101,"ME"
"00137",8.28432315191529,"ME"
"00138",7.98750551979596,"ME"
"00139",6.9268410413844,"ME"
"00141",7.51266514590763,"ME"
"00148",8.82092443568482,"ME"
"00151",6.61703289571432,"ME"
"00152",8.35088047506711,"MD"
"00158",1.9139031627224,"MA"
"00160",4.75973157057106,"MN"
"00161",5.14343118266337,"MN"
"00164",4.14478927811255,"MN"
"00165",4.07720641243135,"MN"
"00166",5.05038306212451,"MN"
"00168",2.52298116009871,"NH"
"00172",3.3296476873916,"NH"
"00173",1.38350577867199,"NH"
"00174",1.56272800091151,"NH"
"00176",1.31997369674954,"NH"
"00177",0.51518759726257,"NH"
"00179",0.782551632291406,"NH"
"00180",0.351621619688244,"NH"
"00181",2.29818614257731,"NH"
"00182",2.58204878762304,"NH"
"00183",1.13665184407825,"NH"
"00184",1.86512907851878,"NH"
"00185",3.88096706925944,"NH"
"00188",7.15462720125055,"TX"
"00195",9.38355333732194,"WA"
"00197",1.2055212616619,"AZ"
"00199",0.954345574839943,"AZ"
"00501",8.83289425376469,"NY"
"00544",8.83289425376469,"NY"
"01001",13.4189254813072,"MA"
"01002",9.24758416624761,"MA"
"01003",11.8568531027624,"MA"
"01004",9.48429980522698,"MA"
"01005",7.88601234656259,"MA"
"01007",8.85530716882175,"MA"
"01008",8.03997048452164,"MA"
"01009",9.24616013199046,"MA"
"01010",8.3220068156244,"MA"
"01011",7.15751265467282,"MA"
"01012",7.57372463947069,"MA"
"01013",13.4732634446751,"MA"
"01014",12.8871734754069,"MA"
"01020",12.1652264797417,"MA"
"01021",11.4478655318004,"MA"
"01022",11.635766422389,"MA"
"01026",6.88177182504032,"MA"
"01027",9.27333968332817,"MA"
"01028",11.4080880407346,"MA"
"01029",8.4185662518383,"MA"
"01030",13.187267768258,"MA"
"01031",7.78694074645608,"MA"
"01032",6.2151581336671,"MA"
"01033",9.92848523579427,"MA"
"01034",7.64267977771144,"MA"
"01035",11.5049410904123,"MA"
"01036",9.18261141420364,"MA"
"01037",7.66437609054655,"MA"
"01038",12.1773958344789,"MA"
"01039",9.18666978041646,"MA"
"01040",12.9850035943832,"MA"
"01041",12.9313481577626,"MA"
"01050",7.74007316077957,"MA"
