"ZIP","pm25","STATE"
"00012",0.366552018762907,"CA"
"00014",0.670498922907473,"AZ"
"00015",1.09350525358477,"AZ"
"00016",0.704097742883728,"CA"
"00017",0.489830295153408,"CA"
"00018",1.86749727246331,"CA"
"00019",1.74091440616504,"CA"
"00020",0.29633149132633,"CA"
"00022",1.41632161720037,"CA"
"00026",0.740148295754355,"CA"
"00027",1.1428607768006,"CO"
"00028",1.27088515837656,"CA"
"00029",0.676704923083121,"CA"
"00031",0.556798701480129,"CA"
"00032",0.923007480813159,"CA"
"00033",0.857888565591938,"CA"
"00034",0.778020950788461,"CA"
"00035",1.44475365657437,"CA"
"00037",0.321624239332983,"CA"
"00038",1.38494613290048,"CA"
"00039",0.504623098355754,"CA"
"00040",0.196039948101322,"CA"
"00041",5.96612618350664,"FL"
"00042",5.97112741745636,"FL"
"00043",4.07811884266063,"FL"
"00044",0.235512485142964,"CA"
"00045",7.05814993646572,"FL"
"00047",0.591295502228582,"CA"
"00048",0.624410764851413,"CA"
"00049",1.01463945358654,"CA"
"00050",0.894213332080587,"CA"
"00051",0.501072759667246,"CA"
"00052",0.222803978084883,"CA"
"00053",8.44295309555925,"FL"
"00054",1.03358011071243,"CA"
"00055",0.619538974625771,"CA"
"00056",4.60743324999771,"ID"
"00057",6.98282459507779,"CA"
"00058",0.146092878545186,"CA"
"00059",4.65953955733912,"MN"
"00060",3.59456504822279,"MN"
"00061",14.8967424599273,"CA"
"00063",7.64075760125391,"MT"
"00064",1.47817664380912,"NM"
"00065",0.287092171862673,"CA"
"00066",1.24006547671112,"NM"
"00067",3.31960932405467,"OK"
"00068",3.40495521256843,"OR"
"00069",0.653470938189619,"OR"
"00070",0.745369554457737,"OR"
"00071",0.481225918715257,"UT"
"00072",0.329297393771905,"WA"
"00073",6.70674865581018,"WA"
"00074",2.73933054081646,"WA"
"00076",0.232169724892969,"WA"
"00077",0.637882228604555,"OR"
"00084",3.88114427052147,"NC"
"00087",6.62049187269731,"FL"
"00097",4.05130925519006,"FL"
"00098",4.13975357987762,"FL"
"00100",0.758316895902953,"UT"
"00116",12.1633091699119,"LA"
"00119",10.3635655507173,"LA"
"00121",8.03831122119924,"LA"
"00125",5.15394927458451,"ME"
"00126",4.04891280375602,"ME"
"00127",5.11061853649076,"ME"
"00128",4.98642957700312,"ME"
"00130",5.52896594738506,"ME"
"00132",4.93652700166354,"ME"
"00133",5.82295585076526,"ME"
"00134",4.73117962283935,"ME"
"00135",5.40871965232063,"ME"
"00137",4.71348580334557,"ME"
"00138",4.15436342461129,"ME"
"00139",4.7162546669592,"ME"
"00141",3.53203354108687,"ME"
"00148",4.95132881124047,"ME"
"00151",3.91115481990204,"ME"
"00152",3.16477111297021,"MD"
"00158",4.83502640608454,"MA"
"00160",3.91059446544219,"MN"
"00161",5.60489505635988,"MN"
"00164",2.67974797344519,"MN"
"00165",2.00523064182882,"MN"
"00166",3.61462078659502,"MN"
"00168",2.77428711114474,"NH"
"00172",3.3307188833263,"NH"
"00173",2.10242020568437,"NH"
"00174",2.53117771823632,"NH"
"00176",1.99676549753346,"NH"
"00177",0.97928408067663,"NH"
"00179",1.7158684623099,"NH"
"00180",1.24574387948725,"NH"
"00181",3.01483973737439,"NH"
"00182",2.29404234032908,"NH"
"00183",1.45826419472736,"NH"
"00184",1.83748497831561,"NH"
"00185",4.47524129047996,"NH"
"00188",8.14035584475415,"TX"
"00195",14.474226174136,"WA"
"00197",1.28469869383207,"AZ"
"00199",1.40490201798009,"AZ"
"00501",5.58781925481674,"NY"
"00544",5.58781925481674,"NY"
"01001",8.38496531419935,"MA"
"01002",7.38425294281767,"MA"
"01003",8.77544631797502,"MA"
"01004",7.66100778617933,"MA"
"01005",5.96773977707071,"MA"
"01007",7.41990314490093,"MA"
"01008",6.57294819551409,"MA"
"01009",7.55431720611308,"MA"
"01010",7.46802369587895,"MA"
"01011",6.58754569646878,"MA"
"01012",6.79623124051259,"MA"
"01013",8.99174470810421,"MA"
"01014",8.45173968657896,"MA"
"01020",8.4774655017761,"MA"
"01021",7.06355450212707,"MA"
"01022",7.74392654100898,"MA"
"01026",6.74248104575918,"MA"
"01027",7.15173894742181,"MA"
"01028",6.92007025786668,"MA"
"01029",8.11861945090141,"MA"
"01030",8.41987131001064,"MA"
"01031",6.6015288821967,"MA"
"01032",6.20549889335044,"MA"
"01033",7.53943272083338,"MA"
"01034",6.42123013813576,"MA"
"01035",9.31339283039963,"MA"
"01036",6.67002040273394,"MA"
"01037",6.23819472551115,"MA"
"01038",8.83006505761951,"MA"
"01039",7.31535638719872,"MA"
"01040",8.9464865673567,"MA"
"01041",8.331801708644,"MA"
"01050",6.64599802375245,"MA"
"01053",7.01649909139138,"MA"
"01054",6.94322682455332,"MA"
"01056",7.55167592047122,"MA"
"01057",6.97033717418911,"MA"
"01059",9.9587631862839,"MA"
"01060",9.15139770836616,"MA"
"01061",8.95733955762646,"MA"
"01062",7.54138476776763,"MA"
"01063",8.31865776411705,"MA"
"01066",7.75848234244927,"MA"
"01068",6.0592196290814,"MA"
"01069",7.72482481126705,"MA"
"01070",6.44548097983462,"MA"
"01071",6.30405916018574,"MA"
"01072",6.04866297962969,"MA"
"01073",7.80116897118957,"MA"
"01074",7.98826597116272,"MA"
"01075",8.22000771900723,"MA"
"01077",7.51059639210251,"MA"
"01079",8.4038108729981,"MA"
"01080",8.11682091052221,"MA"
"01081",6.482394737866,"MA"
"01082",7.6490448725653,"MA"
"01083",7.38883176925211,"MA"
"01084",6.73487438040521,"MA"
"01085",7.96922453596378,"MA"
"01086",10.7663542000384,"MA"
"01088",8.03954281216654,"MA"
"01089",9.00643919339108,"MA"
"01090",8.03137346542177,"MA"
"01092",7.41525902468274,"MA"
"01093",9.65222381658369,"MA"
"01094",5.85556289897999,"MA"
"01095",7.2059125106409,"MA"
"01096",6.2956582733406,"MA"
"01097",6.4748191990036,"MA"
"01098",6.30134361799544,"MA"
"01101",8.09153725035502,"MA"
"01102",8.09153725035502,"MA"
"01103",8.05825892033908,"MA"
"01104",7.92524635944981,"MA"
"01105",7.33943041134617,"MA"
"01106",7.74994241608323,"MA"
"01107",8.35051185072069,"MA"
"01108",7.6614836409845,"MA"
"01109",7.12862480871035,"MA"
"01111",6.59140956653781,"MA"
"01115",8.20655615733389,"MA"
"01116",8.42438288405792,"MA"
"01118",6.99214415933145,"MA"
"01119",7.4646952466551,"MA"
"01128",7.78705577293775,"MA"
"01129",7.58429011558502,"MA"
"01138",7.61752034337971,"MA"
"01139",6.73532435008077,"MA"
"01144",8.20655615733389,"MA"
"01151",7.78097279223182,"MA"
"01152",7.13368917654239,"MA"
"01199",7.61820585598843,"MA"
"01201",7.32252602956242,"MA"
"01202",10.7419680932036,"MA"
"01203",10.7419680932036,"MA"
"01220",6.3011507872813,"MA"
"01222",6.83295705195298,"MA"
"01223",6.2765562532326,"MA"
"01224",7.29047828381372,"MA"
"01225",6.94941525633264,"MA"
"01226",7.47226614417781,"MA"
"01227",6.74570086042324,"MA"
"01229",6.63847345312958,"MA"
"01230",6.93284977306852,"MA"
"01235",6.2362243102596,"MA"
"01236",6.81495674531678,"MA"
"01237",6.16296770893287,"MA"
"01238",7.14454169958276,"MA"
"01240",7.13136566104483,"MA"
"01242",7.5809269987895,"MA"
"01243",6.91420306411546,"MA"
"01244",7.01820216797423,"MA"
"01245",6.52035712098803,"MA"
"01247",5.30262448911927,"MA"
"01252",6.52391026594224,"MA"
"01253",6.51041038183254,"MA"
"01254",7.04461620484935,"MA"
"01255",6.54092699584161,"MA"
"01256",5.67225197697745,"MA"
"01257",6.25621418012914,"MA"
"01258",6.10045504087768,"MA"
