"ZIP","pm25","STATE"
"00012",2.01000960700078,"CA"
"00014",1.4811904749167,"AZ"
"00015",1.94448175981178,"AZ"
"00016",2.2656999625502,"CA"
"00017",1.92674775558793,"CA"
"00018",2.05178469422261,"CA"
"00019",1.3523783495308,"CA"
"00020",2.15101289100399,"CA"
"00022",3.65424903740123,"CA"
"00026",2.48137200216649,"CA"
"00027",0.268867256293138,"CO"
"00028",1.92744457617641,"CA"
"00029",2.38450144031531,"CA"
"00031",1.36088470000902,"CA"
"00032",1.67179298654331,"CA"
"00033",2.38026571081245,"CA"
"00034",2.84316336860434,"CA"
"00035",1.31521645910243,"CA"
"00037",2.28251755276191,"CA"
"00038",3.47380658712756,"CA"
"00039",2.35278454689373,"CA"
"00040",1.97535509551742,"CA"
"00041",3.65515005711557,"FL"
"00042",4.75357506232778,"FL"
"00043",3.00066692641725,"FL"
"00044",2.0305397582219,"CA"
"00045",3.78888366893544,"FL"
"00047",2.66217584797845,"CA"
"00048",2.41701541324218,"CA"
"00049",3.13628734732328,"CA"
"00050",3.40166511942646,"CA"
"00051",2.35491493394039,"CA"
"00052",2.03176422360135,"CA"
"00053",8.37974536706252,"FL"
"00054",3.77446262750426,"CA"
"00055",2.6649420905053,"CA"
"00056",3.37112065506606,"ID"
"00057",5.54111786173691,"CA"
"00058",2.0050801090715,"CA"
"00059",5.77560458901663,"MN"
"00060",5.8164796714505,"MN"
"00061",6.8313541567313,"CA"
"00063",4.11209734008784,"MT"
"00064",1.3160980398448,"NM"
"00065",2.08335446388651,"CA"
"00066",1.36426758429233,"NM"
"00067",4.5866069071256,"OK"
"00068",3.76279431111338,"OR"
"00069",2.15760872630975,"OR"
"00070",2.06207674542224,"OR"
"00071",1.05265111927679,"UT"
"00072",0.72884381520212,"WA"
"00073",3.36856764598387,"WA"
"00074",2.10324106547259,"WA"
"00076",0.910147387201896,"WA"
"00077",2.50662509376124,"OR"
"00084",2.1927083617175,"NC"
"00087",5.19416365599495,"FL"
"00097",2.95767922344837,"FL"
"00098",3.45140551593476,"FL"
"00100",1.79030502648459,"UT"
"00116",9.54497697591158,"LA"
"00119",6.94549237790172,"LA"
"00121",6.00570615076493,"LA"
"00125",2.17857322072372,"ME"
"00126",1.77593602564583,"ME"
"00127",2.90447797583648,"ME"
"00128",1.75248230002966,"ME"
"00130",2.67534968831501,"ME"
"00132",1.81826299621372,"ME"
"00133",2.20910471436021,"ME"
"00134",2.37947805812931,"ME"
"00135",2.08301466193833,"ME"
"00137",1.6620096318776,"ME"
"00138",1.68571918774734,"ME"
"00139",1.55728657105453,"ME"
"00141",2.11444080983689,"ME"
"00148",1.74946276376773,"ME"
"00151",1.67654769708607,"ME"
"00152",3.38846162091093,"MD"
"00158",1.89175556623725,"MA"
"00160",6.06293908080402,"MN"
"00161",5.62415139755543,"MN"
"00164",4.32845680828017,"MN"
"00165",4.09418535856476,"MN"
"00166",4.84682996396527,"MN"
"00168",0.600344505752013,"NH"
"00172",0.452986654433945,"NH"
"00173",0.350533712424947,"NH"
"00174",0.427155611848109,"NH"
"00176",0.36365190185244,"NH"
"00177",0.341642854347403,"NH"
"00179",0.476141398857841,"NH"
"00180",0.347868855797194,"NH"
"00181",0.807361319464037,"NH"
"00182",0.629590921824303,"NH"
"00183",0.327493065998799,"NH"
"00184",0.483759353844478,"NH"
"00185",1.04384462510285,"NH"
"00188",6.84257477276771,"TX"
"00195",10.3597569550216,"WA"
"00197",1.8346784879342,"AZ"
"00199",2.45908435087274,"AZ"
"00501",3.93743806273671,"NY"
"00544",3.93743806273671,"NY"
"01001",3.12597928770764,"MA"
