"ZIP","pm25","STATE"
"00012",6.49910798927296,"CA"
"00014",6.28079546736289,"AZ"
"00015",2.33289950667452,"AZ"
"00016",5.17304530223221,"CA"
"00017",4.03619189933797,"CA"
"00018",3.12921197806015,"CA"
"00019",3.69307863039388,"CA"
"00020",4.7467791290824,"CA"
"00022",6.1403627283801,"CA"
"00026",4.76098595701768,"CA"
"00027",3.96457086239371,"CO"
"00028",4.00255711425202,"CA"
"00029",4.58382088963339,"CA"
"00031",4.17808062977705,"CA"
"00032",2.83979457357717,"CA"
"00033",3.84699113985434,"CA"
"00034",0.30614732980119,"CA"
"00035",2.73573978173999,"CA"
"00037",4.25295018865221,"CA"
"00038",5.08778966515458,"CA"
"00039",4.41057234943688,"CA"
"00040",4.06133722753268,"CA"
"00041",2.90887119537172,"FL"
"00042",2.27377110332718,"FL"
"00043",2.24715432266104,"FL"
"00044",3.23617883707233,"CA"
"00045",2.57956275227642,"FL"
"00047",5.54300007602472,"CA"
"00048",5.521793653954,"CA"
"00049",4.77973273140071,"CA"
"00050",4.38452411858829,"CA"
"00051",3.18613961284568,"CA"
"00052",3.3502004531148,"CA"
"00053",3.9975170162522,"FL"
"00054",3.55299174936497,"CA"
"00055",3.81539625571655,"CA"
"00056",5.05499960976951,"ID"
"00057",6.89097094926541,"CA"
"00058",5.36572506624298,"CA"
"00059",1.08187014943725,"MN"
"00060",2.04848839533232,"MN"
"00061",10.4118749574221,"CA"
"00063",4.95468795319971,"MT"
"00064",2.51162962857435,"NM"
"00065",3.77208409050208,"CA"
"00066",2.99291017959917,"NM"
"00067",8.35185331005638,"OK"
"00068",4.00806060666657,"OR"
"00069",3.44078989022512,"OR"
"00070",2.54119598483507,"OR"
"00071",3.46338109664822,"UT"
"00072",2.44031250271026,"WA"
"00073",3.8098215988111,"WA"
"00074",2.51332376666123,"WA"
"00076",1.9025585811338,"WA"
"00077",3.21419779592133,"OR"
"00084",5.32341517096719,"NC"
"00087",3.23742131364429,"FL"
"00097",2.40286094733539,"FL"
"00098",2.57674803951286,"FL"
"00100",4.73511007755466,"UT"
"00116",6.79279594522718,"LA"
"00119",5.46299662876019,"LA"
"00121",6.16920981876903,"LA"
"00125",3.80577829878071,"ME"
"00126",3.47989681203424,"ME"
"00127",3.41877066945591,"ME"
"00128",3.2864795613263,"ME"
"00130",3.79678780632456,"ME"
"00132",3.51919459996113,"ME"
"00133",3.71216118796894,"ME"
"00134",3.10054780790469,"ME"
"00135",3.74623980603771,"ME"
"00137",3.42908605759949,"ME"
"00138",3.22224595806614,"ME"
"00139",3.48373813887957,"ME"
"00141",2.92228300702004,"ME"
"00148",3.5549655959108,"ME"
"00151",2.31053337550446,"ME"
"00152",4.55572678521338,"MD"
"00158",4.12347392068104,"MA"
"00160",2.07184812912922,"MN"
"00161",1.77864656009926,"MN"
"00164",1.78426106981696,"MN"
"00165",1.96551672264694,"MN"
"00166",2.35108970690504,"MN"
"00168",2.57207658846166,"NH"
"00172",2.56085653172617,"NH"
"00173",3.07282321040451,"NH"
"00174",3.13553654439807,"NH"
"00176",2.87430189872286,"NH"
"00177",3.25408905768975,"NH"
"00179",3.26183669589344,"NH"
"00180",2.80974478139299,"NH"
"00181",3.19003329132352,"NH"
