"ZIP","pm25","STATE"
"00012",1.44702704488942,"CA"
"00014",1.13785939852771,"AZ"
"00015",0.511786512984296,"AZ"
"00016",1.12025341779612,"CA"
"00017",0.492121772590493,"CA"
"00018",0.887450024238937,"CA"
"00019",0.821152290506901,"CA"
"00020",0.328659926930142,"CA"
"00022",0.261689822016443,"CA"
"00026",0.768029012925238,"CA"
"00027",1.07823580897291,"CO"
"00028",1.17815149861148,"CA"
"00029",1.22192885556059,"CA"
"00031",0.971251406905513,"CA"
"00032",0.850313561087607,"CA"
"00033",1.42315696630099,"CA"
"00034",0.465980911684732,"CA"
"00035",0.744888035555802,"CA"
"00037",0.0370730613929355,"CA"
"00038",1.45792613733381,"CA"
"00039",0.114356566314011,"CA"
"00040",0.252383938803793,"CA"
"00041",7.10325350566751,"FL"
"00042",7.61666839421066,"FL"
"00043",5.57440067685179,"FL"
"00044",0.286240816095238,"CA"
"00045",6.69752123295461,"FL"
"00047",0.104080924940709,"CA"
"00048",0.0983988473429548,"CA"
"00049",0.24687603240469,"CA"
"00050",0.193138729208803,"CA"
"00051",0.942099008640433,"CA"
"00052",0.481735825259328,"CA"
"00053",9.6165411484059,"FL"
"00054",0.191302170061363,"CA"
"00055",0.157458577065174,"CA"
"00056",3.26100791150231,"ID"
"00057",7.30061974670043,"CA"
"00058",0.150872793193296,"CA"
"00059",5.77352831210182,"MN"
"00060",5.17354817660569,"MN"
"00061",6.06643474924458,"CA"
"00063",3.69802766815839,"MT"
"00064",1.7567182101687,"NM"
"00065",0.851109452466603,"CA"
"00066",1.38436600673006,"NM"
"00067",2.33985892715239,"OK"
"00068",2.89876473628312,"OR"
"00069",0.989876373064874,"OR"
"00070",0.674399691568387,"OR"
"00071",0.354784982430927,"UT"
"00072",0.346861634727063,"WA"
"00073",3.98486006269583,"WA"
"00074",1.21528366323214,"WA"
"00076",0.255564374201325,"WA"
"00077",1.04528566269041,"OR"
"00084",5.081961455235,"NC"
"00087",8.97710647997052,"FL"
"00097",5.4779677959104,"FL"
"00098",5.67425360485436,"FL"
"00100",0.857042765861915,"UT"
"00116",12.1757650138373,"LA"
"00119",9.49217081751274,"LA"
"00121",10.6336806065812,"LA"
"00125",6.78907001095562,"ME"
"00126",4.53884565548437,"ME"
"00127",9.10621585315504,"ME"
"00128",3.54695443822596,"ME"
"00130",10.1368839592707,"ME"
"00132",6.59463430675569,"ME"
"00133",7.26396048155862,"ME"
"00134",8.10646903205129,"ME"
"00135",7.45261382810566,"ME"
"00137",6.87883267046756,"ME"
"00138",7.60162807481091,"ME"
"00139",3.80069864712582,"ME"
"00141",8.55344734751586,"ME"
"00148",7.2936589772929,"ME"
"00151",7.53364352610802,"ME"
"00152",9.56360608500371,"MD"
"00158",4.79329436592639,"MA"
"00160",5.6491054292802,"MN"
"00161",6.44152239074742,"MN"
"00164",5.12406336976932,"MN"
"00165",3.53005396680114,"MN"
"00166",6.47639507982442,"MN"
"00168",1.11350605340865,"NH"
"00172",1.69955372718492,"NH"
"00173",0.512813835161037,"NH"
"00174",0.563211390125992,"NH"
"00176",0.550872834397491,"NH"
"00177",0.27748760487032,"NH"
"00179",0.420336162139771,"NH"
"00180",0.159131897475309,"NH"
"00181",1.08498211729934,"NH"
"00182",1.25046497074284,"NH"
"00183",0.512435540245052,"NH"
"00184",0.935838708007541,"NH"
"00185",1.6357890551159,"NH"
"00188",8.07218912397722,"TX"
"00195",8.4915610033349,"WA"
"00197",1.9874812146911,"AZ"
"00199",0.919402860830971,"AZ"
"00501",2.85969902521801,"NY"
"00544",2.85969902521801,"NY"
"01001",8.38407895901819,"MA"
"01002",7.21590000945194,"MA"
"01003",7.8265523496114,"MA"
"01004",6.69869331957855,"MA"
"01005",6.02218469381519,"MA"
"01007",6.80228066278606,"MA"
"01008",6.30663095420174,"MA"
"01009",6.68512981371627,"MA"
"01010",6.81504209285408,"MA"
"01011",5.41106316678505,"MA"
"01012",5.95408652939917,"MA"
"01013",9.27766134128116,"MA"
"01014",7.68428611509362,"MA"
"01020",8.97308666648851,"MA"
"01021",8.43408711846451,"MA"
"01022",8.61792141567923,"MA"
"01026",5.1496763034171,"MA"
"01027",7.52572799602291,"MA"
"01028",6.97538006093494,"MA"
"01029",5.31163256336155,"MA"
"01030",7.96670640975626,"MA"
"01031",5.95562289843027,"MA"
"01032",5.77585263702272,"MA"
"01033",7.71892500630151,"MA"
"01034",6.0327218560256,"MA"
"01035",8.02537208758874,"MA"
"01036",6.72938560490542,"MA"
"01037",6.2495424888936,"MA"
"01038",8.0358793653866,"MA"
"01039",7.3252349649174,"MA"
"01040",9.25510944305216,"MA"
"01041",8.94773298647217,"MA"
"01050",6.3232988354028,"MA"
"01053",7.80691187091293,"MA"
"01054",8.03475976618979,"MA"
"01056",8.17836970825011,"MA"
"01057",6.94123509027024,"MA"
"01059",8.69227144488138,"MA"
"01060",8.78030255138081,"MA"
"01061",9.09727781083996,"MA"
"01062",8.01684842480234,"MA"
"01063",8.47341364323423,"MA"
"01066",8.74102030323656,"MA"
"01068",5.86796022088959,"MA"
"01069",7.16809989061536,"MA"
"01070",5.08284062608231,"MA"
"01071",6.4960422363951,"MA"
"01072",7.0962571418444,"MA"
"01073",8.10302388289295,"MA"
"01074",6.4742744156471,"MA"
"01075",8.64928045234301,"MA"
"01077",7.62199789699058,"MA"
"01079",6.43387850766061,"MA"
"01080",6.90395474606245,"MA"
"01081",6.63251031343948,"MA"
"01082",7.30037698174271,"MA"
"01083",6.83372468955352,"MA"
"01084",5.70112961644035,"MA"
"01085",8.21185305722303,"MA"
"01086",10.0867096059514,"MA"
"01088",7.9850269325314,"MA"
"01089",8.6329808087887,"MA"
"01090",7.45486237145618,"MA"
"01092",6.60381237467107,"MA"
"01093",8.25351094158999,"MA"
"01094",7.14411018181217,"MA"
"01095",7.4892355070532,"MA"
"01096",6.33459550068452,"MA"
"01097",9.06388416686543,"MA"
"01098",5.16948988790779,"MA"
"01101",7.1451192434872,"MA"
"01102",7.1451192434872,"MA"
"01103",7.0807138030809,"MA"
"01104",7.4604110820106,"MA"
"01105",7.01261907925483,"MA"
"01106",7.6549421463358,"MA"
"01107",7.60083619892468,"MA"
"01108",7.32848263325789,"MA"
"01109",7.39345276455986,"MA"
"01111",7.12184204421936,"MA"
"01115",6.98225745623623,"MA"
"01116",7.94732986841719,"MA"
"01118",7.13818698147937,"MA"
"01119",7.60971450209048,"MA"
"01128",7.60809212143977,"MA"
"01129",7.31006212745339,"MA"
"01138",7.22124380452098,"MA"
"01139",7.12053130423176,"MA"
"01144",6.98225745623623,"MA"
"01151",8.9118676894847,"MA"
"01152",8.22650739227682,"MA"
"01199",7.00627704086021,"MA"
"01201",4.90410621631877,"MA"
"01202",5.86187540639691,"MA"
"01203",5.86187540639691,"MA"
"01220",4.31232231299427,"MA"
"01222",4.99358656720887,"MA"
"01223",4.77649750349474,"MA"
"01224",5.63410211020896,"MA"
"01225",4.2697933230727,"MA"
"01226",4.71457012986848,"MA"
"01227",5.18162121047883,"MA"
"01229",5.33676996414049,"MA"
"01230",5.10998712385417,"MA"
"01235",4.25935327420193,"MA"
"01236",5.05912928071519,"MA"
"01237",3.29484617932506,"MA"
"01238",5.33612310254934,"MA"
"01240",5.47420594580222,"MA"
"01242",6.07655511184968,"MA"
"01243",4.72032319027522,"MA"
"01244",5.35555082532209,"MA"
"01245",5.11339774050477,"MA"
"01247",4.20413430312675,"MA"
"01252",5.14037652279792,"MA"
"01253",5.72724315202115,"MA"
"01254",5.77454349546728,"MA"
"01255",5.03469285543737,"MA"
"01256",3.53848637553777,"MA"
"01257",4.31619781951652,"MA"
"01258",2.55118044748007,"MA"
"01259",5.46465541566016,"MA"
"01260",8.31351697977787,"MA"
"01262",5.69047415184853,"MA"
"01263",4.64749089097002,"MA"
"01264",5.17096168406682,"MA"
"01266",5.44177876818969,"MA"
"01267",3.62240594772279,"MA"
"01270",3.73139279815705,"MA"
"01301",10.058096603743,"MA"
"01302",11.4832443456725,"MA"
"01330",6.43991062517624,"MA"
"01331",6.95304066971843,"MA"
"01337",8.54100435666447,"MA"
"01338",6.85103002217699,"MA"
"01339",4.81084604925272,"MA"
"01340",6.38666330389478,"MA"
"01341",7.86913057944877,"MA"
"01342",9.71506925377597,"MA"
"01343",3.28569185088841,"MA"
"01344",7.94864186520179,"MA"
"01346",5.19651392850173,"MA"
"01347",17.3731285368701,"MA"
"01349",9.60593448165885,"MA"
"01350",2.55126343426685,"MA"
"01351",9.19373891508467,"MA"
"01354",9.99592786674563,"MA"
"01355",8.66074216209411,"MA"
"01360",8.99746335513017,"MA"
"01364",7.96671446623755,"MA"
"01366",7.57399797435412,"MA"
"01367",3.73695184300129,"MA"
"01368",6.83588479321937,"MA"
"01370",7.57955354958719,"MA"
"01373",8.93266683839596,"MA"
"01375",8.77483335203302,"MA"
"01376",10.4158188817557,"MA"
"01378",7.2127161243314,"MA"
"01379",7.65901688878072,"MA"
"01380",9.54930492605154,"MA"
"01420",7.12560077680873,"MA"
"01430",6.39403913333903,"MA"
"01431",6.27347923188777,"MA"
