"ZIP","pm25","STATE"
"00012",15.0644144450761,"CA"
"00014",3.83734995698936,"AZ"
"00015",2.47755962080966,"AZ"
"00016",25.8904755546353,"CA"
"00017",9.42271157719184,"CA"
"00018",7.71880249383415,"CA"
"00019",6.95337011125777,"CA"
"00020",8.53515010874224,"CA"
"00022",4.10574670522211,"CA"
"00026",19.2000286831569,"CA"
"00027",3.6467378302682,"CO"
"00028",10.4582834126426,"CA"
"00029",9.39394079544968,"CA"
"00031",9.05094682097979,"CA"
"00032",10.9864827118327,"CA"
"00033",10.9545922049794,"CA"
"00034",2.2850884745592,"CA"
"00035",4.11099017743288,"CA"
"00037",5.88678760228658,"CA"
"00038",9.26471794869749,"CA"
"00039",5.56678007232854,"CA"
"00040",7.99862613367347,"CA"
"00041",4.55775566558797,"FL"
"00042",3.73798076794803,"FL"
"00043",3.32820816029892,"FL"
"00044",7.43292888717102,"CA"
"00045",3.88118267929698,"FL"
"00047",5.12448376358238,"CA"
"00048",4.16737554643402,"CA"
"00049",2.78497097157995,"CA"
"00050",3.69870985853171,"CA"
"00051",8.59735400141177,"CA"
"00052",8.19270840883447,"CA"
"00053",5.47617576386283,"FL"
"00054",2.45763438074276,"CA"
"00055",4.02841426249221,"CA"
"00056",12.5381223694697,"ID"
"00057",11.6625314071312,"CA"
"00058",8.53671623669478,"CA"
"00059",3.61609628877522,"MN"
"00060",3.83091807486574,"MN"
"00061",16.4556057192811,"CA"
"00063",15.0904130619228,"MT"
"00064",2.67836919698018,"NM"
"00065",9.07147056357432,"CA"
"00066",2.56917919115399,"NM"
"00067",5.4828707594816,"OK"
"00068",5.56402526654352,"OR"
"00069",4.24637596499337,"OR"
"00070",2.56188325850964,"OR"
"00071",6.38227674715096,"UT"
"00072",3.18108357968591,"WA"
"00073",5.50907210230738,"WA"
"00074",3.09848962944021,"WA"
"00076",2.28289741292756,"WA"
"00077",4.14970125622724,"OR"
"00084",5.30137613143198,"NC"
"00087",4.67493671551655,"FL"
"00097",3.43895195741837,"FL"
"00098",4.18721045536426,"FL"
"00100",8.22014683540967,"UT"
"00116",5.30519421810879,"LA"
"00119",5.21099208283554,"LA"
"00121",5.26460463625555,"LA"
"00125",2.65281538525612,"ME"
"00126",2.10136847785424,"ME"
"00127",2.64191844693556,"ME"
"00128",2.04021714129003,"ME"
"00130",2.69833090706521,"ME"
"00132",2.36881495301031,"ME"
"00133",2.18915790584911,"ME"
"00134",3.19745993584395,"ME"
"00135",2.8110551277719,"ME"
"00137",2.46107561362723,"ME"
"00138",2.316393822754,"ME"
"00139",1.97344637942084,"ME"
"00141",1.69899326279508,"ME"
"00148",2.40387146213746,"ME"
"00151",3.05021028481482,"ME"
"00152",4.77590477698955,"MD"
"00158",2.91467756832657,"MA"
"00160",3.55062223304252,"MN"
"00161",3.84388727330481,"MN"
"00164",3.84795513128327,"MN"
"00165",4.03723899890985,"MN"
"00166",4.49639828565155,"MN"
"00168",1.69117649970512,"NH"
"00172",1.66085398481166,"NH"
"00173",1.98056792538949,"NH"
"00174",1.98676089521642,"NH"
"00176",1.73559015298522,"NH"
"00177",2.24688765449838,"NH"
"00179",1.94688397829535,"NH"
"00180",1.65392580258867,"NH"
