"ZIP","pm25","STATE"
"00012",8.37799062905204,"CA"
"00014",4.56312310248888,"AZ"
"00015",1.78851581628391,"AZ"
"00016",6.5748631060685,"CA"
"00017",4.71527646904101,"CA"
"00018",6.80832323445006,"CA"
"00019",2.68347095749397,"CA"
"00020",5.10707639246672,"CA"
"00022",8.73219257981098,"CA"
"00026",6.28579871520014,"CA"
"00027",2.19492393490943,"CO"
"00028",5.00315318998737,"CA"
"00029",7.13894136793551,"CA"
"00031",4.88574471638217,"CA"
"00032",5.41396363801102,"CA"
"00033",4.80932238578542,"CA"
"00034",1.0816495828827,"CA"
"00035",4.22708765506316,"CA"
"00037",7.79744265772801,"CA"
"00038",7.90555683112808,"CA"
"00039",7.69329203719334,"CA"
"00040",4.42079728218454,"CA"
"00041",3.45786630245837,"FL"
"00042",2.95362380950064,"FL"
"00043",3.80350976007896,"FL"
"00044",3.94891282405822,"CA"
"00045",2.97374174771828,"FL"
"00047",8.88512726412092,"CA"
"00048",7.73956693721791,"CA"
"00049",5.23889134369835,"CA"
"00050",6.15145493837799,"CA"
"00051",4.34339536856452,"CA"
"00052",4.87675305388046,"CA"
"00053",3.9930129730649,"FL"
"00054",4.45794646690461,"CA"
"00055",6.28301668344748,"CA"
"00056",4.69869003098142,"ID"
"00057",10.5802473079724,"CA"
"00058",5.50314465660794,"CA"
"00059",4.33439017020088,"MN"
"00060",3.518306410821,"MN"
"00061",17.0950811923857,"CA"
"00063",4.19959608576925,"MT"
"00064",4.11391557715566,"NM"
"00065",5.72463362004498,"CA"
"00066",3.01294307976837,"NM"
"00067",7.33598195214067,"OK"
"00068",3.07537688857662,"OR"
"00069",2.83842088730704,"OR"
"00070",1.81349562826833,"OR"
"00071",3.25120112365681,"UT"
"00072",1.73358418743306,"WA"
"00073",2.13696536949158,"WA"
"00074",1.4969753442989,"WA"
"00076",1.56388143950385,"WA"
"00077",2.47936848802459,"OR"
"00084",4.99185089106407,"NC"
"00087",3.70550366890103,"FL"
"00097",3.77667506354259,"FL"
"00098",4.01888062036737,"FL"
"00100",4.23296387368381,"UT"
"00116",5.42614220840779,"LA"
"00119",4.49783463173563,"LA"
"00121",5.29098894022562,"LA"
"00125",3.77309429013065,"ME"
"00126",4.0614242736801,"ME"
"00127",3.32409988776278,"ME"
"00128",4.4870969972512,"ME"
"00130",3.57353826338083,"ME"
"00132",3.78586573011975,"ME"
"00133",4.09762215216879,"ME"
"00134",3.28223576716839,"ME"
"00135",3.69611066846791,"ME"
"00137",3.34775865644572,"ME"
"00138",3.12762080166604,"ME"
"00139",4.34374658775745,"ME"
"00141",2.7366761631867,"ME"
"00148",3.29875163286647,"ME"
"00151",2.77441177214371,"ME"
"00152",5.44689526966135,"MD"
"00158",5.13735362092195,"MA"
"00160",3.42421439012566,"MN"
"00161",3.19325860161079,"MN"
"00164",2.68630045735539,"MN"
"00165",2.7983401260551,"MN"
"00166",3.51990218394282,"MN"
"00168",3.25755076868341,"NH"
"00172",2.78735697808465,"NH"
"00173",3.56564991458676,"NH"
"00174",3.64487457562148,"NH"
"00176",3.37390370264087,"NH"
"00177",3.95466947049844,"NH"
"00179",3.67050730096775,"NH"
"00180",3.36610661830086,"NH"
"00181",3.82908044089754,"NH"
"00182",4.12739733207049,"NH"
"00183",3.51136292354494,"NH"
"00184",3.62555696482613,"NH"
"00185",4.6665726235206,"NH"
"00188",6.72765280702351,"TX"
"00195",3.3522018497431,"WA"
"00197",4.44157954831724,"AZ"
"00199",2.24026924368387,"AZ"
"00501",4.09360126078901,"NY"
"00544",4.09360126078901,"NY"
"01001",3.3265001596317,"MA"
"01002",3.66206684330747,"MA"
"01003",3.9433476967308,"MA"
"01004",4.33096280780801,"MA"
"01005",3.37312622656208,"MA"
"01007",3.3588331254677,"MA"
"01008",3.41518724192351,"MA"
"01009",3.18388253158097,"MA"
"01010",3.55983925102554,"MA"
"01011",3.86781943351766,"MA"
"01012",3.39421064275669,"MA"
"01013",4.1473068690834,"MA"
"01014",3.86409881424152,"MA"
"01020",3.97992389773314,"MA"
"01021",4.27759453201518,"MA"
"01022",3.9658360588768,"MA"
"01026",4.00748452936469,"MA"
"01027",3.26386988148644,"MA"
"01028",2.91628992281442,"MA"
"01029",2.6563773334251,"MA"
"01030",2.99886058733908,"MA"
"01031",3.6331058744762,"MA"
"01032",3.15922335352071,"MA"
"01033",3.16524398675681,"MA"
"01034",3.3091688723302,"MA"
"01035",3.84626306961838,"MA"
"01036",2.80885146799811,"MA"
"01037",3.48625780150518,"MA"
"01038",3.64106187727027,"MA"
"01039",3.09204574723959,"MA"
"01040",3.42501188541525,"MA"
"01041",2.98783648882921,"MA"
"01050",3.48478055447273,"MA"
"01053",3.22352538072248,"MA"
"01054",3.49512118155929,"MA"
"01056",3.28543163249585,"MA"
"01057",3.17865402135376,"MA"
"01059",4.03331466903599,"MA"
"01060",4.01198420395501,"MA"
"01061",3.93140681957958,"MA"
"01062",3.15702458272379,"MA"
"01063",3.69774865986234,"MA"
"01066",3.89488127876267,"MA"
"01068",3.43686800001036,"MA"
"01069",3.37994177435783,"MA"
"01070",3.84302385988799,"MA"
"01071",3.16926417551267,"MA"
"01072",3.61764978423114,"MA"
"01073",2.65735285769234,"MA"
"01074",3.42274148931238,"MA"
"01075",3.44785657618404,"MA"
"01077",3.03880550378791,"MA"
"01079",3.29242976344563,"MA"
"01080",3.26178386281424,"MA"
"01081",3.38488214137518,"MA"
"01082",3.5460756772836,"MA"
"01083",3.74739369586003,"MA"
"01084",3.72676595211662,"MA"
"01085",3.08449706831909,"MA"
"01086",2.99489155997526,"MA"
"01088",3.71457925303234,"MA"
"01089",3.01224035856132,"MA"
"01090",3.77328915482624,"MA"
"01092",3.3788396560757,"MA"
"01093",3.56911062810391,"MA"
"01094",3.95733796076996,"MA"
"01095",2.84962984999601,"MA"
"01096",3.29364581473783,"MA"
"01097",3.84373518886025,"MA"
"01098",4.02261094080907,"MA"
"01101",3.54756487713181,"MA"
"01102",3.54756487713181,"MA"
"01103",3.0530904760826,"MA"
"01104",3.94035944494815,"MA"
"01105",3.23854202483606,"MA"
"01106",3.34099680266856,"MA"
"01107",3.40441902528324,"MA"
"01108",3.1781374252596,"MA"
"01109",3.61082657645996,"MA"
"01111",3.60693526055265,"MA"
"01115",3.32577491675024,"MA"
"01116",2.74464760751141,"MA"
"01118",3.2124261858702,"MA"
"01119",3.17772727584865,"MA"
"01128",3.00661929128964,"MA"
"01129",2.88435714258836,"MA"
"01138",3.0199385826878,"MA"
"01139",3.49216907089972,"MA"
"01144",3.32577491675024,"MA"
"01151",3.81734420939009,"MA"
"01152",3.38856158689001,"MA"
"01199",2.70363547556495,"MA"
"01201",4.77180454268466,"MA"
"01202",4.42883038692237,"MA"
"01203",4.42883038692237,"MA"
"01220",4.47706566035499,"MA"
"01222",4.67105783166589,"MA"
"01223",4.08605579745688,"MA"
"01224",4.62447332945689,"MA"
"01225",4.65026571600284,"MA"
"01226",4.51244168034466,"MA"
"01227",5.20493368505983,"MA"
"01229",4.93780502199056,"MA"
"01230",4.42714135842401,"MA"
"01235",4.01439267143312,"MA"
"01236",4.54973141471597,"MA"
"01237",4.64031445553285,"MA"
"01238",4.65680684982509,"MA"
"01240",4.55344490121635,"MA"
"01242",4.63674823463599,"MA"
"01243",4.01025735859783,"MA"
"01244",4.72751196473161,"MA"
"01245",4.10213057823526,"MA"
"01247",4.16158053198575,"MA"
"01252",4.47619549836595,"MA"
"01253",3.97991874590178,"MA"
"01254",4.62512842636594,"MA"
"01255",3.77019131414751,"MA"
"01256",4.09150852169588,"MA"
"01257",4.73501596965728,"MA"
"01258",4.86473171188867,"MA"
"01259",4.25153494156954,"MA"
"01260",5.35228799644419,"MA"
"01262",4.85009565785055,"MA"
"01263",3.45280745511601,"MA"
"01264",4.04723400669115,"MA"
"01266",4.76936458793415,"MA"
"01267",4.38927373776704,"MA"
"01270",4.17154121141439,"MA"
"01301",3.71522461044184,"MA"
"01302",3.65682666004637,"MA"
"01330",3.36481142828997,"MA"
"01331",3.14682302241005,"MA"
"01337",3.41150843726741,"MA"
"01338",3.11694291850622,"MA"
"01339",3.59986865587696,"MA"
"01340",3.35168576508764,"MA"
"01341",3.31601300485209,"MA"
"01342",3.73637165097182,"MA"
"01343",3.76189627627447,"MA"
"01344",3.58341762756903,"MA"
"01346",3.47314380940916,"MA"
"01347",5.25005991580023,"MA"
