"ZIP","pm25","STATE"
"00012",4.06224484681799,"CA"
"00014",2.73995795425866,"AZ"
"00015",2.6888261763615,"AZ"
"00016",3.60057363195203,"CA"
"00017",2.4409456562932,"CA"
"00018",2.63072834831181,"CA"
"00019",2.5571773885209,"CA"
"00020",2.77231001671004,"CA"
"00022",5.33208929282294,"CA"
"00026",3.16706585636463,"CA"
"00027",2.74708393176599,"CO"
"00028",3.53931438797216,"CA"
"00029",5.13764584533466,"CA"
"00031",3.09064473369328,"CA"
"00032",2.95151437859238,"CA"
"00033",3.76910799800108,"CA"
"00034",3.84315357436383,"CA"
"00035",2.86894512331744,"CA"
"00037",3.28629222332139,"CA"
"00038",3.84804571427207,"CA"
"00039",3.70242394854888,"CA"
"00040",2.39933697408946,"CA"
"00041",3.06252524680181,"FL"
"00042",3.64473087728362,"FL"
"00043",3.07871844979502,"FL"
"00044",2.73814378984384,"CA"
"00045",3.37478704767294,"FL"
"00047",4.668790399842,"CA"
"00048",4.6197244187247,"CA"
"00049",2.84829657414713,"CA"
"00050",3.88206261038485,"CA"
"00051",3.31108438981308,"CA"
"00052",3.89558606012827,"CA"
"00053",4.47326011307566,"FL"
"00054",3.62407865795169,"CA"
"00055",3.48155366010422,"CA"
"00056",4.92970082045898,"ID"
"00057",4.96535356553866,"CA"
"00058",2.73429406706942,"CA"
"00059",1.9054263857631,"MN"
"00060",2.52414143783166,"MN"
"00061",6.19849467988398,"CA"
"00063",3.73132480002225,"MT"
"00064",2.15493703610499,"NM"
"00065",3.97978786056207,"CA"
"00066",2.4801590946282,"NM"
"00067",4.6025588560904,"OK"
"00068",2.35360314324653,"OR"
"00069",2.38518059889879,"OR"
"00070",0.915208603619786,"OR"
"00071",2.2720433980476,"UT"
"00072",0.827606423405344,"WA"
"00073",3.6344984439465,"WA"
"00074",1.25271337687115,"WA"
"00076",0.595618736694714,"WA"
"00077",1.86980519459955,"OR"
"00084",1.99060657071793,"NC"
"00087",4.009091512652,"FL"
"00097",3.04454489610296,"FL"
"00098",3.50766153317122,"FL"
"00100",3.03932479425639,"UT"
"00116",8.19265757861855,"LA"
"00119",4.80665422076637,"LA"
"00121",4.94888400974918,"LA"
"00125",2.37800025381055,"ME"
"00126",3.25616576643543,"ME"
"00127",3.38608957757426,"ME"
"00128",3.00508624326968,"ME"
"00130",3.43802840938266,"ME"
"00132",2.85814528626985,"ME"
"00133",3.86953170169004,"ME"
"00134",3.27592943495263,"ME"
"00135",2.70805280123509,"ME"
"00137",2.05728737673649,"ME"
"00138",2.47857248725497,"ME"
"00139",2.88722036054832,"ME"
"00141",2.5843305977477,"ME"
"00148",1.85154322563554,"ME"
"00151",2.4322566624097,"ME"
"00152",3.95466039484914,"MD"
"00158",4.16755534241309,"MA"
"00160",2.52080914459332,"MN"
"00161",2.53772266475453,"MN"
"00164",2.25619906581066,"MN"
"00165",2.45273349525952,"MN"
"00166",3.37050681202363,"MN"
"00168",1.85268874204403,"NH"
"00172",1.29270806454978,"NH"
"00173",1.46994873223872,"NH"
"00174",1.72380438075743,"NH"
"00176",1.32192456843782,"NH"
"00177",1.9193081185782,"NH"
"00179",1.89980245389163,"NH"
"00180",1.37733415310313,"NH"
"00181",2.40728380698595,"NH"
"00182",3.05984264091626,"NH"
"00183",1.88332357203308,"NH"
"00184",2.46709835973562,"NH"
"00185",2.04545927078573,"NH"
"00188",4.61504979259945,"TX"
"00195",2.75801698249643,"WA"
"00197",3.53916388909686,"AZ"
"00199",3.15119504203957,"AZ"
"00501",1.92408807275848,"NY"
"00544",1.92408807275848,"NY"
"01001",2.8469600138602,"MA"
"01002",2.5949721367007,"MA"
"01003",1.87104707351345,"MA"
"01004",3.10143653633024,"MA"
"01005",1.89678567435857,"MA"
"01007",2.20484250964418,"MA"
"01008",3.14647369587046,"MA"
"01009",2.12126586962486,"MA"
"01010",2.02880444640722,"MA"
"01011",2.70348659361359,"MA"
"01012",2.834554407585,"MA"
"01013",3.80392379373116,"MA"
"01014",3.39254926427323,"MA"
"01020",2.89416595509601,"MA"
"01021",2.28845775375001,"MA"
"01022",2.49854881216547,"MA"
"01026",2.92939666385853,"MA"
"01027",2.82713770434443,"MA"
"01028",2.17635247940346,"MA"
"01029",1.58599929758997,"MA"
"01030",2.50182678760198,"MA"
"01031",1.77342874471991,"MA"
"01032",2.81328680913744,"MA"
"01033",2.41262264222691,"MA"
"01034",3.06892755040255,"MA"
"01035",2.5047200089794,"MA"
"01036",2.29192241096278,"MA"
"01037",2.14816669001092,"MA"
"01038",2.50001049084282,"MA"
"01039",2.91006082842363,"MA"
"01040",3.09811652573544,"MA"
"01041",1.49348793250222,"MA"
"01050",2.68263769882552,"MA"
"01053",3.15283501050493,"MA"
"01054",3.18453335111587,"MA"
"01056",2.73745582663932,"MA"
"01057",2.37266750524329,"MA"
"01059",2.62782174206362,"MA"
"01060",3.3745766095934,"MA"
"01061",2.29105289807491,"MA"
"01062",2.71315822865173,"MA"
"01063",2.36145047193992,"MA"
"01066",2.72926900676181,"MA"
"01068",1.67267606307794,"MA"
"01069",2.22503520596963,"MA"
"01070",3.13009531665174,"MA"
"01071",2.76957846240147,"MA"
"01072",3.13225419226707,"MA"
"01073",2.80704155351507,"MA"
"01074",1.06389837203217,"MA"
"01075",2.71541373442697,"MA"
"01077",2.69030637530579,"MA"
"01079",1.52905350714666,"MA"
"01080",1.756976712577,"MA"
"01081",2.04508312230604,"MA"
"01082",2.42121050806559,"MA"
"01083",2.09233882629546,"MA"
"01084",2.71499929403148,"MA"
"01085",3.03516839615861,"MA"
"01086",1.86085832937283,"MA"
"01088",3.23946847020725,"MA"
"01089",2.92520430968198,"MA"
"01090",3.63246379892462,"MA"
"01092",1.88557449822066,"MA"
"01093",3.09477786383922,"MA"
"01094",2.478174078422,"MA"
"01095",2.58407174633648,"MA"
"01096",3.06990960171329,"MA"
"01097",4.10650922271857,"MA"
"01098",3.03857373097764,"MA"
"01101",2.27447763480061,"MA"
"01102",2.27447763480061,"MA"
"01103",1.9353489682867,"MA"
"01104",2.87396004937879,"MA"
"01105",1.85753617613078,"MA"
"01106",3.06781743824012,"MA"
"01107",2.72044198151731,"MA"
"01108",2.41114307489951,"MA"
"01109",2.1471311190366,"MA"
"01111",1.77735134744176,"MA"
"01115",1.98828226625598,"MA"
"01116",2.65232034153297,"MA"
"01118",1.93385990451472,"MA"
"01119",2.18162506925759,"MA"
"01128",2.32024925340457,"MA"
"01129",2.17958658460265,"MA"
"01138",1.75401812731427,"MA"
"01139",1.27942139246195,"MA"
"01144",1.98828226625598,"MA"
"01151",2.72995809529723,"MA"
"01152",1.43222099637251,"MA"
"01199",1.64246852621707,"MA"
"01201",2.69143336568681,"MA"
"01202",2.18034892232674,"MA"
