"ZIP","pm25","STATE"
"00012",7.42636595736461,"CA"
"00014",4.22164140403319,"AZ"
"00015",2.63301770904377,"AZ"
"00016",9.92034266318737,"CA"
"00017",5.96465388368733,"CA"
"00018",9.02909355185304,"CA"
"00019",3.98071100387879,"CA"
"00020",5.51652024404741,"CA"
"00022",2.81932147156388,"CA"
"00026",8.63586884339823,"CA"
"00027",2.2560267273179,"CO"
"00028",6.34942933243024,"CA"
"00029",5.94854449792991,"CA"
"00031",4.65764503313445,"CA"
"00032",6.0829152728725,"CA"
"00033",8.95040909993321,"CA"
"00034",0.888389035803413,"CA"
"00035",3.62133587350631,"CA"
"00037",3.57728339699927,"CA"
"00038",6.25933605989782,"CA"
"00039",3.36431745236049,"CA"
"00040",4.99295928023592,"CA"
"00041",2.37766822096867,"FL"
"00042",1.85307254019337,"FL"
"00043",2.43193738851545,"FL"
"00044",5.6256834674323,"CA"
"00045",1.68570791442128,"FL"
"00047",4.28288247097825,"CA"
"00048",3.40854408278108,"CA"
"00049",2.27161205834197,"CA"
"00050",3.03234686547739,"CA"
"00051",6.6882311610266,"CA"
"00052",5.98295107988622,"CA"
"00053",2.92782240513032,"FL"
"00054",1.71775232696037,"CA"
"00055",2.94559552876961,"CA"
"00056",11.1781413990442,"ID"
"00057",11.9269733947416,"CA"
"00058",5.72091200249396,"CA"
"00059",2.28247157855614,"MN"
"00060",2.6516461075882,"MN"
"00061",24.7728368204854,"CA"
"00063",20.077332266316,"MT"
"00064",2.24517098603953,"NM"
"00065",5.84731623419606,"CA"
"00066",2.33039142327014,"NM"
"00067",7.51033408287769,"OK"
"00068",3.08926424620571,"OR"
"00069",4.06576093602477,"OR"
"00070",1.97357750019538,"OR"
"00071",4.63222222536233,"UT"
"00072",3.63332598933372,"WA"
"00073",6.07576514652141,"WA"
"00074",3.95009110607218,"WA"
"00076",3.73589826190112,"WA"
"00077",3.34873402841821,"OR"
"00084",7.23034751508666,"NC"
"00087",2.71453799844846,"FL"
"00097",2.54117042417184,"FL"
"00098",2.71127926677793,"FL"
"00100",7.1424881136859,"UT"
"00116",8.91269222514299,"LA"
"00119",6.67801141371779,"LA"
"00121",6.52693725741912,"LA"
"00125",4.2357539234021,"ME"
"00126",2.95079436555163,"ME"
"00127",4.3059405418622,"ME"
"00128",2.72957936046965,"ME"
"00130",4.09121569216889,"ME"
"00132",3.4170019237315,"ME"
"00133",2.93571973978541,"ME"
"00134",4.39311223088408,"ME"
"00135",3.83859817019267,"ME"
"00137",3.46643679793752,"ME"
"00138",3.37152655813096,"ME"
"00139",2.35621856524783,"ME"
"00141",3.23348114024531,"ME"
"00148",3.58668156376212,"ME"
"00151",3.93596771490818,"ME"
"00152",5.95668143348793,"MD"
"00158",3.32294981438493,"MA"
"00160",2.5540312920247,"MN"
"00161",2.44533965296968,"MN"
"00164",2.70072641245593,"MN"
"00165",2.77854168352646,"MN"
"00166",3.14966258841399,"MN"
"00168",2.39101116640277,"NH"
"00172",2.5505152444829,"NH"
"00173",2.82486812234023,"NH"
"00174",2.85749026104226,"NH"
"00176",2.668271058619,"NH"
"00177",2.97161211263915,"NH"
"00179",2.78704627773759,"NH"
"00180",2.6038211323072,"NH"
"00181",2.67800997213756,"NH"
"00182",3.06340244359834,"NH"
"00183",2.59517206098193,"NH"
"00184",2.60101510722256,"NH"
"00185",2.50957008122515,"NH"
"00188",5.97389099844185,"TX"
"00195",2.83840503420765,"WA"
"00197",4.89965291111909,"AZ"
"00199",3.24074016969177,"AZ"
"00501",5.24876279149545,"NY"
"00544",5.24876279149545,"NY"
"01001",3.56068341019323,"MA"
"01002",4.67737462030468,"MA"
"01003",4.433620725277,"MA"
"01004",4.88024317187147,"MA"
"01005",3.7444873671579,"MA"
"01007",4.64051345774889,"MA"
"01008",3.56439167990617,"MA"
"01009",4.79167799028363,"MA"
"01010",4.34210190447063,"MA"
"01011",4.24251556117385,"MA"
"01012",3.64391112463102,"MA"
"01013",4.54404540358632,"MA"
"01014",4.24672670284315,"MA"
"01020",4.27114574887342,"MA"
"01021",3.83419970069087,"MA"
"01022",4.03496374657025,"MA"
"01026",4.40530148238752,"MA"
"01027",3.60683857432279,"MA"
"01028",3.34478275377588,"MA"
"01029",3.23871191278897,"MA"
"01030",3.15445663617319,"MA"
"01031",4.43544731739756,"MA"
"01032",3.40992692646939,"MA"
"01033",3.77007160944739,"MA"
"01034",3.75745335071523,"MA"
"01035",4.35447441240243,"MA"
"01036",3.30330755208451,"MA"
"01037",4.24543769975403,"MA"
"01038",4.11896510298423,"MA"
"01039",3.6380506381509,"MA"
"01040",4.02648413743127,"MA"
"01041",3.96851732150427,"MA"
"01050",3.8243902121498,"MA"
"01053",3.69759426110808,"MA"
"01054",3.87796224752829,"MA"
"01056",3.81966755436854,"MA"
"01057",3.80812239756175,"MA"
"01059",4.42966665980199,"MA"
"01060",4.49876933116079,"MA"
"01061",4.57078059877581,"MA"
"01062",3.66517769834815,"MA"
"01063",4.40525179858594,"MA"
"01066",4.14357995001078,"MA"
"01068",3.30430439547957,"MA"
"01069",4.82978314392906,"MA"
"01070",4.23308720331235,"MA"
"01071",3.30931884216076,"MA"
"01072",4.24682772013326,"MA"
"01073",3.35478173098824,"MA"
"01074",3.55438460498038,"MA"
"01075",4.00934471969251,"MA"
"01077",3.28627385037991,"MA"
"01079",5.48951666931749,"MA"
"01080",4.60007767276396,"MA"
"01081",3.79584362896398,"MA"
"01082",5.10873148583754,"MA"
"01083",4.54668204749507,"MA"
"01084",4.15060779481701,"MA"
"01085",3.4408573669849,"MA"
"01086",3.41585322503963,"MA"
"01088",4.19359771730676,"MA"
"01089",3.44049265165696,"MA"
"01090",4.04564193311551,"MA"
"01092",4.85678502688931,"MA"
"01093",3.7728412887118,"MA"
"01094",4.29481014480472,"MA"
"01095",3.45765991299629,"MA"
"01096",3.49015922561183,"MA"
"01097",3.88701111621077,"MA"
"01098",4.44986184262812,"MA"
"01101",3.68348499144809,"MA"
"01102",3.68348499144809,"MA"
"01103",3.29611787025732,"MA"
"01104",4.18514814947785,"MA"
"01105",3.50429117761058,"MA"
"01106",3.78199921690492,"MA"
"01107",3.49904796453688,"MA"
"01108",3.74353592495634,"MA"
"01109",3.89061017159164,"MA"
"01111",3.70506467840296,"MA"
"01115",3.34282832902274,"MA"
"01116",3.23766091666898,"MA"
"01118",3.76343145394233,"MA"
"01119",3.71000759177496,"MA"
"01128",3.41067453367374,"MA"
