"ZIP","pm25","STATE"
"00012",9.00578264665499,"CA"
"00014",3.36956514259644,"AZ"
"00015",2.4609920242824,"AZ"
"00016",12.1341469260879,"CA"
"00017",9.37228152418049,"CA"
"00018",6.5924565033509,"CA"
"00019",4.17304311397191,"CA"
"00020",8.84206296300958,"CA"
"00022",7.07624931265364,"CA"
"00026",11.5455737195768,"CA"
"00027",4.99542233374782,"CO"
"00028",5.68029037379096,"CA"
"00029",6.77472468331384,"CA"
"00031",7.16838760682237,"CA"
"00032",6.32874170928711,"CA"
"00033",6.89812921680022,"CA"
"00034",5.72986497976595,"CA"
"00035",4.63261617736016,"CA"
"00037",5.95255445625358,"CA"
"00038",7.81411562581399,"CA"
"00039",6.66552268101058,"CA"
"00040",7.70492943475706,"CA"
"00041",7.0223123863252,"FL"
"00042",5.46484026158015,"FL"
"00043",8.54942396241364,"FL"
"00044",4.00678155692659,"CA"
"00045",5.96527383584446,"FL"
"00047",6.23352469502016,"CA"
"00048",5.70927204929802,"CA"
"00049",5.62264131581928,"CA"
"00050",5.05281887643929,"CA"
"00051",4.68705089528303,"CA"
"00052",4.75677969075737,"CA"
"00053",7.59645920613554,"FL"
"00054",3.96669841259401,"CA"
"00055",4.97319027824629,"CA"
"00056",8.67160293200139,"ID"
"00057",9.77155894996569,"CA"
"00058",8.42558462961876,"CA"
"00059",3.90327020694616,"MN"
"00060",3.90339558336858,"MN"
"00061",15.3660223483977,"CA"
"00063",8.01457764841379,"MT"
"00064",2.97165083504049,"NM"
"00065",5.64743631096189,"CA"
"00066",2.85203253760737,"NM"
"00067",10.0478657512178,"OK"
"00068",5.15370888997419,"OR"
"00069",4.31837957211054,"OR"
"00070",2.74618537476708,"OR"
"00071",8.53240541206227,"UT"
"00072",1.73340305857269,"WA"
"00073",3.56901600941498,"WA"
"00074",2.58149957956242,"WA"
"00076",1.67117773808882,"WA"
"00077",3.88765277446715,"OR"
"00084",4.77429741875345,"NC"
"00087",6.62097772936307,"FL"
"00097",7.6218796453492,"FL"
"00098",8.95652143232753,"FL"
"00100",10.7686340879127,"UT"
"00116",18.6424588097178,"LA"
"00119",17.4304096884069,"LA"
"00121",12.9156643792932,"LA"
"00125",6.25767869343092,"ME"
"00126",4.98431712950547,"ME"
"00127",5.23296686378006,"ME"
"00128",5.12897608859421,"ME"
"00130",5.76450308799719,"ME"
"00132",5.47259366082976,"ME"
"00133",5.12546611145677,"ME"
"00134",5.26027360171979,"ME"
"00135",5.8787177938825,"ME"
"00137",5.96731135081536,"ME"
"00138",5.58783996738173,"ME"
"00139",4.98782049387818,"ME"
"00141",4.77835748103377,"ME"
"00148",5.89226165029872,"ME"
"00151",4.76194582212367,"ME"
"00152",4.99042055385611,"MD"
"00158",4.08264591698228,"MA"
