"ZIP","pm25","STATE"
"00012",2.91351562918275,"CA"
"00014",2.11107603460173,"AZ"
"00015",2.62221267538791,"AZ"
"00016",4.05336484257898,"CA"
"00017",3.64457651918231,"CA"
"00018",4.47085102555424,"CA"
"00019",2.18488146287984,"CA"
"00020",2.79446600417315,"CA"
"00022",6.28168295986889,"CA"
"00026",3.35786983458869,"CA"
"00027",2.30511089218565,"CO"
"00028",2.4064743030973,"CA"
"00029",3.16980595452185,"CA"
"00031",2.8986708096622,"CA"
"00032",3.53925195105928,"CA"
"00033",2.78273777927817,"CA"
"00034",3.78437844789723,"CA"
"00035",1.64006883573856,"CA"
"00037",1.7246717000405,"CA"
"00038",5.67930125223831,"CA"
"00039",2.33822542353068,"CA"
"00040",2.11302164133475,"CA"
"00041",8.66686804408361,"FL"
"00042",8.8684485591105,"FL"
"00043",7.00800604944337,"FL"
"00044",2.19488336734159,"CA"
"00045",9.54476052213202,"FL"
"00047",3.31050932562541,"CA"
"00048",2.69070799626634,"CA"
"00049",3.10931651365806,"CA"
"00050",4.73669885304448,"CA"
"00051",2.6643636497559,"CA"
"00052",1.97721343433935,"CA"
"00053",11.7905346420654,"FL"
"00054",3.58973937911838,"CA"
"00055",3.35328994386752,"CA"
"00056",4.51302512522734,"ID"
"00057",11.607804578229,"CA"
"00058",2.2117565212174,"CA"
"00059",6.28769630798285,"MN"
"00060",5.97866062769324,"MN"
"00061",15.0877090701693,"CA"
"00063",7.69819246601435,"MT"
"00064",2.13008365166197,"NM"
"00065",2.20461456615254,"CA"
"00066",2.413316151921,"NM"
"00067",5.78185968306759,"OK"
"00068",2.72243127360614,"OR"
"00069",2.00207493853927,"OR"
"00070",1.27931439456319,"OR"
"00071",0.991305446396912,"UT"
"00072",0.346415751930348,"WA"
"00073",3.21915533255629,"WA"
"00074",1.58451045186976,"WA"
"00076",0.321015448062945,"WA"
"00077",1.80301706091733,"OR"
"00084",6.71603018603373,"NC"
"00087",10.0872906752159,"FL"
"00097",6.9773981426394,"FL"
"00098",7.31351300413469,"FL"
"00100",1.93595999456393,"UT"
"00116",11.2390598300436,"LA"
"00119",9.01875088802783,"LA"
"00121",9.91077371108688,"LA"
"00125",4.49158209017424,"ME"
"00126",3.05245264916218,"ME"
"00127",5.45338012864015,"ME"
"00128",2.87267740877381,"ME"
"00130",6.00476209480854,"ME"
"00132",4.93636032537895,"ME"
"00133",3.94092518244477,"ME"
"00134",4.61329598491597,"ME"
"00135",4.79165072290406,"ME"
"00137",4.23307922409151,"ME"
"00138",4.04658168974394,"ME"
"00139",2.35783910684036,"ME"
"00141",4.49275171364719,"ME"
"00148",3.86767827985113,"ME"
"00151",3.3789230378828,"ME"
"00152",3.60078250345908,"MD"
"00158",2.76004427374931,"MA"
"00160",5.61249000413075,"MN"
"00161",5.82311492270455,"MN"
"00164",4.12433582946959,"MN"
"00165",4.18482276466339,"MN"
"00166",5.59839082166969,"MN"
"00168",1.15188696054014,"NH"
"00172",1.04371973109765,"NH"
"00173",1.00052578593418,"NH"
"00174",1.11742043817756,"NH"
"00176",0.913070089436264,"NH"
"00177",0.857931959519087,"NH"
"00179",1.13580195991722,"NH"
"00180",0.772626448097826,"NH"
"00181",1.51080896478438,"NH"
"00182",1.65037410016721,"NH"
"00183",0.967464042426136,"NH"
"00184",1.14309408763267,"NH"
"00185",1.71476686762709,"NH"
"00188",7.84908612884967,"TX"
"00195",9.67722690901284,"WA"
"00197",2.23741356540206,"AZ"
"00199",2.91671481785522,"AZ"
"00501",3.04847757511491,"NY"
"00544",3.04847757511491,"NY"
"01001",4.8814774895096,"MA"
"01002",3.79232139421528,"MA"
"01003",4.50088719111858,"MA"
"01004",4.41264520569037,"MA"
"01005",3.03837471734706,"MA"
"01007",3.49272460193223,"MA"
"01008",2.86068020170843,"MA"
"01009",3.06441460746895,"MA"
"01010",3.16559792449067,"MA"
"01011",2.75495866796303,"MA"
"01012",2.84454787073632,"MA"
"01013",5.57302595841587,"MA"
"01014",4.71659531619268,"MA"
"01020",5.25264080091965,"MA"
"01021",4.69074318590161,"MA"
"01022",5.16541941683461,"MA"
"01026",2.74107246208979,"MA"
"01027",3.62467538392895,"MA"
"01028",3.95339582204291,"MA"
"01029",2.84315789246823,"MA"
"01030",4.4820421842786,"MA"
"01031",3.13278655268909,"MA"
"01032",2.32839288463551,"MA"
"01033",3.94360619042345,"MA"
"01034",2.97886606391991,"MA"
"01035",4.79565645376521,"MA"
"01036",3.5395940692262,"MA"
"01037",3.11188375323583,"MA"
"01038",4.98169287274548,"MA"
"01039",3.35434545623357,"MA"
