"ZIP","pm25","STATE"
"00012",5.53483775808769,"CA"
"00014",2.77359938183334,"AZ"
"00015",1.70109289586076,"AZ"
"00016",5.00700769673767,"CA"
"00017",3.19436679292833,"CA"
"00018",4.97517877543597,"CA"
"00019",3.29811059022433,"CA"
"00020",5.31506492026573,"CA"
"00022",5.50953219182849,"CA"
"00026",4.00048391095121,"CA"
"00027",3.03696980853822,"CO"
"00028",4.02700905795099,"CA"
"00029",6.16680666000052,"CA"
"00031",4.44917652523087,"CA"
"00032",4.66437969989322,"CA"
"00033",4.33068063043194,"CA"
"00034",2.50002685024094,"CA"
"00035",3.77218427616223,"CA"
"00037",4.70661264440779,"CA"
"00038",5.15438447365089,"CA"
"00039",4.86348133910648,"CA"
"00040",5.03518743961766,"CA"
"00041",2.71123478027225,"FL"
"00042",3.58732675758128,"FL"
"00043",2.72342580161524,"FL"
"00044",3.88677016969118,"CA"
"00045",3.31658941425645,"FL"
"00047",5.45576428433969,"CA"
"00048",4.89441381257173,"CA"
"00049",5.72158058270432,"CA"
"00050",4.91382093011696,"CA"
"00051",4.0727837926459,"CA"
"00052",4.8448611165144,"CA"
"00053",3.58209427512614,"FL"
"00054",4.23829715306305,"CA"
"00055",4.57707025710591,"CA"
"00056",6.49089015410164,"ID"
"00057",5.17532339507283,"CA"
"00058",6.63925113799166,"CA"
"00059",1.17050072675022,"MN"
"00060",2.17381747352856,"MN"
"00061",6.62774737505194,"CA"
"00063",6.20059307375609,"MT"
"00064",2.83312559985712,"NM"
"00065",4.91453674388085,"CA"
"00066",2.31049388092784,"NM"
"00067",4.20577893643628,"OK"
"00068",5.10438953855177,"OR"
"00069",5.32944856970522,"OR"
"00070",3.63005110763768,"OR"
"00071",2.25305941770266,"UT"
"00072",3.63575190138694,"WA"
"00073",4.54164423508352,"WA"
"00074",3.45690629290459,"WA"
"00076",2.8400051448191,"WA"
"00077",4.64506743018326,"OR"
"00084",4.96835301662316,"NC"
"00087",4.17076595730489,"FL"
"00097",2.59563719531858,"FL"
"00098",2.95430278758128,"FL"
"00100",4.74430845216198,"UT"
"00116",15.9084224248639,"LA"
"00119",14.4072524418804,"LA"
"00121",10.5687760609436,"LA"
"00125",3.17266244066425,"ME"
"00126",3.56607151962689,"ME"
"00127",3.58764454121493,"ME"
"00128",3.13462078622368,"ME"
"00130",3.71528032998891,"ME"
"00132",3.73319270517131,"ME"
"00133",3.95422296857748,"ME"
"00134",3.33007353247252,"ME"
"00135",3.14275432868165,"ME"
"00137",2.28150469062033,"ME"
"00138",2.39560527720155,"ME"
"00139",2.73820694382482,"ME"
"00141",2.70810075370786,"ME"
"00148",2.33568916577046,"ME"
"00151",2.73616571814326,"ME"
"00152",3.96973091302884,"MD"
"00158",3.92402567814606,"MA"
"00160",2.36843185855488,"MN"
"00161",2.01682259342273,"MN"
"00164",1.675042042545,"MN"
"00165",1.73628768763893,"MN"
"00166",2.3326821851633,"MN"
"00168",1.51741284006627,"NH"
"00172",1.57471271411329,"NH"
"00173",1.68943323390952,"NH"
"00174",1.91316675771062,"NH"
"00176",1.44334801633933,"NH"
"00177",1.80689133263925,"NH"
"00179",2.08795147240818,"NH"
"00180",1.27728257957317,"NH"
"00181",2.29792438014506,"NH"
"00182",3.04218792663563,"NH"
"00183",1.45741338407113,"NH"
"00184",1.59223829638788,"NH"
"00185",2.3577091619999,"NH"
"00188",5.09035320244953,"TX"
"00195",5.21700968178969,"WA"
"00197",5.11293893037902,"AZ"
"00199",5.3460473628483,"AZ"
"00501",6.33668646911272,"NY"
"00544",6.33668646911272,"NY"
"01001",4.85185992322336,"MA"
"01002",3.46075435333594,"MA"
"01003",3.81339310585859,"MA"
"01004",4.18134067593907,"MA"
"01005",3.11928789370237,"MA"
"01007",2.99610988359553,"MA"
"01008",3.77003677277003,"MA"
"01009",3.31177605654929,"MA"
"01010",3.41333382800196,"MA"
"01011",3.90222782842992,"MA"
"01012",3.65529498161342,"MA"
"01013",5.62488500407532,"MA"
"01014",5.48895489835587,"MA"
"01020",4.96556527529411,"MA"
"01021",5.12257605472612,"MA"
"01022",4.52277091684707,"MA"
"01026",4.39116781389852,"MA"
"01027",4.05329089144911,"MA"
"01028",4.17224002200661,"MA"
"01029",3.33820460447378,"MA"
"01030",4.34780542742744,"MA"
"01031",3.10382396190024,"MA"
