"ZIP","pm25","STATE"
"00012",3.77574323537456,"CA"
"00014",4.22397622135855,"AZ"
"00015",2.89775659138929,"AZ"
"00016",4.81834116596766,"CA"
"00017",3.65066767254252,"CA"
"00018",5.55731467574711,"CA"
"00019",1.90874265308092,"CA"
"00020",3.78325578545023,"CA"
"00022",2.65188327824185,"CA"
"00026",4.39712641098452,"CA"
"00027",5.63135753795756,"CO"
"00028",2.9059172273631,"CA"
"00029",3.87075848213984,"CA"
"00031",4.4655034423708,"CA"
"00032",2.73132544717009,"CA"
"00033",3.66148658934615,"CA"
"00034",3.41299738548534,"CA"
"00035",3.10751386098108,"CA"
"00037",3.22109683423756,"CA"
"00038",4.12678005776457,"CA"
"00039",3.27424974565848,"CA"
"00040",3.61972834997805,"CA"
"00041",2.66471761525161,"FL"
"00042",2.42137029000937,"FL"
"00043",2.82324883067147,"FL"
"00044",2.72471345768422,"CA"
"00045",3.18119542815302,"FL"
"00047",3.97660939559265,"CA"
"00048",3.34908969639249,"CA"
"00049",2.04118960708731,"CA"
"00050",1.99851085727006,"CA"
"00051",3.46493332580637,"CA"
"00052",3.20481336395232,"CA"
"00053",3.32232281517721,"FL"
"00054",1.25308942899046,"CA"
"00055",2.2251635799508,"CA"
"00056",4.23055987053164,"ID"
"00057",5.91354510217671,"CA"
"00058",4.11013262454688,"CA"
"00059",4.64182961325957,"MN"
"00060",4.40496797475556,"MN"
"00061",8.28805071229969,"CA"
"00063",4.80970004511087,"MT"
"00064",4.61389368942996,"NM"
"00065",3.27195103931109,"CA"
"00066",6.43420029163629,"NM"
"00067",9.56427769142801,"OK"
"00068",2.46066242211876,"OR"
"00069",2.70238303871548,"OR"
"00070",1.68561769647493,"OR"
"00071",3.75669039546195,"UT"
"00072",2.19605629309684,"WA"
"00073",2.75032193324167,"WA"
"00074",2.33442243277165,"WA"
"00076",1.48287145845352,"WA"
"00077",2.62167325880494,"OR"
"00084",4.87509250822159,"NC"
"00087",3.11136372204783,"FL"
"00097",2.51060895201507,"FL"
"00098",3.01181059722356,"FL"
"00100",6.98796778828056,"UT"
"00116",6.56160808496565,"LA"
"00119",4.13737864867138,"LA"
"00121",4.24291685066299,"LA"
"00125",3.99449219137814,"ME"
"00126",4.50296393016544,"ME"
"00127",4.2612756378924,"ME"
"00128",4.40150862443818,"ME"
"00130",4.04602972263204,"ME"
"00132",4.31824715099494,"ME"
"00133",4.57351823503298,"ME"
"00134",4.78075124458088,"ME"
"00135",3.90992501490148,"ME"
"00137",3.28285160505941,"ME"
"00138",3.49598028490998,"ME"
"00139",4.50496926327127,"ME"
"00141",3.52214555189597,"ME"
"00148",3.31461607483189,"ME"
"00151",4.59141262337777,"ME"
"00152",12.271689270884,"MD"
"00158",13.4845108378614,"MA"
"00160",3.61385277830805,"MN"
"00161",3.8548785674369,"MN"
"00164",3.40176145791148,"MN"
"00165",3.69297459505859,"MN"
"00166",4.30306402065609,"MN"
"00168",3.34496800148985,"NH"
"00172",3.40301508687872,"NH"
"00173",3.7388948200401,"NH"
"00174",3.84011999328307,"NH"
"00176",3.53031611156498,"NH"
"00177",3.85442610824866,"NH"
"00179",3.87981084248456,"NH"
"00180",3.30678005159964,"NH"
"00181",3.7969155654019,"NH"
"00182",4.65010100317094,"NH"
"00183",3.57437281548021,"NH"
"00184",3.62064250786211,"NH"
"00185",3.30039854015193,"NH"
"00188",8.33634695672479,"TX"
"00195",3.13581525708087,"WA"
"00197",5.25925568990392,"AZ"
"00199",4.0865662175647,"AZ"
"00501",11.7015150729517,"NY"
"00544",11.7015150729517,"NY"
"01001",8.10695947412241,"MA"
"01002",8.93285642118489,"MA"
"01003",8.69741895990741,"MA"
"01004",9.11956060061324,"MA"
"01005",8.77152077241326,"MA"
"01007",8.97615997556402,"MA"
"01008",6.78648108160666,"MA"
"01009",9.25377514327233,"MA"
"01010",8.97041565885093,"MA"
"01011",6.4132350890127,"MA"
"01012",6.59238523749247,"MA"
"01013",8.25664366497776,"MA"
"01014",7.27938057105399,"MA"
"01020",8.35268500238388,"MA"
"01021",8.37580019647003,"MA"
"01022",8.39229127285009,"MA"
"01026",6.00194932930766,"MA"
"01027",7.69852963760023,"MA"
"01028",7.95011113165004,"MA"
"01029",6.22988036562183,"MA"
"01030",8.01108796958741,"MA"
"01031",9.1197593173862,"MA"
"01032",5.55807764645112,"MA"
"01033",8.29437355366115,"MA"
"01034",7.43814434394845,"MA"
"01035",8.64819376793941,"MA"
"01036",8.17061961009082,"MA"
"01037",8.78989768932636,"MA"
"01038",7.83678199279258,"MA"
"01039",6.78628131185017,"MA"
"01040",8.36741322386044,"MA"
"01041",7.7118457736083,"MA"
"01050",7.05537621406673,"MA"
"01053",7.73803327237509,"MA"
"01054",6.71847148003408,"MA"
"01056",8.15684731817793,"MA"
"01057",8.37985002373634,"MA"
"01059",8.32963487719624,"MA"
"01060",8.42125347593528,"MA"
"01061",8.83202417420857,"MA"
"01062",8.216735080118,"MA"
"01063",8.66501791782048,"MA"
"01066",6.66314532908805,"MA"
"01068",8.90438954329493,"MA"
"01069",9.14289050018223,"MA"
"01070",5.73238958504764,"MA"
"01071",7.27279331951277,"MA"
"01072",7.8414525508549,"MA"
"01073",7.69164260920284,"MA"
"01074",8.0547396294375,"MA"
"01075",8.63112197303929,"MA"
"01077",7.92815178371833,"MA"
"01079",10.7757509513736,"MA"
"01080",8.92659487138729,"MA"
"01081",8.66610176325791,"MA"
"01082",9.37882035499848,"MA"
"01083",9.14322963978713,"MA"
"01084",6.52809209578494,"MA"
"01085",7.63368058555122,"MA"
"01086",6.5730844006099,"MA"
"01088",7.75709711679725,"MA"
"01089",7.82435456371049,"MA"
"01090",7.02576966474829,"MA"
"01092",9.34768691771781,"MA"
"01093",5.47786486569732,"MA"
"01094",8.76919712217596,"MA"
"01095",7.88419850419878,"MA"
"01096",6.23665822280096,"MA"
"01097",7.73817200945074,"MA"
"01098",6.12195360130741,"MA"
"01101",7.67090874858678,"MA"
"01102",7.67090874858678,"MA"
"01103",7.67415956589314,"MA"
"01104",8.0030504318249,"MA"
"01105",7.86745866934848,"MA"
"01106",8.17976296651585,"MA"
"01107",7.66613599991929,"MA"
"01108",7.9066147796042,"MA"
"01109",8.55189860916957,"MA"
"01111",8.2492424943196,"MA"
"01115",8.09407996169488,"MA"
"01116",8.64005245477859,"MA"
"01118",8.19166311155654,"MA"
"01119",8.16242733041059,"MA"
