"ZIP","pm25","STATE"
"00012",3.45014801792584,"CA"
"00014",2.47010793578889,"AZ"
"00015",3.02126900859263,"AZ"
"00016",3.62563054340457,"CA"
"00017",2.43707487325078,"CA"
"00018",3.0204826476339,"CA"
"00019",1.44939865425805,"CA"
"00020",2.21233539218811,"CA"
"00022",5.05981323487599,"CA"
"00026",2.67418684334192,"CA"
"00027",2.26919228401592,"CO"
"00028",1.75130383496594,"CA"
"00029",3.37228135205602,"CA"
"00031",2.58357544432038,"CA"
"00032",3.28894355220236,"CA"
"00033",2.91181571107053,"CA"
"00034",5.27942095734426,"CA"
"00035",2.41284601787401,"CA"
"00037",4.21733757851684,"CA"
"00038",4.59666590140602,"CA"
"00039",3.78593978217772,"CA"
"00040",1.98234851348789,"CA"
"00041",5.38132903176517,"FL"
"00042",5.91548693179309,"FL"
"00043",4.05025277954118,"FL"
"00044",1.9480525510491,"CA"
"00045",6.49385737312147,"FL"
"00047",4.55023188053945,"CA"
"00048",4.33201759198616,"CA"
"00049",3.97219226252455,"CA"
"00050",5.20372197121351,"CA"
"00051",2.28174015431544,"CA"
"00052",1.59238848205166,"CA"
"00053",7.72582602309436,"FL"
"00054",4.59856962559615,"CA"
"00055",4.8116587346886,"CA"
"00056",5.97647170469936,"ID"
"00057",9.11548268962805,"CA"
"00058",2.02506740400601,"CA"
"00059",3.88961091886589,"MN"
"00060",4.05398079375196,"MN"
"00061",11.6959434240615,"CA"
"00063",10.2305042224312,"MT"
"00064",2.16813616211548,"NM"
"00065",3.01698464055218,"CA"
"00066",2.80059242266094,"NM"
"00067",6.28645862271071,"OK"
"00068",4.6795384074454,"OR"
"00069",4.1403443109033,"OR"
"00070",3.14952355362722,"OR"
"00071",1.88886268281783,"UT"
"00072",0.889982190617903,"WA"
"00073",3.45375381680005,"WA"
"00074",2.73143374527772,"WA"
"00076",0.914046473576871,"WA"
"00077",4.15461755514303,"OR"
"00084",6.59645661448814,"NC"
"00087",6.71001571431371,"FL"
"00097",4.15056643278639,"FL"
"00098",4.49905180399227,"FL"
"00100",2.90621259617748,"UT"
"00116",16.3680042586362,"LA"
"00119",12.5557298258955,"LA"
"00121",11.9456542299085,"LA"
"00125",3.1533574563676,"ME"
"00126",2.3564524086449,"ME"
"00127",3.47191484537126,"ME"
"00128",2.07616159439981,"ME"
"00130",3.58491765051274,"ME"
"00132",2.9240021728779,"ME"
"00133",2.8047928124961,"ME"
"00134",3.31697575100814,"ME"
"00135",2.83516935011487,"ME"
"00137",2.9389959732911,"ME"
"00138",2.49065598453713,"ME"
"00139",1.84085162941849,"ME"
"00141",2.78036439662082,"ME"
"00148",2.43866080750448,"ME"
"00151",2.3377348819312,"ME"
"00152",3.69965597361947,"MD"
"00158",2.35542426161625,"MA"
"00160",4.6705694224894,"MN"
"00161",4.3762949857854,"MN"
"00164",4.93203056961341,"MN"
"00165",4.84903614469481,"MN"
"00166",5.96717378352504,"MN"
"00168",0.905512559419806,"NH"
"00172",0.974322047928532,"NH"
"00173",0.720184088880975,"NH"
"00174",0.85494409702865,"NH"
"00176",0.703476994367863,"NH"
"00177",0.86966463813685,"NH"
"00179",1.02370487093271,"NH"
"00180",0.650321845110518,"NH"
"00181",1.28522785038737,"NH"
"00182",1.55968941447451,"NH"
"00183",0.833135539993133,"NH"
"00184",1.11760240278592,"NH"
"00185",1.41663417260742,"NH"
"00188",11.6300487955968,"TX"
"00195",12.6858556763208,"WA"
"00197",2.88323261544585,"AZ"
"00199",3.47090928951719,"AZ"
"00501",3.21048155262697,"NY"
"00544",3.21048155262697,"NY"
"01001",4.57597352742993,"MA"
"01002",4.11021371699894,"MA"
"01003",4.35297289487441,"MA"
"01004",4.65971249733458,"MA"
"01005",3.63159110371214,"MA"
"01007",3.88956065780334,"MA"
"01008",3.39511953601883,"MA"
"01009",3.1716970088855,"MA"
"01010",3.2998694690825,"MA"
"01011",3.2018080328387,"MA"
"01012",3.40033973978784,"MA"
"01013",4.98240524354359,"MA"
"01014",4.11271496515075,"MA"
"01020",4.99080930805015,"MA"
"01021",4.43508908107891,"MA"
"01022",4.93090935274131,"MA"
"01026",3.04542036354262,"MA"
"01027",4.1181224348603,"MA"
"01028",3.8549759119201,"MA"
"01029",2.79724741292142,"MA"
"01030",4.03431419815552,"MA"
"01031",3.53054687315127,"MA"
"01032",2.75209776164511,"MA"
"01033",4.36554696334051,"MA"
"01034",3.65765580727074,"MA"
"01035",4.62843890490672,"MA"
"01036",3.90239955077579,"MA"
"01037",3.63123482414775,"MA"
"01038",4.78481055166921,"MA"
"01039",3.64319497259097,"MA"
"01040",4.69105247102031,"MA"
"01041",4.53823462075219,"MA"
"01050",3.44466617686189,"MA"
"01053",4.41482897128817,"MA"
"01054",3.86596978460239,"MA"
"01056",4.55312543443041,"MA"
"01057",3.81961484726479,"MA"
"01059",4.5805634035743,"MA"
"01060",5.22331179357316,"MA"
"01061",4.76857061066712,"MA"
"01062",4.39975884521706,"MA"
"01063",4.76145574073228,"MA"
"01066",4.53892086454593,"MA"
"01068",3.7942548628081,"MA"
"01069",3.53950387306636,"MA"
"01070",3.21576905241383,"MA"
"01071",3.21305642980641,"MA"
"01072",4.2296567007498,"MA"
"01073",4.27780825489427,"MA"
"01074",2.76355184807472,"MA"
"01075",4.66733730158386,"MA"
"01077",4.24543347646909,"MA"
"01079",3.15112783290429,"MA"
"01080",3.53341310782565,"MA"
"01081",3.48606496808813,"MA"
"01082",4.10198932396493,"MA"
"01083",3.02683387448534,"MA"
"01084",3.16144849538306,"MA"
"01085",4.14416794694024,"MA"
"01086",3.32896626300279,"MA"
"01088",4.51844640344468,"MA"
"01089",4.38895901094425,"MA"
"01090",3.97211639854419,"MA"
"01092",3.33119259303136,"MA"
"01093",3.27561856403622,"MA"
"01094",3.83723292364784,"MA"
"01095",4.11797480215051,"MA"
"01096",3.40754893025987,"MA"
"01097",4.73230048702891,"MA"
"01098",3.33200383844482,"MA"
"01101",3.30481947331449,"MA"
"01102",3.30481947331449,"MA"
"01103",3.42390883090517,"MA"
"01104",4.0048980610162,"MA"
"01105",3.51865366521927,"MA"
"01106",4.78163088547442,"MA"
"01107",4.04262712304113,"MA"
"01108",4.13858116259688,"MA"
"01109",4.02808564688328,"MA"
"01111",3.70535896484988,"MA"
"01115",3.36394169256764,"MA"
"01116",4.43557838884106,"MA"
"01118",4.03400249182396,"MA"
"01119",4.02502731483267,"MA"
"01128",4.45037954587342,"MA"
"01129",4.11664534569263,"MA"
"01138",3.4469059341797,"MA"
"01139",3.29973726991517,"MA"
"01144",3.36394169256764,"MA"
"01151",4.63382325228302,"MA"
"01152",4.03697504910285,"MA"
"01199",3.39964305544669,"MA"
"01201",3.60000367661642,"MA"
"01202",3.64203133116802,"MA"
"01203",3.64203133116802,"MA"
"01220",3.09576783614541,"MA"
"01222",3.46397988626843,"MA"
"01223",3.0371220185489,"MA"
"01224",3.50450123777204,"MA"
"01225",3.15869365127633,"MA"
"01226",3.23608343098071,"MA"
"01227",2.88718862751442,"MA"
"01229",2.63340639930545,"MA"
"01230",3.2001956407285,"MA"
"01235",3.24592459506552,"MA"
"01236",2.80680339259701,"MA"
"01237",2.95984729354097,"MA"
"01238",3.07294842338588,"MA"
"01240",3.04161534829207,"MA"
"01242",3.39821799434356,"MA"
"01243",3.44501463344831,"MA"
"01244",3.34091918717857,"MA"
"01245",3.11061698048432,"MA"
"01247",2.62155718408096,"MA"
"01252",3.68558630193346,"MA"
"01253",3.26991994355827,"MA"
"01254",2.90662008159088,"MA"
"01255",3.20365706217684,"MA"
"01256",2.81833925613493,"MA"
"01257",3.12534808021358,"MA"
"01258",2.86014850641035,"MA"
"01259",3.68835572318805,"MA"
"01260",3.82479593972498,"MA"
"01262",3.1054175183033,"MA"
"01263",3.48182028376699,"MA"
"01264",2.76255498218929,"MA"
"01266",3.048483620939,"MA"
"01267",2.65855504409499,"MA"
"01270",2.97975744272486,"MA"
"01301",4.21120078560824,"MA"
"01302",3.88725704174853,"MA"
"01330",3.27708055150212,"MA"
"01331",3.61223438377755,"MA"
"01337",3.75407356861047,"MA"
"01338",2.90485069522757,"MA"
"01339",2.83483329368545,"MA"
"01340",3.28545609865555,"MA"
"01341",3.4758796589033,"MA"
"01342",4.14693713673804,"MA"
"01343",2.11015208284216,"MA"
"01344",3.61945116545836,"MA"
"01346",3.02879646597216,"MA"
"01347",7.68317712885914,"MA"
"01349",4.18376552791408,"MA"
"01350",2.33335157320391,"MA"
"01351",4.33234160777496,"MA"
"01354",4.19921815788106,"MA"
"01355",4.34434550117976,"MA"
"01360",4.19891972753198,"MA"
"01364",4.02943668085755,"MA"
"01366",4.10932785475656,"MA"
"01367",2.71491048695397,"MA"
"01368",3.67964246316572,"MA"
"01370",3.44594139650449,"MA"
"01373",4.22257053644052,"MA"
"01375",4.09912704754405,"MA"
"01376",4.17648998900268,"MA"
"01378",3.85594685202934,"MA"
"01379",4.31583562162385,"MA"
"01380",4.70078976876468,"MA"
"01420",4.36293393972411,"MA"
"01430",3.8625684420169,"MA"
"01431",4.02771729278035,"MA"
"01432",4.42891545853906,"MA"
"01434",4.46173099727503,"MA"
"01436",3.30662699340653,"MA"
