"ZIP","pm25","STATE"
"00012",2.05970412473312,"CA"
"00014",2.19488122888275,"AZ"
"00015",2.58909944627651,"AZ"
"00016",1.85750012381317,"CA"
"00017",1.7885894073857,"CA"
"00018",1.67520924516234,"CA"
"00019",1.78973780253899,"CA"
"00020",1.95317265617074,"CA"
"00022",2.29909698836551,"CA"
"00026",1.70685742565909,"CA"
"00027",1.53345783576483,"CO"
"00028",1.95144833345551,"CA"
"00029",2.35951084271187,"CA"
"00031",3.38209925264645,"CA"
"00032",1.75898275405581,"CA"
"00033",2.86354803928801,"CA"
"00034",3.25585282192455,"CA"
"00035",2.19235048273238,"CA"
"00037",2.041530399707,"CA"
"00038",2.3669755951794,"CA"
"00039",2.29469367040189,"CA"
"00040",1.57941983020143,"CA"
"00041",8.10503614824908,"FL"
"00042",7.84632725775647,"FL"
"00043",7.47497732709318,"FL"
"00044",1.8606239041174,"CA"
"00045",8.49708295041484,"FL"
"00047",2.34453073574671,"CA"
"00048",2.2019754437207,"CA"
"00049",2.65854905195529,"CA"
"00050",2.93420614433582,"CA"
"00051",2.1784051965553,"CA"
"00052",1.98269025420833,"CA"
"00053",11.0829947280123,"FL"
"00054",2.74749498942508,"CA"
"00055",2.5017419876067,"CA"
"00056",3.09806433400291,"ID"
"00057",8.45747707890236,"CA"
"00058",1.73461707503388,"CA"
"00059",4.35070267077143,"MN"
"00060",4.78587258814147,"MN"
"00061",11.1880721815532,"CA"
"00063",4.93915605522948,"MT"
"00064",2.13826011579099,"NM"
"00065",1.77726621437259,"CA"
"00066",2.87347774859662,"NM"
"00067",5.5886558980685,"OK"
"00068",2.62380974452317,"OR"
"00069",3.25661920602678,"OR"
"00070",3.75048829139923,"OR"
"00071",1.62052230099704,"UT"
"00072",0.460779315103316,"WA"
"00073",4.26738245365509,"WA"
"00074",3.4325329625097,"WA"
"00076",0.626441483550144,"WA"
"00077",3.70185854452404,"OR"
"00084",10.2077171194571,"NC"
"00087",8.84432399716833,"FL"
"00097",7.15806123586616,"FL"
"00098",7.44736739303683,"FL"
"00100",2.34480747656099,"UT"
"00116",11.0316827058488,"LA"
"00119",8.98788802348027,"LA"
"00121",8.01915951017929,"LA"
"00125",10.5046040104025,"ME"
"00126",5.94960544797965,"ME"
"00127",10.94411854065,"ME"
"00128",5.42615611908734,"ME"
"00130",11.6167165287646,"ME"
"00132",10.6326934639082,"ME"
"00133",8.08284856099041,"ME"
"00134",10.0287770429702,"ME"
"00135",9.77935351502305,"ME"
"00137",9.78333860165121,"ME"
"00138",9.26454350485003,"ME"
"00139",3.80088815015968,"ME"
"00141",9.59929503125795,"ME"
"00148",9.47175425757433,"ME"
"00151",7.24983407635839,"ME"
"00152",8.28836297309967,"MD"
"00158",5.09661846945408,"MA"
"00160",5.21425520670949,"MN"
"00161",5.17875804160044,"MN"
"00164",4.79744867288189,"MN"
"00165",4.81097608803956,"MN"
"00166",5.61500889054745,"MN"
"00168",2.14482955883776,"NH"
"00172",2.48275392922897,"NH"
"00173",1.71616045069244,"NH"
"00174",1.9539186081326,"NH"
"00176",1.74882897864567,"NH"
"00177",1.94070094651427,"NH"
"00179",2.20743481968412,"NH"
"00180",1.76313575591057,"NH"
"00181",2.86547424729492,"NH"
"00182",2.94454009364827,"NH"
"00183",1.89022358869198,"NH"
"00184",2.09165293812179,"NH"
"00185",3.03280466193186,"NH"
"00188",7.41868534815794,"TX"
"00195",6.55941238745546,"WA"
"00197",2.58775072481609,"AZ"
"00199",2.3980254547063,"AZ"
"00501",7.55689108150942,"NY"
"00544",7.55689108150942,"NY"
"01001",8.38107282302972,"MA"
"01002",6.65869192913884,"MA"
"01003",8.8040666908007,"MA"
"01004",7.65738905063965,"MA"
"01005",4.50916614039378,"MA"
"01007",6.85215532158467,"MA"
"01008",4.0401914098898,"MA"
"01009",4.60419883738856,"MA"
"01010",4.23829869836452,"MA"
"01011",3.94835274546698,"MA"
"01012",3.7007475985479,"MA"
"01013",9.46139149801873,"MA"
"01014",8.47507738450498,"MA"
"01020",8.27843979907488,"MA"
"01021",10.122651294435,"MA"
"01022",6.84959996436921,"MA"
"01026",3.9925771093078,"MA"
"01027",5.16778567843684,"MA"
"01028",7.55395578563169,"MA"
"01029",2.99031811085503,"MA"
"01030",6.27083219170606,"MA"
"01031",4.09107540126869,"MA"
"01032",2.97934503854668,"MA"
"01033",6.21680847202273,"MA"
"01034",4.09547151230352,"MA"
"01035",8.08852761401953,"MA"
"01036",5.62818494369724,"MA"
"01037",4.89406927096314,"MA"
"01038",8.66699641289872,"MA"
"01039",4.46806902122634,"MA"
"01040",7.07767462077292,"MA"
"01041",6.86327793375322,"MA"
"01050",4.28140705914195,"MA"
"01053",5.66628654051773,"MA"
"01054",5.29127415291102,"MA"
"01056",7.35849055474135,"MA"
"01057",5.13683740600173,"MA"
"01059",10.1360948908975,"MA"
"01060",9.72018954171009,"MA"
"01061",8.57019577178706,"MA"
"01062",6.15878190324045,"MA"
"01063",8.49148565856252,"MA"
"01066",10.3102953992115,"MA"
"01068",5.20471574587372,"MA"
"01069",5.00732312976173,"MA"
"01070",4.58419593365179,"MA"
"01071",4.02180161630783,"MA"
"01072",4.61565287522687,"MA"
"01073",5.30048466524832,"MA"
"01074",5.42126261232547,"MA"
"01075",6.50295805974887,"MA"
"01077",6.66242006652678,"MA"
"01079",5.11850006853657,"MA"
"01080",6.85247786954875,"MA"
"01081",4.4323832566783,"MA"
"01082",8.15196785572303,"MA"
"01083",3.38777578153652,"MA"
"01084",3.35347673359417,"MA"
"01085",6.49617932747836,"MA"
"01086",7.23444486743553,"MA"
"01088",7.27940674460044,"MA"
"01089",7.39740902939642,"MA"
"01090",8.24494915763764,"MA"
"01092",3.64434577777017,"MA"
"01093",11.8351766062493,"MA"
"01094",6.70806982126806,"MA"
"01095",6.56753347699436,"MA"
"01096",3.59447794506276,"MA"
"01097",7.60107330793438,"MA"
"01098",3.42029990862842,"MA"
"01101",8.07996264406758,"MA"
"01102",8.07996264406758,"MA"
"01103",7.09348697560991,"MA"
"01104",8.81221823465874,"MA"
"01105",7.25927451866048,"MA"
"01106",9.33659632554389,"MA"
"01107",8.92323533739478,"MA"
"01108",7.55134133811226,"MA"
"01109",8.23002046421477,"MA"
"01111",6.44356037564411,"MA"
"01115",7.32925836627344,"MA"
"01116",7.60136882360541,"MA"
"01118",7.85253402475956,"MA"
"01119",8.08405648299765,"MA"
"01128",8.66932660891065,"MA"
"01129",7.74818915596765,"MA"
"01138",6.39764258578236,"MA"
"01139",6.2521919097405,"MA"
"01144",7.32925836627344,"MA"
"01151",8.64178287333104,"MA"
"01152",6.40619736875474,"MA"
"01199",5.73437009583652,"MA"
"01201",6.55487170857653,"MA"
"01202",11.121341476145,"MA"
"01203",11.121341476145,"MA"
"01220",6.70806199126734,"MA"
"01222",5.66669903161145,"MA"
"01223",3.86893144955364,"MA"
"01224",8.07768588688053,"MA"
"01225",5.90777622529592,"MA"
"01226",5.02843818044779,"MA"
"01227",5.53011441512597,"MA"
"01229",3.19147170942497,"MA"
"01230",4.13310016190688,"MA"
"01235",4.38997786647253,"MA"
"01236",3.99808611888512,"MA"
"01237",5.71342920735655,"MA"
"01238",4.50252845400416,"MA"
"01240",4.79878276269759,"MA"
"01242",5.69052779085977,"MA"
"01243",3.63096257735171,"MA"
"01244",3.21346537151185,"MA"
"01245",3.06965219410142,"MA"
