"ZIP","pm25","STATE"
"00012",9.91327237224104,"CA"
"00014",5.23950750643958,"AZ"
"00015",0.930085845326747,"AZ"
"00016",8.76983514615555,"CA"
"00017",6.25205985179397,"CA"
"00018",9.13025907509694,"CA"
"00019",3.17019967684698,"CA"
"00020",7.44897092213293,"CA"
"00022",12.2677409087488,"CA"
"00026",7.17486121880459,"CA"
"00027",3.51820602338454,"CO"
"00028",5.39876317503895,"CA"
"00029",7.53848821465897,"CA"
"00031",6.05605151121102,"CA"
"00032",7.3997257617721,"CA"
"00033",6.14463133911244,"CA"
"00034",1.44848279540546,"CA"
"00035",5.66567231726305,"CA"
"00037",9.72255134948886,"CA"
"00038",10.0135935884743,"CA"
"00039",9.00723786056903,"CA"
"00040",6.3751834534996,"CA"
"00041",3.36857628069133,"FL"
"00042",3.59850796024532,"FL"
"00043",3.86249461248614,"FL"
"00044",4.45877069789607,"CA"
"00045",4.4467728473556,"FL"
"00047",13.3639996834184,"CA"
"00048",12.2263860333744,"CA"
"00049",6.25928977925585,"CA"
"00050",7.07175111698115,"CA"
"00051",5.03985115098805,"CA"
"00052",6.00055716736234,"CA"
"00053",4.58811037949856,"FL"
"00054",5.49043863667903,"CA"
"00055",7.07396840797407,"CA"
"00056",6.07014306633243,"ID"
"00057",11.1901537750778,"CA"
"00058",8.26910876630899,"CA"
"00059",1.82441250657611,"MN"
"00060",2.11966183367476,"MN"
"00061",20.7792450376724,"CA"
"00063",4.40168077930421,"MT"
"00064",2.6052394049743,"NM"
"00065",6.72376784625748,"CA"
"00066",1.99026134532577,"NM"
"00067",7.97902905953751,"OK"
"00068",2.68788886463386,"OR"
"00069",2.94358070201443,"OR"
"00070",1.58329575862385,"OR"
"00071",2.12564474505342,"UT"
"00072",1.12596992289677,"WA"
"00073",2.97305173232681,"WA"
"00074",1.88160537323688,"WA"
"00076",1.02565240972914,"WA"
"00077",2.18067664955758,"OR"
"00084",9.61542154458084,"NC"
"00087",4.42250965405994,"FL"
"00097",3.96921940781274,"FL"
"00098",4.65713661476093,"FL"
"00100",4.82688213473431,"UT"
"00116",7.24771203496496,"LA"
"00119",6.9923207806254,"LA"
"00121",6.92318894689921,"LA"
"00125",4.43743392682765,"ME"
"00126",3.39469515593861,"ME"
"00127",4.17596408588457,"ME"
"00128",3.29786853140217,"ME"
"00130",4.17832291589842,"ME"
"00132",4.22495968433573,"ME"
"00133",3.69458315409602,"ME"
"00134",4.22945515939657,"ME"
"00135",4.40432921671129,"ME"
"00137",4.56134547049202,"ME"
"00138",3.9234674848351,"ME"
"00139",3.11337389353676,"ME"
"00141",3.14483961955927,"ME"
"00148",4.47431494949735,"ME"
"00151",3.42066164036876,"ME"
"00152",6.60492413715323,"MD"
"00158",5.0862183257113,"MA"
"00160",2.31302079153559,"MN"
"00161",1.81688132037134,"MN"
"00164",1.95550389178871,"MN"
"00165",2.20123346485703,"MN"
"00166",2.77863568489612,"MN"
"00168",2.0619717827472,"NH"
"00172",2.13772194833821,"NH"
"00173",2.63202593792847,"NH"
"00174",2.76381465270316,"NH"
"00176",2.40644322917085,"NH"
"00177",2.92512573995145,"NH"
"00179",2.77754801395452,"NH"
"00180",2.3628087562297,"NH"
"00181",2.87063649827458,"NH"
"00182",3.5266796445711,"NH"
"00183",2.39744444486553,"NH"
"00184",2.45392095626694,"NH"
"00185",2.81271098514057,"NH"
"00188",8.03646235814752,"TX"
"00195",3.07842537758358,"WA"
"00197",4.65671773790758,"AZ"
"00199",3.26435397422218,"AZ"
"00501",4.81254547641936,"NY"
"00544",4.81254547641936,"NY"
"01001",3.64175804245017,"MA"
"01002",2.34933852875545,"MA"
"01003",1.78508589326706,"MA"
"01004",2.74943146188069,"MA"
"01005",1.63251986915373,"MA"
"01007",1.57340731538035,"MA"
"01008",2.40898824446563,"MA"
"01009",1.33675982199447,"MA"
"01010",1.66448057460871,"MA"
"01011",2.08489569267241,"MA"
"01012",2.22953649567867,"MA"
"01013",4.34972749403696,"MA"
"01014",3.96661603044642,"MA"
"01020",3.24755759678956,"MA"
"01021",3.8320853681085,"MA"
"01022",1.56805164269784,"MA"
"01026",2.22263886465637,"MA"
"01027",2.28499084222417,"MA"
"01028",3.02398725597278,"MA"
"01029",2.24592823035449,"MA"
"01030",2.95073507815938,"MA"
"01031",1.64164604062683,"MA"
"01032",2.29941482907119,"MA"
"01033",1.7992205283267,"MA"
"01034",2.62756711586787,"MA"
"01035",2.92368096003861,"MA"
"01036",2.25431581789527,"MA"
"01037",1.62296743175402,"MA"
"01038",3.1894571558995,"MA"
"01039",2.43976852594637,"MA"
"01040",2.89490465121071,"MA"
"01041",1.97570255512883,"MA"
"01050",2.241849907288,"MA"
"01053",2.24170273175498,"MA"
"01054",3.23037514149261,"MA"
"01056",2.31123226136449,"MA"
"01057",2.25592358479821,"MA"
"01059",1.48037657939151,"MA"
"01060",3.96357453868035,"MA"
"01061",2.61255014902347,"MA"
"01062",2.23478378387758,"MA"
"01063",2.79067077376019,"MA"
"01066",4.09091572579933,"MA"
"01068",1.13523935429055,"MA"
"01069",1.6109058120786,"MA"
"01070",2.33828035674704,"MA"
"01071",2.42086912244661,"MA"
"01072",3.18287697016832,"MA"
"01073",2.02406954706715,"MA"
"01074",0.82422833252751,"MA"
"01075",2.47821654829688,"MA"
"01077",3.09144769745383,"MA"
"01079",0.887054880423814,"MA"
"01080",1.16827844039893,"MA"
"01081",2.08339136834672,"MA"
"01082",1.48427661804527,"MA"
"01083",1.54929494839594,"MA"
"01084",1.98058143958847,"MA"
"01085",2.69115212704662,"MA"
"01086",1.30182248127518,"MA"
"01088",2.98054324709283,"MA"
"01089",2.80247308082712,"MA"
"01090",4.24850761444787,"MA"
"01092",1.37515623110795,"MA"
"01093",3.02305899390473,"MA"
"01094",2.16848712097948,"MA"
"01095",2.12040674166239,"MA"
"01096",2.54181387982015,"MA"
"01097",4.63788515077018,"MA"
"01098",2.2391226690454,"MA"
"01101",2.76761802627731,"MA"
"01102",2.76761802627731,"MA"
"01103",2.55080989843677,"MA"
"01104",3.85829694629002,"MA"
"01105",2.4297799059362,"MA"
"01106",4.5293390174743,"MA"
"01107",2.88100609149394,"MA"
"01108",3.36875530747957,"MA"
"01109",2.83818977217631,"MA"
"01111",2.61939421579557,"MA"
"01115",2.30878713043341,"MA"
"01116",3.11184790617091,"MA"
"01118",2.81013389328507,"MA"
"01119",2.58343356949968,"MA"
"01128",2.5829574321842,"MA"
"01129",2.6763078450643,"MA"
"01138",2.76485575992457,"MA"
"01139",2.36380245795916,"MA"
"01144",2.30878713043341,"MA"
"01151",3.3724715440484,"MA"
"01152",3.00259839296643,"MA"
"01199",2.60626659200977,"MA"
"01201",1.61985849643636,"MA"
"01202",1.5123243080812,"MA"
"01203",1.5123243080812,"MA"
"01220",2.06621477062149,"MA"
"01222",3.17810647480795,"MA"
"01223",1.67923562606977,"MA"
"01224",1.80053141745286,"MA"
"01225",1.81300590137164,"MA"
"01226",1.64096199636928,"MA"
"01227",1.367143941677,"MA"
"01229",1.7355318339244,"MA"
"01230",2.29204345861819,"MA"
"01235",1.7696341752595,"MA"
"01236",1.75864838414954,"MA"
"01237",1.76779356601489,"MA"
"01238",1.80619176687508,"MA"
"01240",1.37424213661806,"MA"
"01242",1.90446173910897,"MA"
"01243",2.15125882901743,"MA"
"01244",2.92860502257905,"MA"
"01245",2.07214527412601,"MA"
"01247",2.4128911322253,"MA"
"01252",2.10603615579834,"MA"
"01253",2.17913858095035,"MA"
"01254",1.57457545563284,"MA"
"01255",2.64267978234203,"MA"
"01256",2.15110128727488,"MA"
"01257",2.86335356462725,"MA"
"01258",2.87243364753289,"MA"
"01259",3.17050565629096,"MA"
"01260",2.87855168861742,"MA"
"01262",1.75737636235345,"MA"
"01263",1.41390197819408,"MA"
"01264",1.60548617567156,"MA"
"01266",1.83824284459478,"MA"
"01267",2.17425795625913,"MA"
"01270",1.83192314914401,"MA"
"01301",4.14066414412553,"MA"
"01302",4.49568544556512,"MA"
"01330",2.88942208847745,"MA"
"01331",2.20386626900134,"MA"
"01337",3.55828525319636,"MA"
"01338",2.73115943360071,"MA"
"01339",2.71967678284865,"MA"
"01340",3.2077159363522,"MA"
"01341",3.12454161151586,"MA"
"01342",3.88902668914156,"MA"
"01343",2.25659347807362,"MA"
"01344",3.46677391423248,"MA"
"01346",3.11177922470637,"MA"
"01347",6.46277019508736,"MA"
"01349",3.65548935557499,"MA"
"01350",2.36041605011595,"MA"
"01351",3.79796660892425,"MA"
"01354",3.68104089966045,"MA"
"01355",2.81387252698979,"MA"
"01360",3.83176524731841,"MA"
"01364",2.92046398447696,"MA"
"01366",2.44093921689183,"MA"
"01367",2.68519563712439,"MA"
"01368",2.17712928934031,"MA"
"01370",3.36185629964008,"MA"
"01373",3.66983214103642,"MA"
"01375",3.43507232475817,"MA"
"01376",4.06755215631868,"MA"
"01378",3.04433051797583,"MA"
"01379",3.43263184921734,"MA"
"01380",4.37250810382934,"MA"
"01420",3.20578853880815,"MA"
"01430",2.00986550465472,"MA"
"01431",2.29904045342298,"MA"
"01432",2.30428336118928,"MA"
"01434",2.33159247291028,"MA"
"01436",2.26081128232688,"MA"
"01438",2.74489096108036,"MA"
"01440",2.3978205456349,"MA"
"01441",3.02744760036843,"MA"
"01450",1.57209658632111,"MA"
"01451",2.47702453384304,"MA"
"01452",1.90690020190795,"MA"
"01453",3.16803001220006,"MA"
"01460",3.07875460504133,"MA"
"01462",2.61071826166223,"MA"
"01463",1.50636930755388,"MA"
"01464",2.37783928392815,"MA"
"01467",1.66673423669674,"MA"
"01468",2.3399640342781,"MA"
"01469",1.98939310740757,"MA"
"01470",1.42920844566643,"MA"
"01471",2.18125232107933,"MA"
"01472",2.57055431766038,"MA"
"01473",2.37557864767004,"MA"
"01474",2.21905525996651,"MA"
"01475",1.83398883520151,"MA"
"01477",1.50918452812195,"MA"
"01501",1.91322113405585,"MA"
"01503",2.35442337553393,"MA"
"01504",5.06959529560543,"MA"
"01505",0.974023000465127,"MA"
"01506",0.957710443552239,"MA"
"01507",1.11334328776211,"MA"
"01508",1.85508695744697,"MA"
"01509",2.13576168066106,"MA"
"01510",1.78041928162712,"MA"
"01515",0.718583498588504,"MA"
"01516",2.64364973532371,"MA"
"01517",1.2091085269981,"MA"
"01518",1.72362860317522,"MA"
"01519",0.960145424839804,"MA"
"01520",1.16463599210255,"MA"
"01521",1.38055713141842,"MA"
"01522",1.13222349724389,"MA"
"01523",2.74497468898439,"MA"
"01524",0.549169432536884,"MA"
"01525",4.55279848062096,"MA"
"01526",0.705446430656805,"MA"
"01527",1.54835614004474,"MA"
"01529",4.46329042253818,"MA"
"01531",1.61185758623575,"MA"
"01532",1.56419722694528,"MA"
"01534",1.46560895863887,"MA"
