"ZIP","pm25","STATE"
"00012",1.43964392047145,"CA"
"00014",2.33667929013071,"AZ"
"00015",2.98590342557248,"AZ"
"00016",2.03597624234717,"CA"
"00017",0.730147611748523,"CA"
"00018",3.10222041336194,"CA"
"00019",2.03807957094984,"CA"
"00020",0.762582818358557,"CA"
"00022",2.46835244364553,"CA"
"00026",2.00851277657613,"CA"
"00027",1.9881354030576,"CO"
"00028",1.54173978278011,"CA"
"00029",0.726022263634524,"CA"
"00031",1.97407081045888,"CA"
"00032",1.23519505516154,"CA"
"00033",0.980565674046801,"CA"
"00034",1.38969616289518,"CA"
"00035",0.606191643657263,"CA"
"00037",1.21297960984825,"CA"
"00038",1.94412566615678,"CA"
"00039",1.90446505211696,"CA"
"00040",0.483299470089487,"CA"
"00041",3.5079050777798,"FL"
"00042",4.47937859482846,"FL"
"00043",4.13551646066841,"FL"
"00044",0.501399629917,"CA"
"00045",4.53589297223625,"FL"
"00047",1.69104852992103,"CA"
"00048",1.74419458639514,"CA"
"00049",1.4187373123379,"CA"
"00050",2.46900408111832,"CA"
"00051",0.460570199841614,"CA"
"00052",0.545762365648315,"CA"
"00053",5.96442489014499,"FL"
"00054",3.23974612183297,"CA"
"00055",2.14785080122589,"CA"
"00056",3.51367068421719,"ID"
"00057",6.04745165736827,"CA"
"00058",0.623174006485036,"CA"
"00059",6.74823289902642,"MN"
"00060",6.12632758104009,"MN"
"00061",11.7059230152196,"CA"
"00063",3.04788739940689,"MT"
"00064",2.19479801193253,"NM"
"00065",0.701526102326328,"CA"
"00066",2.26472096571793,"NM"
"00067",6.0544424945436,"OK"
"00068",0.47679198872092,"OR"
"00069",0.197426671609087,"OR"
"00070",0.138849138475611,"OR"
"00071",3.99146006037783,"UT"
"00072",0.199151266054528,"WA"
"00073",2.47473577128021,"WA"
"00074",0.679130493594775,"WA"
"00076",0.215624642687238,"WA"
"00077",0.171977655734259,"OR"
"00084",6.76051418842866,"NC"
"00087",5.29620083851794,"FL"
"00097",3.98643660348042,"FL"
"00098",4.71141153491666,"FL"
"00100",11.0133173955917,"UT"
"00116",10.6992627947196,"LA"
"00119",6.99810644241611,"LA"
"00121",5.98544233792942,"LA"
"00125",2.69793596179468,"ME"
"00126",2.97585469287081,"ME"
"00127",3.14232642132583,"ME"
"00128",3.01475243699796,"ME"
"00130",3.12860206155129,"ME"
"00132",2.85810355637076,"ME"
"00133",3.83435768737015,"ME"
"00134",2.92571133482368,"ME"
"00135",2.7770788138377,"ME"
"00137",2.31886853387125,"ME"
"00138",2.35858214750921,"ME"
"00139",3.40655014043839,"ME"
"00141",2.70382494469378,"ME"
"00148",2.26304991149042,"ME"
"00151",2.61899387803223,"ME"
"00152",3.48788864909814,"MD"
"00158",2.17846610919868,"MA"
"00160",6.66698274934324,"MN"
"00161",6.86439520190404,"MN"
"00164",5.42918871336598,"MN"
"00165",5.53987885810093,"MN"
"00166",6.94505370499338,"MN"
"00168",1.61198158993065,"NH"
"00172",1.36714618121707,"NH"
"00173",1.20325873747356,"NH"
"00174",1.41704115368011,"NH"
"00176",1.22388665671332,"NH"
"00177",1.47536866325466,"NH"
"00179",1.43832694374413,"NH"
"00180",1.24374779484737,"NH"
"00181",1.80559573798335,"NH"
"00182",1.65896202502576,"NH"
"00183",1.50646667741647,"NH"
"00184",1.64254693506235,"NH"
"00185",1.99004753022366,"NH"
"00188",6.41015141125199,"TX"
"00195",2.38265359849187,"WA"
"00197",2.95368819675365,"AZ"
"00199",3.31388097141239,"AZ"
"00501",3.72091396380759,"NY"
"00544",3.72091396380759,"NY"
"01001",5.17881378049432,"MA"
"01002",3.18202902625236,"MA"
"01003",4.05173375350901,"MA"
"01004",4.75912766898466,"MA"
"01005",2.49273219799135,"MA"
"01007",2.83598776928266,"MA"
"01008",3.09718862124655,"MA"
"01009",3.26194978524933,"MA"
"01010",3.06928056852705,"MA"
"01011",3.19146729423861,"MA"
"01012",2.95928766896989,"MA"
"01013",6.23244352468851,"MA"
"01014",5.2925025498359,"MA"
"01020",5.49534623900349,"MA"
"01021",5.41622039143886,"MA"
"01022",5.11824383605567,"MA"
"01026",3.41949269849889,"MA"
