"ZIP","pm25","STATE"
"00012",0.820478892597681,"CA"
"00014",0.307685468441708,"AZ"
"00015",1.34023920589954,"AZ"
"00016",0.784907251096201,"CA"
"00017",0.395445413049721,"CA"
"00018",2.31480406802111,"CA"
"00019",2.21732438819243,"CA"
"00020",0.317807988506345,"CA"
"00022",4.45762780741986,"CA"
"00026",0.691222597757942,"CA"
"00027",1.85257996884825,"CO"
"00028",1.51877820710447,"CA"
"00029",1.31630796142717,"CA"
"00031",1.00855825855928,"CA"
"00032",1.67681803493244,"CA"
"00033",1.22888306679086,"CA"
"00034",1.01014205000619,"CA"
"00035",1.42390218262092,"CA"
"00037",0.531508340633513,"CA"
"00038",1.86294932823365,"CA"
"00039",0.95513657828893,"CA"
"00040",0.241163479978234,"CA"
"00041",8.04098973582187,"FL"
"00042",8.62762229475698,"FL"
"00043",6.39830869499886,"FL"
"00044",0.316941877448607,"CA"
"00045",8.82903581839114,"FL"
"00047",1.06259244742204,"CA"
"00048",1.23198579825308,"CA"
"00049",1.37588737229747,"CA"
"00050",1.26004228895014,"CA"
"00051",0.550435686366422,"CA"
"00052",0.395495505415016,"CA"
"00053",12.2796399101751,"FL"
"00054",2.16799583212357,"CA"
"00055",0.973680859628424,"CA"
"00056",2.96417849029723,"ID"
"00057",7.45342404821786,"CA"
"00058",0.188433132090378,"CA"
"00059",5.6149239478966,"MN"
"00060",3.98574672844201,"MN"
"00061",13.0594579042928,"CA"
"00063",10.3745907517901,"MT"
"00064",2.48261591011972,"NM"
"00065",0.63515028669301,"CA"
"00066",1.79701414424723,"NM"
"00067",8.22029554669889,"OK"
"00068",4.03773264874417,"OR"
"00069",0.816027342667759,"OR"
"00070",0.813847398746889,"OR"
"00071",0.716119328618758,"UT"
"00072",0.580021945928532,"WA"
"00073",6.27769135709066,"WA"
"00074",2.60108090450415,"WA"
"00076",0.386406724391641,"WA"
"00077",0.842093765266655,"OR"
"00084",9.78644655655884,"NC"
"00087",9.63909141229243,"FL"
"00097",6.74641120985959,"FL"
"00098",7.03441311190291,"FL"
"00100",1.35566169435037,"UT"
"00116",11.4971112686222,"LA"
"00119",9.10382372943151,"LA"
"00121",8.12952680312182,"LA"
"00125",8.14322571009085,"ME"
"00126",7.23573650329534,"ME"
"00127",8.56146666131401,"ME"
"00128",8.29031474199068,"ME"
"00130",9.14566894283805,"ME"
"00132",8.4267015815253,"ME"
"00133",9.53368094944122,"ME"
"00134",8.59782611742405,"ME"
"00135",8.35954556729715,"ME"
"00137",8.38157841040473,"ME"
"00138",8.05685666036564,"ME"
"00139",8.45031942288317,"ME"
"00141",7.39619857377027,"ME"
"00148",7.75507295439369,"ME"
"00151",7.6677871525839,"ME"
"00152",8.08858600077013,"MD"
"00158",3.97012453540558,"MA"
"00160",4.62249889617434,"MN"
"00161",5.7948312791332,"MN"
"00164",2.96614308995059,"MN"
"00165",2.42762578878177,"MN"
"00166",4.29661682726517,"MN"
"00168",2.80749235549131,"NH"
"00172",3.78883692815637,"NH"
"00173",1.80457829728138,"NH"
"00174",2.09769991305896,"NH"
"00176",1.72049957351021,"NH"
"00177",0.811590395996803,"NH"
"00179",1.238608428276,"NH"
"00180",0.705709633772806,"NH"
"00181",2.77327853798916,"NH"
"00182",3.0184002586434,"NH"
"00183",1.25568738880128,"NH"
"00184",1.831430255681,"NH"
"00185",5.0690650574061,"NH"
"00188",11.6379445153075,"TX"
"00195",10.6978376663036,"WA"
"00197",0.265041353595016,"AZ"
"00199",0.113052337884775,"AZ"
"00501",8.98222374995298,"NY"
"00544",8.98222374995298,"NY"
"01001",12.823981876337,"MA"
"01002",8.15484326754537,"MA"
"01003",10.0039601443967,"MA"
"01004",9.27504753521202,"MA"
"01005",7.46889592216586,"MA"
"01007",7.71894226591224,"MA"
"01008",8.45136717716765,"MA"
"01009",8.68747257456619,"MA"
"01010",8.45965318975787,"MA"
"01011",8.09170302377159,"MA"
"01012",8.44871445863248,"MA"
"01013",13.1272416012338,"MA"
"01014",12.7182465086576,"MA"
"01020",12.1967013180349,"MA"
"01021",10.9673648644246,"MA"
"01022",11.7770571117615,"MA"
"01026",7.85994683166162,"MA"
"01027",9.70674155269305,"MA"
"01028",11.2250747535086,"MA"
"01029",9.71388669950736,"MA"
"01030",12.9152983900081,"MA"
"01031",6.98046449058143,"MA"
"01032",7.64175273673255,"MA"
"01033",10.2064808667327,"MA"
"01034",8.01348728645394,"MA"
"01035",11.1933094039463,"MA"
"01036",9.27499777049813,"MA"
"01037",6.71276883248477,"MA"
"01038",11.1354132459772,"MA"
"01039",9.42429580184108,"MA"
"01040",12.756787036535,"MA"
"01041",12.4782594641146,"MA"
"01050",8.40929140041692,"MA"
"01053",9.66202839786253,"MA"
"01054",7.68363860811621,"MA"
"01056",10.8014545423307,"MA"
"01057",8.82617308987411,"MA"
"01059",10.9658156360228,"MA"
"01060",12.2474876532617,"MA"
"01061",11.5771428855727,"MA"
"01062",10.7438141256396,"MA"
"01063",11.3712773434396,"MA"
"01066",10.9122459412413,"MA"
"01068",8.19814998906658,"MA"
"01069",8.65073893712027,"MA"
"01070",8.0144751644766,"MA"
"01071",8.83315866220086,"MA"
"01072",6.72889406359285,"MA"
"01073",10.9912371403923,"MA"
"01074",9.33934842316966,"MA"
"01075",11.8858193165084,"MA"
"01077",11.6422187329815,"MA"
"01079",8.84114248409705,"MA"
"01080",9.52074248143769,"MA"
"01081",7.85519688836988,"MA"
"01082",7.63717621548341,"MA"
"01083",8.39180375778205,"MA"
"01084",7.98809163192516,"MA"
"01085",12.0386813013966,"MA"
"01086",13.3252628101455,"MA"
"01088",10.9677657636112,"MA"
"01089",13.240135953425,"MA"
"01090",11.6612778952741,"MA"
"01092",7.86738850515513,"MA"
"01093",12.518907680993,"MA"
"01094",8.22320580313402,"MA"
"01095",11.0037319136217,"MA"
"01096",8.17601727482027,"MA"
"01097",10.3688532874585,"MA"
"01098",7.78717240070979,"MA"
"01101",12.0906596208879,"MA"
"01102",12.0906596208879,"MA"
"01103",11.5145616301565,"MA"
"01104",12.1981940161603,"MA"
"01105",11.0963183368317,"MA"
"01106",12.6731981119779,"MA"
"01107",12.5055313609811,"MA"
"01108",11.8205677198675,"MA"
"01109",11.3896218591665,"MA"
"01111",10.8622965880656,"MA"
"01115",11.3291670783896,"MA"
"01116",13.4467268357429,"MA"
"01118",11.1433044312476,"MA"
"01119",11.9565084692172,"MA"
