"ZIP","pm25","STATE"
"00012",1.20936178623207,"CA"
"00014",3.58581627198752,"AZ"
"00015",1.72864741063384,"AZ"
"00016",1.6635213795289,"CA"
"00017",0.67381508077413,"CA"
"00018",1.40619202501213,"CA"
"00019",1.46352810158835,"CA"
"00020",0.655060509442975,"CA"
"00022",1.13194694813282,"CA"
"00026",1.36816549950816,"CA"
"00027",1.37380217412228,"CO"
"00028",2.15087390192268,"CA"
"00029",0.967760859539354,"CA"
"00031",1.93166155209732,"CA"
"00032",1.19466063377677,"CA"
"00033",1.82068688850312,"CA"
"00034",1.24543510864987,"CA"
"00035",1.55505564251226,"CA"
"00037",0.796775808308479,"CA"
"00038",1.30802603185257,"CA"
"00039",1.07461212174519,"CA"
"00040",0.465013350226833,"CA"
"00041",5.45323052011211,"FL"
"00042",4.78023024355196,"FL"
"00043",4.3058290329323,"FL"
"00044",0.86699615270399,"CA"
"00045",5.0192092111767,"FL"
"00047",1.27779969337106,"CA"
"00048",1.54563747705753,"CA"
"00049",1.32214046645168,"CA"
"00050",1.26749925237203,"CA"
"00051",1.54136613057327,"CA"
"00052",1.65037837054574,"CA"
"00053",7.26432290738611,"FL"
"00054",1.002100079619,"CA"
"00055",1.02813389632785,"CA"
"00056",2.03090768118472,"ID"
"00057",6.36766078424902,"CA"
"00058",0.439052513290041,"CA"
"00059",5.32861561061901,"MN"
"00060",4.12525131293955,"MN"
"00061",7.55678573651921,"CA"
"00063",2.07985990929678,"MT"
"00064",2.08365109922808,"NM"
"00065",1.22752453755258,"CA"
"00066",2.28953378519726,"NM"
"00067",3.7463148097757,"OK"
"00068",1.20707355649958,"OR"
"00069",0.703623157412181,"OR"
"00070",0.571089602575834,"OR"
"00071",0.422927502665679,"UT"
"00072",0.359058160371675,"WA"
"00073",2.47334416885897,"WA"
"00074",0.887525045104683,"WA"
"00076",0.210477057044046,"WA"
"00077",0.75738612312509,"OR"
"00084",4.8642247068581,"NC"
"00087",5.34970216506241,"FL"
"00097",4.06795087325525,"FL"
"00098",4.35150395274563,"FL"
"00100",0.618583885500429,"UT"
"00116",10.822290691678,"LA"
"00119",8.1293781093265,"LA"
"00121",7.17672071231052,"LA"
"00125",3.75742538184885,"ME"
"00126",3.67936551567544,"ME"
"00127",3.9123832458319,"ME"
"00128",2.71596847683596,"ME"
"00130",4.21695598070333,"ME"
"00132",3.54370167000736,"ME"
"00133",4.11326632733883,"ME"
"00134",3.59076157832643,"ME"
"00135",3.60013363134908,"ME"
"00137",3.74328801554516,"ME"
"00138",3.64279645911966,"ME"
"00139",2.91768894951494,"ME"
"00141",3.30887999892831,"ME"
"00148",3.09079397851215,"ME"
"00151",2.82369277760485,"ME"
"00152",9.40966768099476,"MD"
"00158",3.6692387721963,"MA"
"00160",4.35115336763955,"MN"
"00161",4.76567412600565,"MN"
"00164",2.95820832938627,"MN"
"00165",2.75419233178491,"MN"
"00166",4.60868724924061,"MN"
"00168",1.64145189949891,"NH"
"00172",1.5964191852516,"NH"
"00173",0.904134620153744,"NH"
"00174",1.22235620250479,"NH"
"00176",0.909602627447664,"NH"
"00177",0.857568838571239,"NH"
"00179",0.779149526045276,"NH"
"00180",0.607737909627266,"NH"
"00181",1.63723942781077,"NH"
"00182",1.69834219692641,"NH"
"00183",1.14140340411175,"NH"
"00184",1.1349511369231,"NH"
"00185",2.18895460431165,"NH"
"00188",6.52412848654523,"TX"
"00195",3.57565997443693,"WA"
"00197",3.32765625700195,"AZ"
"00199",1.61715377181046,"AZ"
"00501",8.00138888575268,"NY"
"00544",8.00138888575268,"NY"
"01001",6.70043372710472,"MA"
"01002",5.11739653075447,"MA"
"01003",6.73933540083057,"MA"
"01004",5.45358273102515,"MA"
"01005",3.98813319108097,"MA"
"01007",4.98290268387757,"MA"
"01008",3.85814702455786,"MA"
"01009",4.7689342455539,"MA"
"01010",4.95595749942715,"MA"
"01011",3.69504100543688,"MA"
"01012",3.92889709183927,"MA"
"01013",7.07926670777663,"MA"
"01014",6.45693691416651,"MA"
"01020",7.33505038674084,"MA"
"01021",7.36920481302284,"MA"
"01022",7.2474417669401,"MA"
"01026",3.47618039248163,"MA"
"01027",5.30755670265247,"MA"
"01028",5.75279131512259,"MA"
"01029",3.36825373618842,"MA"
