"ZIP","pm25","STATE"
"00012",6.00692675479816,"CA"
"00014",3.81895441864882,"AZ"
"00015",2.20676424455661,"AZ"
"00016",6.62239357399992,"CA"
"00017",3.86950938571972,"CA"
"00018",7.11359381722209,"CA"
"00019",2.79795435820554,"CA"
"00020",5.90908454989013,"CA"
"00022",6.23310770641683,"CA"
"00026",5.0076508527077,"CA"
"00027",2.69383058039062,"CO"
"00028",3.76963654741474,"CA"
"00029",5.62021292819757,"CA"
"00031",3.69137034779576,"CA"
"00032",5.86452945015194,"CA"
"00033",4.51557215096416,"CA"
"00034",0.36417873108106,"CA"
"00035",3.52421537354509,"CA"
"00037",4.87565237401591,"CA"
"00038",5.38298041381049,"CA"
"00039",4.75612019646721,"CA"
"00040",5.24138897546678,"CA"
"00041",2.29992447563214,"FL"
"00042",2.60016199068202,"FL"
"00043",1.93289176720334,"FL"
"00044",3.69977537654448,"CA"
"00045",3.27796847924077,"FL"
"00047",6.17975108726205,"CA"
"00048",5.67916716001319,"CA"
"00049",3.19311642590246,"CA"
"00050",4.09850238179016,"CA"
"00051",3.81111296243577,"CA"
"00052",4.70207609695192,"CA"
"00053",3.5123252536275,"FL"
"00054",2.52755013394673,"CA"
"00055",3.89033676954184,"CA"
"00056",5.30580010746754,"ID"
"00057",9.17689126245168,"CA"
"00058",6.83204185311283,"CA"
"00059",3.36340921770916,"MN"
"00060",3.33442098933395,"MN"
"00061",14.1079916865342,"CA"
"00063",7.06613478361827,"MT"
"00064",2.43879305499346,"NM"
"00065",5.03059396033004,"CA"
"00066",3.16882338995916,"NM"
"00067",4.35902728130302,"OK"
"00068",2.1252987902772,"OR"
"00069",2.29025762282156,"OR"
"00070",1.40850899525663,"OR"
"00071",2.86183988342393,"UT"
"00072",1.38453415665693,"WA"
"00073",5.04501964677983,"WA"
"00074",2.05703190823503,"WA"
"00076",1.04237952408963,"WA"
"00077",1.62654158331785,"OR"
"00084",4.62506733712194,"NC"
"00087",3.51475484952075,"FL"
"00097",2.0771070153625,"FL"
"00098",2.75625130333124,"FL"
"00100",4.04924769584533,"UT"
"00116",4.01900128116952,"LA"
"00119",3.51413135784214,"LA"
"00121",4.29479217964497,"LA"
"00125",3.76279189675771,"ME"
"00126",3.88636237382458,"ME"
"00127",2.39905991707263,"ME"
"00128",4.18584521936408,"ME"
"00130",2.82410341571741,"ME"
"00132",3.4797478537352,"ME"
"00133",4.21192937485389,"ME"
"00134",2.43051012925145,"ME"
"00135",3.29216526511311,"ME"
"00137",3.00334706525275,"ME"
"00138",2.69881994046623,"ME"
"00139",4.60126628015322,"ME"
"00141",1.90110554414269,"ME"
"00148",3.21334158173888,"ME"
"00151",2.19661718344961,"ME"
"00152",4.46420610035388,"MD"
"00158",3.52884191720296,"MA"
"00160",2.7064336600426,"MN"
"00161",2.77154221375475,"MN"
"00164",2.89122709263316,"MN"
"00165",3.10560910093299,"MN"
"00166",3.62658945321606,"MN"
"00168",3.37102378176744,"NH"
"00172",3.17923987380061,"NH"
"00173",3.73657202713689,"NH"
"00174",3.82401066570181,"NH"
"00176",3.57911602751146,"NH"
"00177",3.88754479837844,"NH"
"00179",3.51022770771324,"NH"
"00180",3.37241239420066,"NH"
"00181",3.68041948668504,"NH"
"00182",4.52229865444087,"NH"
"00183",3.55111363906723,"NH"
"00184",3.5084525579618,"NH"
"00185",3.98500741158628,"NH"
"00188",4.80120675305341,"TX"
"00195",2.73998005594651,"WA"
"00197",4.59257371306285,"AZ"
"00199",3.53117121466799,"AZ"
"00501",4.45486168547022,"NY"
"00544",4.45486168547022,"NY"
"01001",3.73446768478397,"MA"
"01002",5.11567396111476,"MA"
"01003",4.66627765258044,"MA"
"01004",4.91124002910113,"MA"
"01005",4.36421061827688,"MA"
"01007",4.64999726403934,"MA"
"01008",4.42005061389398,"MA"
"01009",4.19347768025172,"MA"
"01010",4.40236099758323,"MA"
"01011",5.29254418822969,"MA"
"01012",4.98152725353188,"MA"
"01013",4.54215919501787,"MA"
"01014",4.040897327974,"MA"
"01020",4.54690041049655,"MA"
"01021",5.00163120896871,"MA"
"01022",4.07606175355531,"MA"
"01026",5.73363545425159,"MA"
"01027",4.81344592856536,"MA"
"01028",3.55867327880091,"MA"
"01029",3.88498291250963,"MA"
"01030",3.45463058375681,"MA"
"01031",4.41234910195254,"MA"
"01032",5.26764950264333,"MA"
"01033",4.33249309225917,"MA"
"01034",4.55095140398697,"MA"
"01035",4.6131231666289,"MA"
"01036",4.09354937324282,"MA"
"01037",4.7125076464533,"MA"
"01038",4.72957384730891,"MA"
"01039",5.23908936291069,"MA"
"01040",4.55800725951015,"MA"
"01041",4.5372428407523,"MA"
"01050",4.91181865238056,"MA"
"01053",5.10934992138539,"MA"
"01054",5.79148708351441,"MA"
"01056",4.34667796575858,"MA"
"01057",4.55589424766936,"MA"
"01059",4.82702586832743,"MA"
"01060",4.99593478885397,"MA"
"01061",5.0692901220933,"MA"
"01062",4.57703073320036,"MA"
"01063",5.14209377982875,"MA"
"01066",5.03497117872528,"MA"
"01068",3.75803586875468,"MA"
"01069",4.53278573236947,"MA"
"01070",5.67665495074667,"MA"
"01071",4.31468568344377,"MA"
"01072",5.89838549272183,"MA"
"01073",4.53681758222155,"MA"
"01074",3.46289934210248,"MA"
"01075",4.60890239613119,"MA"
"01077",3.99464810482726,"MA"
"01079",5.18290109262525,"MA"
"01080",4.26581823542495,"MA"
"01081",4.68057360353797,"MA"
"01082",5.14229960154112,"MA"
"01083",4.13084838323133,"MA"
"01084",5.27635077272717,"MA"
"01085",4.10389807351951,"MA"
"01086",4.02065386855945,"MA"
"01088",5.06607566793899,"MA"
"01089",3.65056096946179,"MA"
"01090",3.96586927928187,"MA"
"01092",4.57748890992941,"MA"
"01093",5.40393402828925,"MA"
"01094",4.72731247950969,"MA"
"01095",3.92709636576492,"MA"
"01096",5.37271977439821,"MA"
"01097",4.52658715762964,"MA"
"01098",5.7818594056686,"MA"
"01101",4.54771863866092,"MA"
"01102",4.54771863866092,"MA"
"01103",4.38794826918622,"MA"
"01104",4.2925827421216,"MA"
"01105",4.10925505589678,"MA"
"01106",3.93162550737786,"MA"
"01107",3.95155561605031,"MA"
"01108",4.22940832498751,"MA"
"01109",3.95080541655591,"MA"
"01111",3.85761139360057,"MA"
"01115",5.20608478598673,"MA"
"01116",3.4987320786031,"MA"
"01118",3.93779431254349,"MA"
"01119",3.92839337427033,"MA"
"01128",3.52628509231575,"MA"
"01129",3.58078053034328,"MA"
"01138",3.91184944026947,"MA"
"01139",3.97491263494778,"MA"
"01144",5.20608478598673,"MA"
"01151",4.45490371617145,"MA"
"01152",3.88742644675178,"MA"
"01199",3.64431691810486,"MA"
"01201",6.33318170524419,"MA"
"01202",7.45635555239909,"MA"
"01203",7.45635555239909,"MA"
"01220",5.92929818284991,"MA"
"01222",5.14020133170618,"MA"
"01223",5.59514883948932,"MA"
"01224",6.47220840141896,"MA"
"01225",6.10124107818223,"MA"
"01226",6.09490135624728,"MA"
"01227",6.4439207965797,"MA"
"01229",5.62438491247576,"MA"
"01230",5.66155019978799,"MA"
"01235",5.78602199159226,"MA"
"01236",5.71909352153879,"MA"
"01237",5.97532164634302,"MA"
"01238",5.92767177002515,"MA"
"01240",5.95312514901132,"MA"
"01242",5.79508245934263,"MA"
"01243",5.8986996960856,"MA"
"01244",5.54157469028063,"MA"
"01245",5.40926695653069,"MA"
"01247",5.70131632082733,"MA"
