"ZIP","pm25","STATE"
"00012",1.73425359346484,"CA"
"00014",5.62006578117436,"AZ"
"00015",3.64974077720729,"AZ"
"00016",3.04533736429864,"CA"
"00017",1.42896814490313,"CA"
"00018",4.04965260241852,"CA"
"00019",2.28906786491055,"CA"
"00020",1.4347675999036,"CA"
"00022",2.1303509798988,"CA"
"00026",2.87311091405646,"CA"
"00027",3.54666328822744,"CO"
"00028",2.1489821081519,"CA"
"00029",2.50959642524878,"CA"
"00031",1.69029349343895,"CA"
"00032",2.14730482358089,"CA"
"00033",2.29709395023656,"CA"
"00034",2.85732911195571,"CA"
"00035",0.794821621868865,"CA"
"00037",1.4610223665129,"CA"
"00038",1.67231743747886,"CA"
"00039",1.92638644817476,"CA"
"00040",1.17327927144871,"CA"
"00041",3.79095948745739,"FL"
"00042",4.36082738669716,"FL"
"00043",4.12512316705204,"FL"
"00044",1.56000808228015,"CA"
"00045",4.5941069552856,"FL"
"00047",1.93317794641346,"CA"
"00048",1.94263473934274,"CA"
"00049",2.38795715950381,"CA"
"00050",2.11066407799259,"CA"
"00051",1.97169240649252,"CA"
"00052",1.4221269696854,"CA"
"00053",5.204769200092,"FL"
"00054",2.1161675271588,"CA"
"00055",1.94597623192876,"CA"
"00056",3.34290160831274,"ID"
"00057",5.26263879379713,"CA"
"00058",1.35926080080671,"CA"
"00059",1.96778402293606,"MN"
"00060",2.35608495508415,"MN"
"00061",9.19907794444905,"CA"
"00063",7.14013760629864,"MT"
"00064",3.24539660762064,"NM"
"00065",1.44320768530635,"CA"
"00066",3.21498476609379,"NM"
"00067",6.87571309691972,"OK"
"00068",3.15394379238254,"OR"
"00069",2.80524306050988,"OR"
"00070",2.90522494820464,"OR"
"00071",2.1384059703369,"UT"
"00072",1.60372000995027,"WA"
"00073",3.25846729562237,"WA"
"00074",2.37428485795872,"WA"
"00076",1.46867356474961,"WA"
"00077",3.22083701630069,"OR"
"00084",6.20198917364642,"NC"
"00087",5.13956583812751,"FL"
"00097",3.94283579559407,"FL"
"00098",4.66910316296234,"FL"
"00100",2.25794221316069,"UT"
"00116",13.8655361410266,"LA"
"00119",7.18243503122624,"LA"
"00121",5.81545188399598,"LA"
"00125",1.46775325629174,"ME"
"00126",0.996868220430545,"ME"
"00127",1.69350681893424,"ME"
"00128",0.622308049078671,"ME"
"00130",1.83772305120252,"ME"
"00132",1.45008440603805,"ME"
"00133",1.4251527820204,"ME"
"00134",1.35008935479199,"ME"
"00135",1.41160340472513,"ME"
"00137",1.21634222626026,"ME"
"00138",1.17173757886771,"ME"
"00139",0.709296701199088,"ME"
"00141",1.75717411932244,"ME"
"00148",1.40998135141185,"ME"
"00151",0.907458285507599,"ME"
"00152",3.8846868401077,"MD"
"00158",2.60854562584602,"MA"
"00160",2.48453790463597,"MN"
"00161",2.68176054714266,"MN"
"00164",2.22965034716073,"MN"
"00165",2.2768219881114,"MN"
"00166",2.80373406836503,"MN"
"00168",0.31524686969517,"NH"
"00172",0.344941629176079,"NH"
"00173",0.407576452934836,"NH"
"00174",0.397837377068829,"NH"
"00176",0.367164481344427,"NH"
"00177",0.397850162658973,"NH"
"00179",0.338113077272859,"NH"
"00180",0.373182775315984,"NH"
"00181",0.377621065252903,"NH"
"00182",0.318448505256598,"NH"
"00183",0.359604787141645,"NH"
"00184",0.368155855462792,"NH"
"00185",0.366766282267566,"NH"
"00188",5.3770482961828,"TX"
"00195",6.11584789600344,"WA"
"00197",5.67726027871994,"AZ"
"00199",4.31023440961758,"AZ"
"00501",3.05919745473955,"NY"
"00544",3.05919745473955,"NY"
"01001",3.02552485448365,"MA"
"01002",2.56310725909766,"MA"
"01003",2.82810400832093,"MA"
"01004",2.58743545635634,"MA"
"01005",2.01903521104267,"MA"
"01007",2.33736247357266,"MA"
"01008",2.24479770715763,"MA"
"01009",1.83677403374747,"MA"
"01010",2.4228827190471,"MA"
"01011",2.41960857985835,"MA"
"01012",2.12745927124135,"MA"
"01013",3.70837043216165,"MA"
"01014",2.85754265159733,"MA"
"01020",3.45884515583096,"MA"
"01021",2.95638953289219,"MA"
"01022",3.03095242570113,"MA"
"01026",2.23679111475085,"MA"
"01027",2.45663340137103,"MA"
"01028",2.02943521416721,"MA"
"01029",1.78510826977264,"MA"
"01030",2.61891832941033,"MA"
"01031",2.08524046736623,"MA"
"01032",1.72395932264728,"MA"
"01033",2.53215142400274,"MA"
"01034",2.39290197009563,"MA"
"01035",3.00559627727868,"MA"
"01036",2.28773805313366,"MA"
"01037",2.01858761421449,"MA"
"01038",2.85529637230732,"MA"
"01039",2.2274879940706,"MA"
"01040",3.13676650896927,"MA"
"01041",3.35942369252439,"MA"
"01050",2.43048474232644,"MA"
"01053",2.48237304439317,"MA"
"01054",2.27864534315763,"MA"
"01056",2.54134077180592,"MA"
"01057",2.55314822268932,"MA"
"01059",2.8066479004634,"MA"
"01060",3.08378541745566,"MA"
"01061",2.94515318008298,"MA"
"01062",2.45336532572503,"MA"
"01063",2.87883881851681,"MA"
"01066",2.16326459109027,"MA"
"01068",2.00272868287244,"MA"
"01069",2.6011334987142,"MA"
"01070",2.11419029752794,"MA"
