"ZIP","pm25","STATE"
"00012",13.2006540087422,"CA"
"00014",4.83711039735623,"AZ"
"00015",3.81947609119221,"AZ"
"00016",7.19867646634043,"CA"
"00017",6.300579621398,"CA"
"00018",3.99308843439941,"CA"
"00019",7.47000528849284,"CA"
"00020",7.38848871428655,"CA"
"00022",7.75422910786361,"CA"
"00026",6.28632745698306,"CA"
"00027",4.66307912205542,"CO"
"00028",10.3827204012245,"CA"
"00029",11.9511530928659,"CA"
"00031",8.80231309443842,"CA"
"00032",4.40266953171104,"CA"
"00033",10.959638442275,"CA"
"00034",4.64690306883559,"CA"
"00035",5.05278760364921,"CA"
"00037",6.6078246082599,"CA"
"00038",9.96230714942519,"CA"
"00039",6.68089802850732,"CA"
"00040",7.04870340695272,"CA"
"00041",2.99851902301895,"FL"
"00042",2.46818140143863,"FL"
"00043",3.15775361017016,"FL"
"00044",7.13890186608011,"CA"
"00045",2.17407512266624,"FL"
"00047",7.23141302328796,"CA"
"00048",6.72906129103686,"CA"
"00049",5.51139064055423,"CA"
"00050",5.61191546532324,"CA"
"00051",8.88215903379043,"CA"
"00052",7.89278134458747,"CA"
"00053",3.53037102296878,"FL"
"00054",4.76312856094399,"CA"
"00055",5.7150314135142,"CA"
"00056",15.9482379374806,"ID"
"00057",9.52317339679326,"CA"
"00058",7.89210742742339,"CA"
"00059",5.05583583669757,"MN"
"00060",4.29419692400773,"MN"
"00061",13.309804146339,"CA"
"00063",7.798760544913,"MT"
"00064",3.88090908104291,"NM"
"00065",9.34442286099097,"CA"
"00066",2.74597989182231,"NM"
"00067",5.38989641538188,"OK"
"00068",5.58623143506548,"OR"
"00069",5.08387810007168,"OR"
"00070",3.29171435525715,"OR"
"00071",5.1374179097425,"UT"
"00072",3.99139957215297,"WA"
"00073",4.49148880555655,"WA"
"00074",2.85715266850636,"WA"
"00076",3.16491071880865,"WA"
"00077",4.86658581356776,"OR"
"00084",3.67317375348438,"NC"
"00087",3.08668962790952,"FL"
"00097",3.01868161536799,"FL"
"00098",3.32271833995245,"FL"
"00100",6.25902848684102,"UT"
"00116",4.22894857209416,"LA"
"00119",3.81982232470977,"LA"
"00121",4.8211624674393,"LA"
"00125",3.67621289535257,"ME"
"00126",3.9172164904832,"ME"
"00127",2.9396657705299,"ME"
"00128",4.040055230768,"ME"
"00130",3.31672415321594,"ME"
"00132",3.55462237697251,"ME"
"00133",3.90504031177158,"ME"
"00134",3.17637137253541,"ME"
"00135",3.41939438741737,"ME"
"00137",3.17167722047466,"ME"
"00138",3.03939117834624,"ME"
"00139",4.03439613075083,"ME"
"00141",2.48078993845279,"ME"
"00148",3.31629035174688,"ME"
"00151",2.8379877802065,"ME"
"00152",7.77169397100442,"MD"
"00158",5.38490114802443,"MA"
"00160",3.67922013202059,"MN"
"00161",3.85057979246018,"MN"
"00164",3.84356594960931,"MN"
"00165",4.16781360115286,"MN"
"00166",4.69100846337687,"MN"
"00168",3.50718392320104,"NH"
"00172",3.48441087937861,"NH"
"00173",3.94987683010383,"NH"
"00174",3.9907463745687,"NH"
"00176",3.66923547834014,"NH"
"00177",4.0054310790253,"NH"
"00179",3.69093143675846,"NH"
"00180",3.41393297781007,"NH"
"00181",3.81405784036333,"NH"
"00182",4.51290287410892,"NH"
"00183",3.31155411400684,"NH"
"00184",3.571991553935,"NH"
"00185",3.47341567158513,"NH"
"00188",4.05970955395378,"TX"
"00195",3.12045503639174,"WA"
"00197",6.75850621854024,"AZ"
"00199",5.10137185992562,"AZ"
"00501",8.63574271176561,"NY"
"00544",8.63574271176561,"NY"
"01001",6.01987019399111,"MA"
"01002",6.14445689883642,"MA"
"01003",5.6889690768242,"MA"
"01004",6.39839439635471,"MA"
"01005",5.44797983075499,"MA"
"01007",5.94914449921178,"MA"
"01008",5.40302773553712,"MA"
"01009",6.1364061774447,"MA"
"01010",5.99180651796931,"MA"
"01011",5.19347321352643,"MA"
"01012",5.13138699146358,"MA"
"01013",6.98200802083236,"MA"
"01014",6.05230970571328,"MA"
"01020",7.256431845399,"MA"
"01021",8.54116589847611,"MA"
"01022",7.49959942842945,"MA"
"01026",5.04585769398714,"MA"
"01027",5.99534512476827,"MA"
"01028",5.89907607277463,"MA"
"01029",4.62942383813586,"MA"
"01030",5.62561376466694,"MA"
"01031",5.96950648377559,"MA"
"01032",4.4568096755614,"MA"
"01033",6.18017326823829,"MA"
"01034",5.88142477856579,"MA"
"01035",6.40232283995409,"MA"
"01036",6.1024605907815,"MA"
"01037",5.82897447145938,"MA"
"01038",6.13440893657609,"MA"
"01039",5.35595728295405,"MA"
"01040",6.86503953155015,"MA"
"01041",6.59037135407866,"MA"
"01050",5.51326547520377,"MA"
"01053",6.08062480919912,"MA"
"01054",5.24219952991905,"MA"
"01056",6.37084330141026,"MA"
"01057",6.20115319069018,"MA"
"01059",5.25343423256357,"MA"
"01060",6.93970397512914,"MA"
"01061",7.57058833432666,"MA"
"01062",6.21606547714785,"MA"
"01063",7.21692299976575,"MA"
"01066",5.77117859191501,"MA"
"01068",4.91768448355231,"MA"
"01069",6.25067056501757,"MA"
"01070",4.92546800889739,"MA"
"01071",5.54586747459539,"MA"
"01072",5.76157458567599,"MA"
"01073",5.76009054190448,"MA"
"01074",4.67220332575683,"MA"
"01075",6.7982055255912,"MA"
"01077",5.75690659424021,"MA"
"01079",7.36295390626274,"MA"
"01080",6.10877265322163,"MA"
"01081",6.2003219063301,"MA"
"01082",6.41283566560106,"MA"
"01083",6.17568086055384,"MA"
"01084",5.21875100686595,"MA"
"01085",5.71147215740367,"MA"
"01086",3.99383907926041,"MA"
"01088",6.19775597259853,"MA"
"01089",5.92032058624912,"MA"
"01090",5.7615655412773,"MA"
"01092",6.37008531052993,"MA"
"01093",5.31442025699723,"MA"
"01094",6.35819345841477,"MA"
"01095",5.8557384718947,"MA"
"01096",4.98281151253098,"MA"
"01097",6.31090132164955,"MA"
"01098",5.10830538452541,"MA"
"01101",6.95609712078637,"MA"
"01102",6.95609712078637,"MA"
"01103",6.64563128086074,"MA"
"01104",6.62020198748448,"MA"
"01105",6.66047975612539,"MA"
"01106",6.20845511017413,"MA"
"01107",6.26237715917102,"MA"
"01108",6.4340157032314,"MA"
"01109",6.80178319652032,"MA"
"01111",6.5623416203552,"MA"
"01115",6.71237951692057,"MA"
"01116",5.75894795286551,"MA"
"01118",6.5380838311784,"MA"
"01119",6.47025971388006,"MA"
"01128",5.84840588768524,"MA"
"01129",5.88900600925751,"MA"
"01138",6.7800750392702,"MA"
"01139",7.00467278022337,"MA"
"01144",6.71237951692057,"MA"
"01151",7.01918098756169,"MA"
"01152",6.67799344286943,"MA"
"01199",6.42638642697089,"MA"
"01201",5.08167945860723,"MA"
"01202",5.69420632897643,"MA"
"01203",5.69420632897643,"MA"
"01220",4.98648262083457,"MA"
"01222",5.58201103121457,"MA"
"01223",4.87277501421754,"MA"
"01224",4.99999811087551,"MA"
"01225",5.11124501918647,"MA"
"01226",5.0511717025172,"MA"
"01227",4.80624894237284,"MA"
"01229",4.82303201118776,"MA"
"01230",5.23775158440919,"MA"
"01235",4.99556336939693,"MA"
"01236",4.80048368671899,"MA"
"01237",5.02338787817816,"MA"
"01238",4.97908493853013,"MA"
"01240",4.57099378103038,"MA"
"01242",4.44054937194726,"MA"
"01243",4.9917370053623,"MA"
"01244",5.88247417194195,"MA"
"01245",5.27438562002423,"MA"
"01247",5.125527259283,"MA"
"01252",5.20715624591786,"MA"
"01253",5.21912168019594,"MA"
"01254",4.80747858452293,"MA"
"01255",5.59178919533165,"MA"
"01256",5.00081035088024,"MA"
"01257",5.29667791072542,"MA"
"01258",5.61389740220783,"MA"
"01259",5.85270502299049,"MA"
"01260",5.1795863552421,"MA"
"01262",4.80190365553155,"MA"
"01263",3.99874471881098,"MA"
"01264",4.98993889928368,"MA"
"01266",4.83143797608058,"MA"
"01267",5.09546115458694,"MA"
"01270",4.99834651603721,"MA"
"01301",4.81342952802887,"MA"
"01302",5.58504286618283,"MA"
"01330",4.53247020186234,"MA"
"01331",5.13593212470075,"MA"
"01337",4.27669349507286,"MA"
"01338",3.8975297569452,"MA"
"01339",4.56821918032314,"MA"
"01340",4.39930828072835,"MA"
"01341",4.40890639334299,"MA"
"01342",4.62670883014588,"MA"
"01343",4.63470953368895,"MA"
"01344",4.56166116742549,"MA"
"01346",4.43964302968094,"MA"
"01347",7.07863046536412,"MA"
"01349",4.87593672133753,"MA"
"01350",4.93842249474371,"MA"
"01351",4.5636572334437,"MA"
"01354",4.75184266994697,"MA"
"01355",6.18056691944008,"MA"
"01360",4.84605515314547,"MA"
"01364",4.98622640036723,"MA"
"01366",6.12776996928128,"MA"
"01367",4.88898098297249,"MA"
"01368",4.3980066415151,"MA"
"01370",4.33280236467451,"MA"
"01373",4.97305608219804,"MA"
"01375",5.03368838003302,"MA"
"01376",5.34385207772169,"MA"
"01378",4.62246307726897,"MA"
"01379",4.99683597526592,"MA"
"01380",5.38991004273504,"MA"
"01420",6.06591035204849,"MA"
"01430",4.89880785717374,"MA"
"01431",5.03950987209084,"MA"
"01432",5.89523761892226,"MA"
"01434",6.04363636183666,"MA"
"01436",4.77110334545702,"MA"
"01438",4.65646200451251,"MA"
"01440",5.06040724909493,"MA"
"01441",5.38150670197256,"MA"
"01450",5.02086193913644,"MA"
"01451",6.14976847658662,"MA"
"01452",4.90356886631061,"MA"
"01453",6.27809312934844,"MA"
"01460",5.95997955970274,"MA"
"01462",5.62558170900109,"MA"
"01463",4.95870686971205,"MA"
"01464",5.43020871177871,"MA"
"01467",6.57134673136772,"MA"
"01468",4.90334179344129,"MA"
"01469",4.97500843965052,"MA"
"01470",4.53096260870494,"MA"
"01471",5.74838477528192,"MA"
"01472",5.05055114413553,"MA"
"01473",5.47800937382602,"MA"
"01474",5.06155616754659,"MA"
"01475",4.52716096002488,"MA"
"01477",4.83471842351848,"MA"
"01501",5.28381044012082,"MA"
"01503",6.41667114074921,"MA"
"01504",7.28144196020955,"MA"
"01505",5.10127142022875,"MA"
"01506",5.30977350730624,"MA"
"01507",4.65242549021392,"MA"
"01508",4.69128873088368,"MA"
"01509",3.53942487170166,"MA"
"01510",6.09703502964269,"MA"
"01515",4.70892540308474,"MA"
"01516",5.71225561300566,"MA"
"01517",5.51983668523677,"MA"
"01518",5.80046403359816,"MA"
"01519",4.99086896547808,"MA"
"01520",4.95607389707691,"MA"
"01521",5.91569135604109,"MA"
"01522",4.65810827748857,"MA"
"01523",5.61546990865794,"MA"
"01524",4.46989078822355,"MA"
"01525",6.51482722276246,"MA"
"01526",5.23379254999264,"MA"
"01527",5.28555789222552,"MA"
"01529",7.00286436298239,"MA"
"01531",5.75035046397228,"MA"
"01532",5.69993462322342,"MA"
"01534",5.12153082339643,"MA"
"01535",5.23544841387324,"MA"
"01536",5.4555799479386,"MA"
"01537",4.27678636465406,"MA"
"01538",4.93416741127071,"MA"
"01540",4.7995152846042,"MA"
"01541",4.95494017430076,"MA"
"01542",4.14960722335424,"MA"
"01543",4.40820708751219,"MA"
"01545",5.51435302129489,"MA"
"01546",5.73703184663492,"MA"
"01550",5.30449944278776,"MA"
"01560",4.70140691903045,"MA"
"01561",5.72634705278912,"MA"
"01562",4.50061824123681,"MA"
"01564",5.40633392702701,"MA"
"01566",5.42189039462103,"MA"
"01568",4.69067291431936,"MA"
"01569",6.25008736330234,"MA"
"01570",5.8656090906437,"MA"
"01571",5.21736627505607,"MA"
"01581",5.33599870866628,"MA"
"01582",6.67708716417089,"MA"
"01583",5.0210443685823,"MA"
"01585",6.0529590211449,"MA"
"01586",4.89756980800611,"MA"
"01588",5.2834033123768,"MA"
"01590",4.82405887926063,"MA"
"01601",5.1056447824357,"MA"
"01602",5.53690718702738,"MA"
"01603",5.43277512303928,"MA"
"01604",5.7752253831693,"MA"
"01605",5.9513483237016,"MA"
"01606",5.9156544155719,"MA"
"01607",5.93953289638112,"MA"
"01608",5.74909497580532,"MA"
"01609",5.52575255945294,"MA"
"01610",5.3198272503613,"MA"
"01611",4.89021952316445,"MA"
"01612",4.54718080888335,"MA"
"01613",5.29021993028281,"MA"
"01614",6.39212553243839,"MA"
"01615",5.2262582429932,"MA"
"01653",5.2262582429932,"MA"
"01655",5.63155081478372,"MA"
"01701",7.54091535612416,"MA"
"01702",7.53377617186482,"MA"
"01703",8.55480208587841,"MA"
"01704",7.49639898917037,"MA"
"01705",8.06822715521998,"MA"
"01719",6.55976241236168,"MA"
"01720",6.42464051074895,"MA"
"01721",6.43037582070996,"MA"
"01730",6.10818964458437,"MA"
"01731",7.27130754183966,"MA"
"01740",6.42521549183457,"MA"
"01741",4.67687769887452,"MA"
"01742",6.31345383912139,"MA"
"01745",7.94822229222512,"MA"
"01746",5.91938192491512,"MA"
"01747",6.0469431638508,"MA"
"01748",5.50975878600521,"MA"
"01749",7.20377804905671,"MA"
"01752",7.52505827803025,"MA"
"01754",6.96698156489987,"MA"
"01756",5.97958061636936,"MA"
"01757",6.01815866730812,"MA"
"01760",7.00266174827162,"MA"
"01770",6.52375434879187,"MA"
"01772",7.1459386344723,"MA"
"01773",6.18593589037172,"MA"
"01775",6.6465221526791,"MA"
