"ZIP","pm25","STATE"
"00012",2.33731645376192,"CA"
"00014",1.38183037664422,"AZ"
"00015",2.97869784076405,"AZ"
"00016",2.95002064169222,"CA"
"00017",1.14881124349949,"CA"
"00018",1.91220488793355,"CA"
"00019",0.884543083343928,"CA"
"00020",0.725853593661805,"CA"
"00022",3.73262717941886,"CA"
"00026",1.81262327759441,"CA"
"00027",1.4299860037192,"CO"
"00028",0.769257821009426,"CA"
"00029",2.58538769654078,"CA"
"00031",1.73250652475667,"CA"
"00032",1.91995845165808,"CA"
"00033",1.14710681125143,"CA"
"00034",3.6702859511511,"CA"
"00035",1.10191023660516,"CA"
"00037",2.50846484612917,"CA"
"00038",3.44831219089897,"CA"
"00039",2.49024849335016,"CA"
"00040",0.52685440008566,"CA"
"00041",8.57002680828822,"FL"
"00042",9.47257778472182,"FL"
"00043",8.14734064626441,"FL"
"00044",0.664955999361375,"CA"
"00045",10.8719128633093,"FL"
"00047",2.83886014290197,"CA"
"00048",2.64939766853586,"CA"
"00049",3.15853988017494,"CA"
"00050",3.74339742264205,"CA"
"00051",0.723847620291146,"CA"
"00052",0.173815739862154,"CA"
"00053",13.0514310716374,"FL"
"00054",3.72464549075903,"CA"
"00055",3.11598867235288,"CA"
"00056",5.08102312114696,"ID"
"00057",6.41387549727321,"CA"
"00058",0.532150029518185,"CA"
"00059",4.97666003875478,"MN"
"00060",3.58949880512333,"MN"
"00061",6.95029232681535,"CA"
"00063",9.16026892791454,"MT"
"00064",2.3887999344909,"NM"
"00065",1.47074170110249,"CA"
"00066",2.01256980491168,"NM"
"00067",5.04082467352577,"OK"
"00068",5.11293573610521,"OR"
"00069",3.20646283126602,"OR"
"00070",2.83323989353031,"OR"
"00071",1.19185379987293,"UT"
"00072",1.63086480993385,"WA"
"00073",3.47342428379424,"WA"
"00074",2.5886860990885,"WA"
"00076",1.05773300064591,"WA"
"00077",3.90767799959804,"OR"
"00084",10.6837235557327,"NC"
"00087",11.0312191328211,"FL"
"00097",8.14949375651823,"FL"
"00098",8.57403034292398,"FL"
"00100",1.94005839968687,"UT"
"00116",10.5396349681216,"LA"
"00119",8.07486959027138,"LA"
"00121",8.42964879906956,"LA"
"00125",7.54851388831297,"ME"
"00126",4.24943044494282,"ME"
"00127",7.66487722803239,"ME"
"00128",2.96139533535514,"ME"
"00130",8.74187057961258,"ME"
"00132",7.00148913003221,"ME"
"00133",5.88834124871711,"ME"
"00134",6.22902735255791,"ME"
"00135",7.76517808167038,"ME"
"00137",8.1170185778432,"ME"
"00138",7.86416231061745,"ME"
"00139",2.73059131266081,"ME"
"00141",7.67400573056418,"ME"
"00148",8.02021599286326,"ME"
"00151",4.49512849989805,"ME"
"00152",8.3332782745309,"MD"
"00158",3.59556377362646,"MA"
"00160",3.44885076452651,"MN"
"00161",3.34268236506459,"MN"
"00164",2.92226967604082,"MN"
"00165",2.83896797715011,"MN"
"00166",3.97323471320892,"MN"
"00168",0.825458202341441,"NH"
"00172",1.26941862565437,"NH"
"00173",0.665754107650042,"NH"
"00174",0.775880448516721,"NH"
"00176",0.696625031520389,"NH"
"00177",0.420944154360753,"NH"
"00179",0.669668436115035,"NH"
"00180",0.600412202194852,"NH"
"00181",1.11494067400996,"NH"
"00182",0.91499741507144,"NH"
"00183",0.568665995665695,"NH"
"00184",0.703818831724161,"NH"
"00185",1.65852641976248,"NH"
"00188",6.84316155350408,"TX"
"00195",11.140967428781,"WA"
"00197",2.00084325951182,"AZ"
"00199",2.47604508747086,"AZ"
"00501",7.43788749006705,"NY"
"00544",7.43788749006705,"NY"
"01001",8.82327571147315,"MA"
"01002",6.21053443376485,"MA"
"01003",7.49389752195008,"MA"
"01004",8.06171198077979,"MA"
"01005",4.9429867050309,"MA"
"01007",5.92400761546188,"MA"
"01008",5.81854337219166,"MA"
"01009",5.94924771490043,"MA"
"01010",5.65923540217813,"MA"
"01011",5.37352497533416,"MA"
"01012",5.31681842245697,"MA"
"01013",9.77953627900668,"MA"
"01014",8.98751700407744,"MA"
"01020",9.13028687654319,"MA"
"01021",9.39288358920302,"MA"
"01022",8.93241615688149,"MA"
"01026",5.11325931917091,"MA"
"01027",6.31600013812925,"MA"
"01028",7.20456834870777,"MA"
"01029",6.17033403623095,"MA"
"01030",8.46920736709539,"MA"
"01031",4.71951843859359,"MA"
"01032",4.42371135560049,"MA"
"01033",7.00522537560609,"MA"
"01034",6.01063321305346,"MA"
"01035",8.10600134335462,"MA"
"01036",5.82335493637358,"MA"
"01037",5.11642344483126,"MA"
"01038",8.37112536929549,"MA"
"01039",6.14804353023045,"MA"
"01040",8.75186582856148,"MA"
"01041",9.42742389982362,"MA"
"01050",5.39006486504595,"MA"
"01053",6.65067668548719,"MA"
"01054",5.59840402453369,"MA"
"01056",8.02065823682412,"MA"
"01057",5.59084977135582,"MA"
"01059",8.53643329971261,"MA"
"01060",9.09845349507585,"MA"
"01061",9.19728864178132,"MA"
"01062",7.32597081694078,"MA"
"01063",9.14504268548156,"MA"
"01066",9.04982140810083,"MA"
"01068",5.37913962938055,"MA"
"01069",5.87859125676537,"MA"
"01070",5.62841485861852,"MA"
"01071",5.45388826677572,"MA"
"01072",5.18158653959508,"MA"
"01073",7.00676728033343,"MA"
"01074",5.45857628611771,"MA"
"01075",8.3041300317126,"MA"
"01077",7.73972867250157,"MA"
"01079",6.04722170959951,"MA"
"01080",6.61109688413276,"MA"
"01081",5.35538566993768,"MA"
"01082",5.92620185258603,"MA"
"01083",5.49626171564261,"MA"
"01084",4.9807284400334,"MA"
"01085",7.67832722985785,"MA"
"01086",10.3325942359291,"MA"
"01088",8.08007732826831,"MA"
"01089",8.91721413368254,"MA"
"01090",9.05523962434956,"MA"
"01092",5.40204513613101,"MA"
"01093",7.91707722584155,"MA"
"01094",5.53113797568933,"MA"
"01095",7.19597982839339,"MA"
"01096",5.31748680867022,"MA"
"01097",7.45833274008838,"MA"
"01098",5.38685627663828,"MA"
"01101",8.1785995053256,"MA"
"01102",8.1785995053256,"MA"
"01103",8.14041091014656,"MA"
"01104",8.48281021160815,"MA"
"01105",8.0244168369337,"MA"
"01106",8.46150542915106,"MA"
"01107",8.72666241031891,"MA"
"01108",8.30064972937509,"MA"
"01109",7.9576018833961,"MA"
"01111",7.94031784365294,"MA"
"01115",8.25336026904997,"MA"
"01116",8.4924437879805,"MA"
"01118",7.88835541905488,"MA"
"01119",8.4689979733886,"MA"
"01128",8.20172257857081,"MA"
"01129",8.22141921240974,"MA"
"01138",7.89278372484405,"MA"
"01139",7.41685927541823,"MA"
"01144",8.25336026904997,"MA"
"01151",9.17060250332185,"MA"
"01152",8.25385440446807,"MA"
"01199",8.02814278931157,"MA"
"01201",6.74979895148179,"MA"
"01202",9.55300580111178,"MA"
"01203",9.55300580111178,"MA"
"01220",5.77190933823205,"MA"
"01222",6.69446331284479,"MA"
"01223",5.47067622174604,"MA"
"01224",6.73029383649998,"MA"
"01225",5.93752366429217,"MA"
"01226",6.29876555634984,"MA"
"01227",7.10528309428314,"MA"
"01229",4.67887581010095,"MA"
"01230",5.98825296094582,"MA"
"01235",5.77685956204227,"MA"
"01236",5.10320792532961,"MA"
"01237",5.63541501483176,"MA"
"01238",5.78470306280466,"MA"
"01240",5.87562245247831,"MA"
"01242",6.2781874168269,"MA"
"01243",5.76763460807938,"MA"
"01244",6.11061701197859,"MA"
"01245",5.65601796007521,"MA"
"01247",5.3085245177428,"MA"
"01252",6.52445501946397,"MA"
"01253",5.95802744795257,"MA"
"01254",5.48803441792675,"MA"
"01255",5.71210768254051,"MA"
"01256",5.02086208500306,"MA"
"01257",5.96295600891217,"MA"
"01258",5.44954738201478,"MA"
"01259",6.29233024338477,"MA"
"01260",8.89599799952872,"MA"
"01262",5.64796413077069,"MA"
"01263",5.314072953178,"MA"
"01264",5.09419530476359,"MA"
"01266",5.83218115936905,"MA"
"01267",5.41919666142615,"MA"
"01270",5.6196824984371,"MA"
"01301",8.10326457193871,"MA"
"01302",10.0959162430723,"MA"
"01330",5.29047496811183,"MA"
"01331",5.42968831651483,"MA"
"01337",6.06585799154306,"MA"
