"ZIP","pm25","STATE"
"00012",4.21147536477549,"CA"
"00014",1.96557102995314,"AZ"
"00015",3.06311064777498,"AZ"
"00016",3.02193793148314,"CA"
"00017",1.6238107762532,"CA"
"00018",3.07037618241689,"CA"
"00019",2.17333484383482,"CA"
"00020",2.53385843622156,"CA"
"00022",4.25557760565739,"CA"
"00026",2.2143759059953,"CA"
"00027",1.53294983020958,"CO"
"00028",2.25241061001295,"CA"
"00029",3.44532667248027,"CA"
"00031",1.09712509551893,"CA"
"00032",3.08076067888906,"CA"
"00033",2.836556296513,"CA"
"00034",1.03660090624606,"CA"
"00035",1.8629319900699,"CA"
"00037",2.87194086572882,"CA"
"00038",3.5485843938377,"CA"
"00039",3.45697123072891,"CA"
"00040",2.42229232885969,"CA"
"00041",2.265290708947,"FL"
"00042",3.54450695276126,"FL"
"00043",1.84796909431142,"FL"
"00044",2.18206957639747,"CA"
"00045",4.38241259501504,"FL"
"00047",4.26656756086786,"CA"
"00048",4.00753135931327,"CA"
"00049",3.3488294030276,"CA"
"00050",3.61712915781339,"CA"
"00051",2.81511298613035,"CA"
"00052",3.20342699639691,"CA"
"00053",3.3343640395105,"FL"
"00054",2.95665775418185,"CA"
"00055",2.84463327067967,"CA"
"00056",5.66142971141657,"ID"
"00057",5.66344249384988,"CA"
"00058",2.81714974336052,"CA"
"00059",3.43035268006388,"MN"
"00060",3.1280225796806,"MN"
"00061",8.50208062492702,"CA"
"00063",4.43741051282959,"MT"
"00064",2.38439708017093,"NM"
"00065",2.8765029960857,"CA"
"00066",3.55231005855936,"NM"
"00067",2.07667479633107,"OK"
"00068",4.71742315226534,"OR"
"00069",3.35555655294519,"OR"
"00070",2.61160896744071,"OR"
"00071",1.50738048992329,"UT"
"00072",2.00573458457256,"WA"
"00073",3.61969172561084,"WA"
"00074",2.16775804674234,"WA"
"00076",1.7508667318956,"WA"
"00077",3.36542693848699,"OR"
"00084",8.46987863966037,"NC"
"00087",4.26167755848782,"FL"
"00097",1.86869847651245,"FL"
"00098",2.14569151367189,"FL"
"00100",2.20817065097329,"UT"
