"ZIP","pm25","STATE"
"00012",5.7287271798254,"CA"
"00014",4.68581625056574,"AZ"
"00015",4.51150774336438,"AZ"
"00016",38.7091634671035,"CA"
"00017",7.83186263496245,"CA"
"00018",11.53122928729,"CA"
"00019",3.00968292408516,"CA"
"00020",6.96135436897661,"CA"
"00022",4.12000660213916,"CA"
"00026",26.6200135737478,"CA"
"00027",5.61484260005768,"CO"
"00028",3.82194494532128,"CA"
"00029",5.24221352062003,"CA"
"00031",5.39016453223242,"CA"
"00032",9.86944261192807,"CA"
"00033",6.12480919938089,"CA"
"00034",1.6759346939025,"CA"
"00035",3.56390210456696,"CA"
"00037",3.76149038584333,"CA"
"00038",5.13288704764675,"CA"
"00039",3.95577512102661,"CA"
"00040",5.77941622724901,"CA"
"00041",2.89997013357253,"FL"
"00042",2.81173833319039,"FL"
"00043",2.71851396809278,"FL"
"00044",5.00274948121489,"CA"
"00045",3.45448872198631,"FL"
"00047",4.97691010170649,"CA"
"00048",4.47727638944876,"CA"
"00049",2.93561458771046,"CA"
"00050",3.64262309570336,"CA"
"00051",5.41570206519423,"CA"
"00052",5.21257561523848,"CA"
"00053",3.34413584861188,"FL"
"00054",2.87784460602106,"CA"
"00055",3.24934827457955,"CA"
"00056",8.16637030543436,"ID"
"00057",11.7086675859034,"CA"
"00058",6.69150878259005,"CA"
"00059",1.96350689733858,"MN"
"00060",2.53881497029701,"MN"
"00061",19.1670268774002,"CA"
"00063",6.2622803429691,"MT"
"00064",3.00893356008058,"NM"
"00065",3.9601346931955,"CA"
"00066",2.96272471103202,"NM"
"00067",7.26304380550516,"OK"
"00068",5.76341031432464,"OR"
"00069",5.10808602862213,"OR"
"00070",4.59148024659196,"OR"
"00071",6.50430073758147,"UT"
"00072",4.63043981599395,"WA"
"00073",4.96486644677085,"WA"
"00074",3.9232497962158,"WA"
"00076",3.60000465508429,"WA"
"00077",5.0493544265113,"OR"
"00084",7.24796314526973,"NC"
"00087",3.46209213843522,"FL"
"00097",2.91744771581969,"FL"
"00098",3.2353719500956,"FL"
"00100",9.82627500963083,"UT"
"00116",7.93199723110293,"LA"
"00119",6.45305313458582,"LA"
"00121",7.09179360586422,"LA"
"00125",7.48138364085031,"ME"
"00126",8.06420133558933,"ME"
"00127",8.48176396649102,"ME"
"00128",7.86526454172529,"ME"
"00130",8.34250052473309,"ME"
"00132",7.88932206011782,"ME"
"00133",8.39986952607357,"ME"
"00134",8.47995136405573,"ME"
"00135",7.95755696404107,"ME"
"00137",7.05932391211533,"ME"
"00138",7.06925597233202,"ME"
"00139",8.52051507654504,"ME"
"00141",7.53597810479049,"ME"
"00148",6.94050116111209,"ME"
"00151",8.1566802404059,"ME"
"00152",9.66866482586128,"MD"
"00158",9.96274600886317,"MA"
"00160",2.6323827583674,"MN"
"00161",2.76253968677794,"MN"
"00164",2.34159460710695,"MN"
"00165",2.54476409716795,"MN"
"00166",3.04608440733142,"MN"
"00168",6.81934884925907,"NH"
"00172",6.58350888232389,"NH"
"00173",7.19603694173526,"NH"
"00174",7.22173774649122,"NH"
"00176",7.02261054542511,"NH"
"00177",6.98971963731729,"NH"
"00179",6.74387455922421,"NH"
"00180",6.64734791358221,"NH"
"00181",6.81691443054136,"NH"
"00182",7.59577985448632,"NH"
"00183",6.5900919588645,"NH"
"00184",6.83908560819843,"NH"
"00185",6.73443299931788,"NH"
"00188",6.47916719690806,"TX"
"00195",5.28942217523833,"WA"
"00197",6.54121600133739,"AZ"
"00199",4.85008542566214,"AZ"
"00501",8.31419898545981,"NY"
"00544",8.31419898545981,"NY"
"01001",8.87118036048012,"MA"
"01002",11.2671098425742,"MA"
"01003",10.2676242070509,"MA"
"01004",10.2704224435293,"MA"
"01005",9.55403995165503,"MA"
"01007",11.6598910555418,"MA"
"01008",8.22919786123819,"MA"
"01009",10.9441738147421,"MA"
"01010",10.0634641129474,"MA"
"01011",7.7783427077633,"MA"
"01012",7.98442179820802,"MA"
"01013",9.69676038379617,"MA"
"01014",9.23789914234482,"MA"
"01020",9.77082400232023,"MA"
"01021",9.27539703357003,"MA"
"01022",9.79443469816409,"MA"
"01026",7.45695564881681,"MA"
"01027",8.77651041104851,"MA"
"01028",8.71774258835809,"MA"
"01029",7.45428830578411,"MA"
"01030",8.58619740507087,"MA"
"01031",11.3624296491022,"MA"
"01032",7.60330528922146,"MA"
"01033",9.34627956036268,"MA"
"01034",8.51123507239027,"MA"
"01035",9.88470583920494,"MA"
"01036",8.87606140215161,"MA"
"01037",11.4002954528459,"MA"
"01038",9.41722505437286,"MA"
"01039",8.85641233106581,"MA"
"01040",9.78482356622187,"MA"
"01041",8.53166760906063,"MA"
"01050",8.38465145532716,"MA"
"01053",8.87434240762678,"MA"
"01054",9.17718778026077,"MA"
"01056",9.40406007749968,"MA"
"01057",9.19696683953932,"MA"
"01059",10.026369718215,"MA"
"01060",9.61982234058776,"MA"
"01061",9.46740218794273,"MA"
"01062",9.33687331829746,"MA"
"01063",9.69799889628078,"MA"
"01066",9.25050423884453,"MA"
"01068",8.266176024275,"MA"
"01069",11.2572558614104,"MA"
"01070",7.39100354527393,"MA"
"01071",8.61215503584249,"MA"
"01072",9.95528687193758,"MA"
"01073",8.70835385806354,"MA"
"01074",9.39000702796139,"MA"
"01075",9.62021209149921,"MA"
"01077",8.50181485030666,"MA"
"01079",12.5428115674839,"MA"
"01080",10.5790771810718,"MA"
"01081",9.05742157377543,"MA"
"01082",12.5423000369978,"MA"
"01083",10.5081729537665,"MA"
"01084",8.20607729099049,"MA"
"01085",8.73061402624953,"MA"
"01086",7.32786441028574,"MA"
"01088",9.94643078841045,"MA"
"01089",9.09417021202821,"MA"
"01090",8.77000462783989,"MA"
"01092",11.5475106335421,"MA"
"01093",8.40604669366543,"MA"
"01094",9.67581238798424,"MA"
"01095",8.8726154501656,"MA"
"01096",8.12770391090386,"MA"
"01097",9.90327329902339,"MA"
"01098",7.27501986885348,"MA"
"01101",8.87567151824679,"MA"
"01102",8.87567151824679,"MA"
"01103",8.6641674868728,"MA"
"01104",9.38663330326021,"MA"
"01105",8.82403103246584,"MA"
"01106",9.2810123934964,"MA"
"01107",8.87715361318564,"MA"
"01108",9.2225927566508,"MA"
"01109",9.78481829179892,"MA"
"01111",9.8676445977554,"MA"
"01115",8.83102736854053,"MA"
"01116",9.65348860515614,"MA"
"01118",9.55552937225552,"MA"
"01119",9.18053156163554,"MA"
"01128",9.21190794670271,"MA"
"01129",8.59050767772518,"MA"
"01138",8.62380632225582,"MA"
"01139",9.40135091217818,"MA"
"01144",8.83102736854053,"MA"
"01151",9.12844012077238,"MA"
"01152",8.20277947723392,"MA"
"01199",8.60315309962332,"MA"
"01201",7.25179233672371,"MA"
"01202",8.07481024989164,"MA"
"01203",8.07481024989164,"MA"
"01220",7.38882030328494,"MA"
"01222",9.54631136451339,"MA"
"01223",7.01203006676062,"MA"
"01224",7.03779496064683,"MA"
"01225",7.15118695769087,"MA"
"01226",7.14291579314517,"MA"
"01227",7.07959823069452,"MA"
"01229",7.13898025010209,"MA"
"01230",7.96078350375532,"MA"
"01235",6.82985174964611,"MA"
"01236",7.23292173384788,"MA"
"01237",7.11596553399866,"MA"
"01238",7.40375125565114,"MA"
"01240",6.95857589613731,"MA"
"01242",7.58869528116545,"MA"
"01243",7.07233698002379,"MA"
"01244",9.45440792852803,"MA"
"01245",7.59689384145802,"MA"
"01247",8.05804095647053,"MA"
"01252",7.62999502540774,"MA"
"01253",7.58115890893613,"MA"
"01254",7.0593405700492,"MA"
"01255",8.4981017331466,"MA"
"01256",7.27141143557878,"MA"
"01257",8.87210952137511,"MA"
"01258",9.13849221786729,"MA"
"01259",9.32948964853787,"MA"
"01260",7.93810022423917,"MA"
"01262",7.39308148484785,"MA"
"01263",6.93872593826509,"MA"
"01264",7.26056334790809,"MA"
"01266",7.42094073982307,"MA"
"01267",7.71167962927888,"MA"
"01270",6.87477730389738,"MA"
"01301",9.01937206834296,"MA"
"01302",9.50997945654187,"MA"
"01330",7.99056202493753,"MA"
"01331",8.9622908726727,"MA"
"01337",8.45965583492018,"MA"
"01338",8.0064813313521,"MA"
"01339",7.95099161847322,"MA"
"01340",8.28477842364231,"MA"
"01341",8.47006809365725,"MA"
"01342",9.00139125979659,"MA"
"01343",7.61457823841282,"MA"
"01344",8.51529147558209,"MA"
"01346",8.12167223893092,"MA"
"01347",10.4128258538042,"MA"
"01349",8.7557331824709,"MA"
"01350",7.72751311428134,"MA"
"01351",8.65427736366579,"MA"
"01354",8.89784307781792,"MA"
"01355",11.5545753755168,"MA"
"01360",8.5690377381323,"MA"
"01364",8.75381480087607,"MA"
"01366",10.9094327689198,"MA"
"01367",7.90303796446785,"MA"
"01368",8.10505298424897,"MA"
"01370",8.43403957252933,"MA"
"01373",8.9535224302983,"MA"
"01375",9.14527492998208,"MA"
"01376",9.17190323351662,"MA"
"01378",8.23520146432178,"MA"
"01379",8.52763651757827,"MA"
"01380",8.8076141946567,"MA"
"01420",10.665828587076,"MA"
"01430",8.9085363113795,"MA"
"01431",9.104383489448,"MA"
"01432",9.78447425275419,"MA"
"01434",10.3318930907165,"MA"
"01436",8.54983355211502,"MA"
"01438",8.75061799581571,"MA"
"01440",9.11894463997189,"MA"
"01441",9.01244619447847,"MA"
"01450",8.94755652403292,"MA"
"01451",10.1744632038829,"MA"
"01452",8.50502236919565,"MA"
"01453",11.0019078689412,"MA"
"01460",9.69627812932508,"MA"
"01462",10.0601869490718,"MA"
"01463",8.4824299817924,"MA"
"01464",9.99475228396983,"MA"
"01467",10.4782692688272,"MA"
"01468",8.60661352775099,"MA"
"01469",8.85000973726846,"MA"
"01470",8.16050084471035,"MA"
"01471",9.76041362235566,"MA"
"01472",9.2824624899064,"MA"
"01473",9.49842893980613,"MA"
"01474",8.98654466544954,"MA"
"01475",8.29929392120997,"MA"
"01477",7.70907050687224,"MA"
"01501",8.08371849656713,"MA"
"01503",10.1225520477911,"MA"
"01504",9.6604393999731,"MA"
"01505",8.58746438505932,"MA"
"01506",9.16716624521779,"MA"
"01507",7.62246418491872,"MA"
"01508",7.44383385434284,"MA"
"01509",6.66273930650242,"MA"
"01510",9.41664758043495,"MA"
"01515",8.04766025405613,"MA"
"01516",7.92948620075357,"MA"
"01517",10.0525014907027,"MA"
"01518",9.71528529418572,"MA"
"01519",8.12096285563201,"MA"
"01520",8.13426297985763,"MA"
"01521",9.28989893725865,"MA"
"01522",7.60176532933827,"MA"
"01523",9.76940850886137,"MA"
"01524",7.33861550283524,"MA"
"01525",9.13539062464311,"MA"
"01526",8.06580073758878,"MA"
"01527",8.20462486280205,"MA"
"01529",9.3221660168149,"MA"
"01531",10.5128772125828,"MA"
"01532",9.06629510270393,"MA"
"01534",8.19861181998128,"MA"
"01535",9.25715084185624,"MA"
"01536",8.73415146949949,"MA"
"01537",7.32631895240625,"MA"
"01538",7.08655019818819,"MA"
"01540",7.68671682689156,"MA"
"01541",8.41268659894198,"MA"
"01542",7.20531728012227,"MA"
"01543",7.41308086495105,"MA"
"01545",8.55359504471204,"MA"
"01546",8.25408860605519,"MA"
"01550",8.41320591173558,"MA"
"01560",7.5537213023817,"MA"
"01561",9.14708791272653,"MA"
"01562",7.34161844776736,"MA"
"01564",9.1259854793182,"MA"
"01566",8.89874608229283,"MA"
"01568",8.12546164400873,"MA"
