"ZIP","pm25","STATE"
"00012",4.13451494476359,"CA"
"00014",3.37549328707069,"AZ"
"00015",3.50289203866213,"AZ"
"00016",6.76270655846307,"CA"
"00017",3.42263701120375,"CA"
"00018",8.57427022121843,"CA"
"00019",2.48445428876442,"CA"
"00020",4.17412108113709,"CA"
"00022",5.03596141162649,"CA"
"00026",5.58552198017446,"CA"
"00027",5.18403648584872,"CO"
"00028",3.20574561394261,"CA"
"00029",5.3916631301715,"CA"
"00031",4.25380063613036,"CA"
"00032",4.38446360387718,"CA"
"00033",4.28350145994719,"CA"
"00034",4.81245803825354,"CA"
"00035",3.58109316164972,"CA"
"00037",4.10239982873023,"CA"
"00038",4.44991949212293,"CA"
"00039",4.60605876577311,"CA"
"00040",3.98378139273348,"CA"
"00041",3.70574030530201,"FL"
"00042",5.14481075559261,"FL"
"00043",3.59193629525066,"FL"
"00044",3.17773087126885,"CA"
"00045",5.99984687063786,"FL"
"00047",5.20521209682688,"CA"
"00048",5.11449525914335,"CA"
"00049",5.15085988536188,"CA"
"00050",3.89570130501749,"CA"
"00051",3.70587202067283,"CA"
"00052",3.66915419551182,"CA"
"00053",5.77077475877258,"FL"
"00054",3.97418534831976,"CA"
"00055",3.64543468112834,"CA"
"00056",5.11191086254992,"ID"
"00057",9.08543961615024,"CA"
"00058",4.35738406156922,"CA"
"00059",1.34766825124424,"MN"
"00060",1.75045274680542,"MN"
"00061",16.6140234979567,"CA"
"00063",4.80196190775501,"MT"
"00064",4.04789981060026,"NM"
"00065",3.85205734523728,"CA"
"00066",2.33824216137194,"NM"
"00067",9.62264711885379,"OK"
"00068",3.86144190956697,"OR"
"00069",3.30937966236767,"OR"
"00070",1.95971746052482,"OR"
"00071",3.78192311307532,"UT"
"00072",1.63951076836683,"WA"
"00073",2.75803792510596,"WA"
"00074",1.90757450178336,"WA"
"00076",1.42739578341458,"WA"
"00077",3.2337924362216,"OR"
"00084",9.00004916811866,"NC"
"00087",6.35670768299261,"FL"
"00097",3.79145258240271,"FL"
"00098",4.36889616131662,"FL"
"00100",3.84580399129264,"UT"
"00116",10.9280756189507,"LA"
"00119",8.93555551319517,"LA"
"00121",9.51903580298707,"LA"
"00125",8.06293896693259,"ME"
"00126",8.81031748511646,"ME"
"00127",7.308494553036,"ME"
"00128",9.49040311343988,"ME"
"00130",7.8464377115822,"ME"
"00132",8.06783722728854,"ME"
"00133",9.0924739025303,"ME"
"00134",6.76737496573155,"ME"
"00135",7.90216068765405,"ME"
"00137",7.7628062046298,"ME"
"00138",7.28239393332199,"ME"
"00139",10.2258456830025,"ME"
"00141",6.92444159367583,"ME"
"00148",7.74166911238854,"ME"
"00151",5.6508753471053,"ME"
"00152",5.76433978982149,"MD"
"00158",5.02304035957308,"MA"
"00160",1.32958016778832,"MN"
"00161",1.18732756189254,"MN"
"00164",2.31696641536564,"MN"
"00165",2.42079161513497,"MN"
"00166",2.88778410486136,"MN"
"00168",8.39124456491721,"NH"
"00172",8.27780390042015,"NH"
"00173",8.80119841288285,"NH"
"00174",8.80738408558488,"NH"
"00176",8.60974001561087,"NH"
"00177",8.86146301260394,"NH"
"00179",8.56234656243078,"NH"
"00180",8.44484793555479,"NH"
"00181",8.52827891485883,"NH"
"00182",9.18569622205564,"NH"
"00183",8.90676480298888,"NH"
"00184",8.78286011095718,"NH"
"00185",8.96266536955994,"NH"
"00188",10.6817477158555,"TX"
"00195",2.97036033706798,"WA"
"00197",4.97280742379977,"AZ"
"00199",3.58097633268886,"AZ"
"00501",7.47390752902898,"NY"
"00544",7.47390752902898,"NY"
"01001",6.57416331729867,"MA"
"01002",7.68723260226851,"MA"
"01003",7.45940985712725,"MA"
"01004",8.06706584590586,"MA"
"01005",6.77339721783741,"MA"
"01007",7.47105627125888,"MA"
"01008",6.2877923232515,"MA"
"01009",7.62704200469882,"MA"
"01010",7.18235348055033,"MA"
"01011",6.54245207742594,"MA"
"01012",6.55876312018011,"MA"
"01013",6.57117234780034,"MA"
"01014",5.54178383385619,"MA"
"01020",6.83969963779226,"MA"
"01021",6.76824130075274,"MA"
"01022",6.95485927454352,"MA"
"01026",6.5629123186307,"MA"
"01027",6.81264774214158,"MA"
"01028",6.25393356233721,"MA"
"01029",5.68526476249323,"MA"
"01030",6.48663120286695,"MA"
"01031",7.34235628411965,"MA"
"01032",6.02551714540203,"MA"
"01033",6.866096142725,"MA"
"01034",6.41396484635784,"MA"
"01035",7.60160143426898,"MA"
"01036",6.3366813643281,"MA"
"01037",7.33963257316085,"MA"
"01038",7.27643899820493,"MA"
"01039",6.81790296646887,"MA"
"01040",7.11796924846229,"MA"
"01041",6.70158180009498,"MA"
"01050",6.75222094953922,"MA"
"01053",6.94494506798565,"MA"
"01054",6.89980577616829,"MA"
"01056",6.88255144110916,"MA"
"01057",6.74774128993189,"MA"
"01059",7.56088211927546,"MA"
"01060",7.30749422334688,"MA"
"01061",7.64829742106776,"MA"
"01062",7.02075453629843,"MA"
"01063",7.47577557822876,"MA"
"01066",6.39892160859239,"MA"
"01068",6.10116940850333,"MA"
"01069",7.52749580115623,"MA"
"01070",6.43145997664236,"MA"
"01071",6.3054626807689,"MA"
"01072",7.3687010338904,"MA"
"01073",6.6959587879351,"MA"
"01074",5.59080338245486,"MA"
"01075",7.36394451739895,"MA"
"01077",6.40149825840199,"MA"
"01079",8.50539084863414,"MA"
"01080",7.28618208234766,"MA"
"01081",6.71355629695787,"MA"
"01082",8.01277072175691,"MA"
"01083",7.75987768349928,"MA"
"01084",6.69606904369028,"MA"
"01085",6.45819506826542,"MA"
"01086",4.36227142056577,"MA"
"01088",7.44653908053462,"MA"
"01089",6.30189950083546,"MA"
"01090",5.37312370652403,"MA"
"01092",7.73037062976823,"MA"
"01093",6.51367086675711,"MA"
"01094",7.35944048028118,"MA"
"01095",6.41728158477378,"MA"
"01096",6.4933910190566,"MA"
"01097",6.66519291228645,"MA"
"01098",6.56451594769357,"MA"
"01101",5.69873495867413,"MA"
"01102",5.69873495867413,"MA"
"01103",5.79307438586933,"MA"
"01104",6.09295877547743,"MA"
"01105",5.96942451855892,"MA"
"01106",6.68047681704706,"MA"
"01107",5.83065864990475,"MA"
"01108",6.36913756138052,"MA"
"01109",6.45887576454758,"MA"
"01111",6.3042214749987,"MA"
"01115",5.7656879465682,"MA"
"01116",7.12495991491289,"MA"
"01118",6.57272974585138,"MA"
"01119",6.45901938584209,"MA"
"01128",6.55821087834025,"MA"
"01129",6.25420639201584,"MA"
"01138",5.99302698520824,"MA"
"01139",6.10978964734003,"MA"
"01144",5.7656879465682,"MA"
"01151",6.61324550873809,"MA"
"01152",6.07502842060408,"MA"
"01199",5.83771117170323,"MA"
"01201",6.61194908331939,"MA"
"01202",6.97441954770245,"MA"
"01203",6.97441954770245,"MA"
"01220",6.40650003987243,"MA"
"01222",7.77645161722421,"MA"
"01223",6.25169930373126,"MA"
"01224",6.29240534407559,"MA"
"01225",6.41904225504737,"MA"
"01226",6.39413606329133,"MA"
"01227",6.34324819597304,"MA"
"01229",6.58989277632919,"MA"
"01230",6.87144934933511,"MA"
"01235",6.39911943315371,"MA"
"01236",6.37941073466772,"MA"
"01237",6.47444976684959,"MA"
"01238",6.53924891168384,"MA"
"01240",6.45283449302756,"MA"
"01242",4.94705184917221,"MA"
"01243",6.63998345547478,"MA"
"01244",7.45835117524484,"MA"
"01245",6.64037875006169,"MA"
"01247",6.25896036569531,"MA"
"01252",7.17601114061364,"MA"
"01253",6.39114193587535,"MA"
"01254",6.54386501570881,"MA"
"01255",6.74545430283082,"MA"
"01256",6.36753907113782,"MA"
"01257",7.2072420993461,"MA"
"01258",7.46127771977262,"MA"
"01259",7.43309694685019,"MA"
"01260",6.72490569995186,"MA"
"01262",6.57970802786111,"MA"
"01263",6.24265074474143,"MA"
"01264",6.51505167847046,"MA"
"01266",6.57354506364042,"MA"
"01267",6.41758829168112,"MA"
"01270",6.39766561141141,"MA"
"01301",6.57279930248184,"MA"
"01302",7.02516686902593,"MA"
"01330",6.30564449195011,"MA"
"01331",7.15388937161939,"MA"
"01337",6.50047726985534,"MA"
"01338",6.6255446754132,"MA"
"01339",6.49399286593607,"MA"
"01340",6.22753864448109,"MA"
"01341",6.51933959755162,"MA"
"01342",6.65769905223148,"MA"
"01343",6.11326552489523,"MA"
"01344",6.44264987859393,"MA"
"01346",6.55044573971363,"MA"
"01347",7.9790968977027,"MA"
"01349",6.55972869464195,"MA"
"01350",6.14629338816725,"MA"
"01351",6.44378382942441,"MA"
"01354",6.83548710410662,"MA"
"01355",7.76919124406568,"MA"
"01360",6.65760780890631,"MA"
"01364",6.69423710421348,"MA"
"01366",7.67998532853558,"MA"
"01367",6.35473009292789,"MA"
"01368",6.7859323756031,"MA"
"01370",6.40925422264319,"MA"
"01373",6.68461430507346,"MA"
"01375",6.97713828150547,"MA"
"01376",6.53391846487465,"MA"
"01378",6.43602009230511,"MA"
"01379",6.40811599605582,"MA"
"01380",6.45875160294183,"MA"
"01420",9.18687001943439,"MA"
"01430",7.88955921544315,"MA"
"01431",8.05580151763734,"MA"
"01432",8.76680419775313,"MA"
"01434",8.48113938379544,"MA"
"01436",7.35627710380433,"MA"
"01438",7.19463138706893,"MA"
"01440",7.84046825053886,"MA"
"01441",7.78464795392223,"MA"
"01450",8.62329066497369,"MA"
"01451",8.64297723362221,"MA"
"01452",6.98372116939109,"MA"
"01453",9.20568188791349,"MA"
"01460",8.43650565749483,"MA"
"01462",8.83131405132214,"MA"
"01463",8.57211078572085,"MA"
"01464",8.54987606153856,"MA"
"01467",8.90046176994334,"MA"
"01468",7.20133388303286,"MA"
"01469",7.84387081707172,"MA"
"01470",8.0191351951346,"MA"
"01471",8.84328653828231,"MA"
"01472",8.18569603805036,"MA"
"01473",8.38224394307328,"MA"
"01474",7.92748990754214,"MA"
"01475",7.36270129611925,"MA"
"01477",7.64751702595498,"MA"
"01501",6.135421055041,"MA"
"01503",8.30982594370828,"MA"
"01504",5.63870801627617,"MA"
"01505",6.75086323950551,"MA"
"01506",6.72676499519149,"MA"
"01507",5.878086971585,"MA"
"01508",5.48457479083364,"MA"
"01509",5.63184728629736,"MA"
"01510",7.63236069418407,"MA"
"01515",6.22968925697692,"MA"
"01516",5.08606736859601,"MA"
"01517",8.07370097956662,"MA"
"01518",6.75330587097826,"MA"
"01519",6.35680623101439,"MA"
"01520",6.4150889582538,"MA"
"01521",6.81347706150424,"MA"
"01522",6.16701951540842,"MA"
"01523",8.29361254513482,"MA"
"01524",5.97931590074819,"MA"
"01525",6.9542228590253,"MA"
"01526",5.67182858918507,"MA"
"01527",6.25754832054835,"MA"
"01529",5.54389342090148,"MA"
"01531",7.10019163087036,"MA"
"01532",6.92600076881723,"MA"
"01534",6.00432934530515,"MA"
"01535",6.57348504031638,"MA"
"01536",6.50622366850801,"MA"
"01537",5.5399369318719,"MA"
"01538",5.29202008205963,"MA"
"01540",5.75581993361411,"MA"
"01541",7.02622467218762,"MA"
"01542",5.79169736941678,"MA"
"01543",5.69198604795084,"MA"
"01545",6.46436678953307,"MA"
"01546",6.0128375754502,"MA"
"01550",5.88676408508139,"MA"
"01560",5.66181213355861,"MA"
"01561",7.49953746850711,"MA"
"01562",5.9097085479282,"MA"
"01564",7.4514890174818,"MA"
"01566",6.35155558537685,"MA"
"01568",6.10835499942993,"MA"
"01569",5.4257185157512,"MA"
"01570",5.56911312076196,"MA"
"01571",5.58805899325835,"MA"
"01581",6.58784119760736,"MA"
"01582",7.38157360567469,"MA"
"01583",6.34921429853265,"MA"
"01585",7.43186121344896,"MA"
"01586",5.40868493206954,"MA"
"01588",5.90269086668208,"MA"
"01590",5.88719690070218,"MA"
"01601",5.59085221441824,"MA"
"01602",6.4496499562877,"MA"
"01603",6.11658214169338,"MA"
"01604",5.98067611669203,"MA"
"01605",6.2849211696201,"MA"
"01606",6.22142633698838,"MA"
"01607",6.45025844029993,"MA"
