"ZIP","pm25","STATE"
"00012",14.6673435436698,"CA"
"00014",4.1545733114888,"AZ"
"00015",3.33881338300382,"AZ"
"00016",7.00029334603066,"CA"
"00017",6.86335084386169,"CA"
"00018",4.02631569737752,"CA"
"00019",8.13457812573307,"CA"
"00020",6.47771737292555,"CA"
"00022",7.42606982279037,"CA"
"00026",5.40793386769189,"CA"
"00027",4.2630255026575,"CO"
"00028",12.6410357837985,"CA"
"00029",8.93696797459901,"CA"
"00031",10.1184693360724,"CA"
"00032",5.14335408403593,"CA"
"00033",12.9937060188594,"CA"
"00034",5.30409936745481,"CA"
"00035",5.58860942785591,"CA"
"00037",6.64569141625772,"CA"
"00038",10.6193637676657,"CA"
"00039",6.08393157486626,"CA"
"00040",6.4095528019995,"CA"
"00041",4.07654725891904,"FL"
"00042",2.66419282428989,"FL"
"00043",4.64702902448091,"FL"
"00044",6.87561207688318,"CA"
"00045",2.76695222447985,"FL"
"00047",6.80203696574342,"CA"
"00048",5.88145532889516,"CA"
"00049",5.42516711552815,"CA"
"00050",5.27686278786192,"CA"
"00051",8.25573728738277,"CA"
"00052",6.78364919077178,"CA"
"00053",4.8807395485695,"FL"
"00054",4.02277880199942,"CA"
"00055",5.33961983922184,"CA"
"00056",12.3138788939591,"ID"
"00057",10.1968525472134,"CA"
"00058",6.99161349901999,"CA"
"00059",3.81919255449157,"MN"
"00060",3.96107848982587,"MN"
"00061",15.0619836019092,"CA"
"00063",7.2273701713552,"MT"
"00064",3.79461034564586,"NM"
"00065",10.8046526710439,"CA"
"00066",3.29980581610833,"NM"
"00067",6.38424947379474,"OK"
"00068",4.74155718304651,"OR"
"00069",4.32835611019103,"OR"
"00070",2.68805214724242,"OR"
"00071",6.08583825842353,"UT"
"00072",3.20415411733663,"WA"
"00073",3.3777349015981,"WA"
"00074",2.69315852993377,"WA"
"00076",2.60169467667444,"WA"
"00077",3.98698167913486,"OR"
"00084",4.95776883240314,"NC"
"00087",3.4055442491757,"FL"
"00097",4.44265590316533,"FL"
"00098",4.99487961922252,"FL"
"00100",7.09185443884349,"UT"
"00116",3.77947365778248,"LA"
"00119",3.89467470444847,"LA"
"00121",4.19456772006907,"LA"
"00125",2.29497427013615,"ME"
"00126",3.37113100699499,"ME"
"00127",4.35530827773802,"ME"
"00128",3.1949025043601,"ME"
"00130",3.4055912405534,"ME"
"00132",2.81740725425672,"ME"
"00133",3.22659475463195,"ME"
"00134",4.37013676186711,"ME"
"00135",2.70447399155322,"ME"
"00137",2.20910001077543,"ME"
"00138",2.32221317092384,"ME"
"00139",3.47897877141602,"ME"
"00141",3.02644547206152,"ME"
"00148",2.33127595559823,"ME"
"00151",3.81160230375021,"ME"
"00152",5.62902075266179,"MD"
"00158",4.29216458285533,"MA"
"00160",3.8001945489574,"MN"
"00161",4.01821408217269,"MN"
"00164",3.27273836474866,"MN"
