"ZIP","pm25","STATE"
"00012",4.92721528715843,"CA"
"00014",2.90269646062145,"AZ"
"00015",3.77271056661024,"AZ"
"00016",7.75492679956808,"CA"
"00017",4.6269101714089,"CA"
"00018",8.54984073343432,"CA"
"00019",3.01223132935646,"CA"
"00020",5.31864441834009,"CA"
"00022",5.86450803691503,"CA"
"00026",6.95792618640257,"CA"
"00027",5.92467985451738,"CO"
"00028",3.66665039384252,"CA"
"00029",5.49648111033757,"CA"
"00031",4.87067433711435,"CA"
"00032",4.10086868997244,"CA"
"00033",4.6819935209114,"CA"
"00034",4.85192163183016,"CA"
"00035",3.59975297789321,"CA"
"00037",4.43140098675427,"CA"
"00038",4.85767346525609,"CA"
"00039",4.87113894077892,"CA"
"00040",4.80255980023837,"CA"
"00041",2.80985109490154,"FL"
"00042",3.14697276503328,"FL"
"00043",2.80486954521761,"FL"
"00044",3.74034037227727,"CA"
"00045",4.11558858643115,"FL"
"00047",6.03732940622387,"CA"
"00048",5.78369595130308,"CA"
"00049",6.17460474856259,"CA"
"00050",5.54423886260536,"CA"
"00051",4.39402512687672,"CA"
"00052",4.25870783914391,"CA"
"00053",3.39842619473965,"FL"
"00054",5.44769836277858,"CA"
"00055",4.63973843005289,"CA"
"00056",4.27885282948468,"ID"
"00057",7.29216146315783,"CA"
"00058",5.51798192889037,"CA"
"00059",2.08959736007655,"MN"
"00060",2.99209227722072,"MN"
"00061",14.370759853825,"CA"
"00063",5.07730099888484,"MT"
"00064",6.34763675964136,"NM"
"00065",4.69109078054423,"CA"
"00066",3.93731096585324,"NM"
"00067",8.54415027307135,"OK"
"00068",4.44931716845837,"OR"
"00069",3.97271380191984,"OR"
"00070",2.49769734383489,"OR"
"00071",4.37078913099889,"UT"
"00072",2.31878653071257,"WA"
"00073",3.51091963645189,"WA"
"00074",2.2767238080155,"WA"
"00076",1.87445859114662,"WA"
"00077",3.84779406518735,"OR"
"00084",9.09339400531778,"NC"
"00087",3.74552785172776,"FL"
"00097",2.64438783120493,"FL"
"00098",3.11407941250438,"FL"
"00100",4.91668556303741,"UT"
"00116",9.28415078414085,"LA"
"00119",6.00639926911971,"LA"
"00121",6.45241545971334,"LA"
"00125",7.12107472722679,"ME"
"00126",7.71002087328808,"ME"
"00127",6.03305318915402,"ME"
"00128",8.01299508675012,"ME"
"00130",6.51893509257062,"ME"
"00132",7.10699273101629,"ME"
"00133",8.47609442032565,"ME"
"00134",5.73700815653915,"ME"
"00135",7.0105983606985,"ME"
"00137",6.52244573158303,"ME"
"00138",6.13125075814168,"ME"
"00139",9.87654808332885,"ME"
"00141",5.54840079671365,"ME"
"00148",6.42849004342916,"ME"
"00151",5.33735385575774,"ME"
"00152",13.1072243125495,"MD"
"00158",7.45382563005336,"MA"
"00160",2.89396636163037,"MN"
"00161",3.13549433795464,"MN"
"00164",2.17701102691423,"MN"
"00165",2.27621257530951,"MN"
"00166",2.81264369990782,"MN"
"00168",7.94445365561053,"NH"
"00172",8.15147735898225,"NH"
"00173",8.16414492668894,"NH"
"00174",7.92118879579288,"NH"
"00176",7.85797897246867,"NH"
"00177",7.80564539715634,"NH"
"00179",7.63198465312603,"NH"
"00180",7.38158760295144,"NH"
"00181",7.83470011735603,"NH"
"00182",8.71950399501668,"NH"
"00183",7.89831201381742,"NH"
"00184",8.34596842220932,"NH"
"00185",7.34878508458057,"NH"
"00188",8.55395856272537,"TX"
"00195",3.05682022742197,"WA"
"00197",4.00974906178176,"AZ"
"00199",3.27658235393673,"AZ"
"00501",9.47697159299491,"NY"
"00544",9.47697159299491,"NY"
"01001",7.87881502230351,"MA"
"01002",7.00028687320987,"MA"
"01003",6.71547537877444,"MA"
"01004",7.36281309171756,"MA"
"01005",6.43040537211402,"MA"
"01007",6.65310640868106,"MA"
"01008",6.66242301510648,"MA"
"01009",6.90677258234589,"MA"
"01010",6.90584094096203,"MA"
