"ZIP","pm25","STATE"
"00012",2.78822426465758,"CA"
"00014",1.21665691424141,"AZ"
"00015",3.08193384871587,"AZ"
"00016",5.70319985178306,"CA"
"00017",4.05918451560075,"CA"
"00018",6.00853102119784,"CA"
"00019",2.54631429902996,"CA"
"00020",3.73475475818884,"CA"
"00022",2.00320859299652,"CA"
"00026",4.73699277844289,"CA"
"00027",3.99427290135913,"CO"
"00028",3.09416360134731,"CA"
"00029",3.34928603466029,"CA"
"00031",3.08870800280545,"CA"
"00032",4.80610354002722,"CA"
"00033",2.95594647737098,"CA"
"00034",3.33038646380643,"CA"
"00035",2.09058223313154,"CA"
"00037",1.91080559236887,"CA"
"00038",2.96310139394508,"CA"
"00039",2.36498538998386,"CA"
"00040",2.67898825884303,"CA"
"00041",5.55389975564558,"FL"
"00042",5.42810828359962,"FL"
"00043",4.23085252530017,"FL"
"00044",2.33286277997632,"CA"
"00045",6.58336034235485,"FL"
"00047",1.99129430239441,"CA"
"00048",1.83119662657671,"CA"
"00049",3.48818404529005,"CA"
"00050",3.05018268891956,"CA"
"00051",2.29870128959113,"CA"
"00052",2.6597096732747,"CA"
"00053",7.61485325333229,"FL"
"00054",3.40077667900597,"CA"
"00055",2.8093506784177,"CA"
"00056",3.61040379423107,"ID"
"00057",9.34494487321422,"CA"
"00058",3.54692137784582,"CA"
"00059",2.96330436838851,"MN"
"00060",2.99641413518418,"MN"
"00061",15.7689972125091,"CA"
"00063",6.25810795555006,"MT"
"00064",2.76855887585051,"NM"
"00065",2.29250286884602,"CA"
"00066",3.31741798457607,"NM"
"00067",4.37712479721981,"OK"
"00068",2.17310702611027,"OR"
"00069",2.91387109865539,"OR"
"00070",2.66446068717555,"OR"
"00071",2.02137590460489,"UT"
"00072",1.08653549645583,"WA"
"00073",2.46222962149625,"WA"
"00074",1.7976362909527,"WA"
"00076",0.945153643635668,"WA"
"00077",3.28726127679692,"OR"
"00084",7.75484879311746,"NC"
"00087",6.24537466243217,"FL"
"00097",3.97762825860569,"FL"
"00098",4.0985932540988,"FL"
"00100",3.67479317995637,"UT"
"00116",13.6145710832053,"LA"
"00119",9.79985700350634,"LA"
"00121",7.86339759167427,"LA"
"00125",4.08921379097609,"ME"
"00126",3.87908788138497,"ME"
"00127",5.4155046565841,"ME"
"00128",3.59052776699017,"ME"
"00130",5.6030792674569,"ME"
"00132",3.99959877942726,"ME"
"00133",4.54859895786577,"ME"
"00134",4.83930643969452,"ME"
"00135",4.44499561925456,"ME"
"00137",3.66612529046816,"ME"
"00138",3.70434837512208,"ME"
"00139",4.01651084901255,"ME"
"00141",4.66924275388894,"ME"
"00148",3.69604123143109,"ME"
"00151",3.68587541535459,"ME"
"00152",4.67254283351739,"MD"
"00158",3.74009936333668,"MA"
"00160",2.38763609873721,"MN"
"00161",2.75049952127341,"MN"
"00164",3.1041409724089,"MN"
"00165",2.84684889520709,"MN"
"00166",4.13567418985101,"MN"
"00168",2.32040019504864,"NH"
"00172",1.87405381051058,"NH"
"00173",2.00596761165745,"NH"
"00174",2.26638310239646,"NH"
"00176",2.00964707304084,"NH"
"00177",2.49420675158293,"NH"
"00179",2.29113993292139,"NH"
"00180",1.99082994681703,"NH"
"00181",2.78903952409964,"NH"
"00182",2.99498711165422,"NH"
"00183",2.17042281080345,"NH"
"00184",2.39130243970869,"NH"
"00185",2.97365448344749,"NH"
"00188",6.31096574212906,"TX"
"00195",4.58207887997229,"WA"
"00197",2.86497679081628,"AZ"
"00199",3.7150771640793,"AZ"
"00501",6.39187137233641,"NY"
"00544",6.39187137233641,"NY"
"01001",6.53552793461907,"MA"
"01002",4.49262391049402,"MA"
"01003",4.4665864404179,"MA"
"01004",5.51284972407721,"MA"
"01005",3.3388665795281,"MA"
