"ZIP","pm25","STATE"
"00012",2.99716859408686,"CA"
"00014",0.109939401714584,"AZ"
"00015",1.14270585297102,"AZ"
"00016",2.09949752770439,"CA"
"00017",1.9041510493203,"CA"
"00018",1.98567661844711,"CA"
"00019",1.59302735390113,"CA"
"00020",2.15288967512428,"CA"
"00022",4.08416388541652,"CA"
"00026",2.13913432649963,"CA"
"00027",1.60907271893692,"CO"
"00028",2.83503654840778,"CA"
"00029",3.27977173201081,"CA"
"00031",3.46986452139866,"CA"
"00032",1.94745507033668,"CA"
"00033",2.69479824325375,"CA"
"00034",2.17093894610126,"CA"
"00035",2.31604184555998,"CA"
"00037",1.94208016111412,"CA"
"00038",3.19499287049342,"CA"
"00039",2.79496425717947,"CA"
"00040",1.64560215026727,"CA"
"00041",7.10358944863204,"FL"
"00042",6.3090543906164,"FL"
"00043",6.41108328098335,"FL"
"00044",1.93383368599632,"CA"
"00045",6.12933953658055,"FL"
"00047",2.87272442331516,"CA"
"00048",3.14841835150413,"CA"
"00049",3.29456416588225,"CA"
"00050",3.06378116540028,"CA"
"00051",2.19092679946693,"CA"
"00052",3.03823379682988,"CA"
"00053",9.94675159423031,"FL"
"00054",3.74405280347512,"CA"
"00055",2.57883459242231,"CA"
"00056",2.51477605069808,"ID"
"00057",9.46269875911375,"CA"
"00058",1.93861255037156,"CA"
"00059",5.57293957905638,"MN"
"00060",5.17008056539331,"MN"
"00061",7.44341785471957,"CA"
"00063",2.79155543415011,"MT"
"00064",2.53593279199539,"NM"
"00065",2.44233242467444,"CA"
"00066",1.32722603046172,"NM"
"00067",4.45467483246116,"OK"
"00068",1.19912673471813,"OR"
"00069",1.63848476685634,"OR"
"00070",0.579374483962245,"OR"
"00071",0.854316311128489,"UT"
"00072",0.364589082732184,"WA"
"00073",2.1504800589058,"WA"
"00074",1.26983801270467,"WA"
"00076",0.319801631981011,"WA"
"00077",0.818430071206105,"OR"
"00084",8.89573208057444,"NC"
"00087",7.14745860192873,"FL"
"00097",6.03351403630296,"FL"
"00098",6.25641995104353,"FL"
"00100",1.44440862586789,"UT"
"00116",15.3591330798472,"LA"
"00119",13.8644120294746,"LA"
"00121",11.7911835492689,"LA"
"00125",5.70665395032661,"ME"
"00126",3.25227851677661,"ME"
"00127",5.19272087941854,"ME"
"00128",3.63749290072994,"ME"
"00130",5.5118826180649,"ME"
"00132",4.86160959648785,"ME"
"00133",5.47292853001227,"ME"
"00134",4.64290231863644,"ME"
"00135",5.56444018194021,"ME"
"00137",5.50433538435166,"ME"
"00138",5.14421441724123,"ME"
"00139",4.04776663567833,"ME"
"00141",4.07706848808812,"ME"
"00148",4.81002705190851,"ME"
"00151",3.74307756046725,"ME"
"00152",13.9352821904277,"MD"
"00158",3.04587134139226,"MA"
"00160",5.65374158832451,"MN"
"00161",5.24528186788381,"MN"
"00164",4.43860770545325,"MN"
"00165",4.51868476541279,"MN"
"00166",5.66829775355742,"MN"
"00168",2.19435537559373,"NH"
"00172",2.460013715336,"NH"
"00173",1.54516679218757,"NH"
"00174",1.5336678536311,"NH"
"00176",1.32968348724616,"NH"
"00177",1.20901673540246,"NH"
"00179",1.10923086839392,"NH"
"00180",0.791482314997244,"NH"
"00181",2.08769764723836,"NH"
"00182",2.55492800596911,"NH"
"00183",1.62796319260603,"NH"
"00184",1.83900156757341,"NH"
"00185",2.15176903299291,"NH"
"00188",7.63694668803113,"TX"
"00195",1.95063621947984,"WA"
"00197",0.133191462939143,"AZ"
"00199",1.59734357051327,"AZ"
"00501",12.2561243207451,"NY"
"00544",12.2561243207451,"NY"
"01001",9.10215144046883,"MA"
"01002",7.01328531955284,"MA"
"01003",7.76527660253584,"MA"
