"ZIP","pm25","STATE"
"00012",2.72357891729206,"CA"
"00014",3.02154752303866,"AZ"
"00015",2.91068551434869,"AZ"
"00016",2.6035433527606,"CA"
"00017",1.96537111339886,"CA"
"00018",2.82257981161257,"CA"
"00019",1.77427222683767,"CA"
"00020",2.02310754915996,"CA"
"00022",2.85133112518678,"CA"
"00026",2.62216139122092,"CA"
"00027",2.01229892858391,"CO"
"00028",2.3846970558319,"CA"
"00029",3.25167134033534,"CA"
"00031",1.24580126676681,"CA"
"00032",2.48191322486362,"CA"
"00033",2.66399847335101,"CA"
"00034",1.84221361909155,"CA"
"00035",1.30856930600837,"CA"
"00037",2.29927752349643,"CA"
"00038",1.99233786080706,"CA"
"00039",2.54216427195645,"CA"
"00040",1.62924687231853,"CA"
"00041",2.37521802906288,"FL"
"00042",2.6338440909204,"FL"
"00043",3.09468854890927,"FL"
"00044",1.56358275010566,"CA"
"00045",2.27969180160099,"FL"
"00047",3.14955303352568,"CA"
"00048",3.47583150139406,"CA"
"00049",2.89555987471993,"CA"
"00050",2.55719689842882,"CA"
"00051",2.04928349186602,"CA"
"00052",2.56266228034778,"CA"
"00053",4.56520276029107,"FL"
"00054",3.52351151108305,"CA"
"00055",2.21749641864917,"CA"
"00056",3.51913412163214,"ID"
"00057",8.54726861634543,"CA"
"00058",1.8439724002097,"CA"
"00059",1.46123824266681,"MN"
"00060",1.48337963541405,"MN"
"00061",9.25106334274057,"CA"
"00063",2.87574477074888,"MT"
"00064",2.61672307637687,"NM"
"00065",2.29820887531655,"CA"
"00066",2.19775650709886,"NM"
"00067",4.92718713773512,"OK"
"00068",2.21476033107403,"OR"
"00069",1.34644401842901,"OR"
"00070",0.764140958515334,"OR"
"00071",1.2582391161191,"UT"
"00072",1.12682484037911,"WA"
"00073",2.4548055677666,"WA"
"00074",1.719112978075,"WA"
"00076",1.1394303863121,"WA"
"00077",0.81434220050165,"OR"
"00084",5.14618529730281,"NC"
"00087",3.39972780205058,"FL"
"00097",3.1160565248045,"FL"
"00098",3.50738965024305,"FL"
"00100",1.54521090603062,"UT"
"00116",11.4721026007511,"LA"
"00119",6.18768651390829,"LA"
"00121",6.07877353364139,"LA"
