"ZIP","pm25","STATE"
"00012",11.8400047859577,"CA"
"00014",2.90300829070238,"AZ"
"00015",2.89773252819415,"AZ"
"00016",15.1072527923372,"CA"
"00017",7.71283993561462,"CA"
"00018",8.72100775390699,"CA"
"00019",4.96331491198281,"CA"
"00020",7.35060954602504,"CA"
"00022",4.47467679138132,"CA"
"00026",13.4760381774939,"CA"
"00027",2.43257318486616,"CO"
"00028",10.1939211614281,"CA"
"00029",9.85754004457718,"CA"
"00031",8.08445927379053,"CA"
"00032",6.84135967951396,"CA"
"00033",15.460430424564,"CA"
"00034",1.35099451256189,"CA"
"00035",4.02272982393502,"CA"
"00037",4.62295319660565,"CA"
"00038",7.95298814934005,"CA"
"00039",4.52777722697157,"CA"
"00040",7.48644333209295,"CA"
"00041",2.63563434804553,"FL"
"00042",2.31094093157637,"FL"
"00043",2.22274199010212,"FL"
"00044",9.22563554500114,"CA"
"00045",2.9337762567592,"FL"
"00047",5.31605678323729,"CA"
"00048",4.47876704090021,"CA"
"00049",1.71208595440897,"CA"
"00050",2.87206913425214,"CA"
"00051",11.6039249551993,"CA"
"00052",9.66605170695848,"CA"
"00053",3.49293044092857,"FL"
"00054",1.81992307907616,"CA"
"00055",2.94322497468803,"CA"
"00056",8.67777931240421,"ID"
"00057",10.5927826257282,"CA"
"00058",7.98971683573288,"CA"
"00059",3.20557246593533,"MN"
"00060",2.72207555452474,"MN"
"00061",18.0848541615926,"CA"
"00063",14.5204292444425,"MT"
"00064",2.41664040325219,"NM"
"00065",9.28667779431034,"CA"
"00066",2.47074754481937,"NM"
"00067",9.2149859226362,"OK"
"00068",2.4206061528944,"OR"
"00069",3.19095580588334,"OR"
"00070",2.13086509610641,"OR"
"00071",4.4915888007146,"UT"
"00072",2.91942391417314,"WA"
"00073",4.37211126827028,"WA"
"00074",2.7150563658002,"WA"
"00076",2.24514902469878,"WA"
"00077",3.04103497179779,"OR"
"00084",6.96830292177569,"NC"
"00087",3.00088015986311,"FL"
"00097",2.22732836916136,"FL"
"00098",2.65606299993109,"FL"
"00100",5.83298278295224,"UT"
"00116",5.32052263129557,"LA"
"00119",3.71870717215728,"LA"
"00121",5.69329185466115,"LA"
"00125",3.06693335366388,"ME"
"00126",4.09016319887769,"ME"
"00127",2.928934345431,"ME"
"00128",4.08568771403138,"ME"
"00130",3.09878194779824,"ME"
"00132",3.5112561086393,"ME"
"00133",4.1337485647096,"ME"
"00134",3.0314150634384,"ME"
"00135",3.2307744373449,"ME"
"00137",2.53474796327287,"ME"
"00138",2.41981491307601,"ME"
"00139",4.0959246909502,"ME"
"00141",2.09575999123287,"ME"
"00148",2.55631894762195,"ME"
"00151",2.26105492541525,"ME"
"00152",6.63452192320983,"MD"
"00158",4.43635500162741,"MA"
"00160",2.25291643290038,"MN"
"00161",1.95829844924244,"MN"
"00164",3.59230853623926,"MN"
"00165",3.96792860149903,"MN"
"00166",4.20264928750563,"MN"
"00168",4.19200577290818,"NH"
"00172",4.40088689238692,"NH"
"00173",4.43430611913035,"NH"
"00174",4.46847230149718,"NH"
"00176",4.21693069111935,"NH"
"00177",4.70364752991711,"NH"
"00179",4.21847270750187,"NH"
"00180",3.98753112301203,"NH"
"00181",4.3537545726953,"NH"
"00182",4.85210851919188,"NH"
"00183",4.57687816332668,"NH"
"00184",4.64624141537873,"NH"
"00185",3.85066378856522,"NH"
"00188",5.89433357479527,"TX"
"00195",3.19398038486163,"WA"
"00197",4.38662515402291,"AZ"
"00199",3.14876165197362,"AZ"
"00501",5.71180750801815,"NY"
"00544",5.71180750801815,"NY"
"01001",5.6397962447022,"MA"
