"ZIP","pm25","STATE"
"00012",4.588048990774,"CA"
"00014",1.82403403696924,"AZ"
"00015",4.08634171939381,"AZ"
"00016",4.09607717623517,"CA"
"00017",2.6714873218841,"CA"
"00018",3.06863871283966,"CA"
"00019",2.37215066792114,"CA"
"00020",3.11706164007939,"CA"
"00022",4.72225212969568,"CA"
"00026",3.69407162390188,"CA"
"00027",2.09962943961351,"CO"
"00028",3.80356852895431,"CA"
"00029",5.36980765121714,"CA"
"00031",2.6731327234723,"CA"
"00032",3.10656803564922,"CA"
"00033",4.28485241399896,"CA"
"00034",3.92735101441303,"CA"
"00035",2.58885074067429,"CA"
"00037",3.84960434981805,"CA"
"00038",4.03598639268382,"CA"
"00039",4.11369369361219,"CA"
"00040",2.59851855749648,"CA"
"00041",2.89543726840839,"FL"
"00042",2.74078815436124,"FL"
"00043",3.00079397040122,"FL"
"00044",2.98240999011761,"CA"
"00045",2.21703806671429,"FL"
"00047",4.67423005461714,"CA"
"00048",4.67928422800132,"CA"
"00049",3.80793848550542,"CA"
"00050",4.89942606115132,"CA"
"00051",4.06322191899943,"CA"
"00052",4.91745992621792,"CA"
"00053",3.84615458263668,"FL"
"00054",5.04771807289107,"CA"
"00055",4.34727682051758,"CA"
"00056",4.34361231831686,"ID"
"00057",4.71184969869062,"CA"
"00058",2.9588611466249,"CA"
"00059",3.12981009003685,"MN"
"00060",2.92269782328614,"MN"
"00061",6.6158688605189,"CA"
"00063",4.94878119488884,"MT"
"00064",2.69626981315641,"NM"
"00065",3.85846634734868,"CA"
"00066",2.61382936897092,"NM"
"00067",3.51826142873859,"OK"
"00068",5.50600911273119,"OR"
"00069",3.53997305254853,"OR"
"00070",2.18861042657311,"OR"
"00071",2.24832107883959,"UT"
"00072",0.983675884634642,"WA"
"00073",4.88548789681552,"WA"
"00074",2.38416381838501,"WA"
"00076",0.712283170607932,"WA"
"00077",3.58813167546667,"OR"
"00084",0.527908498307319,"NC"
"00087",3.36739630530562,"FL"
"00097",3.02142887427318,"FL"
"00098",3.36895884465758,"FL"
"00100",3.33907902512916,"UT"
"00116",14.8160878973485,"LA"
"00119",10.7024547688569,"LA"
"00121",9.89846471086021,"LA"
"00125",5.24744120118394,"ME"
"00126",4.53914210082579,"ME"
"00127",5.65310076227015,"ME"
"00128",4.47000435333885,"ME"
"00130",5.79385216995015,"ME"
"00132",5.3612228499932,"ME"
"00133",5.109304902268,"ME"
"00134",5.09417153687506,"ME"
"00135",5.20085351126517,"ME"
"00137",4.85162271071831,"ME"
"00138",4.79850254936637,"ME"
"00139",4.32505678001438,"ME"
"00141",4.9066526400193,"ME"
"00148",4.55228165031506,"ME"
"00151",4.35771230782986,"ME"
"00152",4.79767731626215,"MD"
"00158",4.45137642082702,"MA"
"00160",2.86069662879465,"MN"
"00161",2.91393624493866,"MN"
"00164",2.40925447613226,"MN"
"00165",2.58891917985698,"MN"
"00166",3.75122331626939,"MN"
"00168",3.06150961117727,"NH"
"00172",2.50744220292178,"NH"
"00173",2.86669323228319,"NH"
"00174",2.96653713761161,"NH"
"00176",2.68431393425296,"NH"
"00177",3.41295104640787,"NH"
"00179",3.09812689191791,"NH"
"00180",2.65043944369417,"NH"
"00181",3.30651683375106,"NH"
"00182",4.29088200837279,"NH"
"00183",3.23572869661051,"NH"
"00184",3.53552596840144,"NH"
"00185",3.38079475368691,"NH"
"00188",5.38634404183952,"TX"
"00195",4.92299003082981,"WA"
"00197",3.33153575150538,"AZ"
"00199",4.89962628270954,"AZ"
"00501",4.90570115514666,"NY"
"00544",4.90570115514666,"NY"
"01001",5.92756355282949,"MA"
"01002",4.49924235466758,"MA"
"01003",4.17326595393893,"MA"
