"ZIP","pm25","STATE"
"00012",5.50610309583901,"CA"
"00014",2.09787378001197,"AZ"
"00015",3.29747728599528,"AZ"
"00016",6.36167349463578,"CA"
"00017",4.75275460909689,"CA"
"00018",7.03121724002011,"CA"
"00019",3.08608205550739,"CA"
"00020",4.79841489162094,"CA"
"00022",4.93447679628442,"CA"
"00026",6.11816231441442,"CA"
"00027",3.73087085659324,"CO"
"00028",5.0698337252923,"CA"
"00029",6.67380211593856,"CA"
"00031",6.36643804488731,"CA"
"00032",2.87769952068827,"CA"
"00033",6.60041318745968,"CA"
"00034",4.72485910731044,"CA"
"00035",3.9195881890676,"CA"
"00037",5.6430097438309,"CA"
"00038",7.31051287647171,"CA"
"00039",5.68614244570483,"CA"
"00040",4.54314023363738,"CA"
"00041",13.3390917131961,"FL"
"00042",8.40787184926992,"FL"
"00043",15.2260490897423,"FL"
"00044",3.31019761086371,"CA"
"00045",9.14722015500064,"FL"
"00047",5.65301628694411,"CA"
"00048",4.8542212286948,"CA"
"00049",7.21928223767191,"CA"
"00050",5.99695207310307,"CA"
"00051",4.27725474109674,"CA"
"00052",3.93799847382702,"CA"
"00053",14.9746745179816,"FL"
"00054",6.14853470505921,"CA"
"00055",5.42959200858968,"CA"
"00056",4.44120735020434,"ID"
"00057",5.79580690596447,"CA"
"00058",4.89859038146076,"CA"
"00059",4.08683803599038,"MN"
"00060",4.45508003112743,"MN"
"00061",9.63528526304235,"CA"
"00063",4.56202192649945,"MT"
"00064",6.38755714104069,"NM"
"00065",4.97024070477751,"CA"
"00066",3.42423551785956,"NM"
"00067",11.8359386531514,"OK"
"00068",4.29497086643672,"OR"
"00069",4.27340290610425,"OR"
"00070",1.96257632406686,"OR"
"00071",3.7790923496313,"UT"
"00072",0.922390531824065,"WA"
"00073",2.7609634251541,"WA"
"00074",1.68534673002306,"WA"
"00076",0.715135757869895,"WA"
"00077",3.55504708248445,"OR"
"00084",7.72668285092097,"NC"
"00087",9.87165255985744,"FL"
"00097",14.3452019696192,"FL"
"00098",16.5906019319481,"FL"
"00100",7.41894161887998,"UT"
"00116",11.2794170959094,"LA"
"00119",9.9342527543285,"LA"
"00121",10.0426239629929,"LA"
"00125",5.15527467919548,"ME"
"00126",7.42969119607918,"ME"
"00127",7.42780903280024,"ME"
"00128",7.86738860056488,"ME"
"00130",7.10195237249896,"ME"
"00132",6.56591338505575,"ME"
"00133",7.39992244575803,"ME"
"00134",6.9374359129845,"ME"
"00135",6.06131702652698,"ME"
"00137",4.63009707096124,"ME"
"00138",4.96919869285344,"ME"
"00139",7.73161715037595,"ME"
"00141",6.7724250802408,"ME"
"00148",4.27680750776511,"ME"
"00151",5.80554673517089,"ME"
"00152",8.21219986531857,"MD"
"00158",6.09914208857529,"MA"
"00160",4.48665062321845,"MN"
"00161",4.10620478226544,"MN"
"00164",3.76040985821238,"MN"
"00165",4.10648077447986,"MN"
"00166",4.28639624375365,"MN"
"00168",6.62482565579498,"NH"
"00172",6.7214117460219,"NH"
"00173",6.9199377055325,"NH"
"00174",6.93014030770223,"NH"
"00176",6.67565390193259,"NH"
"00177",6.8200541837206,"NH"
"00179",6.60767583309409,"NH"
"00180",6.3789017399427,"NH"
"00181",6.88479430493295,"NH"
"00182",7.29518006460519,"NH"
"00183",6.49670518692966,"NH"
"00184",6.80768868842997,"NH"
"00185",7.23490799833059,"NH"
"00188",11.9380496875398,"TX"
"00195",3.13729177235867,"WA"
"00197",3.98347459671066,"AZ"
