"ZIP","pm25","STATE"
"00012",5.70910801924491,"CA"
"00014",3.27756559978596,"AZ"
"00015",3.39617248866949,"AZ"
"00016",7.70125599576646,"CA"
"00017",5.23648258098,"CA"
"00018",7.55514166495764,"CA"
"00019",3.87643353938036,"CA"
"00020",5.74977153412222,"CA"
"00022",4.42047415215598,"CA"
"00026",7.5298671135248,"CA"
"00027",5.46998035250793,"CO"
"00028",4.16810529803537,"CA"
"00029",6.39586054602421,"CA"
"00031",5.30502362124056,"CA"
"00032",3.24032789719288,"CA"
"00033",4.95133281554539,"CA"
"00034",4.43387700414942,"CA"
"00035",3.89468553429188,"CA"
"00037",4.42922360577797,"CA"
"00038",5.73962303350486,"CA"
"00039",4.37940517304547,"CA"
"00040",5.30747039237256,"CA"
"00041",1.76665932015089,"FL"
"00042",2.97400651387258,"FL"
"00043",2.01307188089,"FL"
"00044",3.69005722271011,"CA"
"00045",3.65368892216615,"FL"
"00047",5.20057269797473,"CA"
"00048",4.41764554166678,"CA"
"00049",4.71076907462758,"CA"
"00050",3.3851802375729,"CA"
"00051",4.23513870363721,"CA"
"00052",4.26786364172598,"CA"
"00053",2.37231475846382,"FL"
"00054",3.20719489108008,"CA"
"00055",3.27460837445307,"CA"
"00056",5.19942669827748,"ID"
"00057",5.94733575614451,"CA"
"00058",5.93701207954656,"CA"
"00059",2.55747091861297,"MN"
"00060",2.86082381345025,"MN"
"00061",13.5345048945997,"CA"
"00063",5.23191812786682,"MT"
"00064",9.44050672501931,"NM"
"00065",5.15468208970026,"CA"
"00066",6.12200779018655,"NM"
"00067",5.72024504104794,"OK"
"00068",4.43950876705673,"OR"
"00069",3.8573774852352,"OR"
"00070",2.29574547339525,"OR"
"00071",4.98571000184736,"UT"
"00072",2.00853832152798,"WA"
"00073",3.20178109696876,"WA"
"00074",2.28643558784959,"WA"
"00076",1.44133237915091,"WA"
"00077",3.58309494204283,"OR"
"00084",7.12497511032954,"NC"
"00087",3.63197971166432,"FL"
"00097",1.98333675006569,"FL"
"00098",2.41409264961295,"FL"
"00100",6.11573011833527,"UT"
"00116",9.17077432072037,"LA"
"00119",6.85278293743647,"LA"
"00121",5.95543978298256,"LA"
"00125",3.89296082880127,"ME"
"00126",6.87755554205341,"ME"
"00127",6.14954404612098,"ME"
"00128",7.4416755508311,"ME"
"00130",5.97542982392501,"ME"
"00132",5.13251572327082,"ME"
"00133",7.22595832283471,"ME"
"00134",6.26215335642501,"ME"
"00135",4.83092910746786,"ME"
"00137",3.60552548586612,"ME"
"00138",4.3500637139876,"ME"
"00139",8.06275997821441,"ME"
"00141",5.65256594069982,"ME"
"00148",3.38146041662918,"ME"
"00151",6.28105034460906,"ME"
"00152",15.2904391335104,"MD"
"00158",12.642164527445,"MA"
"00160",2.93342082064315,"MN"
"00161",3.14524675807724,"MN"
"00164",2.35010730234869,"MN"
"00165",2.65117336903567,"MN"
"00166",3.26999563557886,"MN"
"00168",6.09791869037774,"NH"
"00172",5.59578570404138,"NH"
"00173",6.07535670956665,"NH"
"00174",6.07347664413578,"NH"
"00176",6.08571240076268,"NH"
"00177",5.87349077205745,"NH"
"00179",5.84985691828399,"NH"
"00180",5.87437463732688,"NH"
"00181",5.99916577071208,"NH"
"00182",6.55911348165026,"NH"
"00183",5.70643608821283,"NH"
"00184",6.02454629536928,"NH"
"00185",7.0110062893057,"NH"
"00188",8.37172229501958,"TX"
"00195",3.06734008293119,"WA"
"00197",4.84815609672748,"AZ"
"00199",3.98694340885966,"AZ"
"00501",12.13396095322,"NY"
"00544",12.13396095322,"NY"
"01001",6.48408072119078,"MA"
"01002",5.52256444218927,"MA"
"01003",5.87653685702404,"MA"
"01004",6.08948894354319,"MA"
"01005",5.40268128380435,"MA"
"01007",5.08449050939836,"MA"
"01008",5.2629773476532,"MA"
"01009",5.19907431561474,"MA"
"01010",5.62784358147072,"MA"
"01011",4.47208290107932,"MA"
"01012",5.16251798362354,"MA"
"01013",5.82424371022635,"MA"
"01014",4.90284560765691,"MA"
"01020",6.07059440094502,"MA"
"01021",5.10133566329231,"MA"
"01022",5.79873057040415,"MA"
"01026",4.32709742320463,"MA"
"01027",6.03394426999132,"MA"
"01028",6.21384032845208,"MA"
"01029",4.81165614193507,"MA"
"01030",6.10809524403852,"MA"
"01031",5.35473830080313,"MA"
"01032",4.39227280332337,"MA"
"01033",5.60699038902888,"MA"
"01034",6.20300566926195,"MA"
"01035",5.82192140458076,"MA"
"01036",6.26690245982394,"MA"
"01037",5.07737562797798,"MA"
"01038",5.58835425206816,"MA"
"01039",5.44065222347193,"MA"
"01040",6.25509573569869,"MA"
"01041",5.95579855412988,"MA"
"01050",5.53174746362677,"MA"
"01053",6.06843155640506,"MA"
"01054",5.31375233312278,"MA"
"01056",5.87575743467045,"MA"
"01057",6.01940317593183,"MA"
"01059",4.64462761784996,"MA"
"01060",6.17515405240231,"MA"
"01061",6.4383659312075,"MA"
"01062",6.0597683044537,"MA"
"01063",6.3620153448319,"MA"
"01066",5.07651109336921,"MA"
"01068",5.24330168524447,"MA"
"01069",5.36147723907638,"MA"
"01070",4.39513405724742,"MA"
"01071",5.69734212345244,"MA"
"01072",5.57781146347022,"MA"
"01073",5.87932204864645,"MA"
"01074",5.03914934557277,"MA"
"01075",6.35099280044734,"MA"
"01077",6.03592136106309,"MA"
"01079",6.37450574593771,"MA"
"01080",5.77141463035524,"MA"
"01081",6.12916965343177,"MA"
"01082",5.4333942677354,"MA"
"01083",5.45249518192287,"MA"
"01084",5.08129966668858,"MA"
"01085",5.80241140247329,"MA"
"01086",4.91384534225747,"MA"
"01088",5.77400965112403,"MA"
"01089",5.70791491956853,"MA"
"01090",4.96812125881401,"MA"
"01092",5.38312229145367,"MA"
"01093",4.90923082446097,"MA"
"01094",5.41119220421523,"MA"
"01095",6.01648716813304,"MA"
"01096",5.16166743970284,"MA"
"01097",5.7309328786112,"MA"
"01098",4.43628061811925,"MA"
"01101",3.56246685825881,"MA"
"01102",3.56246685825881,"MA"
"01103",5.37862261727835,"MA"
"01104",5.04919191888409,"MA"
"01105",5.45315906459119,"MA"
"01106",6.542868634551,"MA"
"01107",4.88099676833295,"MA"
"01108",6.3989587206832,"MA"
"01109",5.95412586200414,"MA"
"01111",5.80605278770539,"MA"
"01115",5.91454151631536,"MA"
"01116",6.59021834582537,"MA"
"01118",6.49837462702167,"MA"
"01119",6.30982162170132,"MA"
"01128",6.28984771813134,"MA"
"01129",6.09574304670162,"MA"
"01138",6.40745125818173,"MA"
"01139",5.53824945362457,"MA"
"01144",5.91454151631536,"MA"
"01151",5.79415623984781,"MA"
"01152",5.48245670945964,"MA"
"01199",5.93272228352491,"MA"
"01201",3.70107582044568,"MA"
"01202",4.01181289187944,"MA"
"01203",4.01181289187944,"MA"
"01220",4.12785985437783,"MA"
"01222",7.52734195068366,"MA"
"01223",3.33457029921655,"MA"
"01224",3.85414427615169,"MA"
"01225",4.00169454111348,"MA"
"01226",3.62459936534232,"MA"
"01227",3.06856484318439,"MA"
"01229",3.09267723346502,"MA"
"01230",4.90581575190699,"MA"
"01235",3.73483790701712,"MA"
"01236",3.16507300942589,"MA"
"01237",3.90480981263793,"MA"
"01238",3.35229738074709,"MA"
"01240",3.07088245909906,"MA"
"01242",2.80779391368518,"MA"
"01243",3.8456729967716,"MA"
"01244",6.99518012910595,"MA"
"01245",4.41875401289331,"MA"
"01247",4.5341249042524,"MA"
"01252",4.57432921727751,"MA"
"01253",4.41174720136317,"MA"
"01254",3.01419789058157,"MA"
"01255",6.27378907236362,"MA"
"01256",4.27332604018549,"MA"
"01257",6.63748290611773,"MA"
