"ZIP","pm25","STATE"
"00012",1.92613704633004,"CA"
"00014",0.537716874247109,"AZ"
"00015",0.148657884626902,"AZ"
"00016",1.73088604946206,"CA"
"00017",0.941325202291781,"CA"
"00018",2.17195743423045,"CA"
"00019",1.65067933981792,"CA"
"00020",0.629865527175744,"CA"
"00022",1.71514091627327,"CA"
"00026",1.21833100047778,"CA"
"00027",1.62818435772374,"CO"
"00028",1.74283222131568,"CA"
"00029",1.58110469922084,"CA"
"00031",0.942510223086046,"CA"
"00032",1.79977153842727,"CA"
"00033",1.35292541307846,"CA"
"00034",1.3043503985229,"CA"
"00035",0.766859596786209,"CA"
"00037",1.22899736288931,"CA"
"00038",2.5864098835638,"CA"
"00039",1.26768624491981,"CA"
"00040",0.582116795731674,"CA"
"00041",6.70008945766281,"FL"
"00042",5.15565475748317,"FL"
"00043",5.41352316058718,"FL"
"00044",0.544429649571751,"CA"
"00045",5.98540464755727,"FL"
"00047",1.47149280504364,"CA"
"00048",1.29187616545411,"CA"
"00049",1.15745976311575,"CA"
"00050",1.25036638518841,"CA"
"00051",0.743693502864996,"CA"
"00052",0.42725402334508,"CA"
"00053",7.94095215776841,"FL"
"00054",1.47826254795817,"CA"
"00055",1.05105486806935,"CA"
"00056",4.9236765416677,"ID"
"00057",8.84321314936031,"CA"
"00058",0.422182886652063,"CA"
"00059",4.95901852327803,"MN"
"00060",4.56050008324228,"MN"
"00061",9.78816877081887,"CA"
"00063",5.86584720865843,"MT"
"00064",2.21392647497288,"NM"
"00065",1.24762509180855,"CA"
"00066",1.53507922496445,"NM"
"00067",4.55930313869226,"OK"
"00068",2.24123118411533,"OR"
"00069",1.10520202534961,"OR"
"00070",0.566491257001078,"OR"
"00071",0.749436322272487,"UT"
"00072",0.231179709776401,"WA"
"00073",3.25860708924767,"WA"
"00074",0.994922674719797,"WA"
"00076",0.179799850997737,"WA"
"00077",1.11983234824299,"OR"
"00084",5.53422944483307,"NC"
"00087",6.04893777740973,"FL"
