"ZIP","pm25","STATE"
"00012",6.26637894885708,"CA"
"00014",4.93438911816774,"AZ"
"00015",2.85117608073173,"AZ"
"00016",6.65443262194982,"CA"
"00017",5.11307916260585,"CA"
"00018",5.99349044408841,"CA"
"00019",3.13871123722226,"CA"
"00020",5.35836963793693,"CA"
"00022",6.0953157723633,"CA"
"00026",6.06553478774269,"CA"
"00027",2.90375408427669,"CO"
"00028",4.49159699758088,"CA"
"00029",5.69512352931888,"CA"
"00031",3.97553302033205,"CA"
"00032",3.63529597503017,"CA"
"00033",4.49044278714031,"CA"
"00034",0.304798102053956,"CA"
"00035",2.57180008341851,"CA"
"00037",3.84747255000956,"CA"
"00038",4.44771701151835,"CA"
"00039",4.12482355551275,"CA"
"00040",4.56745911085373,"CA"
"00041",2.73136769153168,"FL"
"00042",2.34356126827771,"FL"
"00043",2.37569103384943,"FL"
"00044",3.14293329228419,"CA"
"00045",2.19392566106287,"FL"
"00047",5.4024643776037,"CA"
"00048",5.46798727307709,"CA"
"00049",4.72628715939928,"CA"
"00050",4.46161162822335,"CA"
"00051",2.99383372581199,"CA"
"00052",3.45057644447931,"CA"
"00053",3.51847765054413,"FL"
"00054",3.54827265543522,"CA"
"00055",3.85769743354807,"CA"
"00056",5.03213161428982,"ID"
"00057",7.59264739472294,"CA"
"00058",5.71611880660132,"CA"
"00059",2.53575715193242,"MN"
"00060",3.1324153366854,"MN"
"00061",13.5128166909381,"CA"
"00063",2.7677432861022,"MT"
"00064",2.59329342915344,"NM"
"00065",4.37764707670047,"CA"
"00066",2.97815533885485,"NM"
"00067",7.22247770974799,"OK"
"00068",3.01367186570978,"OR"
"00069",2.90236596869972,"OR"
"00070",2.24117616824074,"OR"
"00071",4.04480002658033,"UT"
"00072",1.92456206521961,"WA"
"00073",4.01437142693385,"WA"
"00074",2.43682957533754,"WA"
"00076",1.46510295802085,"WA"
"00077",2.59002923667795,"OR"
"00084",5.84094058723746,"NC"
"00087",3.12063341192843,"FL"
"00097",2.40158801560941,"FL"
"00098",2.68754355856425,"FL"
"00100",5.939282978461,"UT"
"00116",6.04993194118418,"LA"
"00119",4.9046239160818,"LA"
