"ZIP","pm25","STATE"
"00012",0.798164058778984,"CA"
"00014",1.18814961698012,"AZ"
"00015",2.0305552878242,"AZ"
"00016",0.327101606487572,"CA"
"00017",0.371692599957823,"CA"
"00018",0.396826495688174,"CA"
"00019",0.289846558063476,"CA"
"00020",0.312722119715183,"CA"
"00022",2.43057773731632,"CA"
"00026",0.367699154638947,"CA"
"00027",1.50803385843714,"CO"
"00028",0.297759994634385,"CA"
"00029",0.625422346873831,"CA"
"00031",0.23975361408257,"CA"
"00032",0.589197738939278,"CA"
"00033",0.357784790423923,"CA"
"00034",2.94332137398623,"CA"
"00035",0.542569984712428,"CA"
"00037",2.49494682998204,"CA"
"00038",3.99115680217247,"CA"
"00039",2.34654635761763,"CA"
"00040",0.330458340643374,"CA"
"00041",23.3445030424084,"FL"
"00042",33.2726512774278,"FL"
"00043",17.0820284437512,"FL"
"00044",0.288535470228317,"CA"
"00045",25.5220194454603,"FL"
"00047",2.74214327761546,"CA"
"00048",2.16973142690404,"CA"
"00049",2.0544375480672,"CA"
"00050",3.19710625185682,"CA"
"00051",0.286700756653307,"CA"
"00052",0.170176497277427,"CA"
"00053",34.9377054273995,"FL"
"00054",3.26932899220975,"CA"
"00055",2.51604303840523,"CA"
"00056",6.05916967706589,"ID"
"00057",3.84386619009903,"CA"
"00058",0.249620128722352,"CA"
"00059",6.14212360810524,"MN"
"00060",4.90040873941689,"MN"
"00061",4.04971380230461,"CA"
"00063",8.95762718337296,"MT"
"00064",2.52663104010283,"NM"
"00065",0.472274141745848,"CA"
"00066",2.3805219620896,"NM"
"00067",5.6261297573733,"OK"
"00068",4.19399018349142,"OR"
"00069",1.362175843051,"OR"
"00070",0.518231675050541,"OR"
"00071",1.22933133513049,"UT"
"00072",1.29985809540125,"WA"
"00073",1.97702845262259,"WA"
"00074",0.628951206296159,"WA"
"00076",1.24680198135037,"WA"
"00077",1.4619421228955,"OR"
"00084",15.6500453390801,"NC"
"00087",34.2834122201922,"FL"
"00097",18.6991554093716,"FL"
"00098",18.9913631324124,"FL"
"00100",1.73173460204843,"UT"
"00116",8.48745273621276,"LA"
"00119",8.06966565078159,"LA"
"00121",9.17069610174911,"LA"
"00125",1.26919568357052,"ME"
"00126",0.237355220521454,"ME"
"00127",2.54934013328632,"ME"
"00128",0.2164551612745,"ME"
"00130",1.52420300404687,"ME"
"00132",0.415771976042488,"ME"
"00133",0.237687773299986,"ME"
"00134",2.07163878786246,"ME"
"00135",0.711935627407056,"ME"
"00137",1.5296320192535,"ME"
"00138",2.01656999351272,"ME"
"00139",0.165447664240724,"ME"
"00141",1.11024506640925,"ME"
"00148",2.08270265891969,"ME"
"00151",2.60498689314082,"ME"
"00152",2.62809396608783,"MD"
"00158",0.727756635033635,"MA"
"00160",5.42657199889241,"MN"
"00161",5.09504979686957,"MN"
"00164",1.62815411873657,"MN"
"00165",2.13900425165077,"MN"
"00166",2.4441080229662,"MN"
"00168",0.0778854247897254,"NH"
"00172",0.0715221613314066,"NH"
"00173",0.0608974328567878,"NH"
"00174",0.0728835901528563,"NH"
"00176",0.0610489855440106,"NH"
"00177",0.0706954528284943,"NH"
"00179",0.0904361217999319,"NH"
"00180",0.0590501482740989,"NH"
"00181",0.103612873219939,"NH"
"00182",0.118869150587796,"NH"
"00183",0.0638364409827412,"NH"
"00184",0.0850839969860429,"NH"
"00185",0.0979093594401154,"NH"
"00188",11.3920359144385,"TX"
"00195",10.0808103746526,"WA"
"00197",1.60553595686887,"AZ"
"00199",2.20983189429828,"AZ"
"00501",1.51960988067559,"NY"
"00544",1.51960988067559,"NY"
"01001",0.903984631454161,"MA"
"01002",0.306752872325266,"MA"
"01003",0.366564617975131,"MA"
"01004",0.302497718239287,"MA"
"01005",0.240019156132083,"MA"
"01007",0.302478724762001,"MA"
"01008",0.397307510337073,"MA"
"01009",0.246703025915464,"MA"
"01010",0.219545128552019,"MA"
"01011",0.401423222779211,"MA"
"01012",0.284730028038284,"MA"
"01013",1.0638753066453,"MA"
"01014",0.758815086700624,"MA"
"01020",0.940437053869428,"MA"
"01021",1.17973084641591,"MA"
"01022",0.36069512098171,"MA"
"01026",0.224770868193288,"MA"
"01027",0.316759676943509,"MA"
"01028",0.413320619037434,"MA"
"01029",0.604971835073972,"MA"
"01030",0.885161769019836,"MA"
"01031",0.29604558572001,"MA"
"01032",0.154740432962614,"MA"
"01033",0.366049299973565,"MA"
"01034",0.393803950448261,"MA"
"01035",0.621320227244304,"MA"
"01036",0.256652811852086,"MA"
"01037",0.276889323825855,"MA"
"01038",0.634918765304619,"MA"
"01039",0.263988920085853,"MA"
"01040",0.619440292737595,"MA"
"01041",0.433358934510964,"MA"
"01050",0.45315934861584,"MA"
"01053",0.25530483924656,"MA"
"01054",0.209619424349884,"MA"
