"ZIP","pm25","STATE"
"00012",12.5388096766839,"CA"
"00014",4.27426903639111,"AZ"
"00015",2.18858694700221,"AZ"
"00016",11.6017108487269,"CA"
"00017",9.02082831850245,"CA"
"00018",11.7829159009701,"CA"
"00019",8.52325520824479,"CA"
"00020",9.20261030772953,"CA"
"00022",8.86981540484032,"CA"
"00026",10.1057937696229,"CA"
"00027",4.29362047471793,"CO"
"00028",12.2038296419504,"CA"
"00029",16.1027686211697,"CA"
"00031",10.1228191878485,"CA"
"00032",5.12654790468018,"CA"
"00033",16.9993427244556,"CA"
"00034",7.63722546871016,"CA"
"00035",9.10993267490179,"CA"
"00037",9.93160115335188,"CA"
"00038",12.437473356731,"CA"
"00039",9.49892725206722,"CA"
"00040",10.0355023948677,"CA"
"00041",3.8664695166814,"FL"
"00042",3.56501619600874,"FL"
"00043",3.91591705931379,"FL"
"00044",7.5067341600704,"CA"
"00045",2.8562402713153,"FL"
"00047",10.7969178512074,"CA"
"00048",8.82887769334187,"CA"
"00049",7.81162914174867,"CA"
"00050",6.81101448156817,"CA"
"00051",9.19682381903565,"CA"
"00052",7.99230235210133,"CA"
"00053",4.26851981464103,"FL"
"00054",5.26411793901433,"CA"
"00055",7.09233974891391,"CA"
"00056",6.54685691968905,"ID"
"00057",9.18527321468615,"CA"
"00058",9.3755823609512,"CA"
"00059",2.13802067469953,"MN"
"00060",2.99405869734153,"MN"
"00061",16.052475465219,"CA"
"00063",6.65820458538234,"MT"
"00064",3.60285977165282,"NM"
"00065",12.7671509791184,"CA"
"00066",2.84648588858962,"NM"
"00067",10.0577651800269,"OK"
"00068",6.0233287956084,"OR"
"00069",5.86164988482649,"OR"
"00070",2.59787768566138,"OR"
"00071",4.87091664339931,"UT"
"00072",2.89930163265096,"WA"
"00073",2.8515917506654,"WA"
"00074",2.32495820218529,"WA"
"00076",2.54005089412595,"WA"
"00077",4.49695005765517,"OR"
"00084",7.94265876546706,"NC"
"00087",4.54942662189226,"FL"
"00097",3.69383711200165,"FL"
"00098",4.47366596090739,"FL"
"00100",5.80123029650028,"UT"
"00116",12.8070277761478,"LA"
"00119",12.3426968506105,"LA"
"00121",10.7206266675909,"LA"
"00125",4.70240706027365,"ME"
"00126",5.77009491776872,"ME"
"00127",4.10924319670745,"ME"
"00128",6.08277011852655,"ME"
"00130",4.24857050239872,"ME"
"00132",4.85377704246705,"ME"
"00133",5.90427178362275,"ME"
"00134",4.64170007696043,"ME"
"00135",4.48476820484789,"ME"
"00137",4.70370098217369,"ME"
"00138",4.08146804941405,"ME"
"00139",6.40903907495691,"ME"
"00141",3.45342380541027,"ME"
"00148",4.62258919815626,"ME"
"00151",4.48325960177475,"ME"
"00152",8.82050717872783,"MD"
"00158",5.70189925278313,"MA"
"00160",2.50451654704429,"MN"
"00161",2.7134739416495,"MN"
"00164",2.19843244807313,"MN"
"00165",2.41364070620293,"MN"
"00166",2.6813310295483,"MN"
"00168",4.96836829399593,"NH"
"00172",4.96206937920403,"NH"
"00173",5.2584369706041,"NH"
"00174",5.24946444814392,"NH"
"00176",4.96238592069511,"NH"
"00177",5.66051484415985,"NH"
"00179",5.4320063060807,"NH"
"00180",4.71443771012201,"NH"
"00181",5.34876027545819,"NH"
"00182",6.51626783427481,"NH"
"00183",5.12727158106191,"NH"
"00184",5.44182895732062,"NH"
"00185",6.07122946540928,"NH"
"00188",7.5740210944159,"TX"
"00195",2.97319262485111,"WA"
"00197",4.51483709890936,"AZ"
"00199",3.18460340038994,"AZ"
"00501",7.93980861439107,"NY"
"00544",7.93980861439107,"NY"
"01001",6.93546205066488,"MA"
"01002",5.51905135364199,"MA"
"01003",5.7335073364621,"MA"
"01004",6.29031667281496,"MA"
"01005",5.29108237164249,"MA"
"01007",4.86322967206664,"MA"
"01008",5.87115834891127,"MA"
"01009",4.9884373957815,"MA"
"01010",5.69011220642415,"MA"
"01011",6.19501146554415,"MA"
"01012",6.01262790820772,"MA"
"01013",7.13908753356399,"MA"
"01014",6.25134830439788,"MA"
"01020",7.3507279430175,"MA"
"01021",7.5341167049446,"MA"
"01022",7.1887280500375,"MA"
"01026",6.41338334324371,"MA"
"01027",6.55301032944345,"MA"
"01028",6.5268954397357,"MA"
"01029",5.18086244706181,"MA"
"01030",6.72350018849657,"MA"
"01031",5.13093108973554,"MA"
"01032",5.60137805188603,"MA"
"01033",6.28916538642904,"MA"
"01034",6.12851513562334,"MA"
"01035",6.58954988495451,"MA"
"01036",6.4271494153119,"MA"
"01037",4.93038339196593,"MA"
"01038",6.30632366231512,"MA"
"01039",6.17735254442786,"MA"
"01040",7.57285343335966,"MA"
"01041",7.04526253975076,"MA"
"01050",6.32846298329733,"MA"
