"ZIP","pm25","STATE"
"00012",1.32884425934154,"CA"
"00014",0.72282998491192,"AZ"
"00015",0.8310216536364,"AZ"
"00016",1.51684465082326,"CA"
"00017",0.686718040111433,"CA"
"00018",1.44601123969847,"CA"
"00019",0.849168587144227,"CA"
"00020",0.486217735653394,"CA"
"00022",2.33473982830271,"CA"
"00026",0.946493293547275,"CA"
"00027",1.1680895103488,"CO"
"00028",1.12770587414069,"CA"
"00029",1.99148929874825,"CA"
"00031",0.692645191652202,"CA"
"00032",1.38671851618024,"CA"
"00033",1.11480594851353,"CA"
"00034",1.82849477090783,"CA"
"00035",0.716514904553944,"CA"
"00037",0.904558176247185,"CA"
"00038",2.20388863298678,"CA"
"00039",1.09352589083283,"CA"
"00040",0.462984726546843,"CA"
"00041",8.31160329015385,"FL"
"00042",4.4530545180392,"FL"
"00043",6.76293782233314,"FL"
"00044",0.530722073253813,"CA"
"00045",1.99352816415877,"FL"
"00047",1.34055356861548,"CA"
"00048",1.20269820281677,"CA"
"00049",1.11731074707795,"CA"
"00050",1.44634913250413,"CA"
"00051",0.851949430081452,"CA"
"00052",0.453962603991851,"CA"
"00053",11.929357940516,"FL"
"00054",1.6630458749288,"CA"
"00055",1.25770818316054,"CA"
"00056",5.17522024345246,"ID"
"00057",6.5539997580464,"CA"
"00058",0.290412380982256,"CA"
"00059",7.5562790252693,"MN"
"00060",6.87290165501199,"MN"
"00061",5.40547415543028,"CA"
"00063",2.82115964221566,"MT"
"00064",1.66525504625506,"NM"
"00065",1.26690423879058,"CA"
"00066",0.744676045775279,"NM"
"00067",4.72676607477956,"OK"
"00068",2.83923533518129,"OR"
"00069",1.10189860527204,"OR"
"00070",0.411685309624391,"OR"
"00071",0.366434844210621,"UT"
"00072",0.295965586748114,"WA"
"00073",4.20485652221429,"WA"
"00074",1.1027227493375,"WA"
"00076",0.231880779272697,"WA"
"00077",0.901488684075584,"OR"
"00084",5.36904945933493,"NC"
"00087",5.14774256202694,"FL"
"00097",6.10673192486392,"FL"
"00098",7.03541181565472,"FL"
"00100",1.22102475459143,"UT"
"00116",10.6564489127163,"LA"
"00119",8.26676333626545,"LA"
"00121",5.9514522465321,"LA"
"00125",5.70079819832706,"ME"
"00126",3.53704193076458,"ME"
"00127",3.74389375813344,"ME"
"00128",3.79183380221302,"ME"
"00130",4.85115621603237,"ME"
"00132",4.65674467954067,"ME"
"00133",5.1930157270019,"ME"
"00134",3.38433051890187,"ME"
"00135",5.12669476761198,"ME"
"00137",5.06958942257198,"ME"
"00138",4.15645458257486,"ME"
"00139",3.11018256211491,"ME"
"00141",3.73947501108809,"ME"
"00148",5.39615506263421,"ME"
"00151",2.42864059216519,"ME"
"00152",5.4606571409788,"MD"
"00158",3.01771170759228,"MA"
"00160",6.6241962455831,"MN"
"00161",7.66471618889165,"MN"
"00164",4.83324616212537,"MN"
"00165",4.03053632589651,"MN"
"00166",5.84372769186104,"MN"
"00168",1.78861237605207,"NH"
"00172",2.60689498783319,"NH"
"00173",0.989275990142354,"NH"
"00174",1.11102783229799,"NH"
"00176",1.01780780976108,"NH"
"00177",0.543579872707667,"NH"
"00179",0.716106647085527,"NH"
"00180",0.416701269547881,"NH"
"00181",1.52435354883697,"NH"
"00182",1.07488339772899,"NH"
"00183",0.902223734100659,"NH"
"00184",1.27977347617971,"NH"
"00185",2.73807118564149,"NH"
"00188",7.9308369833293,"TX"
"00195",8.87011317346283,"WA"
"00197",0.956268148701811,"AZ"
"00199",1.50379412574234,"AZ"
"00501",4.04601934789777,"NY"
"00544",4.04601934789777,"NY"
"01001",6.55916591935928,"MA"
"01002",5.4433649587784,"MA"
"01003",6.78364084345219,"MA"
"01004",6.39785967944144,"MA"
"01005",4.64083322195284,"MA"
"01007",5.3417758406429,"MA"
"01008",5.09850058941183,"MA"
"01009",6.40960686519821,"MA"
"01010",5.82798290602574,"MA"
"01011",4.82287658331763,"MA"
"01012",4.43029217868893,"MA"
"01013",7.08634783631661,"MA"
"01014",6.36471344888203,"MA"
"01020",6.27258947546983,"MA"
"01021",5.11055944492477,"MA"
"01022",5.12223839990365,"MA"
"01026",4.91774288092141,"MA"
"01027",5.0413944193927,"MA"
"01028",5.34942005981561,"MA"
"01029",4.81541405565471,"MA"
"01030",6.50816643067599,"MA"
"01031",5.21580039075031,"MA"
"01032",4.54274206677773,"MA"
"01033",5.26458790372973,"MA"
"01034",4.54372046364058,"MA"
"01035",6.39565034808836,"MA"
"01036",4.65101362099003,"MA"
"01037",4.56305102302943,"MA"
"01038",6.52813634681089,"MA"
"01039",5.80190571291879,"MA"
"01040",6.87634198240178,"MA"
"01041",6.66554987624144,"MA"
