"ZIP","pm25","STATE"
"00012",8.43696841392559,"CA"
"00014",3.35451021429689,"AZ"
"00015",2.85489533220502,"AZ"
"00016",9.59047203351727,"CA"
"00017",7.80740519907308,"CA"
"00018",6.18031350485506,"CA"
"00019",5.37701692654057,"CA"
"00020",7.55008186478588,"CA"
"00022",8.11020377938388,"CA"
"00026",8.24973593277323,"CA"
"00027",4.57247754059349,"CO"
"00028",6.14717389792226,"CA"
"00029",7.19461640749488,"CA"
"00031",6.61155795593055,"CA"
"00032",7.09247961992917,"CA"
"00033",6.39720150631448,"CA"
"00034",6.6572321320485,"CA"
"00035",5.14328022704507,"CA"
"00037",6.00425245360174,"CA"
"00038",7.51651340940684,"CA"
"00039",6.2422050701207,"CA"
"00040",7.4051775045938,"CA"
"00041",6.8251632829258,"FL"
"00042",5.15243094229791,"FL"
"00043",9.09011901244779,"FL"
"00044",4.69752542876332,"CA"
"00045",6.51003406432657,"FL"
"00047",6.35165765497431,"CA"
"00048",5.8425864624246,"CA"
"00049",5.53394904163819,"CA"
"00050",5.58702048100548,"CA"
"00051",5.4542815796206,"CA"
"00052",5.09907405122434,"CA"
"00053",6.64744309126354,"FL"
"00054",4.35495739038737,"CA"
"00055",5.42104171644874,"CA"
"00056",11.0712191577249,"ID"
"00057",11.244695785427,"CA"
"00058",7.93962377017656,"CA"
"00059",1.77105375465006,"MN"
"00060",2.32233228881298,"MN"
"00061",16.7566924098652,"CA"
"00063",11.5111726664542,"MT"
"00064",2.95558805096965,"NM"
"00065",5.80096744802677,"CA"
"00066",3.4547522130083,"NM"
"00067",8.41455998670927,"OK"
"00068",4.99568430927496,"OR"
"00069",5.46292770487052,"OR"
"00070",3.52167716699032,"OR"
"00071",5.47248073294314,"UT"
"00072",3.52933941504699,"WA"
"00073",3.27989120344905,"WA"
"00074",2.51988581924104,"WA"
"00076",3.26204831359363,"WA"
"00077",4.4985752211213,"OR"
"00084",5.8424443678418,"NC"
"00087",6.06934635103588,"FL"
"00097",7.86009441459219,"FL"
"00098",8.20886574961772,"FL"
"00100",7.0107583284941,"UT"
"00116",7.00674198494348,"LA"
"00119",6.23644476438311,"LA"
"00121",6.32304893513425,"LA"
"00125",3.90275847780766,"ME"
"00126",6.88631676974817,"ME"
"00127",6.52373175878194,"ME"
"00128",7.01143926033177,"ME"
"00130",5.86691541208271,"ME"
"00132",5.07671329646021,"ME"
"00133",7.03461442498139,"ME"
"00134",6.51517102177878,"ME"
"00135",4.91567981014925,"ME"
"00137",3.63265042206053,"ME"
"00138",3.9496523435803,"ME"
"00139",7.59887573829691,"ME"
"00141",5.5945222691637,"ME"
"00148",3.38686846966644,"ME"
"00151",6.03848027898808,"ME"
"00152",7.93450260206514,"MD"
"00158",7.03996705843957,"MA"
"00160",2.1605200638662,"MN"
"00161",1.95820267865205,"MN"
"00164",2.07361724416118,"MN"
"00165",2.28085680691767,"MN"
"00166",2.68013814331425,"MN"
"00168",6.06278643177738,"NH"
"00172",5.97080160390866,"NH"
"00173",6.24303996945333,"NH"
"00174",6.28597155626227,"NH"
"00176",6.0136867997352,"NH"
"00177",5.97883304754249,"NH"
"00179",5.77160996325574,"NH"
"00180",5.57615249107404,"NH"
"00181",6.02956510591776,"NH"
"00182",7.04435139682253,"NH"
"00183",5.80244511179228,"NH"
"00184",6.08028326699314,"NH"
"00185",6.11605427447873,"NH"
"00188",6.68257416450836,"TX"
"00195",4.09843612249602,"WA"
"00197",5.02477412485315,"AZ"
"00199",3.78608094183254,"AZ"
"00501",7.10009867884792,"NY"
"00544",7.10009867884792,"NY"
"01001",5.90492315761167,"MA"
"01002",6.86552897581424,"MA"
"01003",6.8421134859684,"MA"
"01004",6.82265248024338,"MA"
"01005",6.29775199061247,"MA"
"01007",6.57413132941409,"MA"
"01008",5.56259782505733,"MA"
"01009",6.67254531589624,"MA"
"01010",6.59612966066918,"MA"
"01011",5.85603362513356,"MA"
"01012",5.90612586276488,"MA"
"01013",6.51093775054499,"MA"
"01014",5.63375834021352,"MA"
"01020",6.8847800246167,"MA"
"01021",7.38222403438806,"MA"
"01022",6.87274622457715,"MA"
"01026",6.04148176336231,"MA"
"01027",6.18398098162216,"MA"
"01028",5.89898156094744,"MA"
"01029",5.03325216505117,"MA"
"01030",5.50982334772389,"MA"
"01031",6.67247590806701,"MA"
"01032",5.60529770031707,"MA"
"01033",6.60648690574128,"MA"
"01034",5.56474666082183,"MA"
"01035",6.74485172104198,"MA"
"01036",6.02961411450157,"MA"
"01037",6.35693894826662,"MA"
"01038",6.45924885247975,"MA"
"01039",6.24857951664217,"MA"
"01040",6.81535357788839,"MA"
"01041",6.43241853927158,"MA"
"01050",5.99260332949521,"MA"
"01053",6.47177823335507,"MA"
"01054",6.44047768298441,"MA"
"01056",6.60987616697326,"MA"
"01057",6.35564226824518,"MA"
"01059",6.30232799854783,"MA"
"01060",6.90444398493212,"MA"
"01061",6.46552420485573,"MA"
"01062",6.63270559268321,"MA"
"01063",6.66530129663965,"MA"
"01066",6.25612311304064,"MA"
"01068",5.79807268054665,"MA"
"01069",6.91076321994445,"MA"
"01070",5.81597815790026,"MA"
"01071",5.69693916826118,"MA"
"01072",6.65229217453162,"MA"
"01073",5.8973046655028,"MA"
"01074",6.1549888809022,"MA"
"01075",7.06135276135144,"MA"
"01077",5.65286038396957,"MA"
"01079",7.90354736990367,"MA"
"01080",6.69348934340152,"MA"
"01081",6.22400705070551,"MA"
"01082",6.90631173631143,"MA"
"01083",6.70933912729807,"MA"
"01084",6.1996871113458,"MA"
"01085",5.67706541264209,"MA"
"01086",4.15469221195833,"MA"
"01088",6.91424877666206,"MA"
"01089",5.64295082782384,"MA"
"01090",5.43356177249305,"MA"
"01092",6.98836658806556,"MA"
"01093",5.84735549962823,"MA"
"01094",6.79192070972203,"MA"
"01095",6.10490223620232,"MA"
"01096",5.84851921287808,"MA"
"01097",6.3544705921129,"MA"
"01098",5.90216998403433,"MA"
"01101",5.427479536143,"MA"
"01102",5.427479536143,"MA"
"01103",5.6675894808828,"MA"
"01104",5.93114736692741,"MA"
"01105",5.82214461302723,"MA"
"01106",6.22584633472868,"MA"
"01107",5.75004077345934,"MA"
"01108",6.12611329749354,"MA"
"01109",6.15705961088301,"MA"
"01111",5.90167320832596,"MA"
"01115",5.91967132930912,"MA"
"01116",6.53357700998346,"MA"
"01118",6.42485071941069,"MA"
"01119",6.31784113334866,"MA"
"01128",6.34418902896663,"MA"
"01129",6.03680526535997,"MA"
"01138",5.72714186715411,"MA"
"01139",5.97116157205727,"MA"
"01144",5.91967132930912,"MA"
"01151",6.50379125761609,"MA"
"01152",6.01510176723559,"MA"
