"ZIP","pm25","STATE"
"00012",2.34815436297188,"CA"
"00014",2.72761460917681,"AZ"
"00015",1.3758591798506,"AZ"
"00016",1.53923046175617,"CA"
"00017",0.787881705484444,"CA"
"00018",2.52017502353399,"CA"
"00019",2.32091584906551,"CA"
"00020",0.656972238579578,"CA"
"00022",6.49136412458007,"CA"
"00026",1.07481931055019,"CA"
"00027",3.5288547894188,"CO"
"00028",2.6242286390531,"CA"
"00029",2.95303417929192,"CA"
"00031",1.86332341329173,"CA"
"00032",1.93420730185228,"CA"
"00033",2.29087140077395,"CA"
"00034",1.63662319826829,"CA"
"00035",2.26669060727122,"CA"
"00037",1.12625285596267,"CA"
"00038",4.26925636370147,"CA"
"00039",1.94917308442057,"CA"
"00040",0.448827172733661,"CA"
"00041",11.9853724104151,"FL"
"00042",10.1964558053434,"FL"
"00043",10.4342780711904,"FL"
"00044",0.514062924284993,"CA"
"00045",9.16069028484472,"FL"
"00047",2.15586391268823,"CA"
"00048",1.95158221673328,"CA"
"00049",1.73430328435067,"CA"
"00050",2.39241916076055,"CA"
"00051",1.03570923322369,"CA"
"00052",0.567741529695583,"CA"
"00053",16.3964025846307,"FL"
"00054",5.06383490363788,"CA"
"00055",2.02063635109618,"CA"
"00056",5.96437498351002,"ID"
"00057",9.26077290853816,"CA"
"00058",0.371150386476495,"CA"
"00059",9.77636561209229,"MN"
"00060",7.34133888430915,"MN"
"00061",15.1480837644997,"CA"
"00063",10.1842024408492,"MT"
"00064",2.59532307368648,"NM"
"00065",1.59602667189586,"CA"
"00066",1.71474985909014,"NM"
"00067",9.0495931217152,"OK"
"00068",5.53820229407595,"OR"
"00069",1.59948752061439,"OR"
"00070",1.471734994211,"OR"
"00071",1.09603922820438,"UT"
"00072",0.838001619107408,"WA"
"00073",3.92953858622884,"WA"
"00074",2.68454391012952,"WA"
"00076",0.573530385920902,"WA"
"00077",1.58799261407058,"OR"
"00084",3.38547012778125,"NC"
"00087",11.6926065435441,"FL"
"00097",10.5291013471971,"FL"
"00098",11.6336409917712,"FL"
"00100",2.3665347494422,"UT"
"00116",14.7704231625314,"LA"
"00119",11.557365046343,"LA"
"00121",8.94913943600426,"LA"
"00125",12.1526802306947,"ME"
"00126",10.0373332391462,"ME"
"00127",10.933355527127,"ME"
"00128",10.4314529961558,"ME"
"00130",12.2995286905896,"ME"
"00132",11.8474393892505,"ME"
"00133",12.517668565269,"ME"
"00134",10.0148502785848,"ME"
"00135",11.7081651971184,"ME"
"00137",11.6271541443081,"ME"
"00138",11.1770060379589,"ME"
"00139",11.3600052549275,"ME"
"00141",10.7204533151009,"ME"
"00148",10.9621898984861,"ME"
"00151",8.99467487104873,"ME"
"00152",10.9753150278234,"MD"
"00158",7.10220141146728,"MA"
"00160",6.12642215933786,"MN"
"00161",7.54379067444683,"MN"
"00164",4.14418051194205,"MN"
"00165",3.65790837583685,"MN"
"00166",5.83416853222177,"MN"
