"ZIP","pm25","STATE"
"00012",2.51108378572446,"CA"
"00014",2.33203141472088,"AZ"
"00015",2.00023112061976,"AZ"
"00016",2.02204771613502,"CA"
"00017",1.18480207057194,"CA"
"00018",1.96284980538353,"CA"
"00019",1.56817476552492,"CA"
"00020",1.44469074346267,"CA"
"00022",2.20763051072619,"CA"
"00026",1.50322958393893,"CA"
"00027",1.57733811803269,"CO"
"00028",2.75512108913492,"CA"
"00029",2.09956079387136,"CA"
"00031",3.26212725141946,"CA"
"00032",1.63661838261065,"CA"
"00033",2.24405785429887,"CA"
"00034",2.48467626816427,"CA"
"00035",3.00155345148393,"CA"
"00037",0.994787882873873,"CA"
"00038",2.33330739711944,"CA"
"00039",1.43460122577515,"CA"
"00040",1.22922145980823,"CA"
"00041",5.73201091984906,"FL"
"00042",5.48059696967454,"FL"
"00043",4.20772666459279,"FL"
"00044",1.5904441754925,"CA"
"00045",6.09125816329274,"FL"
"00047",1.63707255022879,"CA"
"00048",1.74738018048882,"CA"
"00049",2.98356948083887,"CA"
"00050",1.98596976652962,"CA"
"00051",2.08410024905778,"CA"
"00052",3.05558872687418,"CA"
"00053",8.60350230120827,"FL"
"00054",2.06692496993521,"CA"
"00055",1.64699109240452,"CA"
"00056",2.31600329320123,"ID"
"00057",6.44004824948354,"CA"
"00058",1.55675255291354,"CA"
"00059",6.37023590131182,"MN"
"00060",6.08156285780087,"MN"
"00061",8.35712113463295,"CA"
"00063",3.96495142025537,"MT"
"00064",2.70160445725616,"NM"
"00065",1.85941213617908,"CA"
"00066",1.7510045088648,"NM"
"00067",5.39021874133898,"OK"
"00068",1.60725020898868,"OR"
"00069",1.94285616523058,"OR"
"00070",1.31577324916196,"OR"
"00071",1.36782735923767,"UT"
"00072",0.193108187209694,"WA"
"00073",2.73632012730344,"WA"
"00074",1.59509065377835,"WA"
"00076",0.173384679676839,"WA"
"00077",1.62394721204258,"OR"
"00084",6.84879026031656,"NC"
"00087",6.30088895807709,"FL"
"00097",4.30672915832926,"FL"
"00098",4.28738705421579,"FL"
"00100",1.69230341545017,"UT"
"00116",10.9884743896559,"LA"
"00119",7.98919723806612,"LA"
"00121",7.35218242242191,"LA"
"00125",4.794824130583,"ME"
"00126",6.56787130783067,"ME"
"00127",3.47686445435809,"ME"
"00128",7.33402233986443,"ME"
"00130",3.60335522264588,"ME"
"00132",5.46038719089381,"ME"
"00133",6.90634565537862,"ME"
"00134",3.81665137425614,"ME"
"00135",4.65284361501372,"ME"
"00137",3.43766427314798,"ME"
"00138",3.57736598693151,"ME"
"00139",7.53247958365122,"ME"
"00141",2.46111096664727,"ME"
"00148",3.18926438886586,"ME"
"00151",3.43243922838748,"ME"
"00152",13.4968797551022,"MD"
"00158",3.20415420327335,"MA"
"00160",5.99173949974849,"MN"
"00161",5.45256729195349,"MN"
"00164",4.23438497730343,"MN"
"00165",4.20981980728539,"MN"
"00166",5.63163457921325,"MN"
"00168",2.68432215816589,"NH"
