"ZIP","pm25","STATE"
"00012",1.81292437375133,"CA"
"00014",1.12552397499595,"AZ"
"00015",1.60278271538154,"AZ"
"00016",1.42093287464157,"CA"
"00017",1.04548966519168,"CA"
"00018",1.7583098973933,"CA"
"00019",1.38661386666039,"CA"
"00020",0.990308283658453,"CA"
"00022",2.02427833628329,"CA"
"00026",1.46670052537057,"CA"
"00027",1.01211996101106,"CO"
"00028",2.189236236964,"CA"
"00029",1.56535172143009,"CA"
"00031",2.67852403792037,"CA"
"00032",1.27039814034704,"CA"
"00033",2.47321124784601,"CA"
"00034",1.49964407479296,"CA"
"00035",1.47516683160278,"CA"
"00037",1.53480997743095,"CA"
"00038",2.98228014165908,"CA"
"00039",1.88723210755089,"CA"
"00040",0.590913512300877,"CA"
"00041",7.00151959740973,"FL"
"00042",7.25099128983252,"FL"
"00043",5.21889015771426,"FL"
"00044",0.882165389041652,"CA"
"00045",9.09986459352605,"FL"
"00047",2.22574751659643,"CA"
"00048",2.34891531037436,"CA"
"00049",1.38233629324791,"CA"
"00050",1.86550718169939,"CA"
"00051",1.4800136174859,"CA"
"00052",1.87767131416685,"CA"
"00053",10.5500716067737,"FL"
"00054",2.10307849608242,"CA"
"00055",1.47502860626958,"CA"
"00056",3.81909437902228,"ID"
"00057",11.2879920811605,"CA"
"00058",0.666417342720642,"CA"
"00059",7.10323318947355,"MN"
"00060",6.65596083020087,"MN"
"00061",11.3039008918217,"CA"
"00063",3.70102082316061,"MT"
"00064",2.27538596152184,"NM"
"00065",1.2325493752257,"CA"
"00066",1.75519942789258,"NM"
"00067",5.08691289658687,"OK"
"00068",2.10056472791732,"OR"
"00069",1.49532807149714,"OR"
"00070",1.15520583909768,"OR"
"00071",0.928925754067371,"UT"
"00072",0.266948361750343,"WA"
"00073",1.7735225840443,"WA"
"00074",1.86339243128328,"WA"
"00076",0.250900761285103,"WA"
"00077",1.17645047782821,"OR"
"00084",5.840541673649,"NC"
"00087",7.9140612491329,"FL"
"00097",4.98010875801706,"FL"
"00098",5.80064496830614,"FL"
"00100",1.38529144723569,"UT"
"00116",11.0518183644112,"LA"
"00119",8.10764763712732,"LA"
"00121",6.61289070096785,"LA"
"00125",1.79266632247838,"ME"
"00126",0.714311740189848,"ME"
"00127",2.61117897822019,"ME"
"00128",0.8389391242608,"ME"
"00130",2.11184216567978,"ME"
"00132",1.07082688055492,"ME"
"00133",1.43877089327385,"ME"
"00134",2.16120886606351,"ME"
"00135",1.87615538628523,"ME"
"00137",1.53463730182132,"ME"
"00138",1.41081740337077,"ME"
"00139",0.698679869125786,"ME"
"00141",1.74096443374564,"ME"
"00148",1.30867552339798,"ME"
"00151",1.63920814399299,"ME"
"00152",3.75789126843319,"MD"
"00158",1.95167475045568,"MA"
"00160",6.30005706758101,"MN"
"00161",6.41700096703352,"MN"
"00164",3.89896315760401,"MN"
"00165",4.24117287844697,"MN"
"00166",5.59247804191231,"MN"
"00168",0.567381665602522,"NH"
"00172",0.724639943976152,"NH"
"00173",0.51913027952491,"NH"
"00174",0.521160436546878,"NH"
"00176",0.555418684401176,"NH"
"00177",0.583604477529097,"NH"
"00179",0.495525339858178,"NH"
"00180",0.534887360249818,"NH"
"00181",0.720376035176977,"NH"
"00182",0.300936991560419,"NH"
"00183",0.588298513930843,"NH"
"00184",0.426055391588848,"NH"
"00185",0.632031020064689,"NH"
"00188",7.85053933068846,"TX"
"00195",3.3659418172482,"WA"
"00197",1.53667993759589,"AZ"
"00199",1.55783143306895,"AZ"
"00501",3.02828025123262,"NY"
"00544",3.02828025123262,"NY"
"01001",3.60536786911071,"MA"
"01002",3.57662534155113,"MA"
"01003",3.20766497503543,"MA"
"01004",3.17502524221838,"MA"
"01005",2.73777388674085,"MA"
"01007",3.65263007763914,"MA"
"01008",3.30837746055814,"MA"
"01009",2.60242496936828,"MA"
"01010",3.17436099885158,"MA"
"01011",3.2618206166665,"MA"
"01012",3.06582776408145,"MA"
"01013",3.75254124749899,"MA"
"01014",3.13228603357147,"MA"
"01020",3.7435562174743,"MA"
"01021",3.51215410579866,"MA"
"01022",3.32184818068824,"MA"
"01026",3.04198725117547,"MA"
"01027",3.63354335800322,"MA"
"01028",2.73360703284525,"MA"
"01029",2.82978959513291,"MA"
"01030",3.59179498972357,"MA"
"01031",3.09673659064998,"MA"
"01032",2.18891333698178,"MA"
"01033",3.53307154072398,"MA"
"01034",3.57390334017028,"MA"
"01035",3.89322077979054,"MA"
"01036",3.57972425290821,"MA"
"01037",3.13928097277151,"MA"
"01038",3.42993766137654,"MA"
"01039",3.39350856671487,"MA"
"01040",4.03664076861657,"MA"
"01041",2.66396693082031,"MA"
"01050",3.56103832859508,"MA"
"01053",3.84092251202513,"MA"
"01054",3.34901504405551,"MA"
"01056",3.39235175376289,"MA"
"01057",3.49591539003144,"MA"
"01059",3.14938611347749,"MA"
"01060",3.69734906589383,"MA"
"01061",3.41407183609597,"MA"
"01062",3.90773396313473,"MA"
"01063",3.34741430491869,"MA"
"01066",1.83220237123775,"MA"
"01068",2.55279393970071,"MA"
"01069",3.36855154552843,"MA"
"01070",2.78221824602374,"MA"
"01071",3.26742641665363,"MA"
"01072",3.42312485382333,"MA"
"01073",4.00707792400192,"MA"
"01074",1.76300392581075,"MA"
"01075",3.68465982158371,"MA"
"01077",3.65803984880462,"MA"
"01079",4.14097639366168,"MA"
"01080",3.01476742525128,"MA"
"01081",3.38717016372219,"MA"
"01082",3.90525049358339,"MA"
"01083",2.28092022380207,"MA"
"01084",3.36796636849644,"MA"
"01085",3.72147575313484,"MA"
"01086",1.88462445017549,"MA"
"01088",3.55579029406965,"MA"
"01089",3.62033961557678,"MA"
"01090",2.59400578935526,"MA"
"01092",3.39342535833075,"MA"
"01093",2.11594976791668,"MA"
"01094",1.19426474226141,"MA"
"01095",3.17805347846023,"MA"
"01096",2.92098596443567,"MA"
"01097",2.69339180568364,"MA"
"01098",3.11238866869669,"MA"
"01101",2.62980749410925,"MA"
"01102",2.62980749410925,"MA"
"01103",3.01872673192362,"MA"
"01104",3.08649407765872,"MA"
"01105",3.09611405844442,"MA"
"01106",3.31345571537784,"MA"
"01107",2.97400261754521,"MA"
"01108",2.9782441672233,"MA"
"01109",2.93061447412859,"MA"
"01111",2.86003787323034,"MA"
"01115",2.91247529518078,"MA"
"01116",2.98718765648509,"MA"
"01118",2.65763488445911,"MA"
"01119",2.77731774713813,"MA"
"01128",2.86655331869831,"MA"
"01129",2.75669490437974,"MA"
"01138",2.74776993034625,"MA"
"01139",2.82336838388476,"MA"
"01144",2.91247529518078,"MA"
"01151",3.26981995476332,"MA"
"01152",2.70693777024632,"MA"
"01199",3.31730502311735,"MA"
"01201",3.14692871279568,"MA"
"01202",4.14120696292898,"MA"
"01203",4.14120696292898,"MA"
"01220",2.92603914320413,"MA"
"01222",3.09653282883515,"MA"
"01223",3.09452197361058,"MA"
"01224",3.17182352783624,"MA"
"01225",3.25610521989047,"MA"
"01226",3.54670789144936,"MA"
"01227",2.99511213109563,"MA"
"01229",2.23030101652446,"MA"
"01230",3.09121886218337,"MA"
"01235",3.0782764671454,"MA"
"01236",2.58498881716154,"MA"
"01237",2.70534572880304,"MA"
"01238",3.39402269159432,"MA"
"01240",2.92113946544145,"MA"
"01242",3.59090887534349,"MA"
"01243",3.3980794172171,"MA"
"01244",3.88072809314521,"MA"
"01245",3.35866027599346,"MA"
"01247",2.36523276602997,"MA"
"01252",1.65467649306219,"MA"
"01253",3.0673302736946,"MA"
"01254",2.70369447132706,"MA"
"01255",3.38574892220951,"MA"
"01256",2.3530004796259,"MA"
"01257",2.41106585013964,"MA"
"01258",3.21632944505292,"MA"
"01259",3.8899799768436,"MA"
"01260",3.95230106758524,"MA"
"01262",2.59481503734402,"MA"
"01263",1.12556050277849,"MA"
"01264",3.53543491125622,"MA"
"01266",3.09479493064953,"MA"
"01267",2.628911511297,"MA"
"01270",2.9143122899192,"MA"
"01301",2.62734142517112,"MA"
"01302",2.00511503535278,"MA"
"01330",2.7622439347603,"MA"
"01331",2.7206041783119,"MA"
"01337",3.1037190817812,"MA"
"01338",3.30674997931677,"MA"
"01339",2.67050198354566,"MA"
"01340",2.83504079018938,"MA"
"01341",3.16165777339475,"MA"
"01342",3.79690418627958,"MA"
"01343",2.27657239138457,"MA"
"01344",3.09805910926352,"MA"
"01346",2.47624768099291,"MA"
"01347",5.96170648945549,"MA"
"01349",3.57972818441253,"MA"
"01350",2.06265510509916,"MA"
"01351",3.27979940433378,"MA"
"01354",3.7796458663393,"MA"
"01355",4.02770731806384,"MA"
"01360",3.38661815214227,"MA"
"01364",2.97171547551291,"MA"
"01366",3.41205292415608,"MA"
"01367",2.3685732117353,"MA"
"01368",2.55193578549508,"MA"
"01370",2.90942332327656,"MA"
"01373",3.09376685163826,"MA"
"01375",3.49992017978157,"MA"
"01376",2.92883339343289,"MA"
"01378",2.8415275152667,"MA"
"01379",2.84238275519748,"MA"
"01380",1.37587867882206,"MA"
"01420",2.7587629490236,"MA"
"01430",2.24745056922119,"MA"
"01431",2.68035545487302,"MA"
"01432",2.43796740142025,"MA"
"01434",1.79926016184989,"MA"
"01436",2.26448410599857,"MA"
"01438",1.57411057615547,"MA"
"01440",2.04982236946841,"MA"
"01441",1.46242095063604,"MA"
"01450",2.16806025691983,"MA"
"01451",2.64103292030345,"MA"
"01452",2.15119989349844,"MA"
"01453",2.69304505155118,"MA"
"01460",2.49527859572223,"MA"
"01462",2.74830869819234,"MA"
"01463",2.10615659894786,"MA"
"01464",2.4567739636103,"MA"
"01467",2.82700951338174,"MA"
"01468",2.07813700077549,"MA"
"01469",2.47696531979238,"MA"
"01470",1.48385026128658,"MA"
"01471",1.23285930773501,"MA"
"01472",1.94265043876582,"MA"
"01473",2.47893683948316,"MA"
"01474",2.7986823517955,"MA"
"01475",2.29019271965729,"MA"
"01477",1.66834346492207,"MA"
"01501",2.77585616268013,"MA"
"01503",3.28278407323124,"MA"
"01504",2.91229682576692,"MA"
"01505",3.3178636799592,"MA"
"01506",2.64326280271594,"MA"
"01507",2.72262406098487,"MA"
"01508",2.04130359568973,"MA"
"01509",2.04348830995442,"MA"
"01510",2.64138564897359,"MA"
"01515",2.65821077835898,"MA"
"01516",3.31788348198901,"MA"
"01517",2.85029150572697,"MA"
"01518",2.97278418416448,"MA"
"01519",2.86492151448622,"MA"
"01520",2.80810795640145,"MA"
"01521",3.38165070568458,"MA"
"01522",2.66455487524411,"MA"
"01523",2.58056578764694,"MA"
"01524",2.51614414954523,"MA"
"01525",5.02839360792387,"MA"
"01526",4.13730013416352,"MA"
"01527",3.1342677273093,"MA"
"01529",2.46830490421736,"MA"
"01531",2.88679762015505,"MA"
"01532",2.77931025352603,"MA"
"01534",2.90370297152411,"MA"
"01535",2.71462204562097,"MA"
"01536",2.97439860245626,"MA"
"01537",2.55608779425478,"MA"
"01538",1.58768557945699,"MA"
"01540",3.17493922494194,"MA"
"01541",2.28637948243467,"MA"
"01542",2.54982130923483,"MA"
"01543",2.01415671205638,"MA"
"01545",2.88341400092785,"MA"
"01546",3.28691507084845,"MA"
"01550",3.05935282709719,"MA"
"01560",2.3593298987154,"MA"
"01561",1.71027375414904,"MA"
"01562",2.58388976959908,"MA"
"01564",2.90425740342377,"MA"
"01566",2.91076368657948,"MA"
"01568",2.88881252249959,"MA"
"01569",2.52586150951166,"MA"
"01570",3.35224711120219,"MA"
"01571",3.32982710096327,"MA"
