"ZIP","pm25","STATE"
"00012",1.55529151823909,"CA"
"00014",2.09852317732096,"AZ"
"00015",2.0946803614929,"AZ"
"00016",2.52575916844067,"CA"
"00017",1.47286365398905,"CA"
"00018",1.88037780038603,"CA"
"00019",1.81708488343398,"CA"
"00020",1.54379135231064,"CA"
"00022",2.59863838827433,"CA"
"00026",2.48473178531643,"CA"
"00027",2.97147939060793,"CO"
"00028",1.76251279427901,"CA"
"00029",2.24199273626965,"CA"
"00031",1.69917609705761,"CA"
"00032",1.64277548633826,"CA"
"00033",2.30401412002696,"CA"
"00034",2.10625615827558,"CA"
"00035",0.787664763228682,"CA"
"00037",1.58557640980651,"CA"
"00038",1.83857785738515,"CA"
"00039",2.04335349421412,"CA"
"00040",1.18886094221064,"CA"
"00041",4.02392037847179,"FL"
"00042",3.96310204647606,"FL"
"00043",3.90942775804398,"FL"
"00044",1.62609238760179,"CA"
"00045",4.14078823654278,"FL"
"00047",2.12158200617795,"CA"
"00048",2.07938813035577,"CA"
"00049",2.56852001379666,"CA"
"00050",2.20117924385506,"CA"
"00051",1.35697664704131,"CA"
"00052",1.61866676234915,"CA"
"00053",5.6752864457047,"FL"
"00054",2.23465909865687,"CA"
"00055",2.05197787019367,"CA"
"00056",2.72345729029016,"ID"
"00057",9.12530540914096,"CA"
"00058",1.33729420839897,"CA"
"00059",3.19793911545527,"MN"
"00060",2.81145869940331,"MN"
"00061",10.2905663307646,"CA"
"00063",5.47332384325889,"MT"
"00064",2.54418801290409,"NM"
"00065",1.9016673834387,"CA"
"00066",2.21888980817059,"NM"
"00067",4.34270810209123,"OK"
"00068",2.73242605230097,"OR"
"00069",3.3892786927861,"OR"
"00070",1.10101282160754,"OR"
"00071",1.71205207481819,"UT"
"00072",0.36887200950098,"WA"
"00073",3.67516427556205,"WA"
"00074",1.61932591983452,"WA"
"00076",0.41210366166416,"WA"
"00077",3.06376680116252,"OR"
"00084",6.98563983135966,"NC"
"00087",4.74286803955723,"FL"
"00097",3.77029210939066,"FL"
"00098",4.21041416329,"FL"
"00100",1.74891286896636,"UT"
"00116",9.42730589352178,"LA"
"00119",5.0069623644741,"LA"
"00121",4.82365618444101,"LA"
"00125",5.02355370227037,"ME"
"00126",4.87640958815191,"ME"
"00127",4.5632626588443,"ME"
"00128",4.47507220766226,"ME"
"00130",5.14645850307482,"ME"
"00132",5.46810162015924,"ME"
"00133",4.98156292501616,"ME"
"00134",4.2150992189222,"ME"
"00135",5.09880031920483,"ME"
"00137",4.40934100654962,"ME"
"00138",3.89109341549997,"ME"
"00139",3.51651884474075,"ME"
"00141",3.94098365593679,"ME"
"00148",4.36193493173306,"ME"
"00151",3.2409759900432,"ME"
"00152",11.6966470236346,"MD"
"00158",11.0456867192649,"MA"
"00160",2.5671247235578,"MN"
"00161",2.52300628786013,"MN"
"00164",1.89880427733737,"MN"
"00165",1.75724321401266,"MN"
"00166",2.49195932888129,"MN"
"00168",3.49285762798425,"NH"
"00172",3.17082300928252,"NH"
"00173",3.57540414531381,"NH"
"00174",3.77486286788143,"NH"
"00176",3.51081998233169,"NH"
"00177",3.3681064213783,"NH"
"00179",3.73253495623487,"NH"
"00180",3.38464492620381,"NH"
"00181",3.8197096763352,"NH"
"00182",4.22567271406627,"NH"
"00183",3.42003525162778,"NH"
"00184",3.34604238168629,"NH"
"00185",3.82846514880059,"NH"
"00188",5.98557584546624,"TX"
"00195",2.62460903580955,"WA"
"00197",2.84501245244397,"AZ"
"00199",2.30588118685891,"AZ"
"00501",10.3591290244577,"NY"
"00544",10.3591290244577,"NY"
"01001",10.2302909500037,"MA"
"01002",7.42820833342414,"MA"
"01003",7.83698609641138,"MA"
"01004",8.87116055326747,"MA"
"01005",5.79475719954501,"MA"
"01007",6.68321928412218,"MA"
"01008",7.30222787725854,"MA"
"01009",6.74183872448863,"MA"
"01010",6.6396632086313,"MA"
"01011",6.52797297682105,"MA"
"01012",6.80553845330335,"MA"
"01013",10.023119549033,"MA"
"01014",10.0982340701748,"MA"
"01020",9.3004588218014,"MA"
"01021",8.39552111876209,"MA"
"01022",8.56176653202864,"MA"
"01026",6.16346248273911,"MA"
"01027",8.18824533809431,"MA"
"01028",9.64802309881851,"MA"
"01029",5.28339082812087,"MA"
"01030",9.32187792733754,"MA"
"01031",6.22379974203208,"MA"
"01032",6.82291961246417,"MA"
"01033",7.79349258606273,"MA"
"01034",7.89730086759987,"MA"
"01035",8.00012438629593,"MA"
"01036",8.60974321541271,"MA"
"01037",6.32979824044312,"MA"
"01038",7.95395840560373,"MA"
"01039",8.22112188475357,"MA"
"01040",9.52556906025486,"MA"
"01041",8.03277825468305,"MA"
"01050",7.35561464413109,"MA"
"01053",8.58899134841502,"MA"
"01054",8.30002364467795,"MA"
"01056",8.22403698111903,"MA"
"01057",7.75498698745795,"MA"
"01059",8.50152329798256,"MA"
"01060",8.65001198984405,"MA"
"01061",7.5987755503694,"MA"
"01062",8.83625281122142,"MA"
"01063",7.81042504220006,"MA"
"01066",8.08855371467486,"MA"
"01068",5.53283078615916,"MA"
"01069",6.88130203284756,"MA"
"01070",6.29399963037669,"MA"
"01071",7.82332848464623,"MA"
"01072",7.80543481454919,"MA"
"01073",8.36764139192677,"MA"
"01074",5.29912369513208,"MA"
"01075",8.86293626480504,"MA"
"01077",8.88561551837252,"MA"
"01079",7.1783998343248,"MA"
"01080",7.01904357503692,"MA"
"01081",7.40571042465148,"MA"
"01082",7.05521953086501,"MA"
"01083",6.94998751494458,"MA"
"01084",6.68790812403037,"MA"
"01085",9.01859629005561,"MA"
"01086",8.49548900893713,"MA"
"01088",8.69203414618713,"MA"
"01089",10.0612353824358,"MA"
"01090",9.73236920823447,"MA"
"01092",6.66306895438762,"MA"
"01093",9.36680986675605,"MA"
"01094",6.11823999060304,"MA"
"01095",8.56631099185006,"MA"
"01096",7.46560553275564,"MA"
"01097",9.40190827680279,"MA"
"01098",6.02270994021954,"MA"
"01101",9.03121918937998,"MA"
"01102",9.03121918937998,"MA"
"01103",8.89101596193189,"MA"
"01104",9.74656607552696,"MA"
"01105",8.84389851254286,"MA"
"01106",10.5257998748106,"MA"
"01107",9.52291480197307,"MA"
"01108",10.1906589744611,"MA"
"01109",9.61851254450664,"MA"
"01111",9.21722878950427,"MA"
"01115",9.48091637476608,"MA"
"01116",10.7332030207018,"MA"
"01118",10.1376708232765,"MA"
"01119",9.90153021213434,"MA"
"01128",10.2177506880695,"MA"
"01129",9.08293798349839,"MA"
"01138",8.67813951092156,"MA"
"01139",8.72077843767436,"MA"
"01144",9.48091637476608,"MA"
"01151",8.97461761261552,"MA"
"01152",8.42833044268715,"MA"
"01199",8.48718690546617,"MA"
"01201",6.09226288067794,"MA"
"01202",5.33717788546406,"MA"
"01203",5.33717788546406,"MA"
"01220",6.05912147203087,"MA"
"01222",7.41484394134207,"MA"
"01223",5.51416447117889,"MA"
"01224",6.03001186204064,"MA"
"01225",5.76638394609918,"MA"
"01226",5.73155852696169,"MA"
"01227",5.77366043484387,"MA"
"01229",6.28818127177874,"MA"
"01230",6.44653036859692,"MA"
"01235",5.5754539428264,"MA"
"01236",6.03809916543967,"MA"
"01237",5.80460199382543,"MA"
"01238",5.85680295160104,"MA"
"01240",5.8791407675265,"MA"
"01242",6.31775385373364,"MA"
"01243",5.4864576284516,"MA"
"01244",7.60819384349118,"MA"
"01245",6.01936501392078,"MA"
"01247",6.22005942643197,"MA"
"01252",6.96816247672126,"MA"
"01253",6.25156147478667,"MA"
"01254",6.0109647226609,"MA"
"01255",6.86821189067929,"MA"
"01256",5.87502286089175,"MA"
"01257",7.11525729274015,"MA"
"01258",6.75026988255518,"MA"
"01259",7.32883328069971,"MA"
"01260",5.82411447637477,"MA"
"01262",6.20000763683409,"MA"
"01263",5.88169680450572,"MA"
"01264",5.52654061994669,"MA"
"01266",6.12604181639166,"MA"
"01267",6.13655891944177,"MA"
"01270",5.50580502034025,"MA"
"01301",9.39066928296977,"MA"
"01302",9.18173678306328,"MA"
"01330",7.4850675715571,"MA"
"01331",6.53683228679168,"MA"
"01337",8.34506987195077,"MA"
"01338",7.41850241874304,"MA"
"01339",6.9893714238915,"MA"
"01340",7.72392793538837,"MA"
"01341",8.3617749441274,"MA"
"01342",9.20383225160046,"MA"
"01343",5.67816022715225,"MA"
"01344",7.96541699399038,"MA"
"01346",7.43253452806665,"MA"
"01347",10.633113745282,"MA"
"01349",8.64518767459322,"MA"
