"ZIP","pm25","STATE"
"00012",6.88698245878436,"CA"
"00014",3.59085060412828,"AZ"
"00015",2.94509655839761,"AZ"
"00016",5.95211515544137,"CA"
"00017",3.56305533316025,"CA"
"00018",6.79968962760053,"CA"
"00019",3.55489535423166,"CA"
"00020",3.94447784097386,"CA"
"00022",4.53530680016718,"CA"
"00026",4.73301594494982,"CA"
"00027",4.18843064039365,"CO"
"00028",4.57831231256494,"CA"
"00029",5.15314943113837,"CA"
"00031",4.8712264485521,"CA"
"00032",3.78341155429002,"CA"
"00033",4.94648994960394,"CA"
"00034",0.730025227189103,"CA"
"00035",3.47104090998458,"CA"
"00037",4.28811312639382,"CA"
"00038",5.3376721979741,"CA"
"00039",4.11678537600181,"CA"
"00040",3.81331684296579,"CA"
"00041",12.8395174189321,"FL"
"00042",5.43429783123979,"FL"
"00043",12.7473364284459,"FL"
"00044",3.80714024089194,"CA"
"00045",3.20746343499045,"FL"
"00047",4.62690871601896,"CA"
"00048",4.26204529402956,"CA"
"00049",2.81464060350557,"CA"
"00050",3.93594609406833,"CA"
"00051",3.86250243509221,"CA"
"00052",4.00670566576393,"CA"
"00053",13.408300367694,"FL"
"00054",2.83682021685258,"CA"
"00055",3.49646019420635,"CA"
"00056",4.5975218788288,"ID"
"00057",9.95179304243975,"CA"
"00058",4.3209522777944,"CA"
"00059",2.78979664457114,"MN"
"00060",2.71365190119574,"MN"
"00061",17.1418588301728,"CA"
"00063",9.42315455248479,"MT"
"00064",2.52810418339242,"NM"
"00065",4.56898468508305,"CA"
"00066",3.45488623982092,"NM"
"00067",6.10134357854825,"OK"
"00068",1.44141900096135,"OR"
"00069",1.91092495864651,"OR"
"00070",1.15454942479452,"OR"
"00071",2.95247845518661,"UT"
"00072",0.478904976597928,"WA"
"00073",3.75000241329207,"WA"
"00074",1.44469617184528,"WA"
"00076",0.522825924031847,"WA"
"00077",1.39376102597642,"OR"
"00084",2.23492449145914,"NC"
"00087",6.95480596461496,"FL"
"00097",12.7367895073774,"FL"
"00098",13.2738502508579,"FL"
"00100",5.23846757943264,"UT"
"00116",15.3528852431594,"LA"
"00119",15.714705782155,"LA"
"00121",11.4284002768125,"LA"
"00125",2.65738449774184,"ME"
"00126",2.67779395452805,"ME"
"00127",3.72773195775096,"ME"
"00128",2.57164330979967,"ME"
"00130",3.05886272723014,"ME"
"00132",2.72224861382857,"ME"
"00133",2.84990627758889,"ME"
"00134",3.85734549211007,"ME"
"00135",2.65887850817277,"ME"
"00137",2.02693348306689,"ME"
"00138",1.96646284981437,"ME"
"00139",2.51713880158288,"ME"
"00141",2.58889210994642,"ME"
"00148",1.98166881855877,"ME"
"00151",3.41013383743076,"ME"
"00152",3.00936633364051,"MD"
"00158",3.18226013526078,"MA"
"00160",2.21513372542618,"MN"
"00161",2.00478898487053,"MN"
"00164",2.77611943802738,"MN"
"00165",3.05622052270633,"MN"
"00166",3.51072337496113,"MN"
"00168",2.16985761137201,"NH"
"00172",2.12947004614059,"NH"
"00173",2.49237117449998,"NH"
"00174",2.5479636891306,"NH"
"00176",2.40342702280863,"NH"
"00177",2.63670150521012,"NH"
"00179",2.54899473031698,"NH"
"00180",2.26540408034245,"NH"
"00181",2.46349732966512,"NH"
"00182",2.81333168529938,"NH"
"00183",2.15809629808376,"NH"
"00184",2.26804463765086,"NH"
"00185",2.14655429311266,"NH"
"00188",6.54203915774451,"TX"
"00195",2.77972386850559,"WA"
"00197",4.75014500939352,"AZ"
"00199",3.58347695225528,"AZ"
"00501",3.87741496683663,"NY"
"00544",3.87741496683663,"NY"
