"ZIP","pm25","STATE"
"00012",0.94253031671035,"CA"
"00014",3.09320621075176,"AZ"
"00015",1.71025728872175,"AZ"
"00016",1.50435463193715,"CA"
"00017",1.17155198963108,"CA"
"00018",2.30649249237446,"CA"
"00019",1.10660646636736,"CA"
"00020",1.09300453816731,"CA"
"00022",0.0609705079871862,"CA"
"00026",1.49626341420756,"CA"
"00027",1.58917495678505,"CO"
"00028",1.14283806800935,"CA"
"00029",0.183519693076961,"CA"
"00031",0.210211734250097,"CA"
"00032",1.20316858188106,"CA"
"00033",0.765708273385774,"CA"
"00034",0.108092526854511,"CA"
"00035",0.194098413464667,"CA"
"00037",0.0402665802649584,"CA"
"00038",0.328971080700275,"CA"
"00039",0.0600589599825035,"CA"
"00040",0.947883283741733,"CA"
"00041",32.7719973652486,"FL"
"00042",66.9828809767368,"FL"
"00043",16.6252169559929,"FL"
"00044",0.840783965695361,"CA"
"00045",48.7608074857074,"FL"
"00047",0.0813010328497561,"CA"
"00048",0.0661250403854257,"CA"
"00049",0.0336601939493602,"CA"
"00050",0.0603509756364347,"CA"
"00051",0.774958789774301,"CA"
"00052",0.272016359668318,"CA"
"00053",69.5127363328043,"FL"
"00054",0.0726129844460892,"CA"
"00055",0.0509521849549341,"CA"
"00056",1.649733938002,"ID"
"00057",7.37983075039867,"CA"
"00058",1.03055748328859,"CA"
"00059",7.65156548971193,"MN"
"00060",7.36146358624604,"MN"
"00061",10.2755103664556,"CA"
"00063",2.68685663751016,"MT"
"00064",2.41178945067551,"NM"
"00065",0.585614004533617,"CA"
"00066",2.04674716669558,"NM"
"00067",2.21877787792319,"OK"
"00068",0.26622674453522,"OR"
"00069",0.415159428583812,"OR"
"00070",0.106103282835352,"OR"
"00071",0.855593770620157,"UT"
"00072",0.126726715767609,"WA"
"00073",2.77260520470082,"WA"
"00074",0.854470250489048,"WA"
"00076",0.111273971595633,"WA"
"00077",0.176707651799849,"OR"
"00084",33.7683160542593,"NC"
"00087",66.71222257614,"FL"
"00097",19.917971367641,"FL"
"00098",24.259561715123,"FL"
"00100",1.11647158304578,"UT"
"00116",16.2372011396779,"LA"
"00119",15.0216422583864,"LA"
"00121",12.5538360014364,"LA"
"00125",3.65799936817553,"ME"
"00126",1.87752956442155,"ME"
"00127",5.66008297406412,"ME"
"00128",1.64039018962586,"ME"
"00130",6.70998076246763,"ME"
"00132",3.71672833746945,"ME"
"00133",3.59351403832236,"ME"
"00134",5.08079379085327,"ME"
"00135",4.19048090625661,"ME"
"00137",3.77569497732121,"ME"
"00138",4.18961475107089,"ME"
"00139",1.08779621541421,"ME"
"00141",4.32074234694616,"ME"
"00148",3.37402937739937,"ME"
"00151",3.97700479085518,"ME"
"00152",7.64240788144324,"MD"
"00158",4.33867275592229,"MA"
"00160",5.47057931849293,"MN"
"00161",6.16818350482567,"MN"
"00164",7.61184160063553,"MN"
"00165",7.89052151483725,"MN"
"00166",8.40619262496698,"MN"
"00168",0.255619102167561,"NH"
"00172",0.299602509979037,"NH"
"00173",0.194789580655352,"NH"
"00174",0.204987155501914,"NH"
"00176",0.188655203307866,"NH"
"00177",0.149179604377747,"NH"
"00179",0.237701833880327,"NH"
"00180",0.15156851723892,"NH"
"00181",0.295588513423078,"NH"
"00182",0.358869589035454,"NH"
"00183",0.199614546100162,"NH"
"00184",0.201816078677479,"NH"
"00185",0.715610454540294,"NH"
"00188",8.29660004212364,"TX"
"00195",2.69152495518468,"WA"
"00197",2.78255914199645,"AZ"
"00199",2.01429720105724,"AZ"
"00501",7.22106265036317,"NY"
"00544",7.22106265036317,"NY"
"01001",3.56358234514287,"MA"
"01002",2.21189013207659,"MA"
"01003",3.12549515594159,"MA"
"01004",3.96117136077816,"MA"
"01005",1.55969110750193,"MA"
"01007",2.10540277682117,"MA"
"01008",1.72519437589052,"MA"
"01009",2.95704526704791,"MA"
"01010",3.57486534231366,"MA"
"01011",1.14838006913437,"MA"
"01012",2.1623384217648,"MA"
"01013",5.54395459547154,"MA"
"01014",5.22886905902502,"MA"
"01020",5.08510924945192,"MA"
"01021",6.99634692934893,"MA"
"01022",3.94127078550742,"MA"
"01026",1.88640574359908,"MA"
"01027",2.66373462859843,"MA"
"01028",4.0344452360962,"MA"
"01029",3.45617650685216,"MA"
"01030",3.44277865713702,"MA"
"01031",1.56230833165934,"MA"
"01032",1.49998483708544,"MA"
"01033",3.08049420035705,"MA"
"01034",1.25516313937077,"MA"
"01035",3.77080553901842,"MA"
"01036",4.08947140402256,"MA"
"01037",1.56602135482379,"MA"
"01038",3.71983161257888,"MA"
"01039",2.4917122142862,"MA"
"01040",5.03774271580679,"MA"
"01041",5.94198827252086,"MA"
"01050",1.22428007387719,"MA"
"01053",2.74790929426467,"MA"
"01054",1.79643415006455,"MA"
"01056",3.71520573721634,"MA"
"01057",3.83893132041124,"MA"
"01059",2.26395472221825,"MA"
"01060",5.0188553594508,"MA"
"01061",5.31029575078823,"MA"
"01062",3.56300666993055,"MA"
"01063",5.45363407562694,"MA"
"01066",4.23471106936426,"MA"
"01068",2.2045183714452,"MA"
"01069",3.15457618017687,"MA"
"01070",1.65521356835378,"MA"
"01071",1.86168922239326,"MA"
"01072",1.15645438847481,"MA"
"01073",2.79201434913286,"MA"
"01074",1.92389767272134,"MA"
"01075",4.36017756800695,"MA"
"01077",2.59179982374296,"MA"
"01079",4.12456672682914,"MA"
"01080",2.96248581794614,"MA"
"01081",3.29023662984355,"MA"
"01082",2.18683133777292,"MA"
"01083",3.19406570584109,"MA"
"01084",1.81092622799383,"MA"
"01085",2.74439765577208,"MA"
"01086",3.29959615535246,"MA"
"01088",3.61748876148133,"MA"
"01089",3.78062944722792,"MA"
"01090",5.49319889905362,"MA"
"01092",3.27179520685735,"MA"
"01093",3.4108687953292,"MA"
"01094",1.55716330339413,"MA"
"01095",3.61401140521148,"MA"
"01096",1.74008224098746,"MA"
"01097",5.22998857952217,"MA"
"01098",1.16469536798822,"MA"
"01101",6.07360769387101,"MA"
"01102",6.07360769387101,"MA"
"01103",6.45795306625825,"MA"
"01104",5.35419674040547,"MA"
"01105",5.72593904951688,"MA"
"01106",3.63789695260975,"MA"
"01107",5.79693428182612,"MA"
"01108",5.09075069501578,"MA"
"01109",4.3649020622668,"MA"
"01111",4.20583555659641,"MA"
"01115",7.37621421781866,"MA"
"01116",4.42080004801788,"MA"
"01118",4.4384048173709,"MA"
"01119",4.37655268497534,"MA"
"01128",4.12839277827599,"MA"
"01129",4.32355960363371,"MA"
"01138",4.90976611001726,"MA"
"01139",4.27615168928883,"MA"
"01144",7.37621421781866,"MA"
"01151",5.3327389623052,"MA"
"01152",4.66507613279527,"MA"
"01199",5.34897257271508,"MA"
"01201",2.30094172899536,"MA"
"01202",3.99524074390503,"MA"
"01203",3.99524074390503,"MA"
"01220",1.71077827977675,"MA"
"01222",2.99891476506884,"MA"
"01223",1.48886066217647,"MA"
"01224",2.84321121324637,"MA"
"01225",1.88378477803208,"MA"
"01226",1.87521182153971,"MA"
"01227",2.65034354990847,"MA"
"01229",1.8549031636201,"MA"
"01230",2.18093189831831,"MA"
"01235",1.17885452126218,"MA"
"01236",1.98937539155405,"MA"
"01237",1.68213640789847,"MA"
"01238",1.93652695740543,"MA"
"01240",2.25323667191931,"MA"
"01242",1.38672284691859,"MA"
"01243",1.18604828016834,"MA"
"01244",2.37217941096043,"MA"
"01245",1.35445347799607,"MA"
"01247",1.29709197808862,"MA"
"01252",2.78619480059845,"MA"
"01253",1.52658343095403,"MA"
"01254",2.18104063238373,"MA"
"01255",1.14012069879335,"MA"
"01256",1.12767258292184,"MA"
"01257",2.51417217476013,"MA"
"01258",0.99832515039033,"MA"
"01259",2.03474937726322,"MA"
"01260",7.01298075550634,"MA"
"01262",2.25507793648406,"MA"
"01263",1.70906643987392,"MA"
"01264",1.28745952387235,"MA"
"01266",2.39754380809575,"MA"
"01267",1.24266921691588,"MA"
"01270",1.40471333357617,"MA"
"01301",3.71399227538724,"MA"
"01302",5.19677017047692,"MA"
"01330",1.7198011362075,"MA"
"01331",1.41135840150869,"MA"
