"ZIP","pm25","STATE"
"00012",4.18675163332432,"CA"
"00014",2.42110042890574,"AZ"
"00015",2.56009687781914,"AZ"
"00016",5.24248788069071,"CA"
"00017",3.70529405760778,"CA"
"00018",5.23817295932015,"CA"
"00019",2.69302011925316,"CA"
"00020",3.57120869445498,"CA"
"00022",3.24990810100204,"CA"
"00026",6.27780954808389,"CA"
"00027",3.819545781515,"CO"
"00028",3.82519226521151,"CA"
"00029",5.40290242781771,"CA"
"00031",4.16420123170046,"CA"
"00032",3.44188308303712,"CA"
"00033",5.38406870640414,"CA"
"00034",3.98082346470272,"CA"
"00035",3.53288829814493,"CA"
"00037",3.31704017582011,"CA"
"00038",4.55795473217182,"CA"
"00039",3.45314341042903,"CA"
"00040",2.96517330319236,"CA"
"00041",5.56999070165819,"FL"
"00042",4.31558347504682,"FL"
"00043",4.63521122806984,"FL"
"00044",3.96359301585124,"CA"
"00045",6.01092794251692,"FL"
"00047",4.21329518797842,"CA"
"00048",3.61190921898396,"CA"
"00049",2.39217821608493,"CA"
"00050",3.58907225455775,"CA"
"00051",5.28091642142636,"CA"
"00052",5.47611165957435,"CA"
"00053",7.00683806999939,"FL"
"00054",2.76976795973399,"CA"
"00055",3.23165422284327,"CA"
"00056",4.19211222086305,"ID"
"00057",8.11967563356311,"CA"
"00058",3.51621997967529,"CA"
"00059",0.949839321285274,"MN"
"00060",2.06696040662579,"MN"
"00061",12.6871875597879,"CA"
"00063",3.48117406473816,"MT"
"00064",2.55184247269995,"NM"
"00065",4.64378468703378,"CA"
"00066",2.82356786872066,"NM"
"00067",7.46814408240477,"OK"
"00068",3.75655248136613,"OR"
"00069",3.84104403392668,"OR"
"00070",2.97991475881975,"OR"
"00071",2.05991295970012,"UT"
"00072",2.32415775186561,"WA"
"00073",1.74272547548209,"WA"
"00074",2.30876780799877,"WA"
"00076",2.12276502985009,"WA"
"00077",4.20484643579804,"OR"
"00084",5.48808992419468,"NC"
"00087",4.98096096835731,"FL"
"00097",4.49882661317199,"FL"
"00098",4.64002475113575,"FL"
"00100",2.82954902774339,"UT"
"00116",11.0506661226249,"LA"
"00119",4.94814512214684,"LA"
"00121",5.35298181698988,"LA"
"00125",4.01988968411452,"ME"
"00126",3.57616600061556,"ME"
"00127",3.89011707653504,"ME"
"00128",3.63455506078852,"ME"
"00130",4.37217694750816,"ME"
"00132",3.94095607055008,"ME"
"00133",3.91011446716101,"ME"
"00134",3.32537886882657,"ME"
"00135",3.91002718131552,"ME"
"00137",3.73632658550152,"ME"
"00138",3.59161708894614,"ME"
"00139",3.72947735970585,"ME"
"00141",3.51331066278505,"ME"
"00148",3.95686982013145,"ME"
"00151",2.58055200345951,"ME"
"00152",3.63609181117597,"MD"
"00158",2.45393231338836,"MA"
"00160",1.24303650844698,"MN"
"00161",1.49495984778523,"MN"
"00164",1.06603786083484,"MN"
"00165",1.03253171390712,"MN"
"00166",1.68716350956525,"MN"
"00168",2.55906936113396,"NH"
"00172",1.9692419525542,"NH"
"00173",2.24791410699615,"NH"
"00174",2.52176243580978,"NH"
"00176",2.25998110090565,"NH"
"00177",2.7116004491114,"NH"
"00179",2.24611044527588,"NH"
"00180",2.18019322571813,"NH"
"00181",2.73826461752208,"NH"
"00182",3.05943193625845,"NH"
"00183",2.48996859675372,"NH"
"00184",2.48874344863332,"NH"
"00185",3.27858992387224,"NH"
"00188",5.78622073045807,"TX"
"00195",5.08701174075738,"WA"
"00197",3.51993740922835,"AZ"
"00199",3.13768662664544,"AZ"
"00501",4.06050721347481,"NY"
"00544",4.06050721347481,"NY"
"01001",4.5411043751289,"MA"
"01002",3.34705238619336,"MA"
"01003",3.26625209975485,"MA"
"01004",4.20233945966244,"MA"
"01005",3.05692430904776,"MA"
"01007",3.09195876986424,"MA"
"01008",2.99905070577944,"MA"
"01009",3.13930331575133,"MA"
"01010",3.40022845073951,"MA"
"01011",2.75716674039071,"MA"
"01012",2.84316109881043,"MA"
"01013",5.70275028219713,"MA"
"01014",4.96853669607054,"MA"
"01020",5.46247233616206,"MA"
"01021",5.25736710195979,"MA"
"01022",5.43147890268505,"MA"
"01026",2.90829280672284,"MA"
"01027",3.48114782657265,"MA"
"01028",3.89714035438778,"MA"
"01029",1.62671692180153,"MA"
"01030",3.71566202983115,"MA"
"01031",2.95048461898731,"MA"
"01032",2.57922640565854,"MA"
"01033",3.73164772666266,"MA"
"01034",3.08947382679858,"MA"
"01035",3.63122213193926,"MA"
"01036",3.58701907938764,"MA"
"01037",3.08701641649031,"MA"
"01038",3.72994834758071,"MA"
"01039",3.22295885521385,"MA"
"01040",5.07541056689549,"MA"
"01041",5.57765872301698,"MA"
"01050",2.88391029284102,"MA"
"01053",3.55097805946598,"MA"
"01054",3.26260793964427,"MA"
"01056",4.54224068002409,"MA"
"01057",3.73056660368324,"MA"
"01059",4.53713580286568,"MA"
"01060",5.14427767408901,"MA"
"01061",5.01008853345939,"MA"
"01062",3.73016480069484,"MA"
"01063",5.00658940824188,"MA"
"01066",5.0733630424306,"MA"
"01068",3.37653124375217,"MA"
"01069",3.56965653168463,"MA"
"01070",3.12048471653154,"MA"
"01071",2.99599071621502,"MA"
"01072",3.18935742948369,"MA"
