"ZIP","pm25","STATE"
"00012",2.49860896049664,"CA"
"00014",4.67489179692223,"AZ"
"00015",3.00726160357402,"AZ"
"00016",4.90861778035031,"CA"
"00017",2.11687271033546,"CA"
"00018",4.5285068021552,"CA"
"00019",1.57184400576174,"CA"
"00020",2.2557730264166,"CA"
"00022",3.05068129206827,"CA"
"00026",3.4520568084005,"CA"
"00027",1.82234662594452,"CO"
"00028",1.98331456379907,"CA"
"00029",2.90309313994387,"CA"
"00031",2.11054705157452,"CA"
"00032",3.33881035387786,"CA"
"00033",2.36413964657762,"CA"
"00034",0.998581035348569,"CA"
"00035",1.41944004126111,"CA"
"00037",2.00599784986474,"CA"
"00038",3.08707524340744,"CA"
"00039",2.15253602383005,"CA"
"00040",2.06656237749931,"CA"
"00041",6.00406679456721,"FL"
"00042",5.13359826653877,"FL"
"00043",5.69511429241131,"FL"
"00044",2.13325087544885,"CA"
"00045",5.95034200596139,"FL"
"00047",2.81459434454592,"CA"
"00048",2.91286663294244,"CA"
"00049",2.1229604333156,"CA"
"00050",2.38641988479313,"CA"
"00051",2.06806187158022,"CA"
"00052",2.30170855715514,"CA"
"00053",8.38613131026871,"FL"
"00054",2.45301228121643,"CA"
"00055",2.03899702349638,"CA"
"00056",3.68364050633053,"ID"
"00057",9.65661793899755,"CA"
"00058",2.44273118746196,"CA"
"00059",5.32469738911196,"MN"
"00060",6.20044733670241,"MN"
"00061",12.1896666192134,"CA"
"00063",4.84173850582375,"MT"
"00064",2.920603638237,"NM"
"00065",2.08844425403994,"CA"
"00066",2.9522237134755,"NM"
"00067",7.49837080561776,"OK"
"00068",3.34508873068166,"OR"
"00069",2.52399867606027,"OR"
"00070",2.22671866682819,"OR"
"00071",1.508428465934,"UT"
"00072",2.43099763750728,"WA"
"00073",4.28429295655232,"WA"
"00074",2.63540340648627,"WA"
"00076",2.32290958127927,"WA"
"00077",2.64069232857439,"OR"
"00084",9.76624364425711,"NC"
"00087",6.63817266848433,"FL"
"00097",5.69536776295511,"FL"
"00098",5.76749997280993,"FL"
"00100",2.15087936739707,"UT"
"00116",15.7058475522524,"LA"
"00119",13.8187110254497,"LA"
"00121",9.72436099077485,"LA"
"00125",4.07568170743281,"ME"
"00126",2.629909347322,"ME"
"00127",4.4748112842103,"ME"
"00128",2.5270718583283,"ME"
"00130",4.22317342283007,"ME"
"00132",3.70347925499179,"ME"
"00133",3.44440401482466,"ME"
