"ZIP","pm25","STATE"
"00012",6.99269136429677,"CA"
"00014",3.98949480909934,"AZ"
"00015",1.93992066459339,"AZ"
"00016",6.95478704978075,"CA"
"00017",3.75790294441379,"CA"
"00018",6.05674458698442,"CA"
"00019",3.0212679714071,"CA"
"00020",5.44241950648491,"CA"
"00022",5.87561160971596,"CA"
"00026",5.10419906703392,"CA"
"00027",2.79411973472724,"CO"
"00028",4.02755911057286,"CA"
"00029",5.46083150538917,"CA"
"00031",3.20758516707481,"CA"
"00032",4.76984175892381,"CA"
"00033",4.85577741133421,"CA"
"00034",0.399960041399694,"CA"
"00035",3.41672691201893,"CA"
"00037",4.62633131989375,"CA"
"00038",5.15615514216017,"CA"
"00039",4.90330474001764,"CA"
"00040",4.61675890546066,"CA"
"00041",3.08850850652248,"FL"
"00042",3.02757822388037,"FL"
"00043",2.45962313563259,"FL"
"00044",3.51018917397011,"CA"
"00045",3.05648147113154,"FL"
"00047",5.91658519368945,"CA"
"00048",5.68661392676667,"CA"
"00049",3.91675377685861,"CA"
"00050",5.27161901273664,"CA"
"00051",3.90174313980166,"CA"
"00052",4.61272685548161,"CA"
"00053",3.8450588113422,"FL"
"00054",3.67374044367968,"CA"
"00055",4.74078247160377,"CA"
"00056",5.79937724696496,"ID"
"00057",8.96307199286646,"CA"
"00058",6.42395804955047,"CA"
"00059",3.70653781159094,"MN"
"00060",3.46980496509854,"MN"
"00061",15.2254224038937,"CA"
"00063",9.62777112798193,"MT"
"00064",2.04479969496101,"NM"
"00065",4.9166588539184,"CA"
"00066",3.10997504419406,"NM"
"00067",5.54787842180025,"OK"
"00068",6.72039147541587,"OR"
"00069",5.8651781350466,"OR"
"00070",4.21557868633579,"OR"
"00071",3.02893576254525,"UT"
"00072",3.74223036259969,"WA"
"00073",7.67446059802968,"WA"
"00074",4.82612100650967,"WA"
"00076",3.22336863927828,"WA"
"00077",5.58426844973112,"OR"
"00084",6.4145544457019,"NC"
"00087",3.88657589915399,"FL"
"00097",2.50423024271541,"FL"
"00098",3.03872163723393,"FL"
"00100",5.05192493757404,"UT"
"00116",4.752244341941,"LA"
"00119",3.69449004537334,"LA"
"00121",4.27916431363153,"LA"
"00125",2.94580147109079,"ME"
"00126",3.06471575081772,"ME"
"00127",3.05774092082951,"ME"
"00128",2.94487094054258,"ME"
"00130",3.13520771866035,"ME"
"00132",2.9723403186946,"ME"
"00133",3.29571796352662,"ME"
"00134",2.53660289584217,"ME"
"00135",2.88738376004447,"ME"
"00137",2.19539780270324,"ME"
"00138",2.21279706543422,"ME"
"00139",3.10476518522965,"ME"
"00141",2.23710194564816,"ME"
"00148",2.28929104442505,"ME"
"00151",1.73788146107734,"ME"
"00152",3.62476799486594,"MD"
"00158",2.63184433387145,"MA"
"00160",3.59485922874847,"MN"
"00161",3.73344465453157,"MN"
"00164",2.40458706343165,"MN"
"00165",2.56094921708098,"MN"
"00166",3.18858749364968,"MN"
"00168",2.17763615610039,"NH"
"00172",2.22240474113848,"NH"
"00173",2.61445894736253,"NH"
"00174",2.85407397815402,"NH"
"00176",2.50776119468912,"NH"
"00177",2.8725787618256,"NH"
"00179",2.72422746366266,"NH"
"00180",2.22958769035561,"NH"
"00181",2.83405076507278,"NH"
"00182",3.26630189271899,"NH"
"00183",2.22220799530386,"NH"
"00184",2.30613479281082,"NH"
"00185",2.67605965951113,"NH"
"00188",5.62423004514182,"TX"
"00195",5.82892612689503,"WA"
"00197",4.61314557406992,"AZ"
"00199",2.59733812925894,"AZ"
"00501",4.36927915209637,"NY"
"00544",4.36927915209637,"NY"
"01001",3.97259113220522,"MA"
"01002",3.83767811763693,"MA"
"01003",3.77550719890309,"MA"
"01004",4.33236640335722,"MA"
"01005",3.28422148745738,"MA"
"01007",3.20803134146917,"MA"
"01008",3.68597068811831,"MA"
"01009",3.38325782258221,"MA"
"01010",3.5007108447059,"MA"
"01011",4.49030789581071,"MA"
"01012",4.05611011297211,"MA"
"01013",4.76799312008838,"MA"
"01014",4.90728102531893,"MA"
"01020",4.16337864603114,"MA"
"01021",3.91457519396431,"MA"
"01022",3.29173387193999,"MA"
"01026",5.24863556363261,"MA"
"01027",3.76642953067824,"MA"
"01028",3.4638495029158,"MA"
"01029",3.21621842810391,"MA"
"01030",3.60808360513525,"MA"
"01031",3.13878281489846,"MA"
"01032",4.32489421561934,"MA"
"01033",3.23387541268554,"MA"
"01034",4.01711823646339,"MA"
"01035",3.81682047626902,"MA"
"01036",3.54597929413463,"MA"
"01037",3.1856481819587,"MA"
"01038",3.88832535848538,"MA"
"01039",4.37835535764754,"MA"
"01040",4.15760985471097,"MA"
"01041",3.98263089736304,"MA"
"01050",4.0354308523204,"MA"
"01053",3.95894821026549,"MA"
"01054",4.758387008474,"MA"
"01056",3.39557973924148,"MA"
"01057",3.67684268454095,"MA"
"01059",3.7683037771207,"MA"
"01060",4.43169145169385,"MA"
"01061",5.00713043149449,"MA"
"01062",3.81903811501885,"MA"
"01063",4.99657240253024,"MA"
"01066",4.70894706585794,"MA"
"01068",3.28542822020766,"MA"
"01069",3.5485985804285,"MA"
"01070",5.03105658357229,"MA"
"01071",3.64153549658766,"MA"
"01072",4.37505807105277,"MA"
"01073",3.49081193781886,"MA"
"01074",2.73271934668093,"MA"
"01075",3.93347972902278,"MA"
"01077",3.62432883601453,"MA"
"01079",4.63566706619814,"MA"
"01080",3.24959000943227,"MA"
"01081",3.65901540182897,"MA"
"01082",3.57929526595287,"MA"
"01083",3.53135122959933,"MA"
"01084",4.67440550697636,"MA"
"01085",3.71206370833765,"MA"
"01086",4.11412887754839,"MA"
"01088",4.58761416342944,"MA"
"01089",3.96315691451344,"MA"
"01090",4.87820509474332,"MA"
"01092",3.56615283542115,"MA"
"01093",4.94638996028823,"MA"
"01094",3.50111449793791,"MA"
"01095",3.38425710149632,"MA"
"01096",4.26178457802942,"MA"
"01097",4.4319011929679,"MA"
"01098",5.0356396497559,"MA"
"01101",4.87769557122158,"MA"
"01102",4.87769557122158,"MA"
"01103",4.37119755044672,"MA"
"01104",4.6858373683125,"MA"
"01105",4.18016465173775,"MA"
"01106",4.03300618403909,"MA"
"01107",4.39949892636388,"MA"
"01108",4.29175402652418,"MA"
"01109",3.99712204553207,"MA"
"01111",3.80308569158095,"MA"
"01115",5.20757585432289,"MA"
"01116",3.41488853326307,"MA"
"01118",3.86583834065271,"MA"
"01119",3.85669858849673,"MA"
"01128",3.45524154707699,"MA"
"01129",3.67102028624608,"MA"
"01138",3.99216794917751,"MA"
"01139",3.76691773640295,"MA"
"01144",5.20757585432289,"MA"
"01151",4.0984430440725,"MA"
"01152",3.57324068968618,"MA"
"01199",3.61252478057998,"MA"
"01201",6.23851961990205,"MA"
"01202",8.15308970414959,"MA"
"01203",8.15308970414959,"MA"
"01220",5.50838728743401,"MA"
"01222",6.62353577862641,"MA"
"01223",4.88908333752615,"MA"
"01224",6.30510488346157,"MA"
"01225",5.89857367079199,"MA"
"01226",5.87623116083863,"MA"
"01227",6.87597877440756,"MA"
"01229",5.79774890872698,"MA"
"01230",6.05864952186116,"MA"
"01235",5.01977902941409,"MA"
"01236",5.61190100701959,"MA"
"01237",5.62454282793269,"MA"
"01238",5.77399421704656,"MA"
"01240",5.76661120436137,"MA"
"01242",6.3154194976974,"MA"
"01243",5.01700778967208,"MA"
"01244",6.88126570309034,"MA"
"01245",5.17751308762224,"MA"
"01247",4.80649069214821,"MA"
"01252",6.13164284778305,"MA"
"01253",4.46173621419714,"MA"
"01254",5.5483101814528,"MA"
"01255",5.00348604894096,"MA"
"01256",5.09261811252669,"MA"
"01257",6.32511347546909,"MA"
"01258",6.15914624631288,"MA"
"01259",6.28072674530729,"MA"
"01260",7.43391736074631,"MA"
"01262",6.21536539325876,"MA"
"01263",5.31005227685605,"MA"
"01264",4.85982149732204,"MA"
"01266",5.88773773616088,"MA"
"01267",5.10734424155434,"MA"
"01270",5.12786330518732,"MA"
"01301",5.95438451012617,"MA"
"01302",6.50756009347489,"MA"
"01330",4.78915500184371,"MA"
"01331",3.7387748246486,"MA"
"01337",5.33811201570454,"MA"
"01338",5.02725402894141,"MA"
"01339",4.90712030229368,"MA"
"01340",5.10202481577137,"MA"
"01341",5.2163415957056,"MA"
"01342",5.82739886439491,"MA"
"01343",4.75090094617399,"MA"
"01344",5.25155475912982,"MA"
"01346",4.95764784764546,"MA"
"01347",6.82915496490081,"MA"
"01349",5.4914170945704,"MA"
"01350",4.11238664117983,"MA"
"01351",5.48152664758379,"MA"
"01354",5.66593295877413,"MA"
"01355",3.96220461053599,"MA"
"01360",5.39321154718263,"MA"
"01364",4.37392221192809,"MA"
"01366",3.73405610645489,"MA"
"01367",4.41559741695958,"MA"
"01368",3.68168094835544,"MA"
"01370",5.35597306437229,"MA"
"01373",5.25282226473098,"MA"
"01375",5.18549880165822,"MA"
"01376",6.00931812209678,"MA"
"01378",4.63886527070272,"MA"
"01379",4.8919964830796,"MA"
"01380",5.35971760151727,"MA"
"01420",4.31372057636925,"MA"
"01430",3.54882183179975,"MA"
"01431",3.81023960131172,"MA"
"01432",3.94968600362572,"MA"
"01434",3.95861555854371,"MA"
"01436",3.33047553154515,"MA"
"01438",4.00516244906434,"MA"
"01440",3.43956388053239,"MA"
"01441",4.22662666643482,"MA"
"01450",3.22318499806117,"MA"
"01451",3.83066615348722,"MA"
"01452",3.18319078278967,"MA"
"01453",4.50232745892877,"MA"
"01460",3.82649675853506,"MA"
"01462",3.64889289122109,"MA"
"01463",3.29087977361088,"MA"
"01464",3.64909531300163,"MA"
"01467",3.77836936293389,"MA"
"01468",3.33514626570657,"MA"
"01469",3.55305318887236,"MA"
"01470",3.17537734202501,"MA"
"01471",3.82025973501,"MA"
"01472",3.7519961117566,"MA"
"01473",3.54748173702229,"MA"
"01474",3.81764796233116,"MA"
"01475",3.1718222852323,"MA"
"01477",3.50245268833139,"MA"
"01501",4.44856585807856,"MA"
"01503",3.94059745870436,"MA"
"01504",4.69058948305938,"MA"
"01505",3.77119827585222,"MA"
"01506",3.08980302439425,"MA"
"01507",3.46837445919585,"MA"
"01508",3.71112235181441,"MA"
"01509",1.86055038084561,"MA"
"01510",4.24986042572381,"MA"
"01515",3.19963285254184,"MA"
"01516",3.80226913037732,"MA"
"01517",3.55365491338655,"MA"
"01518",3.63846596632641,"MA"
"01519",3.75321393801429,"MA"
"01520",3.74594774445937,"MA"
"01521",3.5458638977351,"MA"
"01522",3.36714896443597,"MA"
"01523",3.75739655396067,"MA"
"01524",3.19398042021869,"MA"
"01525",4.81682668100885,"MA"
"01526",3.72365727976596,"MA"
"01527",4.24891659091528,"MA"
"01529",4.76815745661841,"MA"
"01531",3.18697615123002,"MA"
"01532",4.39017682145489,"MA"
"01534",3.89548550466605,"MA"
