"ZIP","pm25","STATE"
"00012",11.0146004061079,"CA"
"00014",3.43694566475236,"AZ"
"00015",3.27774985886234,"AZ"
"00016",8.36582054463893,"CA"
"00017",5.78262002540191,"CA"
"00018",4.66156803305454,"CA"
"00019",5.78294834338078,"CA"
"00020",6.13231354152144,"CA"
"00022",7.1504171820832,"CA"
"00026",7.06718073203029,"CA"
"00027",2.33527224856132,"CO"
"00028",7.59485725701349,"CA"
"00029",9.18561543633774,"CA"
"00031",8.14621291873788,"CA"
"00032",5.79832224642789,"CA"
"00033",9.42382068117305,"CA"
"00034",5.29892975272883,"CA"
"00035",4.74743526475479,"CA"
"00037",6.45504845378337,"CA"
"00038",9.3847943646214,"CA"
"00039",5.96964662655429,"CA"
"00040",5.54580419557824,"CA"
"00041",2.5836364210154,"FL"
"00042",2.67789678858933,"FL"
"00043",2.92432096636552,"FL"
"00044",5.89982346180278,"CA"
"00045",2.85446547466523,"FL"
"00047",6.69374380943131,"CA"
"00048",5.46092530437968,"CA"
"00049",3.94503561693431,"CA"
"00050",5.46945156027516,"CA"
"00051",7.33409615599991,"CA"
"00052",6.36985234119215,"CA"
"00053",2.93026483395646,"FL"
"00054",4.07950213540385,"CA"
"00055",5.17655811835644,"CA"
"00056",10.1127136136059,"ID"
"00057",8.14634957908816,"CA"
"00058",6.39559609742638,"CA"
"00059",2.41227848037238,"MN"
"00060",2.85969081197125,"MN"
"00061",12.2438289470832,"CA"
"00063",6.08203509440727,"MT"
"00064",3.16167353018518,"NM"
"00065",7.33855497788712,"CA"
"00066",2.99276587807298,"NM"
"00067",5.50611669746477,"OK"
"00068",7.65881274784385,"OR"
"00069",6.46671596344388,"OR"
"00070",4.97855730708756,"OR"
"00071",5.12689750995042,"UT"
"00072",4.88419661083795,"WA"
"00073",5.45146712478698,"WA"
"00074",4.40372101448925,"WA"
"00076",3.71054708741548,"WA"
"00077",5.96540911210659,"OR"
"00084",4.78720041701268,"NC"
"00087",3.27864670260125,"FL"
"00097",2.82665860765159,"FL"
"00098",3.15011019487081,"FL"
"00100",7.12565447475801,"UT"
"00116",2.26461270615342,"LA"
"00119",3.69622536821526,"LA"
"00121",4.11778664944595,"LA"
"00125",2.6302382162884,"ME"
"00126",3.21812769274901,"ME"
"00127",3.7012958569695,"ME"
"00128",2.43387131558345,"ME"
"00130",2.98762829042906,"ME"
"00132",3.17345160334501,"ME"
"00133",3.53086491809527,"ME"
"00134",4.00825515902905,"ME"
"00135",2.728507515928,"ME"
"00137",1.79010565937009,"ME"
"00138",2.02682281669681,"ME"
"00139",2.32786755859944,"ME"
"00141",2.76758166305511,"ME"
"00148",1.83198350714174,"ME"
"00151",3.2057680473206,"ME"
"00152",10.115902887732,"MD"
"00158",9.71633339231661,"MA"
"00160",3.19385255068432,"MN"
"00161",3.12341669281118,"MN"
"00164",3.11436058165044,"MN"
"00165",3.3365126878888,"MN"
"00166",3.51725035240365,"MN"
"00168",1.30794328115687,"NH"
"00172",1.78335449933052,"NH"
"00173",2.02173378861381,"NH"
"00174",2.05531220548831,"NH"
"00176",1.71275801592594,"NH"
"00177",2.09650000810176,"NH"
"00179",2.26396405226424,"NH"
"00180",1.37889903180089,"NH"
"00181",2.13101213010059,"NH"
"00182",3.29064921217065,"NH"
"00183",1.38156891519377,"NH"
"00184",1.35149121643833,"NH"
"00185",1.91111293076671,"NH"
"00188",5.16939381805891,"TX"
"00195",6.40802997714379,"WA"
"00197",4.99325143209723,"AZ"
"00199",3.72332986254159,"AZ"
"00501",10.77009167215,"NY"
"00544",10.77009167215,"NY"
"01001",6.95622888741574,"MA"
"01002",4.86274039410625,"MA"
"01003",4.67992701474532,"MA"
"01004",4.74579232542691,"MA"
"01005",4.51706779812273,"MA"
"01007",4.45690673734408,"MA"
"01008",5.55053694087582,"MA"
"01009",3.72694300323064,"MA"
"01010",4.95996580801924,"MA"
"01011",4.97222682191136,"MA"
"01012",5.09343084628871,"MA"
"01013",7.57210343748892,"MA"
"01014",6.72460219613861,"MA"
"01020",7.97324385721087,"MA"
"01021",8.17818908119652,"MA"
"01022",8.26421117350489,"MA"
"01026",4.27978409504277,"MA"
"01027",6.57184313458384,"MA"
"01028",6.51610385002302,"MA"
"01029",4.78511160338974,"MA"
"01030",6.43926811056038,"MA"
"01031",4.10950879072075,"MA"
"01032",3.89232801514823,"MA"
"01033",6.21518989677173,"MA"
"01034",6.39076197521946,"MA"
"01035",5.93208049277808,"MA"
"01036",6.51160894169446,"MA"
"01037",3.99692306032206,"MA"
"01038",5.51007393903597,"MA"
"01039",5.22888577151451,"MA"
"01040",7.54468921806429,"MA"
"01041",7.94584859693013,"MA"
"01050",5.80399643939364,"MA"
"01053",6.51923322053825,"MA"
"01054",4.97824218439218,"MA"
"01056",6.7064306934607,"MA"
"01057",6.16517077562123,"MA"
"01059",2.33500629770819,"MA"
"01060",6.98300163001626,"MA"
"01061",5.28066788139794,"MA"
"01062",6.59094500806347,"MA"
"01063",6.57979719640172,"MA"
"01066",4.5502794173484,"MA"
"01068",4.59495653049553,"MA"
"01069",4.70866941079766,"MA"
"01070",4.25075092349959,"MA"
"01071",6.05803199373971,"MA"
"01072",4.86862478323595,"MA"
"01073",6.28038305783506,"MA"
"01074",2.88599958355671,"MA"
"01075",7.37118590462444,"MA"
"01077",6.33859231822919,"MA"
"01079",5.70274610020741,"MA"
"01080",5.57934291523547,"MA"
"01081",5.97475334244059,"MA"
"01082",4.77831964535583,"MA"
"01083",3.95118227321798,"MA"
"01084",4.93175229945755,"MA"
"01085",6.39534926362007,"MA"
"01086",4.67631832076232,"MA"
"01088",5.34580947437489,"MA"
"01089",6.73639211536736,"MA"
"01090",6.30389914928677,"MA"
"01092",4.53505591591914,"MA"
"01093",4.4680947234583,"MA"
"01094",4.81809182778368,"MA"
"01095",6.44611181847391,"MA"
"01096",4.97449739041882,"MA"
"01097",6.28152672699561,"MA"
"01098",4.50939809514831,"MA"
"01101",6.61736400495417,"MA"
"01102",6.61736400495417,"MA"
"01103",6.71353813063353,"MA"
"01104",7.02375016597681,"MA"
"01105",7.10177902487175,"MA"
"01106",7.18388711359492,"MA"
"01107",6.572426609986,"MA"
"01108",7.46677868518335,"MA"
"01109",7.63049098954555,"MA"
"01111",7.62321062038513,"MA"
"01115",6.7622281854619,"MA"
"01116",6.56268782671642,"MA"
"01118",7.60188284422187,"MA"
"01119",7.25049976804053,"MA"
"01128",6.43113438205931,"MA"
"01129",6.66146303720417,"MA"
"01138",7.29788732668163,"MA"
"01139",7.87484447289344,"MA"
"01144",6.7622281854619,"MA"
"01151",7.50649446917351,"MA"
"01152",7.08107274755544,"MA"
"01199",6.79976785745563,"MA"
"01201",3.98058152726582,"MA"
"01202",3.24341982533897,"MA"
"01203",3.24341982533897,"MA"
"01220",4.28158818946836,"MA"
"01222",6.00237559975803,"MA"
"01223",3.73295904292243,"MA"
"01224",4.21330686636202,"MA"
"01225",3.95620477499207,"MA"
"01226",3.88980977777229,"MA"
"01227",3.52504399349765,"MA"
"01229",3.69403603967875,"MA"
"01230",4.63645455239524,"MA"
"01235",4.09264398517149,"MA"
"01236",3.70210047165993,"MA"
"01237",4.05765190506492,"MA"
"01238",3.73541962836567,"MA"
"01240",3.5092708916426,"MA"
"01242",3.31922241677898,"MA"
"01243",4.25948879645704,"MA"
"01244",6.17200288497973,"MA"
"01245",4.62479201750993,"MA"
"01247",4.88006087352767,"MA"
"01252",4.29008209608929,"MA"
"01253",4.6632916665971,"MA"
"01254",3.57416782806638,"MA"
"01255",5.93759280350403,"MA"
"01256",4.37544338178027,"MA"
"01257",5.46510491202562,"MA"
"01258",5.83075831077425,"MA"
"01259",6.33463243819073,"MA"
"01260",4.13678218262533,"MA"
"01262",3.59249188552316,"MA"
"01263",2.49868953230589,"MA"
"01264",3.94783657453312,"MA"
"01266",3.66414675241109,"MA"
"01267",4.63118562512873,"MA"
"01270",3.88780306023286,"MA"
"01301",4.58092178158601,"MA"
"01302",4.71420673577481,"MA"
"01330",4.37277492501135,"MA"
"01331",5.05184791906947,"MA"
"01337",4.56856411162811,"MA"
"01338",4.4669489386769,"MA"
"01339",4.61208498122814,"MA"
"01340",4.66265162125093,"MA"
"01341",4.60191621919948,"MA"
"01342",4.70414249229384,"MA"
"01343",4.56067507323231,"MA"
"01344",4.58831499827621,"MA"
"01346",4.91060377285149,"MA"
"01347",5.10974456955664,"MA"
"01349",4.87249778883284,"MA"
"01350",4.86981483764971,"MA"
"01351",4.7877372249409,"MA"
"01354",4.92916677574818,"MA"
"01355",5.2985869645862,"MA"
"01360",4.80126928281045,"MA"
"01364",4.76766039085713,"MA"
"01366",5.25846526366267,"MA"
"01367",4.999982953109,"MA"
"01368",4.60535519073144,"MA"
"01370",4.62152859469473,"MA"
"01373",4.54317402219745,"MA"
"01375",4.83756885441887,"MA"
"01376",5.30170611672337,"MA"
"01378",4.49886300581832,"MA"
"01379",4.73254716366227,"MA"
"01380",5.78947810722179,"MA"
"01420",8.496561682692,"MA"
"01430",6.67452804834533,"MA"
"01431",7.05599670855208,"MA"
"01432",7.99039826172069,"MA"
"01434",8.54665942457357,"MA"
"01436",5.68851529405802,"MA"
"01438",6.16313208852817,"MA"
"01440",6.81742535987564,"MA"
"01441",7.07677202427397,"MA"
"01450",7.23418859723472,"MA"
"01451",8.94037943498022,"MA"
"01452",5.58202338264508,"MA"
"01453",8.81317976835224,"MA"
"01460",8.20819430161812,"MA"
"01462",8.16325042720279,"MA"
"01463",7.1856526360114,"MA"
"01464",8.03088541943565,"MA"
"01467",8.84167667222595,"MA"
"01468",5.85061480536641,"MA"
"01469",7.10749011385484,"MA"
"01470",6.22134974106419,"MA"
"01471",7.88172871732323,"MA"
"01472",7.12811564570139,"MA"
"01473",7.40343990591955,"MA"
"01474",7.36567956970588,"MA"
"01475",5.57096778860077,"MA"
"01477",6.46505333167788,"MA"
"01501",6.08658906362408,"MA"
"01503",8.40582688025865,"MA"
"01504",10.3040263418703,"MA"
"01505",6.20667908394692,"MA"
"01506",4.41778015741825,"MA"
"01507",4.94968276440296,"MA"
"01508",4.35898776661555,"MA"
"01509",5.20634616645448,"MA"
"01510",7.48912240655679,"MA"
"01515",4.66963826293145,"MA"
"01516",7.2680523470953,"MA"
"01517",7.15968557320215,"MA"
"01518",5.12069615765562,"MA"
"01519",5.77500322407872,"MA"
"01520",5.81329784715884,"MA"
"01521",5.74782097769137,"MA"
"01522",5.09017399286146,"MA"
"01523",7.87359306640314,"MA"
"01524",4.9099933558948,"MA"
"01525",8.47570092576427,"MA"
"01526",6.30334957948751,"MA"
"01527",6.09241571424079,"MA"
"01529",9.55272200684871,"MA"
"01531",4.30876857693577,"MA"
"01532",6.65672247749502,"MA"
"01534",5.9242579184422,"MA"
"01535",4.49374816376667,"MA"
"01536",5.95185445260017,"MA"
"01537",4.88094265701646,"MA"
"01538",7.19790492193857,"MA"
"01540",5.54188848284257,"MA"
"01541",5.95457817079457,"MA"
"01542",4.96326667060019,"MA"
"01543",4.59545344689591,"MA"
"01545",6.45531670121103,"MA"
"01546",7.28630803244888,"MA"
"01550",5.5007889710484,"MA"
"01560",5.4826841208423,"MA"
"01561",7.30167195566077,"MA"
"01562",4.81426891150566,"MA"
"01564",6.55775066553923,"MA"
"01566",5.29616506143668,"MA"
"01568",5.50727827647602,"MA"
"01569",8.30129274951957,"MA"
"01570",7.44961297870051,"MA"
"01571",6.10836449674,"MA"
"01581",5.87774257547239,"MA"
"01582",7.32933118282196,"MA"
"01583",5.99145600331702,"MA"
"01585",4.32278407200633,"MA"
"01586",4.70407957570689,"MA"
"01588",6.21456366784066,"MA"
"01590",5.60869776109562,"MA"
"01601",4.27420223896157,"MA"
"01602",6.78472466694633,"MA"
"01603",6.2251580246683,"MA"
"01604",6.37136988013526,"MA"
"01605",6.76034087671919,"MA"
"01606",6.79156922826613,"MA"
"01607",6.87041772959537,"MA"
"01608",5.35582084145554,"MA"
"01609",6.86386435364618,"MA"
"01610",5.25181445407108,"MA"
"01611",5.81609142013273,"MA"
"01612",4.90983407504304,"MA"
"01613",5.03391498806335,"MA"
"01614",6.52183968456545,"MA"
"01615",4.91425969147635,"MA"
"01653",4.91425969147635,"MA"
"01655",5.70530728184843,"MA"
"01701",10.8477859529354,"MA"
"01702",10.3413696432757,"MA"
"01703",11.8858516125904,"MA"
"01704",11.1996003547183,"MA"
"01705",10.7645001103478,"MA"
"01719",9.49720455831663,"MA"
"01720",9.15740574433813,"MA"
"01721",8.88917357176153,"MA"
"01730",7.59212790931797,"MA"
"01731",9.57876860568796,"MA"
"01740",9.06451969007019,"MA"
"01741",6.19015174577671,"MA"
"01742",9.15496714506401,"MA"
"01745",10.3380532130447,"MA"
"01746",7.62304257690555,"MA"
"01747",7.54090779278648,"MA"
"01748",6.55152465787613,"MA"
"01749",10.0367770354769,"MA"
"01752",10.2533184678951,"MA"
"01754",10.0689066692647,"MA"
"01756",7.84185519643722,"MA"
"01757",7.38154837357805,"MA"
"01760",9.20599398219642,"MA"
"01770",8.42787498558183,"MA"
"01772",9.56824602211727,"MA"
"01773",8.86687503819839,"MA"
"01775",9.66390954339689,"MA"
"01776",9.38789933409593,"MA"
"01778",9.33913456811578,"MA"
"01784",5.73944310776541,"MA"
"01801",9.6179326401707,"MA"
"01803",9.02223655317571,"MA"
"01805",9.91156095150095,"MA"
"01810",7.31013708354088,"MA"
"01812",7.91159861542731,"MA"
"01813",10.0924300317742,"MA"
"01815",10.0924300317742,"MA"
"01821",7.05270782447021,"MA"
"01822",6.46338064523376,"MA"
"01824",7.61590494386545,"MA"
"01826",5.98516534559552,"MA"
"01827",8.25503521078059,"MA"
"01830",6.16104220753033,"MA"
"01831",6.03417929274151,"MA"
"01832",6.28586593383724,"MA"
"01833",5.34528574813079,"MA"
"01834",5.4200028326677,"MA"
"01835",6.22312741208239,"MA"
"01840",7.53713725698619,"MA"
"01841",7.88379096578378,"MA"
"01842",7.47693943091854,"MA"
"01843",7.52973539601341,"MA"
"01844",7.19444161156503,"MA"
"01845",6.43344464235746,"MA"
"01850",5.73804060420124,"MA"
"01851",6.92603430781199,"MA"
"01852",6.00529237351148,"MA"
"01853",7.75134492801406,"MA"
"01854",6.71587374652654,"MA"
"01860",6.05481501470333,"MA"
"01862",6.81817249585522,"MA"
"01863",7.18722502461785,"MA"
"01864",7.2029031937041,"MA"
"01865",7.28388959272477,"MA"
"01866",7.32820363432747,"MA"
"01867",9.06661079643021,"MA"
"01876",6.44294981668445,"MA"
"01879",8.15069253869971,"MA"
"01880",10.7353876797717,"MA"
"01885",5.19004923378558,"MA"
"01886",7.18336608439251,"MA"
"01887",7.15764988873919,"MA"
"01888",10.0924300317742,"MA"
"01889",7.15824775829563,"MA"
"01890",10.0461735723379,"MA"
"01899",7.91159861542731,"MA"
"01902",9.33209397544537,"MA"
"01903",9.75083543424204,"MA"
"01904",9.72003828989046,"MA"
"01905",9.45698203898504,"MA"
"01906",9.70456846339102,"MA"
"01907",9.25973831512336,"MA"
"01908",10.1790901954752,"MA"
"01910",9.70335881762542,"MA"
"01913",6.4033196417826,"MA"
"01915",8.59815298418596,"MA"
"01921",5.68622193851285,"MA"
"01922",4.68528151246955,"MA"
"01923",9.7943909004487,"MA"
"01929",5.91309112517564,"MA"
"01930",6.76574201558079,"MA"
"01931",8.13723061765795,"MA"
"01936",6.03777273789703,"MA"
"01937",10.7689377554044,"MA"
"01938",5.47947302759609,"MA"
"01940",9.83811587295199,"MA"
"01944",7.34207200486606,"MA"
"01945",9.17869246206799,"MA"
"01949",7.11530660128973,"MA"
"01950",6.31422062164203,"MA"
"01951",5.64051323947162,"MA"
"01952",6.17191819363448,"MA"
"01960",10.1312419247609,"MA"
"01961",9.86495965663808,"MA"
"01965",8.02903401891304,"MA"
"01966",7.40779188752752,"MA"
"01969",4.80731756764797,"MA"
"01970",8.78729992402221,"MA"
