"ZIP","pm25","STATE"
"00012",2.81435009182396,"CA"
"00014",6.41612487758697,"AZ"
"00015",3.56129544602704,"AZ"
"00016",5.93203547506955,"CA"
"00017",3.22283930610989,"CA"
"00018",5.3719777578091,"CA"
"00019",1.69341153212339,"CA"
"00020",3.34816508718857,"CA"
"00022",3.54423685021546,"CA"
"00026",5.3955566058398,"CA"
"00027",2.77498341014649,"CO"
"00028",2.12443175890355,"CA"
"00029",3.23512279459786,"CA"
"00031",2.88545563187455,"CA"
"00032",3.4892267206982,"CA"
"00033",2.81295177297659,"CA"
"00034",3.67058391207443,"CA"
"00035",2.73706262276604,"CA"
"00037",2.7671065176719,"CA"
"00038",2.8889409464355,"CA"
"00039",3.18084879212915,"CA"
"00040",2.96289679418391,"CA"
"00041",3.59610494453859,"FL"
"00042",4.39094045851274,"FL"
"00043",2.32887717545825,"FL"
"00044",2.2781984404945,"CA"
"00045",4.13800206435471,"FL"
"00047",3.67754334942962,"CA"
"00048",3.48507368200226,"CA"
"00049",2.92952535237756,"CA"
"00050",2.48855422490861,"CA"
"00051",2.47620555249953,"CA"
"00052",2.56493108876131,"CA"
"00053",5.65386749969247,"FL"
"00054",2.21870536222286,"CA"
"00055",2.40098335351093,"CA"
"00056",6.00546193430076,"ID"
"00057",9.80813120029941,"CA"
"00058",3.46807442548717,"CA"
"00059",4.91274265020696,"MN"
"00060",4.85398726386609,"MN"
"00061",16.2372584767858,"CA"
"00063",7.76934910541068,"MT"
"00064",3.95289978445133,"NM"
"00065",2.47299837006939,"CA"
"00066",2.56562009796876,"NM"
"00067",5.96425181568243,"OK"
"00068",2.27481556623567,"OR"
"00069",2.45045591542395,"OR"
"00070",1.56504152078055,"OR"
"00071",4.32320777122929,"UT"
"00072",1.67906182193012,"WA"
"00073",3.77864303893518,"WA"
"00074",2.03597198110126,"WA"
"00076",1.23267567002349,"WA"
"00077",2.61989573092039,"OR"
"00084",9.26304752709997,"NC"
"00087",5.18317292630988,"FL"
"00097",2.55778592701453,"FL"
"00098",2.87122661484864,"FL"
"00100",5.35564765591751,"UT"
"00116",12.6039156057216,"LA"
"00119",9.91520451485925,"LA"
"00121",10.0870339129807,"LA"
"00125",5.02640891627595,"ME"
"00126",9.23408573458139,"ME"
"00127",9.86618398704541,"ME"
"00128",9.9818890114327,"ME"
"00130",7.96985133947781,"ME"
"00132",7.60005584552921,"ME"
"00133",9.68295556269733,"ME"
"00134",10.170542334441,"ME"
"00135",6.42612428495371,"ME"
"00137",4.4354684313406,"ME"
"00138",5.10576859228268,"ME"
"00139",9.98525202900128,"ME"
"00141",7.77692708905427,"ME"
"00148",4.35508766927351,"ME"
"00151",9.40361943557779,"ME"
"00152",18.9206026547758,"MD"
"00158",17.6537263971008,"MA"
"00160",3.82320771740668,"MN"
"00161",4.22698900062431,"MN"
"00164",3.49174722991567,"MN"
"00165",3.92310195268627,"MN"
"00166",4.09247293623172,"MN"
"00168",10.3565055550342,"NH"
"00172",9.99496922932164,"NH"
"00173",10.6882925738489,"NH"
"00174",10.6806886545506,"NH"
"00176",10.5785210677259,"NH"
"00177",10.5755434386733,"NH"
"00179",10.2199578407116,"NH"
"00180",10.0925320372446,"NH"
"00181",10.1073573360564,"NH"
"00182",10.6578111335966,"NH"
"00183",10.5449498804262,"NH"
"00184",10.2067030041977,"NH"
"00185",10.4191343413018,"NH"
"00188",8.54464957634559,"TX"
"00195",2.58391453226374,"WA"
"00197",8.80459877376714,"AZ"
"00199",5.93932752412415,"AZ"
"00501",14.9516836034511,"NY"
"00544",14.9516836034511,"NY"
"01001",11.3068956649665,"MA"
"01002",12.1881994193024,"MA"
"01003",11.5150826822428,"MA"
"01004",10.7339512198147,"MA"
"01005",12.0181679017824,"MA"
"01007",12.2512220321436,"MA"
"01008",10.0864755438355,"MA"
"01009",11.788271652341,"MA"
"01010",12.2618966309234,"MA"
"01011",9.74351601897733,"MA"
"01012",9.8082248346997,"MA"
"01013",11.9093402536413,"MA"
"01014",11.3318860084859,"MA"
"01020",11.4811840323651,"MA"
"01021",11.4237033863162,"MA"
"01022",11.3837278611075,"MA"
"01026",9.4803640036238,"MA"
"01027",10.5310961484728,"MA"
"01028",10.8612252889039,"MA"
"01029",9.2407274017252,"MA"
"01030",10.641076770341,"MA"
"01031",12.3691293195175,"MA"
"01032",9.18343073833148,"MA"
"01033",10.7974036908911,"MA"
"01034",10.5381209031797,"MA"
"01035",11.1758671810965,"MA"
"01036",10.9772999347021,"MA"
"01037",12.4795897111125,"MA"
"01038",10.7425820074911,"MA"
"01039",10.4217916353758,"MA"
"01040",11.6626937609928,"MA"
"01041",10.7757733849751,"MA"
"01050",10.3833693485504,"MA"
"01053",10.8158455083861,"MA"
"01054",10.4213492695183,"MA"
"01056",10.8809530883011,"MA"
"01057",11.0566050134279,"MA"
"01059",11.437053878805,"MA"
"01060",10.9060649133967,"MA"
"01061",10.6941253716684,"MA"
"01062",10.9675153853221,"MA"
"01063",10.9656015455026,"MA"
"01066",9.68942616800311,"MA"
"01068",11.9944440948425,"MA"
"01069",12.0516469725651,"MA"
"01070",9.38044251777161,"MA"
"01071",10.5809095042274,"MA"
"01072",11.1744331153637,"MA"
"01073",10.3990764113025,"MA"
"01074",10.1601828518154,"MA"
"01075",11.296358470461,"MA"
"01077",10.4382131388575,"MA"
"01079",14.1286761921818,"MA"
"01080",12.1257683322292,"MA"
"01081",11.2459036773779,"MA"
"01082",12.9207772579518,"MA"
"01083",12.3038755078369,"MA"
"01084",10.0814891520405,"MA"
"01085",10.4743390359049,"MA"
"01086",8.25066670640503,"MA"
"01088",11.1525543737153,"MA"
"01089",11.1209556536113,"MA"
"01090",10.3567574882947,"MA"
"01092",12.5252969916702,"MA"
"01093",9.92374955607503,"MA"
"01094",11.7179894061369,"MA"
"01095",10.7558244435959,"MA"
"01096",9.8555772760266,"MA"
"01097",11.5543786469528,"MA"
"01098",9.40958422744936,"MA"
"01101",11.2441932090753,"MA"
"01102",11.2441932090753,"MA"
"01103",11.3070603135038,"MA"
"01104",11.6865808660348,"MA"
"01105",11.6285488685766,"MA"
"01106",11.4305595199384,"MA"
"01107",11.1788565126453,"MA"
"01108",11.2475201372221,"MA"
"01109",12.0688911645083,"MA"
"01111",11.8180710435152,"MA"
"01115",11.4437448773712,"MA"
"01116",11.7333922456996,"MA"
"01118",11.4014447977835,"MA"
"01119",11.3082447892503,"MA"
"01128",11.1187208095391,"MA"
"01129",10.5219308834024,"MA"
"01138",10.9580527116139,"MA"
"01139",11.7633190939896,"MA"
"01144",11.4437448773712,"MA"
"01151",11.0798659839536,"MA"
"01152",10.0381090275525,"MA"
"01199",11.3121184840751,"MA"
"01201",8.75530251575533,"MA"
"01202",9.29740141546886,"MA"
"01203",9.29740141546886,"MA"
"01220",8.91864153919516,"MA"
"01222",10.8541857394986,"MA"
"01223",8.9508416679589,"MA"
"01224",8.77068888184019,"MA"
"01225",8.98388874524759,"MA"
"01226",8.7385509016205,"MA"
"01227",8.52825589891546,"MA"
"01229",8.83574280574413,"MA"
"01230",9.90028409355585,"MA"
"01235",8.91883951234418,"MA"
"01236",8.9497440894799,"MA"
"01237",8.8029910951243,"MA"
"01238",9.25181005334849,"MA"
"01240",8.65833136248694,"MA"
"01242",9.26735135118622,"MA"
"01243",9.21185446706759,"MA"
"01244",11.4508082838214,"MA"
"01245",9.76808356072322,"MA"
"01247",8.99368995397482,"MA"
"01252",9.61490471182518,"MA"
"01253",9.55023609271209,"MA"
"01254",8.87496162355207,"MA"
"01255",10.562624697257,"MA"
"01256",9.14966566873938,"MA"
"01257",10.6967956419131,"MA"
"01258",11.625923264471,"MA"
"01259",11.2155600839635,"MA"
"01260",9.39493195912044,"MA"
"01262",9.2025861686917,"MA"
"01263",9.12017917067228,"MA"
"01264",9.50585135413325,"MA"
"01266",9.12863405703443,"MA"
"01267",8.78861778421066,"MA"
"01270",8.97747202205558,"MA"
"01301",9.62437179873286,"MA"
"01302",9.68180476260327,"MA"
"01330",9.51649316544079,"MA"
"01331",11.1698647578286,"MA"
"01337",9.72975156202296,"MA"
"01338",9.73829388693302,"MA"
"01339",9.52290909968984,"MA"
"01340",9.5137573769193,"MA"
"01341",9.74113529671911,"MA"
"01342",9.69649704203792,"MA"
"01343",9.06927892880526,"MA"
"01344",10.0332696212528,"MA"
"01346",9.65216869912654,"MA"
"01347",11.6077601731089,"MA"
"01349",9.78111141355161,"MA"
"01350",9.1396884142706,"MA"
"01351",9.39393861160489,"MA"
"01354",9.8923197700719,"MA"
"01355",12.7886929784294,"MA"
"01360",10.0478028493962,"MA"
"01364",10.7096122677021,"MA"
"01366",12.7437328664456,"MA"
"01367",9.46636979358104,"MA"
"01368",9.95123412334988,"MA"
"01370",9.57831053571856,"MA"
"01373",9.65105551242249,"MA"
"01375",10.1603844078346,"MA"
"01376",10.0466184566383,"MA"
"01378",10.0819107567032,"MA"
"01379",10.1288666664772,"MA"
"01380",10.6126965842454,"MA"
"01420",11.6099717608717,"MA"
"01430",10.1533275090471,"MA"
"01431",10.2870751231236,"MA"
"01432",11.8334875616879,"MA"
"01434",11.260362732972,"MA"
"01436",10.2606108820537,"MA"
"01438",10.2534250188365,"MA"
"01440",10.1960256512609,"MA"
"01441",9.96949459389094,"MA"
"01450",11.3629162486043,"MA"
"01451",12.5157789068321,"MA"
"01452",11.0512519319757,"MA"
"01453",11.5980183125026,"MA"
"01460",12.1562380776964,"MA"
"01462",11.1519134473873,"MA"
"01463",10.7532872658495,"MA"
"01464",10.9254480641705,"MA"
"01467",12.8030658675455,"MA"
"01468",10.3518900451891,"MA"
"01469",10.0386766537234,"MA"
"01470",9.80167377358255,"MA"
"01471",11.1146488456037,"MA"
"01472",10.0251078614259,"MA"
"01473",11.1537019069132,"MA"
"01474",10.2017831819034,"MA"
"01475",9.89289617257442,"MA"
"01477",10.2316227145126,"MA"
"01501",12.5854143852409,"MA"
"01503",13.1618594416018,"MA"
"01504",14.6297021617674,"MA"
"01505",13.2832834653774,"MA"
"01506",12.1636938834213,"MA"
"01507",12.1499291586404,"MA"
"01508",10.8945129787146,"MA"
"01509",12.2394220416404,"MA"
"01510",12.5322337752921,"MA"
"01515",12.3595311017675,"MA"
"01516",12.2354354416813,"MA"
"01517",12.2441621316991,"MA"
"01518",12.48979880262,"MA"
"01519",13.0324931640138,"MA"
"01520",12.9869269757861,"MA"
"01521",12.3731327664174,"MA"
"01522",12.2902523370236,"MA"
"01523",11.5816710056155,"MA"
"01524",12.2654324559559,"MA"
"01525",14.2977837066945,"MA"
"01526",13.4404723687893,"MA"
"01527",12.7895592620764,"MA"
"01529",13.9480656931706,"MA"
"01531",12.0554137332465,"MA"
"01532",13.0254242591017,"MA"
"01534",12.982628440203,"MA"
"01535",12.2288989369385,"MA"
"01536",12.9904232982896,"MA"
"01537",11.7283059311037,"MA"
"01538",12.5685764989333,"MA"
"01540",12.4351196103044,"MA"
"01541",11.4335197093895,"MA"
"01542",12.0170042731787,"MA"
"01543",11.671758814849,"MA"
"01545",13.1027518168902,"MA"
"01546",11.7067319771706,"MA"
"01550",12.5216377975419,"MA"
"01560",12.1442978475675,"MA"
"01561",11.5541529164605,"MA"
"01562",12.1973824374941,"MA"
"01564",12.0717843430674,"MA"
"01566",12.4485290377717,"MA"
"01568",12.8067834371902,"MA"
"01569",12.9487192853507,"MA"
"01570",12.6585118778492,"MA"
"01571",12.7710525191546,"MA"
"01581",12.4056769969103,"MA"
"01582",14.7368908930521,"MA"
"01583",12.7977410969002,"MA"
"01585",12.4778606679905,"MA"
"01586",10.5926431957638,"MA"
"01588",13.0372045317879,"MA"
"01590",12.6740204811028,"MA"
"01601",13.1950643591693,"MA"
"01602",13.3540497249385,"MA"
"01603",12.6627841868416,"MA"
"01604",13.0940391803317,"MA"
"01605",13.648761180923,"MA"
"01606",12.7184495528126,"MA"
"01607",13.6363742185801,"MA"
"01608",12.7820570631559,"MA"
"01609",13.5895678430039,"MA"
"01610",12.3799880689223,"MA"
"01611",13.4042066893363,"MA"
"01612",12.1844091705857,"MA"
"01613",12.8219199455997,"MA"
"01614",12.3459697665438,"MA"
"01615",12.1722492968445,"MA"
"01653",12.1722492968445,"MA"
"01655",12.3991218990475,"MA"
"01701",14.0550791191065,"MA"
"01702",13.6592055275419,"MA"
"01703",13.8907572362751,"MA"
"01704",12.8198353385137,"MA"
"01705",13.5226120652792,"MA"
"01719",12.8763770789074,"MA"
"01720",12.7080875748444,"MA"
"01721",13.8439283584353,"MA"
"01730",12.143933631573,"MA"
"01731",13.1061666900298,"MA"
"01740",12.9730488195541,"MA"
"01741",11.6561079367832,"MA"
"01742",13.0777043424176,"MA"
"01745",14.0301728871002,"MA"
"01746",12.9122492097347,"MA"
"01747",13.3211218961025,"MA"
"01748",12.9261087137081,"MA"
"01749",13.4243073882539,"MA"
"01752",13.6564417184055,"MA"
"01754",12.5835016053812,"MA"
"01756",13.0407556403691,"MA"
"01757",12.9622038707622,"MA"
"01760",13.4285537103046,"MA"
"01770",13.4958154382604,"MA"
"01772",13.8715056775052,"MA"
"01773",13.1217675578568,"MA"
"01775",13.4531172274943,"MA"
"01776",13.1443850399267,"MA"
"01778",13.4811320514964,"MA"
"01784",12.2607391849149,"MA"
"01801",14.2316422441688,"MA"
"01803",13.7839334346234,"MA"
"01805",13.551739769368,"MA"
"01810",11.3674196018037,"MA"
"01812",11.8512989851932,"MA"
"01813",13.8318392973839,"MA"
"01815",13.8318392973839,"MA"
"01821",12.1132176602858,"MA"
"01822",10.9554570405927,"MA"
"01824",12.2870558587697,"MA"
"01826",11.030263134108,"MA"
"01827",12.3041816997577,"MA"
"01830",10.283785117231,"MA"
"01831",10.720543927901,"MA"
"01832",10.6387747145064,"MA"
"01833",9.32353462301832,"MA"
"01834",9.75884379678769,"MA"
"01835",10.6858843509706,"MA"
"01840",11.2220359293864,"MA"
"01841",11.386930628422,"MA"
"01842",10.9026887073722,"MA"
"01843",11.2164554333735,"MA"
"01844",11.075516833612,"MA"
"01845",10.187914801352,"MA"
"01850",9.89738729780314,"MA"
"01851",11.3271878645347,"MA"
"01852",10.7306611934021,"MA"
"01853",11.5831947190828,"MA"
"01854",11.3932635427042,"MA"
"01860",10.3153794816,"MA"
"01862",11.9589554084812,"MA"
"01863",12.0340875076795,"MA"
"01864",11.1586803302872,"MA"
"01865",11.3861004253297,"MA"
"01866",11.8369002522496,"MA"
"01867",12.8823186061924,"MA"
"01876",11.4951459943188,"MA"
"01879",12.537738292228,"MA"
"01880",14.5178527344964,"MA"
"01885",8.39107734829521,"MA"
"01886",12.0506213984941,"MA"
"01887",11.8104199686407,"MA"
"01888",13.8318392973839,"MA"
"01889",10.4605093161252,"MA"
"01890",15.5202150244223,"MA"
"01899",11.8512989851932,"MA"
"01902",13.5342260023001,"MA"
"01903",13.3013740401908,"MA"
"01904",13.4827516349842,"MA"
"01905",13.7839867244729,"MA"
"01906",13.9348990060317,"MA"
"01907",14.3431658700664,"MA"
"01908",15.8371780091755,"MA"
"01910",13.6174735285066,"MA"
"01913",10.5882949484547,"MA"
"01915",13.0307164911054,"MA"
"01921",9.6237232184137,"MA"
"01922",9.23438189677759,"MA"
"01923",12.8953977801142,"MA"
"01929",9.8384194989521,"MA"
"01930",12.3912501641651,"MA"
"01931",12.7104126709302,"MA"
"01936",10.1448495738498,"MA"
"01937",13.3142174721917,"MA"
"01938",10.193535921473,"MA"
"01940",13.5559564483542,"MA"
"01944",12.5795618254965,"MA"
"01945",14.7802918732042,"MA"
"01949",10.8784688609212,"MA"
"01950",10.8437107567811,"MA"
"01951",10.9459987590247,"MA"
"01952",10.98149469277,"MA"
"01960",13.5893635889235,"MA"
"01961",12.6039603501188,"MA"
"01965",13.1573549470413,"MA"
"01966",14.9599651908643,"MA"
"01969",9.24891650222865,"MA"
"01970",12.8625993034562,"MA"
"01971",12.4262221375549,"MA"
"01982",10.4169849127934,"MA"
"01983",10.2440918728465,"MA"
"01984",12.235488246859,"MA"
"01985",10.0610500770836,"MA"
"02018",13.4286952254695,"MA"
"02019",13.6676428009703,"MA"
"02020",12.3296177960539,"MA"
"02021",14.8538558293609,"MA"
"02025",12.3050710830793,"MA"
"02026",14.9314873709195,"MA"
"02027",15.1414874989635,"MA"
"02030",13.4532808960227,"MA"
"02032",14.2918687802742,"MA"
"02035",14.1239022917986,"MA"
"02038",13.7528120174813,"MA"
"02040",12.0489647934172,"MA"
"02041",14.0629681631456,"MA"
"02043",12.4381082961771,"MA"
"02044",11.9097333267931,"MA"
"02045",13.8673982112634,"MA"
"02047",13.7048220628407,"MA"
"02048",13.4613648628708,"MA"
"02050",13.1583272702742,"MA"
"02051",12.0422534930482,"MA"
"02052",13.0449387605387,"MA"
"02053",12.5811932414111,"MA"
"02054",12.4506712252067,"MA"
"02055",14.2427578720193,"MA"
"02056",13.8402177179248,"MA"
"02059",14.0629681631456,"MA"
"02060",12.17263476918,"MA"
"02061",12.6887969919448,"MA"
"02062",13.7102587366702,"MA"
"02065",12.3296177960539,"MA"
"02066",12.7255405172127,"MA"
"02067",14.6011265523037,"MA"
"02070",12.1135211485499,"MA"
"02071",13.70516274154,"MA"
"02072",15.5848509806561,"MA"
"02081",14.0909333389496,"MA"
"02090",14.6639136500572,"MA"
"02093",13.603220232053,"MA"
"02109",14.8952264469045,"MA"
"02110",14.4141818818739,"MA"
"02112",14.4141818818739,"MA"
"02114",14.8068448022168,"MA"
"02115",13.1981448728574,"MA"
"02116",13.0041841745454,"MA"
"02117",12.8665012937885,"MA"
"02118",13.577433837718,"MA"
"02119",12.9044391518692,"MA"
"02120",14.6052812847543,"MA"
"02121",13.9018836885377,"MA"
"02122",12.7751878025708,"MA"
"02123",13.0426799241255,"MA"
"02124",11.903506766245,"MA"
"02125",12.3346840927032,"MA"
"02126",11.9959922680893,"MA"
"02127",12.6807371710379,"MA"
"02128",13.3053860174949,"MA"
"02129",13.9198738001435,"MA"
"02130",14.5430807559521,"MA"
"02131",13.0771647029877,"MA"
"02132",13.72445442477,"MA"
"02133",14.7196809299202,"MA"
"02134",13.7686099621244,"MA"
"02135",14.2698655752746,"MA"
"02136",13.9407256173659,"MA"
"02137",14.2927947993109,"MA"
"02138",14.6648846646232,"MA"
"02139",14.9920737664219,"MA"
"02140",13.8128302766612,"MA"
"02141",15.5873789147679,"MA"
"02142",15.0544148774458,"MA"
"02143",14.610041133744,"MA"
"02144",13.9633633562484,"MA"
"02145",14.3205412697257,"MA"
"02148",14.0260779873918,"MA"
"02149",13.7788941628637,"MA"
"02150",13.8692915707295,"MA"
"02151",12.9671989956769,"MA"
"02152",12.1611668823854,"MA"
"02155",14.9897722717952,"MA"
"02156",14.3225699560664,"MA"
"02169",12.9395345101162,"MA"
"02170",11.0929489675094,"MA"
"02171",10.7616374488314,"MA"
"02176",15.182715493339,"MA"
"02180",14.4778099889332,"MA"
"02184",13.6038477748764,"MA"
"02185",12.3069263117786,"MA"
"02186",13.7197029148328,"MA"
"02187",11.1115366234439,"MA"
"02188",12.6060118937873,"MA"
"02189",12.6555690918262,"MA"
"02190",15.0567941820081,"MA"
"02191",11.3844161235541,"MA"
"02196",11.1322943499208,"MA"
"02201",14.2315325452669,"MA"
"02203",14.7196809299202,"MA"
"02204",13.5867537115613,"MA"
"02205",11.1322943499208,"MA"
"02206",12.7315225195149,"MA"
"02210",13.3379478432104,"MA"
"02211",14.4141818818739,"MA"
"02212",14.4141818818739,"MA"
"02215",13.0145545912679,"MA"
"02216",10.8294715180712,"MA"
"02217",12.8665012937885,"MA"
"02222",14.9169630783288,"MA"
"02228",14.2438641681399,"MA"
"02238",15.3789317926985,"MA"
"02241",11.1322943499208,"MA"
"02266",11.1322943499208,"MA"
"02269",11.5068973403369,"MA"
"02283",11.1322943499208,"MA"
"02284",11.1322943499208,"MA"
"02293",11.1322943499208,"MA"
"02297",11.1322943499208,"MA"
"02298",11.1322943499208,"MA"
"02301",16.156565442424,"MA"
"02302",16.3293112368663,"MA"
"02303",13.0015588283821,"MA"
"02304",15.1773176404862,"MA"
"02305",15.1773176404862,"MA"
"02322",16.2901875936416,"MA"
"02324",12.7566855221151,"MA"
"02327",13.4051650139793,"MA"
"02330",12.350198804635,"MA"
"02331",13.5816375373683,"MA"
"02332",13.5767084242754,"MA"
"02333",13.949076223229,"MA"
"02334",16.8218004728537,"MA"
"02337",12.645118284217,"MA"
"02338",12.4705467480021,"MA"
"02339",14.2736330419996,"MA"
"02340",13.3180766174967,"MA"
"02341",13.9415758950956,"MA"
"02343",15.9861285597342,"MA"
"02344",14.3550490297662,"MA"
"02345",16.5089535071962,"MA"
"02346",12.6124313490546,"MA"
"02347",12.2527529250355,"MA"
"02348",11.3639360888338,"MA"
"02349",13.9074928511275,"MA"
"02350",14.0558007975359,"MA"
"02351",16.1008682461626,"MA"
"02355",12.7038281676268,"MA"
"02356",14.3943627365236,"MA"
"02357",15.0181465400222,"MA"
"02358",14.6121858624452,"MA"
"02359",13.8995965274614,"MA"
"02360",14.1156605559191,"MA"
"02361",14.5609932569582,"MA"
"02362",14.5334485499622,"MA"
"02364",13.6889490398323,"MA"
"02366",12.9741561425726,"MA"
"02367",12.3890111124767,"MA"
"02368",14.853221609501,"MA"
"02370",15.1629417304464,"MA"
"02375",12.0079037317448,"MA"
