"ZIP","pm25","STATE"
"00012",11.399573855616,"CA"
"00014",3.2643693912425,"AZ"
"00015",2.9339962052716,"AZ"
"00016",12.6353473021047,"CA"
"00017",13.9410220990484,"CA"
"00018",10.5139455569478,"CA"
"00019",7.10453023864041,"CA"
"00020",12.1481231816046,"CA"
"00022",4.64575337508198,"CA"
"00026",14.7329728062543,"CA"
"00027",5.39260838394075,"CO"
"00028",12.1657242829401,"CA"
"00029",6.6124016004923,"CA"
"00031",8.10979348800516,"CA"
"00032",6.06060850481947,"CA"
"00033",18.6862820909924,"CA"
"00034",6.2762011894628,"CA"
"00035",4.94119237276093,"CA"
"00037",4.76910991453194,"CA"
"00038",6.62085420192544,"CA"
"00039",4.96349358695696,"CA"
"00040",10.829821093875,"CA"
"00041",6.47144265665677,"FL"
"00042",5.16915907911658,"FL"
"00043",5.74609323983636,"FL"
"00044",10.5613052292537,"CA"
"00045",5.86574278369883,"FL"
"00047",5.43713097170791,"CA"
"00048",4.58154412866214,"CA"
"00049",5.9882861557186,"CA"
"00050",4.78979577974279,"CA"
"00051",11.6997869415869,"CA"
"00052",9.72830238243716,"CA"
"00053",6.87575595958603,"FL"
"00054",4.21582857915101,"CA"
"00055",4.79349356936711,"CA"
"00056",8.83007138694918,"ID"
"00057",8.13029807840305,"CA"
"00058",11.5602449640251,"CA"
"00059",6.14172968903981,"MN"
"00060",5.11767731369231,"MN"
"00061",14.6674731886337,"CA"
"00063",9.07237257509148,"MT"
"00064",3.99087078276983,"NM"
"00065",9.25221589050694,"CA"
"00066",4.18231412791126,"NM"
"00067",5.66694433359023,"OK"
"00068",5.34610678502494,"OR"
"00069",5.73474632958461,"OR"
"00070",3.00177216559059,"OR"
"00071",7.43325551125987,"UT"
"00072",3.67006893561203,"WA"
"00073",4.8577402725167,"WA"
"00074",2.92271834785132,"WA"
"00076",3.02720774829092,"WA"
"00077",4.98899478208056,"OR"
"00084",5.71031388148642,"NC"
"00087",6.10357565971638,"FL"
"00097",5.89584265834582,"FL"
"00098",6.18131041125936,"FL"
"00100",10.0394071972789,"UT"
"00116",6.95148669194891,"LA"
"00119",6.08909120227006,"LA"
"00121",6.88071964918502,"LA"
"00125",3.00341596993254,"ME"
"00126",4.24907864342093,"ME"
"00127",3.3849116327603,"ME"
"00128",4.04581002385439,"ME"
"00130",3.26126647264542,"ME"
"00132",3.51156526204566,"ME"
"00133",4.18177278711116,"ME"
"00134",3.58750195829141,"ME"
"00135",3.16898133736009,"ME"
"00137",2.37817675895154,"ME"
"00138",2.4125617900782,"ME"
"00139",3.92900360642544,"ME"
"00141",2.73357349385255,"ME"
"00148",2.33994470140672,"ME"
"00151",3.21082836409981,"ME"
"00152",7.80694268114728,"MD"
"00158",5.47591886067504,"MA"
"00160",4.33913718938017,"MN"
"00161",4.68495513264661,"MN"
"00164",4.5109068180989,"MN"
"00165",4.77515354520212,"MN"
"00166",5.25893476627179,"MN"
"00168",3.43778771680689,"NH"
"00172",3.07012454084143,"NH"
"00173",3.38162897689251,"NH"
"00174",3.40751429087238,"NH"
"00176",3.29278889602009,"NH"
"00177",3.73859253612418,"NH"
"00179",3.53523594276584,"NH"
"00180",3.30338752319244,"NH"
"00181",3.56833412924658,"NH"
"00182",3.90729632801525,"NH"
"00183",3.78155133511357,"NH"
"00184",3.73534202041491,"NH"
"00185",3.1796146382266,"NH"
"00188",6.67701020174285,"TX"
"00195",3.47608749799793,"WA"
"00197",4.02122055931375,"AZ"
"00199",3.01995514991647,"AZ"
"00501",7.04201469638097,"NY"
"00544",7.04201469638097,"NY"
"01001",6.35917346306772,"MA"
"01002",6.9223844664442,"MA"
"01003",6.80689341252179,"MA"
"01004",7.26700929201937,"MA"
"01005",6.59254242572125,"MA"
"01007",6.94801430627549,"MA"
"01008",4.92377223811766,"MA"
"01009",7.06469022388421,"MA"
"01010",6.84098549500217,"MA"
"01011",4.13838637952361,"MA"
"01012",4.49632783973258,"MA"
"01013",6.71291934768296,"MA"
"01014",6.05455350206453,"MA"
"01020",6.22022320365516,"MA"
"01021",6.68551860174524,"MA"
"01022",6.1166862404858,"MA"
"01026",3.83718155668945,"MA"
"01027",5.70878800747723,"MA"
"01028",6.44116285055553,"MA"
"01029",4.24847857799447,"MA"
"01030",6.18627357248239,"MA"
"01031",7.18176761556618,"MA"
"01032",3.85788030894963,"MA"
"01033",6.14466550354123,"MA"
"01034",5.37705178635622,"MA"
"01035",6.71383892079292,"MA"
"01036",6.59371972689428,"MA"
"01037",6.76479312785036,"MA"
"01038",6.47393249149351,"MA"
"01039",5.17039088020119,"MA"
"01040",6.1615612763571,"MA"
"01041",5.77023395540734,"MA"
"01050",4.99176902196617,"MA"
"01053",5.80349206973189,"MA"
"01054",5.28627952175315,"MA"
"01056",6.11036823743672,"MA"
"01057",6.69389604353937,"MA"
"01059",7.13208005508801,"MA"
"01060",6.67071014363626,"MA"
"01061",6.90238854774023,"MA"
"01062",6.19080619132778,"MA"
"01063",6.6164803873685,"MA"
"01066",6.16720317831652,"MA"
"01068",6.62782473214037,"MA"
"01069",7.18678451644009,"MA"
"01070",3.65225086375886,"MA"
"01071",5.57871110849621,"MA"
"01072",5.92088911322341,"MA"
"01073",5.85518777010195,"MA"
"01074",6.63970324615451,"MA"
"01075",6.24898417718825,"MA"
"01077",6.34643006989221,"MA"
"01079",7.81551034385314,"MA"
"01080",6.79504640074188,"MA"
"01081",6.66643016420587,"MA"
"01082",7.48275673349048,"MA"
"01083",7.41797927941202,"MA"
"01084",4.34858186783497,"MA"
"01085",6.13527343697827,"MA"
"01086",6.69851116539816,"MA"
"01088",6.05410402044374,"MA"
"01089",5.97812250768996,"MA"
"01090",6.13925759619541,"MA"
"01092",7.29821325953288,"MA"
"01093",5.20897838456036,"MA"
"01094",7.83396082968169,"MA"
"01095",6.26870562473676,"MA"
"01096",4.51444134907307,"MA"
"01097",6.2851858211453,"MA"
"01098",3.83631863380361,"MA"
"01101",6.79554945004198,"MA"
"01102",6.79554945004198,"MA"
"01103",6.60534359854804,"MA"
"01104",6.60570692884576,"MA"
"01105",6.39038566948919,"MA"
"01106",6.67406967207832,"MA"
"01107",6.43624488802111,"MA"
"01108",6.49045749958997,"MA"
"01109",6.59006332992838,"MA"
"01111",6.47014313905038,"MA"
"01115",6.86816955288147,"MA"
"01116",6.92408305814191,"MA"
"01118",6.7503981139194,"MA"
"01119",6.55848837653342,"MA"
"01128",6.69695268673867,"MA"
"01129",6.10844793786153,"MA"
"01138",6.42519360001763,"MA"
"01139",6.17643537668065,"MA"
"01144",6.86816955288147,"MA"
"01151",6.13638611405169,"MA"
"01152",5.5992454889179,"MA"
"01199",6.22145551642206,"MA"
"01201",3.43936108520057,"MA"
"01202",2.92968339335276,"MA"
"01203",2.92968339335276,"MA"
