"ZIP","pm25","STATE"
"00012",4.59858039246554,"CA"
"00014",2.81612265542766,"AZ"
"00015",2.01247412818515,"AZ"
"00016",5.55132193123616,"CA"
"00017",4.56281518126479,"CA"
"00018",5.94726911134598,"CA"
"00019",2.19666833864431,"CA"
"00020",7.66278443102087,"CA"
"00022",4.86975700490001,"CA"
"00026",4.51146425256323,"CA"
"00027",2.23570347938267,"CO"
"00028",3.44688027566739,"CA"
"00029",5.75475514765012,"CA"
"00031",3.18012725923121,"CA"
"00032",5.0474712105146,"CA"
"00033",3.96318184613974,"CA"
"00034",0.332610234530416,"CA"
"00035",2.05939079776601,"CA"
"00037",2.91267046284617,"CA"
"00038",3.54820663426148,"CA"
"00039",3.1782169993902,"CA"
"00040",9.04965217825708,"CA"
"00041",2.71928683081212,"FL"
"00042",2.75682646990533,"FL"
"00043",2.15871402771029,"FL"
"00044",4.09031175973985,"CA"
"00045",2.54499737241501,"FL"
"00047",4.51988314473615,"CA"
"00048",3.83762527549781,"CA"
"00049",1.50314743452353,"CA"
"00050",2.46088703332562,"CA"
"00051",3.7458726000826,"CA"
"00052",4.7800226041458,"CA"
"00053",3.82063287676303,"FL"
"00054",1.55469642190478,"CA"
"00055",2.36974828265042,"CA"
"00056",5.02086694060347,"ID"
"00057",7.54544389646294,"CA"
"00058",8.02764439698062,"CA"
"00059",3.9116668311495,"MN"
"00060",3.51645824596673,"MN"
"00061",11.154299764703,"CA"
"00063",5.074437661534,"MT"
"00064",2.64056364428882,"NM"
"00065",4.40951155801854,"CA"
"00066",2.86246669719518,"NM"
"00067",3.9432674266109,"OK"
"00068",0.81569439982917,"OR"
"00069",0.846302899280541,"OR"
"00070",0.617902273016934,"OR"
"00071",2.29546635401795,"UT"
"00072",1.08737371161012,"WA"
"00073",3.74941289288418,"WA"
"00074",1.83405641770918,"WA"
"00076",0.959160399705885,"WA"
"00077",0.585628712698862,"OR"
"00084",3.97958157199441,"NC"
"00087",3.4812069951479,"FL"
"00097",2.28036740829471,"FL"
"00098",2.80151366287943,"FL"
"00100",3.68950904807554,"UT"
"00116",4.68863297377099,"LA"
"00119",3.80478019558932,"LA"
"00121",3.09260558405088,"LA"
"00125",3.84914822127106,"ME"
"00126",4.13280908502136,"ME"
"00127",4.04912018916972,"ME"
"00128",4.44543882535463,"ME"
"00130",4.16138358914429,"ME"
"00132",3.81517850516996,"ME"
"00133",4.56700100102662,"ME"
"00134",4.52205582413554,"ME"
"00135",3.87864842682681,"ME"
"00137",3.37743083655088,"ME"
"00138",3.50761120890916,"ME"
"00139",4.23728119085408,"ME"
"00141",2.98270409900852,"ME"
"00148",3.43312018967758,"ME"
"00151",4.15161423152154,"ME"
"00152",5.47062966092994,"MD"
"00158",5.75115900232475,"MA"
"00160",2.94983810039434,"MN"
"00161",2.80420361907534,"MN"
"00164",3.16389595555134,"MN"
"00165",3.46095514300326,"MN"
"00166",4.09339244573511,"MN"
"00168",3.97821745326864,"NH"
"00172",3.81879180326808,"NH"
"00173",4.08531874823426,"NH"
"00174",4.17528710120629,"NH"
"00176",3.97406597828251,"NH"
"00177",4.28036901902246,"NH"
"00179",3.96309307805364,"NH"
"00180",3.90708708611889,"NH"
"00181",3.99614535623526,"NH"
"00182",4.30448615588828,"NH"
"00183",3.87350992101426,"NH"
"00184",3.76382577713805,"NH"
"00185",3.56349775378658,"NH"
"00188",5.41824195789025,"TX"
"00195",2.48733901345269,"WA"
"00197",3.90654264571349,"AZ"
"00199",3.53052636242021,"AZ"
"00501",6.34086681222714,"NY"
"00544",6.34086681222714,"NY"
"01001",5.1538319734554,"MA"
"01002",4.75952695957531,"MA"
"01003",4.32769763382785,"MA"
"01004",4.65839970896887,"MA"
"01005",4.09620394562204,"MA"
"01007",4.41590326945251,"MA"
"01008",4.91440170258651,"MA"
"01009",3.73258183573645,"MA"
"01010",4.3294175003518,"MA"
"01011",5.19362119371204,"MA"
"01012",4.9739968884347,"MA"
"01013",5.62749580780273,"MA"
"01014",5.0730225983401,"MA"
"01020",5.40290884531659,"MA"
"01021",6.31728965748899,"MA"
"01022",4.83577129250498,"MA"
"01026",5.92141717190089,"MA"
"01027",4.93922069874419,"MA"
"01028",4.6808058951518,"MA"
"01029",4.83103075407375,"MA"
"01030",4.38263002446393,"MA"
"01031",4.18754109820098,"MA"
"01032",5.40300234628206,"MA"
"01033",4.74302154237991,"MA"
"01034",5.42093445369103,"MA"
"01035",4.94368009571144,"MA"
"01036",4.85203835842945,"MA"
"01037",4.40247647092226,"MA"
"01038",5.00310751648902,"MA"
"01039",5.45843773562012,"MA"
"01040",5.31210188369438,"MA"
"01041",5.28324873226677,"MA"
"01050",4.86097180106436,"MA"
"01053",5.09864316003762,"MA"
"01054",5.85390550971017,"MA"
"01056",4.68423129427649,"MA"
"01057",4.76602589892815,"MA"
"01059",4.47988618556887,"MA"
"01060",5.50235794417485,"MA"
"01061",5.27371737859991,"MA"
"01062",5.153519661753,"MA"
"01063",5.27670357246333,"MA"
"01066",5.13550925317982,"MA"
"01068",4.0215070968398,"MA"
"01069",4.30496654445705,"MA"
"01070",5.87192853597189,"MA"
"01071",4.65141802796741,"MA"
"01072",5.29752975993953,"MA"
"01073",4.55920068869003,"MA"
"01074",2.92745728049192,"MA"
"01075",5.28109367319495,"MA"
"01077",4.85031635486246,"MA"
"01079",4.51193279710516,"MA"
"01080",4.09638499460751,"MA"
"01081",4.62445404417313,"MA"
"01082",5.15643342302117,"MA"
"01083",3.74611086844322,"MA"
"01084",5.28179301747772,"MA"
"01085",4.59521479711324,"MA"
"01086",4.29724005221991,"MA"
"01088",5.70852331505792,"MA"
"01089",4.53358948996136,"MA"
"01090",5.22038258272277,"MA"
"01092",4.20863101003677,"MA"
"01093",5.97664753643075,"MA"
"01094",4.75977215941769,"MA"
"01095",4.51490037737709,"MA"
"01096",5.41024415042856,"MA"
"01097",5.57853532579252,"MA"
"01098",5.5579114991686,"MA"
"01101",4.95636209902204,"MA"
"01102",4.95636209902204,"MA"
"01103",4.99919413496449,"MA"
"01104",5.25443854978441,"MA"
"01105",4.93169152050132,"MA"
"01106",5.41612121225234,"MA"
"01107",4.6884699148282,"MA"
"01108",5.41562456043805,"MA"
"01109",5.0729998097211,"MA"
"01111",4.95100886344331,"MA"
"01115",4.85964626498322,"MA"
"01116",5.23623198809102,"MA"
"01118",4.89871800110468,"MA"
"01119",4.7909129012124,"MA"
"01128",4.65526064991328,"MA"
"01129",4.43272387224011,"MA"
"01138",4.82010040285902,"MA"
"01139",5.06519505348364,"MA"
"01144",4.85964626498322,"MA"
"01151",5.30186197633257,"MA"
"01152",4.42460106256626,"MA"
"01199",5.01006595342569,"MA"
"01201",6.69888766011332,"MA"
"01202",8.31877986767843,"MA"
"01203",8.31877986767843,"MA"
"01220",5.97807807957191,"MA"
"01222",7.71700982723317,"MA"
"01223",5.67232403076907,"MA"
"01224",6.92325673140618,"MA"
"01225",6.37398200772439,"MA"
"01226",6.53375394429293,"MA"
"01227",6.66697732320419,"MA"
"01229",6.15665502448257,"MA"
"01230",6.59166742995115,"MA"
"01235",5.78715906109032,"MA"
"01236",6.0943546979232,"MA"
"01237",6.195213549628,"MA"
"01238",6.13966872256767,"MA"
"01240",6.04914139743354,"MA"
"01242",4.9838756200247,"MA"
"01243",5.62059551802025,"MA"
"01244",7.50781723717219,"MA"
"01245",5.95047012003475,"MA"
"01247",4.95264853363518,"MA"
"01252",6.44425714332822,"MA"
"01253",5.4742375452816,"MA"
"01254",6.13170855864825,"MA"
