"ZIP","pm25","STATE"
"00012",1.50354179513863,"CA"
"00014",0.622669320439004,"AZ"
"00015",1.76118116539312,"AZ"
"00016",1.08580806872268,"CA"
"00017",1.05420901932635,"CA"
"00018",1.59329014459431,"CA"
"00019",0.751833948734872,"CA"
"00020",0.951024763067323,"CA"
"00022",4.54671465414888,"CA"
"00026",0.900313086153456,"CA"
"00027",1.6199043833265,"CO"
"00028",1.4546810438528,"CA"
"00029",2.22968469232106,"CA"
"00031",1.20860232955631,"CA"
"00032",1.28848829141709,"CA"
"00033",1.31300145969696,"CA"
"00034",2.49150928066487,"CA"
"00035",0.604902167827077,"CA"
"00037",2.13802022295633,"CA"
"00038",2.52103131841247,"CA"
"00039",2.30020389419268,"CA"
"00040",0.836053224214266,"CA"
"00041",6.8316919400031,"FL"
"00042",6.84460388671428,"FL"
"00043",5.06054138192478,"FL"
"00044",0.756934416264845,"CA"
"00045",6.83318076678674,"FL"
"00047",2.5749057768121,"CA"
"00048",2.30274855393135,"CA"
"00049",3.00970610845991,"CA"
"00050",3.07664334990797,"CA"
"00051",1.02380444101496,"CA"
"00052",0.774366332483565,"CA"
"00053",9.58960314592843,"FL"
"00054",2.87039593669467,"CA"
"00055",2.68331304316829,"CA"
"00056",4.16161763083648,"ID"
"00057",6.06552292342591,"CA"
"00058",0.709198237059195,"CA"
"00059",6.10759670466503,"MN"
"00060",5.86739677771223,"MN"
"00061",10.6256835834493,"CA"
"00063",3.1208568329249,"MT"
"00064",1.73725256370518,"NM"
"00065",1.37905947418362,"CA"
"00066",2.22713735570149,"NM"
"00067",5.00807050340906,"OK"
"00068",3.96973123626041,"OR"
"00069",0.984958319841438,"OR"
"00070",0.518384335014436,"OR"
"00071",0.367394728701437,"UT"
"00072",0.113911755284418,"WA"
"00073",1.21036505481131,"WA"
"00074",0.638881555722858,"WA"
"00076",0.0947923244144652,"WA"
"00077",1.29318960672723,"OR"
"00084",2.4020145766826,"NC"
"00087",7.36091950293354,"FL"
"00097",5.23558814490853,"FL"
"00098",5.78773886803104,"FL"
"00100",1.16674403512835,"UT"
"00116",10.1334413740901,"LA"
"00119",7.67341446496171,"LA"
"00121",6.48171495842348,"LA"
"00125",3.6791974363478,"ME"
"00126",2.60927008174417,"ME"
"00127",4.56580929796215,"ME"
"00128",2.56403052021457,"ME"
"00130",4.35178637365676,"ME"
"00132",3.52380569595184,"ME"
"00133",3.98288693632224,"ME"
"00134",4.19624117474273,"ME"
"00135",3.75833510873719,"ME"
"00137",2.98128763367245,"ME"
"00138",3.30172109591493,"ME"
"00139",2.4764816354509,"ME"
"00141",3.6749807967895,"ME"
"00148",3.13336522661736,"ME"
"00151",3.87823981380558,"ME"
"00152",3.98146138631451,"MD"
"00158",2.50388725370779,"MA"
"00160",5.86605358380427,"MN"
"00161",6.7135223305691,"MN"
"00164",4.42553444824814,"MN"
"00165",4.380717745906,"MN"
"00166",4.87984217612857,"MN"
"00168",0.998672598414205,"NH"
"00172",1.34502203147169,"NH"
"00173",0.742553853593078,"NH"
"00174",0.751846761284736,"NH"
"00176",0.601460611932903,"NH"
"00177",0.357742037171834,"NH"
"00179",0.639310851613775,"NH"
"00180",0.295731715082794,"NH"
"00181",0.99105697959515,"NH"
"00182",0.923926759806888,"NH"
"00183",0.625626849985696,"NH"
"00184",0.784240615556651,"NH"
"00185",1.77985640517199,"NH"
"00188",5.64224325273892,"TX"
"00195",8.22995540939765,"WA"
"00197",0.484706518278913,"AZ"
"00199",1.14460436843054,"AZ"
"00501",4.52701691656733,"NY"
"00544",4.52701691656733,"NY"
"01001",5.34856276662005,"MA"
"01002",5.17156865475919,"MA"
"01003",6.04479976292882,"MA"
"01004",4.32497937676486,"MA"
"01005",4.45154751137136,"MA"
"01007",4.76922508248,"MA"
"01008",4.40576421863421,"MA"
"01009",4.28517031680002,"MA"
"01010",5.29083067287018,"MA"
"01011",4.22139975184061,"MA"
"01012",4.3634743000853,"MA"
"01013",6.15719442812274,"MA"
"01014",5.5974496168469,"MA"
"01020",5.87975799742146,"MA"
"01021",5.56206827594916,"MA"
"01022",5.1634517296762,"MA"
"01026",4.44804024695294,"MA"
"01027",4.94956153249155,"MA"
"01028",3.85079567372707,"MA"
"01029",5.11241138088543,"MA"
"01030",5.65386365414907,"MA"
"01031",4.53384794559582,"MA"
"01032",3.77783982311424,"MA"
"01033",4.68434966430237,"MA"
"01034",4.31650476596262,"MA"
"01035",5.87122534184218,"MA"
"01036",4.33861385021816,"MA"
"01037",4.52912309072097,"MA"
"01038",6.1063129967565,"MA"
"01039",5.33406061402151,"MA"
"01040",6.59258737701661,"MA"
"01041",5.72557382122115,"MA"
"01050",4.59332000956385,"MA"
"01053",4.83885791763976,"MA"
"01054",5.96211472801885,"MA"
"01056",5.0618848167566,"MA"
"01057",4.87254976095578,"MA"
"01059",6.0313423877267,"MA"
"01060",6.11468581949035,"MA"
"01061",7.04852819234666,"MA"
"01062",5.27916611517927,"MA"
"01063",6.49599442237381,"MA"
"01066",6.4074942128098,"MA"
"01068",4.30062978114445,"MA"
"01069",5.43242909619785,"MA"
"01070",4.08122873344504,"MA"
"01071",4.51395834676419,"MA"
"01072",5.37221563948696,"MA"
"01073",5.49471681321544,"MA"
"01074",6.26005051684571,"MA"
"01075",5.88006730481708,"MA"
"01077",4.90459338479457,"MA"
"01079",6.26161352511226,"MA"
"01080",5.4303106411414,"MA"
"01081",4.6242487282797,"MA"
"01082",5.56758931814733,"MA"
"01083",3.84861326557134,"MA"
"01084",4.36412899904752,"MA"
"01085",5.80173316022072,"MA"
"01086",6.04086335557397,"MA"
"01088",5.84849710234101,"MA"
"01089",6.33060156712427,"MA"
"01090",5.64212180960358,"MA"
"01092",5.4101474142758,"MA"
"01093",7.60584065737731,"MA"
"01094",4.43359185222018,"MA"
"01095",4.61001984420087,"MA"
"01096",4.50549067251894,"MA"
"01097",4.87103076385203,"MA"
"01098",3.87655422345756,"MA"
"01101",4.61551417902254,"MA"
"01102",4.61551417902254,"MA"
"01103",4.41806432760359,"MA"
"01104",5.04430182216575,"MA"
"01105",4.25888186268189,"MA"
"01106",4.83397193048125,"MA"
"01107",5.1832433929994,"MA"
"01108",4.7273786399281,"MA"
"01109",4.39044980711575,"MA"
"01111",3.79340204285473,"MA"
"01115",4.56403802104337,"MA"
"01116",4.5019641453979,"MA"
"01118",4.31019565093571,"MA"
"01119",5.01179189222539,"MA"
"01128",5.02308814259821,"MA"
"01129",4.90431079228458,"MA"
"01138",4.54131198652376,"MA"
"01139",4.0658532906768,"MA"
"01144",4.56403802104337,"MA"
"01151",5.64140839602129,"MA"
"01152",5.09188700335324,"MA"
"01199",4.21441786999072,"MA"
"01201",4.70741247468927,"MA"
"01202",5.44249608097579,"MA"
"01203",5.44249608097579,"MA"
"01220",4.79097452540899,"MA"
"01222",4.03690294574795,"MA"
"01223",4.17205037456742,"MA"
"01224",4.26285310791446,"MA"
"01225",4.86577338373605,"MA"
"01226",5.38155657373152,"MA"
"01227",5.14433441315416,"MA"
"01229",3.5470281142257,"MA"
"01230",4.17437811474473,"MA"
"01235",3.9038942896428,"MA"
"01236",4.0643162440689,"MA"
"01237",4.39529945806663,"MA"
"01238",4.69502757280613,"MA"
"01240",4.26189332370636,"MA"
"01242",4.5425767109039,"MA"
"01243",4.51977412440834,"MA"
"01244",4.02941382657651,"MA"
"01245",4.00086806759574,"MA"
"01247",4.99944552804038,"MA"
"01252",3.59710119517932,"MA"
"01253",3.84839887435508,"MA"
"01254",3.98842365235038,"MA"
"01255",3.95907056084615,"MA"
"01256",4.08728254099512,"MA"
"01257",3.92890866559862,"MA"
"01258",3.55379965425683,"MA"
"01259",4.2014640165706,"MA"
"01260",6.48384729845759,"MA"
"01262",4.25739309514772,"MA"
"01263",3.31002600947944,"MA"
"01264",4.11478203698441,"MA"
"01266",4.55258557641366,"MA"
"01267",4.54000599411543,"MA"
"01270",4.27477686947339,"MA"
"01301",7.52269252468116,"MA"
"01302",8.39295998764164,"MA"
