"ZIP","pm25","STATE"
"00012",0.644985116150332,"CA"
"00014",0.601520558777471,"AZ"
"00015",0.828413256380185,"AZ"
"00016",1.05149712650537,"CA"
"00017",0.269743377301099,"CA"
"00018",2.07123410105842,"CA"
"00019",1.95827337895246,"CA"
"00020",0.247023595816134,"CA"
"00022",1.91291765261587,"CA"
"00026",0.723241051993893,"CA"
"00027",1.34793193109976,"CO"
"00028",1.23157630665605,"CA"
"00029",1.00233947262555,"CA"
"00031",0.842951788455252,"CA"
"00032",1.4208715121899,"CA"
"00033",1.22400323048049,"CA"
"00034",1.38787626292036,"CA"
"00035",0.62848794272136,"CA"
"00037",0.771470531690403,"CA"
"00038",1.30580836835191,"CA"
"00039",1.45694550650916,"CA"
"00040",0.166377443452899,"CA"
"00041",9.42779980357763,"FL"
"00042",9.23535396885706,"FL"
"00043",7.0904026225699,"FL"
"00044",0.228087781655348,"CA"
"00045",9.23862684501153,"FL"
"00047",1.00645820523766,"CA"
"00048",0.870237226026878,"CA"
"00049",1.18204077919992,"CA"
"00050",2.39897648156573,"CA"
"00051",0.473733558657401,"CA"
"00052",0.400639126299393,"CA"
"00053",13.0548976275507,"FL"
"00054",3.18872855566149,"CA"
"00055",1.73976037322104,"CA"
"00056",3.73613242509709,"ID"
"00057",6.73713238783695,"CA"
"00058",0.123720088349297,"CA"
"00059",7.96363831278428,"MN"
"00060",6.39312307884463,"MN"
"00061",13.6240251113608,"CA"
"00063",8.46128828719041,"MT"
"00064",1.50444760232318,"NM"
"00065",0.46125439141589,"CA"
"00066",1.34585023975471,"NM"
"00067",6.37189933037539,"OK"
"00068",3.34643273961304,"OR"
"00069",0.942500880129652,"OR"
"00070",1.32542658879821,"OR"
"00071",0.749606802927205,"UT"
"00072",1.0250081653047,"WA"
"00073",5.98396417847991,"WA"
"00074",2.59453061077382,"WA"
"00076",0.547406820660443,"WA"
"00077",1.12690762615011,"OR"
"00084",6.0877755751449,"NC"
"00087",10.2308362946605,"FL"
"00097",7.37514919361074,"FL"
"00098",8.01582149906328,"FL"
"00100",1.6722346240888,"UT"
"00116",9.25688055501471,"LA"
"00119",7.11625479497151,"LA"
"00121",3.06156351760709,"LA"
"00125",5.80235701188173,"ME"
"00126",4.57224787670953,"ME"
"00127",3.368231675485,"ME"
"00128",5.83317175873247,"ME"
"00130",3.64101194795566,"ME"
"00132",5.1207473435284,"ME"
"00133",5.70716995258698,"ME"
"00134",3.56625995875751,"ME"
"00135",5.17507240875575,"ME"
"00137",4.08749832945224,"ME"
"00138",2.96918261383316,"ME"
"00139",4.54649683667683,"ME"
"00141",2.17701249202616,"ME"
"00148",5.73176346535001,"ME"
"00151",2.82208539040454,"ME"
"00152",4.77992864683037,"MD"
"00158",1.74780704799241,"MA"
"00160",7.69444309035173,"MN"
"00161",8.42806427775483,"MN"
"00164",2.49652831411452,"MN"
"00165",1.54661101838393,"MN"
"00166",4.13173857559117,"MN"
"00168",1.98716891851348,"NH"
"00172",2.47476009740327,"NH"
"00173",1.57989008561742,"NH"
"00174",1.76652199950868,"NH"
"00176",1.42404111984015,"NH"
"00177",0.722004209657691,"NH"
"00179",1.3708413200461,"NH"
"00180",0.888210540115252,"NH"
"00181",2.33899673057221,"NH"
"00182",1.8577839599574,"NH"
"00183",1.0135800150779,"NH"
"00184",1.40336657839995,"NH"
"00185",4.21029034169282,"NH"
"00188",7.51584696524267,"TX"
"00195",7.84761958036725,"WA"
"00197",0.685825718106161,"AZ"
"00199",1.16609466885031,"AZ"
"00501",3.90496076887658,"NY"
"00544",3.90496076887658,"NY"
"01001",5.79423127454891,"MA"
"01002",3.74540035321112,"MA"
"01003",5.16591880616317,"MA"
"01004",4.55486788235864,"MA"
"01005",2.77316605258362,"MA"
"01007",3.48621445860014,"MA"
"01008",4.69042778900223,"MA"
"01009",3.25413869102314,"MA"
"01010",3.91778183847996,"MA"
"01011",4.23893434555773,"MA"
"01012",4.27917949615532,"MA"
"01013",6.32374027013539,"MA"
"01014",6.0202541995051,"MA"
"01020",5.91323846933224,"MA"
"01021",4.38997819543098,"MA"
"01022",5.15049245742259,"MA"
"01026",4.9640688471721,"MA"
"01027",4.65008676312149,"MA"
"01028",3.85723972955838,"MA"
"01029",4.48899117658317,"MA"
"01030",5.79363177540053,"MA"
"01031",3.04951142284189,"MA"
"01032",4.43112984717497,"MA"
"01033",4.216040491588,"MA"
"01034",3.95128029418676,"MA"
"01035",5.58644958214852,"MA"
"01036",3.40298661665278,"MA"
"01037",2.88634444709738,"MA"
"01038",5.71067753404607,"MA"
"01039",4.51911818425572,"MA"
"01040",6.03124752973623,"MA"
"01041",5.30448231136079,"MA"
"01050",4.45320492671373,"MA"
"01053",4.34669811339085,"MA"
"01054",4.40973228883272,"MA"
"01056",4.70422920112305,"MA"
"01057",3.64293826426929,"MA"
"01059",6.05065340802422,"MA"
"01060",6.082848361012,"MA"
"01061",5.67592252964253,"MA"
